level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
22354,0,9089661734,35,617346,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,RS,22354,0,25.91186839012926,22.5,136,0.90625,32,0.3333333333333333,50.0,0.3333333333333333,0.546875,1.0,0.4,1.0,0.0,0.0,1.0
22357,0,9089661734,38,617346,Absent,52,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,13,19,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,22357,0,25.91186839012926,25.91186839012926,149,0.88125,36,0.36,45.0,0.13999999999999999,0.40625,0.0061027272741740034,0.90625,0.3333333333333333,0.3333333333333333,15.0,1.0
22358,0,9089661734,39,617346,Absent,48,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,22358,0,25.91186839012926,30.0,167,0.9125,34,0.34615384615384615,52.0,0.041806020066889604,0.59375,0.0061027272741740034,0.88125,0.36,0.13999999999999999,19.0,0.0061027272741740034
22360,0,9089661734,41,617346,Absent,48,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,ALL,22360,0,25.91186839012926,25.91186839012926,187,0.925,34,1.0,46.0,0.7272727272727273,0.53125,0.0061027272741740034,0.9125,0.34615384615384615,0.041806020066889604,14.0,0.0061027272741740034
22361,0,9089661734,42,617346,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,24,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,RS,22361,0,25.91186839012926,25.91186839012926,195,0.85,64,0.53125,64.0,0.46875,0.625,1.0,0.925,1.0,0.7272727272727273,12.0,0.0061027272741740034
22362,0,9089661734,43,617346,Absent,37,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,LEFT,22362,0,25.91186839012926,25.91186839012926,209,0.8875,30,0.46875,44.0,0.1960227272727273,0.40625,0.0061027272741740034,0.85,0.53125,0.46875,24.0,1.0
22363,0,9089661734,44,617346,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,LEFT,RS,22363,0,25.91186839012926,1.5,234,0.95625,32,0.3191489361702128,42.0,0.17961405244928255,0.546875,1.0,0.8875,0.46875,0.1960227272727273,18.0,0.0061027272741740034
22368,0,9089661734,49,617346,Absent,55,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,IN,22368,0,25.91186839012926,25.91186839012926,261,0.96875,36,0.3333333333333333,40.0,0.20289855072463767,0.546875,0.009182867495108389,0.95625,0.3191489361702128,0.17961405244928255,7.0,1.0
22369,0,9089661734,50,617346,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,IN,DOWN,22369,0,25.91186839012926,31.5,275,0.8875,36,0.3333333333333333,50.0,0.2543859649122807,0.5,1.0,0.96875,0.3333333333333333,0.20289855072463767,5.0,0.009182867495108389
22374,0,9089661734,55,617346,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,RS,22374,0,25.91186839012926,25.91186839012926,275,0.8,32,0.36,64.0,0.14,0.5,1.0,0.8875,0.3333333333333333,0.2543859649122807,18.0,1.0
22375,0,9089661734,56,617346,Absent,57,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,-16,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,ALL,22375,0,25.91186839012926,-16.0,259,0.7,39,0.39215686274509803,39.0,0.39215686274509803,0.609375,0.006737946999085467,0.8,0.36,0.14,32.0,1.0
22378,0,9089661734,59,617346,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,UP,22378,0,25.91186839012926,25.91186839012926,255,0.775,64,0.609375,64.0,0.609375,0.4375,1.0,0.7,0.39215686274509803,0.39215686274509803,0.0,0.006737946999085467
22379,0,9089661734,60,617346,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,,UP,UP,,22379,0,25.91186839012926,,255,0.8,32,0.5,64.0,0.0625,0.5,1.0,0.775,0.609375,0.609375,36.0,1.0
22382,0,9089661734,3,908968,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,3,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,RS,22382,0,25.91186839012926,25.91186839012926,29,0.98125,32,,34.0,,0.484375,1.0,,,,,
22383,0,9089661734,4,908968,Absent,6,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,ALL,22383,0,25.91186839012926,-16.0,57,0.975,6,0.05555555555555555,35.0,0.06209150326797386,0.484375,0.08633762966036206,0.98125,,,3.0,1.0
22386,0,9089661734,7,908968,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5,37,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,NOTHING,22386,0,25.91186839012926,25.91186839012926,52,0.76875,64,0.09375,64.0,0.20254629629629628,0.421875,1.0,0.975,0.05555555555555555,0.06209150326797386,4.0,0.08633762966036206
22387,0,9089661734,8,908968,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,22387,0,25.91186839012926,-64.0,-12,0.4,0,0.0,40.0,0.4,0.625,1.0,0.76875,0.09375,0.20254629629629628,37.0,1.0
22389,0,9089661734,10,908968,Absent,24,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,11,21,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,UP,22389,0,25.91186839012926,22.0,-1,0.86875,21,0.0,64.0,0.625,0.671875,0.010228516799093708,0.4,0.0,0.4,0.0,1.0
22392,0,9089661734,13,908968,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,DOWN,22392,0,25.91186839012926,25.91186839012926,18,0.91875,32,0.2926829268292683,51.0,0.20731707317073172,0.59375,1.0,0.86875,0.0,0.625,21.0,0.010228516799093708
22393,0,9089661734,14,908968,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,3,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,ALL,22393,0,25.91186839012926,25.91186839012926,47,0.98125,32,0.0,33.0,0.0,0.46875,1.0,0.91875,0.2926829268292683,0.20731707317073172,13.0,1.0
22394,0,9089661734,15,908968,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,RS,22394,0,25.91186839012926,31.0,15,0.6,64,0.5,64.0,0.4375,0.0,1.0,0.98125,0.0,0.0,3.0,1.0
22396,0,9089661734,17,908968,Absent,26,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,9,23,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,IN,22396,0,25.91186839012926,25.91186839012926,24,0.85625,23,0.359375,64.0,0.640625,0.640625,0.008264124158046258,0.6,0.5,0.4375,64.0,1.0
22397,0,9089661734,18,908968,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,IN,IN,22397,0,25.91186839012926,32.0,56,1.0,36,0.3409090909090909,36.0,0.3409090909090909,0.5625,1.0,0.85625,0.359375,0.640625,23.0,0.008264124158046258
22399,0,9089661734,20,908968,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,IN,IN,22399,0,25.91186839012926,25.91186839012926,88,1.0,36,1.0,36.0,0.0,0.5625,1.0,1.0,0.3409090909090909,0.3409090909090909,0.0,1.0
22400,0,9089661734,21,908968,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-16,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,IN,ALL,22400,0,25.91186839012926,-16.0,72,0.7,36,1.0,36.0,0.0,0.5625,1.0,1.0,1.0,0.0,0.0,1.0
22403,0,9089661734,24,908968,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,RS,22403,0,25.91186839012926,25.91186839012926,91,0.91875,64,0.5625,64.0,0.5625,0.796875,1.0,0.7,1.0,0.0,0.0,1.0
22404,0,9089661734,25,908968,Absent,36,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,NOTHING,22404,0,25.91186839012926,-21.0,119,0.975,28,0.4375,37.0,0.5625,0.515625,0.009182867495108389,0.91875,0.5625,0.5625,13.0,1.0
22407,0,9089661734,28,908968,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,22407,0,25.91186839012926,32.0,151,1.0,0,0.0,32.0,0.21621621621621623,0.5,1.0,0.975,0.4375,0.5625,4.0,0.009182867495108389
22410,0,9089661734,31,908968,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,22410,0,25.91186839012926,32.0,183,1.0,0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.21621621621621623,0.0,1.0
22412,0,9089661734,33,908968,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,22412,0,25.91186839012926,-64.0,119,0.4,0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0
22414,0,9089661734,35,908968,Absent,42,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,17,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,OUT,22414,0,25.91186839012926,22.5,136,0.90625,33,0.0,50.0,0.3333333333333333,0.546875,0.006737946999085467,0.4,1.0,0.0,0.0,1.0
22417,0,9089661734,38,908968,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,OUT,DOWN,22417,0,25.91186839012926,25.91186839012926,149,0.88125,28,0.22,45.0,0.13999999999999999,0.40625,1.0,0.90625,0.0,0.3333333333333333,15.0,0.006737946999085467
22418,0,9089661734,39,908968,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,RS,22418,0,25.91186839012926,30.0,167,0.9125,32,0.30434782608695654,52.0,0.041806020066889604,0.59375,1.0,0.88125,0.22,0.13999999999999999,19.0,1.0
22420,0,9089661734,41,908968,Absent,30,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,22420,0,25.91186839012926,25.91186839012926,187,0.925,24,0.2727272727272727,46.0,0.7272727272727273,0.53125,0.007454186295369829,0.9125,0.30434782608695654,0.041806020066889604,14.0,1.0
22421,0,9089661734,42,908968,Absent,30,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,8,24,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,UP,22421,0,25.91186839012926,25.91186839012926,195,0.85,24,1.0,64.0,0.46875,0.625,0.007454186295369829,0.925,0.2727272727272727,0.7272727272727273,12.0,0.007454186295369829
22422,0,9089661734,43,908968,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,RS,22422,0,25.91186839012926,25.91186839012926,209,0.8875,32,0.2727272727272727,44.0,0.1960227272727273,0.40625,1.0,0.85,1.0,0.46875,24.0,0.007454186295369829
22423,0,9089661734,44,908968,Absent,18,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,22423,0,25.91186839012926,1.5,234,0.95625,17,0.13953488372093023,42.0,0.17961405244928255,0.546875,0.016194143319162562,0.8875,0.2727272727272727,0.1960227272727273,18.0,1.0
22428,0,9089661734,49,908968,Absent,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,UP,22428,0,25.91186839012926,25.91186839012926,261,0.96875,9,0.13043478260869565,40.0,0.20289855072463767,0.546875,0.049787068367863944,0.95625,0.13953488372093023,0.17961405244928255,7.0,0.016194143319162562
22429,0,9089661734,50,908968,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,ALL,22429,0,25.91186839012926,31.5,275,0.8875,32,0.07894736842105263,50.0,0.2543859649122807,0.5,1.0,0.96875,0.13043478260869565,0.20289855072463767,5.0,0.049787068367863944
22434,0,9089661734,55,908968,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,NOTHING,22434,0,25.91186839012926,25.91186839012926,275,0.8,64,0.5,64.0,0.14,0.5,1.0,0.8875,0.07894736842105263,0.2543859649122807,18.0,1.0
22435,0,9089661734,56,908968,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,IN,22435,0,25.91186839012926,-16.0,259,0.7,0,0.0,39.0,0.39215686274509803,0.609375,1.0,0.8,0.5,0.14,32.0,1.0
22438,0,9089661734,59,908968,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,IN,ALL,22438,0,25.91186839012926,25.91186839012926,255,0.775,36,0.0,64.0,0.609375,0.4375,1.0,0.7,0.0,0.39215686274509803,0.0,1.0
22439,0,9089661734,60,908968,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,,ALL,ALL,,22439,0,25.91186839012926,,255,0.8,64,0.5625,64.0,0.0625,0.5,1.0,0.775,0.0,0.609375,36.0,1.0
22441,0,9190389413,2,89413,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,22441,0,25.91186839012926,25.91186839012926,32,1.0,0,,2.0,,0.03125,1.0,,,,,
22442,0,9190389413,3,89413,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,22442,0,25.91186839012926,32.0,64,1.0,0,1.0,2.0,0.0,0.03125,1.0,1.0,,,0.0,1.0
22447,0,9190389413,8,89413,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,22447,0,25.91186839012926,25.91186839012926,96,1.0,0,1.0,34.0,0.9411764705882353,0.53125,1.0,1.0,1.0,0.0,0.0,1.0
22448,0,9190389413,9,89413,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,ALL,22448,0,25.91186839012926,-64.0,32,0.4,0,1.0,2.0,0.9411764705882353,0.03125,1.0,1.0,1.0,0.9411764705882353,0.0,1.0
22450,0,9190389413,11,89413,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,29,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,IN,22450,0,25.91186839012926,25.91186839012926,35,0.81875,64,0.0,64.0,0.03333333333333333,0.546875,1.0,0.4,1.0,0.9411764705882353,0.0,1.0
22451,0,9190389413,12,89413,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-16,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,IN,RS,22451,0,25.91186839012926,-16.0,19,0.7,36,0.5625,36.0,0.5625,0.5625,1.0,0.81875,0.0,0.03333333333333333,29.0,1.0
