level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
19807,0,8500457577,8,575774,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,19807,0,26.187605254294375,26.187605254294375,48,1.0,0,0.0,32.0,0.5,0.5,1.0,0.8,0.3333333333333333,0.22916666666666669,32.0,1.0
19808,0,8500457577,9,575774,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,19808,0,26.187605254294375,26.187605254294375,80,1.0,0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.5,0.0,1.0
19809,0,8500457577,10,575774,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,19809,0,26.187605254294375,26.187605254294375,112,1.0,0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0
19810,0,8500457577,11,575774,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,19810,0,26.187605254294375,32.0,144,1.0,0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0
19812,0,8500457577,13,575774,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,19812,0,26.187605254294375,32.0,176,1.0,0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0
19814,0,8500457577,15,575774,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,19814,0,26.187605254294375,18.285714285714285,194,0.9125,0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0
19822,0,8500457577,23,575774,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,19822,0,26.187605254294375,26.187605254294375,226,1.0,0,1.0,36.0,0.6666666666666667,0.5625,1.0,0.9125,1.0,0.0,0.0,1.0
19823,0,8500457577,24,575774,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,19823,0,26.187605254294375,32.0,258,1.0,0,1.0,36.0,0.0,0.5625,1.0,1.0,1.0,0.6666666666666667,0.0,1.0
19825,0,8500457577,26,575774,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,19825,0,26.187605254294375,26.187605254294375,290,1.0,0,1.0,25.0,0.6739130434782609,0.390625,1.0,1.0,1.0,0.0,0.0,1.0
19826,0,8500457577,27,575774,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,19826,0,26.187605254294375,26.187605254294375,322,1.0,0,1.0,18.0,0.8974358974358975,0.28125,1.0,1.0,1.0,0.6739130434782609,0.0,1.0
19827,0,8500457577,28,575774,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RIGHT,19827,0,26.187605254294375,-16.0,306,0.7,0,1.0,18.0,0.0,0.28125,1.0,1.0,1.0,0.8974358974358975,0.0,1.0
19830,0,8500457577,31,575774,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,20,12,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,ALL,19830,0,26.187605254294375,32.0,326,0.925,32,0.0,57.0,0.25,0.703125,1.0,0.7,1.0,0.0,0.0,1.0
19832,0,8500457577,33,575774,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,RS,19832,0,26.187605254294375,26.187605254294375,326,0.8,64,0.5,64.0,0.24545454545454548,0.5,1.0,0.925,0.0,0.25,12.0,1.0
19833,0,8500457577,34,575774,Absent,8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,19833,0,26.187605254294375,26.187605254294375,357,0.99375,8,0.125,13.0,0.0625,0.1875,0.059105746561956225,0.8,0.5,0.24545454545454548,32.0,1.0
19834,0,8500457577,35,575774,Absent,17,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,19834,0,26.187605254294375,26.187605254294375,389,1.0,16,0.2631578947368421,22.0,0.736842105263158,0.34375,0.01831563888873418,0.99375,0.125,0.0625,1.0,0.059105746561956225
19835,0,8500457577,36,575774,Absent,37,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,30,2,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,LEFT,19835,0,26.187605254294375,26.187605254294375,419,0.9875,25,0.17142857142857143,29.0,0.8285714285714285,0.421875,0.006737946999085467,1.0,0.2631578947368421,0.736842105263158,0.0,0.01831563888873418
19836,0,8500457577,37,575774,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,LEFT,RIGHT,19836,0,26.187605254294375,26.187605254294375,437,0.9125,32,0.2127659574468085,47.0,0.11901595744680851,0.515625,1.0,0.9875,0.17142857142857143,0.8285714285714285,2.0,0.006737946999085467
19837,0,8500457577,38,575774,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,23,9,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RS,19837,0,26.187605254294375,-64.0,460,0.94375,32,0.0,46.0,0.23809523809523808,0.578125,1.0,0.9125,0.2127659574468085,0.11901595744680851,14.0,1.0
19839,0,8500457577,40,575774,Absent,45,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,-16,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,19839,0,26.187605254294375,-16.0,444,0.7,33,0.32653061224489793,33.0,0.32653061224489793,0.515625,0.005537830714382473,0.94375,0.0,0.23809523809523808,9.0,1.0
19842,0,8500457577,43,575774,Absent,43,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,18,14,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,19842,0,26.187605254294375,26.187605254294375,462,0.9125,29,0.3191489361702128,47.0,0.3191489361702128,0.515625,0.004584084770106734,0.7,0.32653061224489793,0.32653061224489793,0.0,0.005537830714382473
19843,0,8500457577,44,575774,Absent,43,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,28,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,19843,0,26.187605254294375,25.0,490,0.975,29,1.0,41.0,0.8,0.578125,0.004584084770106734,0.9125,0.3191489361702128,0.3191489361702128,14.0,0.004584084770106734
19845,0,8500457577,46,575774,Absent,22,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,-64,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,19845,0,26.187605254294375,-64.0,426,0.4,22,0.24390243902439024,22.0,0.24390243902439024,0.34375,0.009182867495108389,0.975,1.0,0.8,4.0,0.004584084770106734
19847,0,8500457577,48,575774,Absent,54,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,-8,40,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,LEFT,19847,0,26.187605254294375,26.187605254294375,418,0.75,40,0.3191489361702128,64.0,0.3191489361702128,0.375,0.007454186295369829,0.4,0.24390243902439024,0.24390243902439024,0.0,0.009182867495108389
19848,0,8500457577,49,575774,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,LEFT,RS,19848,0,26.187605254294375,26.187605254294375,434,0.9,32,0.4117647058823529,48.0,0.08823529411764708,0.5,1.0,0.75,0.3191489361702128,0.3191489361702128,40.0,0.007454186295369829
19849,0,8500457577,50,575774,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-66,2,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,19849,0,26.187605254294375,-66.0,368,0.3875,4,0.058823529411764705,20.0,0.22322775263951733,0.28125,0.1353352832366127,0.9,0.4117647058823529,0.08823529411764708,16.0,1.0
19851,0,8500457577,52,575774,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,LEFT,19851,0,26.187605254294375,26.187605254294375,397,0.98125,4,1.0,37.0,0.7142857142857143,0.53125,0.1353352832366127,0.3875,0.058823529411764705,0.22322775263951733,2.0,0.1353352832366127
19852,0,8500457577,53,575774,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,LEFT,OUT,19852,0,26.187605254294375,32.0,413,0.9,32,0.058823529411764705,50.0,0.2873303167420814,0.53125,1.0,0.98125,1.0,0.7142857142857143,3.0,0.1353352832366127
19854,0,8500457577,55,575774,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,OUT,OUT,19854,0,26.187605254294375,32.0,445,1.0,28,0.30434782608695654,64.0,0.041806020066889604,1.0,1.0,0.9,0.058823529411764705,0.2873303167420814,16.0,1.0
19856,0,8500457577,57,575774,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,OUT,OUT,19856,0,26.187605254294375,26.187605254294375,477,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,0.30434782608695654,0.041806020066889604,0.0,1.0
19857,0,8500457577,58,575774,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,OUT,OUT,19857,0,26.187605254294375,26.187605254294375,509,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
19858,0,8500457577,59,575774,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,OUT,OUT,19858,0,26.187605254294375,26.187605254294375,541,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
19859,0,8500457577,60,575774,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,,OUT,OUT,,19859,0,26.187605254294375,,573,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
19861,0,8500457577,2,850049,Absent,40,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,2,30,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,IN,19861,0,26.187605254294375,-38.0,2,0.8125,30,,64.0,,0.53125,0.0061027272741740034,,,,,
19865,0,8500457577,6,850049,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,IN,ALL,19865,0,26.187605254294375,26.187605254294375,16,0.8875,36,0.375,50.0,0.125,0.5,1.0,0.8125,,,30.0,0.0061027272741740034
19866,0,8500457577,7,850049,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,LEFT,19866,0,26.187605254294375,26.187605254294375,16,0.8,64,0.5625,64.0,0.22916666666666669,0.5,1.0,0.8875,0.375,0.125,18.0,1.0
19867,0,8500457577,8,850049,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,LEFT,LEFT,19867,0,26.187605254294375,26.187605254294375,48,1.0,32,0.5,32.0,0.5,0.5,1.0,0.8,0.5625,0.22916666666666669,32.0,1.0
19868,0,8500457577,9,850049,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,LEFT,LEFT,19868,0,26.187605254294375,26.187605254294375,80,1.0,32,1.0,32.0,0.0,0.5,1.0,1.0,0.5,0.5,0.0,1.0
19869,0,8500457577,10,850049,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,LEFT,LEFT,19869,0,26.187605254294375,26.187605254294375,112,1.0,32,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0
19870,0,8500457577,11,850049,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,LEFT,LEFT,19870,0,26.187605254294375,32.0,144,1.0,32,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0
19872,0,8500457577,13,850049,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,LEFT,LEFT,19872,0,26.187605254294375,32.0,176,1.0,32,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0
19874,0,8500457577,15,850049,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,0,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,LEFT,RS,19874,0,26.187605254294375,18.285714285714285,194,0.9125,32,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0
19882,0,8500457577,23,850049,Absent,60,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,19882,0,26.187605254294375,26.187605254294375,226,1.0,36,0.3333333333333333,36.0,0.6666666666666667,0.5625,0.005034190088132767,0.9125,1.0,0.0,0.0,1.0
19883,0,8500457577,24,850049,Absent,60,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,19883,0,26.187605254294375,32.0,258,1.0,36,1.0,36.0,0.0,0.5625,0.005034190088132767,1.0,0.3333333333333333,0.6666666666666667,0.0,0.005034190088132767
19885,0,8500457577,26,850049,Absent,29,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,19885,0,26.187605254294375,26.187605254294375,290,1.0,25,0.32608695652173914,25.0,0.6739130434782609,0.390625,0.006737946999085467,1.0,1.0,0.0,0.0,0.005034190088132767
19886,0,8500457577,27,850049,Absent,19,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,19886,0,26.187605254294375,26.187605254294375,322,1.0,18,0.10256410256410256,18.0,0.8974358974358975,0.28125,0.01436959609043909,1.0,0.32608695652173914,0.6739130434782609,0.0,0.006737946999085467
19887,0,8500457577,28,850049,Absent,19,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,-16,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,19887,0,26.187605254294375,-16.0,306,0.7,18,1.0,18.0,0.0,0.28125,0.01436959609043909,1.0,0.10256410256410256,0.8974358974358975,0.0,0.01436959609043909
19890,0,8500457577,31,850049,Absent,53,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,DOWN,19890,0,26.187605254294375,32.0,326,0.925,37,0.25,57.0,0.25,0.703125,0.012792465124422179,0.7,1.0,0.0,0.0,0.01436959609043909
19892,0,8500457577,33,850049,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,RS,19892,0,26.187605254294375,26.187605254294375,326,0.8,32,0.2545454545454545,64.0,0.24545454545454548,0.5,1.0,0.925,0.25,0.25,12.0,0.012792465124422179
19893,0,8500457577,34,850049,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,19893,0,26.187605254294375,26.187605254294375,357,0.99375,6,0.1875,13.0,0.0625,0.1875,0.08633762966036206,0.8,0.2545454545454545,0.24545454545454548,32.0,1.0
