level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
2273,4537,10378481,49,848192,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,495,1.0,36.0,1.0,36.0,0.36,0.5625,IN,0.15734346296411772,1.0,0.36,0.0,0,0.15734346296411772,0.1,0
2275,4539,10378481,50,848192,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,527,1.0,36.0,1.0,36.0,0.36,0.5625,IN,0.15734346296411772,1.0,1.0,0.36,0,0.15734346296411772,0.1,0
2277,4555,10378481,58,848192,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,264,0.8875,32.0,0.36,50.0,0.30434782608695654,0.5,DOWN,0.17389813739634405,1.0,1.0,0.36,0,0.15734346296411772,0.1,0
2279,4559,10378481,60,848192,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,186,0.825,28.0,0.30434782608695654,28.0,0.30434782608695654,0.0,OUT,0.2103787656745015,0.8875,0.36,0.30434782608695654,18,0.17389813739634405,0.1,0
1860,3720,11471565,1,114727,Absent,57,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,17,15,Unicorn_Absent,-1,-1.0,0,17,0.90625,38.0,1.0,50.0,0.0,0.546875,RS,0.1535852641307536,,,,,,0.1,0
1862,3728,11471565,5,114727,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,20,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.90625,1.0,0.0,15,0.1535852641307536,0.1,0
1864,3730,11471565,6,114727,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,52,1.0,0.0,1.0,32.0,0.2826086956521739,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,0.1,0
1866,3744,11471565,13,114727,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,147,0.9125,32.0,0.0,46.0,0.2826086956521739,0.5,LEFT,0.18818508442027443,1.0,1.0,0.2826086956521739,0,0.6542510918525355,0.1,0
1868,3746,11471565,14,114727,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,161,0.8875,36.0,0.36,50.0,0.0,0.5,IN,0.15734346296411772,0.9125,0.0,0.2826086956521739,14,0.18818508442027443,0.1,0
1870,3752,11471565,17,114727,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,257,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.8875,0.36,0.0,18,0.15734346296411772,0.1,0
1872,3756,11471565,19,114727,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,321,1.0,0.0,1.0,32.0,0.30434782608695654,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,0.1,0
1874,3760,11471565,21,114727,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,385,1.0,0.0,1.0,32.0,0.30434782608695654,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.30434782608695654,0,0.6542510918525355,0.1,0
1876,3764,11471565,23,114727,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,321,0.8,32.0,0.0,32.0,0.055652173913043446,0.0,RIGHT,0.17389813739634405,1.0,1.0,0.30434782608695654,0,0.6542510918525355,0.1,0
1878,3766,11471565,24,114727,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,335,0.8875,36.0,0.36,50.0,0.055652173913043446,0.5,IN,0.15734346296411772,0.8,0.0,0.055652173913043446,32,0.17389813739634405,0.1,0
1880,3768,11471565,25,114727,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,353,0.9125,32.0,0.36,46.0,0.3333333333333333,0.5,DOWN,0.17389813739634405,0.8875,0.36,0.055652173913043446,18,0.15734346296411772,0.1,0
1882,3774,11471565,28,114727,Absent,23,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,23,9,Unicorn_Absent,-1,-1.0,0,216,0.94375,16.0,0.2972972972972973,39.0,0.3333333333333333,0.46875,RS,0.2800485757226742,0.9125,0.36,0.3333333333333333,14,0.17389813739634405,0.1,0
1884,3776,11471565,29,114727,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,216,0.8,32.0,0.17073170731707318,32.0,0.0,0.0,RIGHT,0.17389813739634405,0.94375,0.2972972972972973,0.3333333333333333,9,0.2800485757226742,0.1,0
1886,3782,11471565,32,114727,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,60,0.9125,32.0,1.0,46.0,0.0,0.5,RIGHT,0.17389813739634405,0.8,0.17073170731707318,0.0,32,0.17389813739634405,0.1,0
1888,3784,11471565,33,114727,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,64,0.825,28.0,0.30434782608695654,28.0,0.0,0.0,OUT,0.2103787656745015,0.9125,1.0,0.0,14,0.17389813739634405,0.1,0
1890,3788,11471565,35,114727,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,-14,0.9125,32.0,0.30434782608695654,46.0,0.0,0.5,LEFT,0.18818508442027443,0.825,0.30434782608695654,0.0,28,0.2103787656745015,0.1,0
1892,3796,11471565,39,114727,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,110,1.0,32.0,0.0,64.0,1.0,1.0,RIGHT,0.17389813739634405,0.9125,0.30434782608695654,0.0,14,0.18818508442027443,0.1,0
1894,3798,11471565,40,114727,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,142,1.0,32.0,1.0,64.0,1.0,1.0,RIGHT,0.17389813739634405,1.0,0.0,1.0,0,0.17389813739634405,0.1,0
1896,3800,11471565,41,114727,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,142,0.8,32.0,0.0,32.0,0.64,0.0,LEFT,0.18818508442027443,1.0,1.0,1.0,0,0.17389813739634405,0.1,0
1898,3812,11471565,47,114727,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,222,0.9,32.0,0.3333333333333333,48.0,0.64,0.5,UP,0.18818508442027443,0.8,0.0,0.64,32,0.18818508442027443,0.1,0
1900,3816,11471565,49,114727,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,272,0.9125,32.0,0.0,46.0,0.055652173913043446,0.5,DOWN,0.17389813739634405,0.9,0.3333333333333333,0.64,16,0.18818508442027443,0.1,0
1902,3820,11471565,51,114727,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,206,0.8875,36.0,0.36,50.0,0.055652173913043446,0.5,IN,0.15734346296411772,0.9125,0.0,0.055652173913043446,14,0.17389813739634405,0.1,0
1904,3822,11471565,52,114727,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,206,0.8,32.0,0.36,32.0,0.007050528789659227,0.0,RIGHT,0.17389813739634405,0.8875,0.36,0.055652173913043446,18,0.15734346296411772,0.1,0
1906,3824,11471565,53,114727,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,210,0.825,28.0,0.30434782608695654,28.0,0.007050528789659227,0.0,OUT,0.2103787656745015,0.8,0.36,0.007050528789659227,32,0.17389813739634405,0.1,0
1908,3834,11471565,58,114727,Absent,39,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,17,15,Unicorn_Absent,-1,-1.0,0,241,0.90625,29.0,0.2127659574468085,46.0,0.17073170731707318,0.484375,RS,0.19336654922791888,0.825,0.30434782608695654,0.007050528789659227,28,0.2103787656745015,0.1,0
1861,3721,11471565,1,156502,Absent,36,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,17,15,Unicorn_Absent,-1,-1.0,9,17,0.90625,27.0,1.0,50.0,0.17073170731707318,0.546875,,0.20444612479589325,,,,,,0.1,0
1863,3729,11471565,5,156502,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,20,1.0,32.0,0.2826086956521739,32.0,0.6956521739130435,0.5,DOWN,0.17389813739634405,0.90625,1.0,0.17073170731707318,15,0.20444612479589325,0.1,0
1865,3731,11471565,6,156502,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,52,1.0,32.0,1.0,32.0,0.6956521739130435,0.5,DOWN,0.17389813739634405,1.0,0.2826086956521739,0.6956521739130435,0,0.17389813739634405,0.1,0
1867,3745,11471565,13,156502,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,147,0.9125,28.0,0.30434782608695654,46.0,0.6956521739130435,0.5,OUT,0.2103787656745015,1.0,1.0,0.6956521739130435,0,0.17389813739634405,0.1,0
1869,3747,11471565,14,156502,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,161,0.8875,32.0,0.30434782608695654,50.0,0.6956521739130435,0.5,DOWN,0.17389813739634405,0.9125,0.30434782608695654,0.6956521739130435,14,0.2103787656745015,0.1,0
1871,3753,11471565,17,156502,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,257,1.0,32.0,0.3333333333333333,32.0,0.6956521739130435,0.5,RIGHT,0.17389813739634405,0.8875,0.30434782608695654,0.6956521739130435,18,0.17389813739634405,0.1,0
1873,3757,11471565,19,156502,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,321,1.0,32.0,1.0,32.0,0.6956521739130435,0.5,RIGHT,0.17389813739634405,1.0,0.3333333333333333,0.6956521739130435,0,0.17389813739634405,0.1,0
1875,3761,11471565,21,156502,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,385,1.0,32.0,1.0,32.0,0.30434782608695654,0.5,RIGHT,0.17389813739634405,1.0,1.0,0.6956521739130435,0,0.17389813739634405,0.1,0
1877,3765,11471565,23,156502,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,321,0.8,32.0,1.0,32.0,0.30434782608695654,0.0,RIGHT,0.17389813739634405,1.0,1.0,0.30434782608695654,0,0.17389813739634405,0.1,0
1879,3767,11471565,24,156502,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,335,0.8875,32.0,1.0,50.0,0.0,0.5,RIGHT,0.17389813739634405,0.8,1.0,0.30434782608695654,32,0.17389813739634405,0.1,0
1881,3769,11471565,25,156502,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,353,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.2103787656745015,0.8875,1.0,0.0,18,0.17389813739634405,0.1,0
1883,3775,11471565,28,156502,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,5,216,0.94375,32.0,0.30434782608695654,39.0,1.0,0.46875,LEFT,0.18818508442027443,0.9125,0.30434782608695654,0.0,14,0.2103787656745015,0.1,0
1885,3777,11471565,29,156502,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,216,0.8,32.0,0.0,32.0,1.0,0.0,RIGHT,0.17389813739634405,0.94375,0.30434782608695654,1.0,9,0.18818508442027443,0.1,0
1887,3783,11471565,32,156502,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,60,0.9125,28.0,0.30434782608695654,46.0,0.3333333333333333,0.5,OUT,0.2103787656745015,0.8,0.0,1.0,32,0.17389813739634405,0.1,0
1889,3785,11471565,33,156502,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,64,0.825,28.0,1.0,28.0,0.3333333333333333,0.0,OUT,0.2103787656745015,0.9125,0.30434782608695654,0.3333333333333333,14,0.2103787656745015,0.1,0
1891,3789,11471565,35,156502,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,-14,0.9125,28.0,1.0,46.0,0.30434782608695654,0.5,OUT,0.2103787656745015,0.825,1.0,0.3333333333333333,28,0.2103787656745015,0.1,0
1893,3797,11471565,39,156502,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,110,1.0,32.0,0.30434782608695654,64.0,0.30434782608695654,1.0,LEFT,0.18818508442027443,0.9125,1.0,0.30434782608695654,14,0.2103787656745015,0.1,0
1895,3799,11471565,40,156502,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,142,1.0,32.0,1.0,64.0,0.055652173913043446,1.0,LEFT,0.18818508442027443,1.0,0.30434782608695654,0.30434782608695654,0,0.18818508442027443,0.1,0
1897,3801,11471565,41,156502,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,142,0.8,32.0,1.0,32.0,0.055652173913043446,0.0,LEFT,0.18818508442027443,1.0,1.0,0.055652173913043446,0,0.18818508442027443,0.1,0
1899,3813,11471565,47,156502,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,222,0.9,32.0,0.0,48.0,0.64,0.5,RIGHT,0.17389813739634405,0.8,1.0,0.055652173913043446,32,0.18818508442027443,0.1,0
1901,3817,11471565,49,156502,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,272,0.9125,28.0,0.30434782608695654,46.0,0.64,0.5,OUT,0.2103787656745015,0.9,0.0,0.64,16,0.17389813739634405,0.1,0
1903,3821,11471565,51,156502,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,206,0.8875,32.0,0.30434782608695654,50.0,0.0,0.5,RIGHT,0.17389813739634405,0.9125,0.30434782608695654,0.64,14,0.2103787656745015,0.1,0
1905,3823,11471565,52,156502,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,206,0.8,32.0,1.0,32.0,0.0,0.0,RIGHT,0.17389813739634405,0.8875,0.30434782608695654,0.0,18,0.17389813739634405,0.1,0
1907,3825,11471565,53,156502,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,210,0.825,28.0,0.30434782608695654,28.0,0.09158186864014803,0.0,OUT,0.2103787656745015,0.8,1.0,0.0,32,0.17389813739634405,0.1,0
1909,3835,11471565,58,156502,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1.0,4,241,0.90625,32.0,0.30434782608695654,46.0,0.09158186864014803,0.484375,UP,0.18818508442027443,0.825,0.30434782608695654,0.09158186864014803,28,0.2103787656745015,0.1,0
