level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
2149,4431,81713336,56,333696,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,441,0.8875,32.0,1.0,50.0,0.36,0.5,LEFT,0.18818508442027443,0.9,0.30434782608695654,0.0,16,0.18818508442027443,5,1
2151,4435,81713336,58,333696,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,409,1.0,32.0,1.0,64.0,0.36,1.0,LEFT,0.18818508442027443,0.8875,1.0,0.36,18,0.18818508442027443,5,1
2153,4439,81713336,60,333696,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,473,1.0,32.0,1.0,64.0,1.0,1.0,LEFT,0.18818508442027443,1.0,1.0,0.36,0,0.18818508442027443,5,1
2104,4320,81713336,1,817130,Absent,54,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,19,13,Unicorn_Absent,-1,-1.0,0,19,0.91875,34.0,1.0,43.0,1.0,0.46875,RS,0.16951329224194475,,,,,,5,1
2106,4324,81713336,3,817130,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,75,1.0,36.0,0.4,36.0,0.3333333333333333,0.5625,IN,0.15734346296411772,0.91875,1.0,1.0,13,0.16951329224194475,5,1
2108,4326,81713336,4,817130,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,107,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,NOTHING,0.6542510918525355,1.0,0.4,0.3333333333333333,0,0.15734346296411772,5,1
2110,4330,81713336,6,817130,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,171,1.0,0.0,1.0,32.0,0.3333333333333333,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.3333333333333333,0,0.6542510918525355,5,1
2112,4334,81713336,8,817130,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,219,0.9,32.0,0.0,48.0,0.3333333333333333,0.5,RIGHT,0.17389813739634405,1.0,1.0,0.3333333333333333,0,0.6542510918525355,5,1
2114,4336,81713336,9,817130,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,237,0.9125,32.0,0.0,46.0,0.30434782608695654,0.5,LEFT,0.18818508442027443,0.9,0.0,0.3333333333333333,16,0.17389813739634405,5,1
2116,4342,81713336,12,817130,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,12,20,Unicorn_Absent,-1,-1.0,5,313,0.875,32.0,1.0,46.0,0.30434782608695654,0.40625,LEFT,0.18818508442027443,0.9125,0.0,0.30434782608695654,14,0.18818508442027443,5,1
2118,4350,81713336,16,817130,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,406,0.8875,36.0,0.36,50.0,0.3333333333333333,0.5,IN,0.15734346296411772,0.875,1.0,0.30434782608695654,20,0.18818508442027443,5,1
2120,4362,81713336,22,817130,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,328,0.9,32.0,0.36,48.0,0.3333333333333333,0.5,DOWN,0.17389813739634405,0.8875,0.36,0.3333333333333333,18,0.15734346296411772,5,1
2122,4366,81713336,24,817130,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,375,0.9,32.0,0.3333333333333333,48.0,0.30434782608695654,0.5,LEFT,0.18818508442027443,0.9,0.36,0.3333333333333333,16,0.17389813739634405,5,1
2124,4368,81713336,25,817130,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,391,0.9,32.0,0.3333333333333333,48.0,0.30434782608695654,0.5,UP,0.18818508442027443,0.9,0.3333333333333333,0.30434782608695654,16,0.18818508442027443,5,1
2126,4384,81713336,33,817130,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,377,0.8875,36.0,0.36,50.0,0.6956521739130435,0.5,IN,0.15734346296411772,0.9,0.3333333333333333,0.30434782608695654,16,0.18818508442027443,5,1
2128,4386,81713336,34,817130,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,395,0.9125,28.0,0.0,46.0,0.6956521739130435,0.5,OUT,0.2103787656745015,0.8875,0.36,0.6956521739130435,18,0.15734346296411772,5,1
2130,4390,81713336,36,817130,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,345,0.8875,36.0,0.0,50.0,0.6666666666666667,0.5,IN,0.15734346296411772,0.9125,0.0,0.6956521739130435,14,0.2103787656745015,5,1
2132,4406,81713336,44,817130,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,585,0.9125,28.0,0.0,46.0,0.6666666666666667,0.5,OUT,0.2103787656745015,0.8875,0.0,0.6666666666666667,18,0.15734346296411772,5,1
2134,4414,81713336,48,817130,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,391,0.9,32.0,0.30434782608695654,48.0,0.028985507246376774,0.5,UP,0.18818508442027443,0.9125,0.0,0.6666666666666667,14,0.2103787656745015,5,1
2136,4416,81713336,49,817130,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,391,0.8,32.0,0.3333333333333333,32.0,0.028985507246376774,0.0,RIGHT,0.17389813739634405,0.9,0.30434782608695654,0.028985507246376774,16,0.18818508442027443,5,1
2138,4420,81713336,51,817130,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,345,0.9125,28.0,0.30434782608695654,46.0,0.30434782608695654,0.5,OUT,0.2103787656745015,0.8,0.3333333333333333,0.028985507246376774,32,0.17389813739634405,5,1
2140,4422,81713336,52,817130,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,377,1.0,32.0,0.30434782608695654,64.0,0.30434782608695654,1.0,RIGHT,0.17389813739634405,0.9125,0.30434782608695654,0.30434782608695654,14,0.2103787656745015,5,1
2142,4424,81713336,53,817130,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,393,0.9,32.0,1.0,48.0,0.64,0.5,RIGHT,0.17389813739634405,1.0,0.30434782608695654,0.30434782608695654,0,0.17389813739634405,5,1
2144,4426,81713336,54,817130,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,411,0.9125,32.0,0.3333333333333333,46.0,0.64,0.5,UP,0.18818508442027443,0.9,1.0,0.64,16,0.17389813739634405,5,1
2146,4428,81713336,55,817130,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,427,0.9,32.0,0.0,48.0,0.64,0.5,DOWN,0.17389813739634405,0.9125,0.3333333333333333,0.64,14,0.18818508442027443,5,1
2148,4430,81713336,56,817130,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,441,0.8875,36.0,0.36,50.0,0.64,0.5,IN,0.15734346296411772,0.9,0.0,0.64,16,0.17389813739634405,5,1
2150,4434,81713336,58,817130,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,409,1.0,32.0,0.36,64.0,0.0,1.0,RIGHT,0.17389813739634405,0.8875,0.36,0.64,18,0.15734346296411772,5,1
2152,4438,81713336,60,817130,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,473,1.0,32.0,1.0,64.0,0.0,1.0,RIGHT,0.17389813739634405,1.0,0.36,0.0,0,0.17389813739634405,5,1
2391,4923,81799930,2,99304,Absent,53,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,19,13,Unicorn_Absent,-1,-1.0,9,49,0.91875,36.0,1.0,52.0,0.0,0.609375,,0.16951329224194475,,,,,,5,1
2393,4927,81799930,4,99304,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,85,0.8875,36.0,0.3090909090909091,50.0,0.0,0.5,IN,0.15734346296411772,0.91875,1.0,0.0,13,0.16951329224194475,5,1
2395,4929,81799930,5,99304,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,117,1.0,36.0,1.0,36.0,0.016996047430830052,0.5625,IN,0.15734346296411772,0.8875,0.3090909090909091,0.0,18,0.15734346296411772,5,1
2397,4931,81799930,6,99304,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,149,1.0,36.0,1.0,36.0,0.016996047430830052,0.5625,IN,0.15734346296411772,1.0,1.0,0.016996047430830052,0,0.15734346296411772,5,1
2399,4939,81799930,10,99304,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,127,0.8,32.0,0.36,32.0,1.0,0.0,DOWN,0.17389813739634405,1.0,1.0,0.016996047430830052,0,0.15734346296411772,5,1
2401,4943,81799930,12,99304,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,173,0.8875,36.0,0.36,50.0,1.0,0.5,IN,0.15734346296411772,0.8,0.36,1.0,32,0.17389813739634405,5,1
2403,4945,81799930,13,99304,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,205,1.0,28.0,0.0,28.0,0.0,0.4375,OUT,0.2103787656745015,0.8875,0.36,1.0,18,0.15734346296411772,5,1
2405,4947,81799930,14,99304,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,237,1.0,28.0,1.0,28.0,0.0,0.4375,OUT,0.2103787656745015,1.0,0.0,0.0,0,0.2103787656745015,5,1
2407,4951,81799930,16,99304,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,205,1.0,0.0,0.0,32.0,0.36,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.2103787656745015,5,1
2409,4953,81799930,17,99304,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,237,1.0,0.0,1.0,32.0,0.36,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.36,0,0.6542510918525355,5,1
2411,4955,81799930,18,99304,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,269,1.0,32.0,0.0,64.0,0.36,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.36,0,0.6542510918525355,5,1
2413,4959,81799930,20,99304,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,221,1.0,32.0,0.0,64.0,0.36,1.0,LEFT,0.18818508442027443,1.0,0.0,0.36,0,0.17389813739634405,5,1
2415,4967,81799930,24,99304,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,139,0.8875,36.0,0.36,50.0,0.0,0.5,IN,0.15734346296411772,1.0,0.0,0.36,0,0.18818508442027443,5,1
2417,4971,81799930,26,99304,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,171,0.9,32.0,0.36,48.0,0.0,0.5,UP,0.18818508442027443,0.8875,0.36,0.0,18,0.15734346296411772,5,1
2419,4973,81799930,27,99304,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,189,0.9125,32.0,0.3333333333333333,46.0,0.0,0.5,RIGHT,0.17389813739634405,0.9,0.36,0.0,16,0.18818508442027443,5,1
2421,4975,81799930,28,99304,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,193,0.825,28.0,0.30434782608695654,28.0,0.0,0.0,OUT,0.2103787656745015,0.9125,0.3333333333333333,0.0,14,0.17389813739634405,5,1
2423,4977,81799930,29,99304,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,225,1.0,32.0,0.30434782608695654,64.0,0.0,1.0,UP,0.18818508442027443,0.825,0.30434782608695654,0.0,28,0.2103787656745015,5,1
2425,4981,81799930,31,99304,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,246,0.8,32.0,1.0,32.0,0.0,0.0,UP,0.18818508442027443,1.0,0.30434782608695654,0.0,0,0.18818508442027443,5,1
2427,4983,81799930,32,99304,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,264,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.2103787656745015,0.8,1.0,0.0,32,0.18818508442027443,5,1
2429,4989,81799930,35,99304,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,352,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.9125,0.30434782608695654,0.0,14,0.2103787656745015,5,1
2431,4995,81799930,38,99304,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,338,1.0,32.0,0.0,32.0,1.0,0.5,UP,0.18818508442027443,1.0,0.0,0.0,0,0.6542510918525355,5,1
2433,4997,81799930,39,99304,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,338,0.8,32.0,1.0,32.0,1.0,0.0,UP,0.18818508442027443,1.0,0.0,1.0,0,0.18818508442027443,5,1
2435,5003,81799930,42,99304,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,418,0.9,32.0,0.0,48.0,0.0,0.5,DOWN,0.17389813739634405,0.8,1.0,1.0,32,0.18818508442027443,5,1
2437,5009,81799930,45,99304,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,418,1.0,36.0,0.36,36.0,0.0,0.5625,IN,0.15734346296411772,0.9,0.0,0.0,16,0.17389813739634405,5,1
2439,5021,81799930,51,99304,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,366,0.9,32.0,0.36,48.0,0.36,0.5,DOWN,0.17389813739634405,1.0,0.36,0.0,0,0.15734346296411772,5,1
2441,5023,81799930,52,99304,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,382,0.9,32.0,0.0,48.0,0.36,0.5,UP,0.18818508442027443,0.9,0.36,0.36,16,0.17389813739634405,5,1
2443,5025,81799930,53,99304,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,382,0.8,32.0,0.3333333333333333,32.0,0.36,0.0,RIGHT,0.17389813739634405,0.9,0.0,0.36,16,0.18818508442027443,5,1
