level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
146,236,33371762,59,3337,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,566,0.9,32.0,0.3333333333333333,48.0,0.0,0.5,LEFT,0.18818508442027443,1.0,1.0,0.6666666666666667,0,0.18818508442027443,10,1.5
148,238,33371762,60,3337,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,566,0.8,32.0,0.3333333333333333,32.0,0.0,0.0,DOWN,0.17389813739634405,0.9,0.3333333333333333,0.0,16,0.18818508442027443,10,1.5
75,121,33371762,1,176235,Absent,48,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,27,5,Unicorn_Absent,-1,-1.0,9,27,0.96875,34.0,1.0,38.0,0.3333333333333333,0.515625,,0.16951329224194475,,,,,,10,1.5
77,123,33371762,2,176235,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,41,0.8875,36.0,0.4,50.0,0.3333333333333333,0.5,IN,0.15734346296411772,0.96875,1.0,0.3333333333333333,5,0.16951329224194475,10,1.5
79,125,33371762,3,176235,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,73,1.0,32.0,0.36,64.0,0.3333333333333333,1.0,UP,0.18818508442027443,0.8875,0.4,0.3333333333333333,18,0.15734346296411772,10,1.5
81,131,33371762,6,176235,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,-55,0.9125,28.0,0.30434782608695654,46.0,0.3333333333333333,0.5,OUT,0.2103787656745015,1.0,0.36,0.3333333333333333,0,0.18818508442027443,10,1.5
83,137,33371762,9,176235,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,21,0.8875,36.0,0.0,50.0,0.3333333333333333,0.5,IN,0.15734346296411772,0.9125,0.30434782608695654,0.3333333333333333,14,0.2103787656745015,10,1.5
85,145,33371762,13,176235,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,-9,0.9125,32.0,0.36,46.0,0.3333333333333333,0.5,RIGHT,0.17389813739634405,0.8875,0.0,0.3333333333333333,18,0.15734346296411772,10,1.5
87,147,33371762,14,176235,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,7,0.9,32.0,0.3333333333333333,48.0,1.0,0.5,UP,0.18818508442027443,0.9125,0.36,0.3333333333333333,14,0.17389813739634405,10,1.5
89,149,33371762,15,176235,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,25,0.9125,32.0,0.0,46.0,1.0,0.5,DOWN,0.17389813739634405,0.9,0.3333333333333333,1.0,16,0.18818508442027443,10,1.5
91,155,33371762,18,176235,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,107,0.9125,28.0,0.30434782608695654,46.0,0.64,0.5,OUT,0.2103787656745015,0.9125,0.0,1.0,14,0.17389813739634405,10,1.5
93,161,33371762,21,176235,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,198,1.0,32.0,0.30434782608695654,64.0,0.64,1.0,UP,0.18818508442027443,0.9125,0.30434782608695654,0.64,14,0.2103787656745015,10,1.5
95,163,33371762,22,176235,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,230,1.0,32.0,1.0,64.0,1.0,1.0,UP,0.18818508442027443,1.0,0.30434782608695654,0.64,0,0.18818508442027443,10,1.5
97,167,33371762,24,176235,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,278,0.9,32.0,1.0,48.0,1.0,0.5,UP,0.18818508442027443,1.0,1.0,1.0,0,0.18818508442027443,10,1.5
99,171,33371762,26,176235,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,214,0.8,32.0,0.3333333333333333,32.0,0.0,0.0,LEFT,0.18818508442027443,0.9,1.0,1.0,16,0.18818508442027443,10,1.5
101,175,33371762,28,176235,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,136,0.825,28.0,0.30434782608695654,28.0,0.0,0.0,OUT,0.2103787656745015,0.8,0.3333333333333333,0.0,32,0.18818508442027443,10,1.5
103,177,33371762,29,176235,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,152,0.9,32.0,0.30434782608695654,48.0,0.0,0.5,UP,0.18818508442027443,0.825,0.30434782608695654,0.0,28,0.2103787656745015,10,1.5
105,179,33371762,30,176235,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,168,0.9,32.0,1.0,48.0,0.0,0.5,UP,0.18818508442027443,0.9,0.30434782608695654,0.0,16,0.18818508442027443,10,1.5
107,183,33371762,32,176235,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,232,1.0,32.0,0.0,64.0,0.0,1.0,DOWN,0.17389813739634405,0.9,1.0,0.0,16,0.18818508442027443,10,1.5
109,185,33371762,33,176235,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,248,0.9,32.0,0.3333333333333333,48.0,0.0,0.5,LEFT,0.18818508442027443,1.0,0.0,0.0,0,0.17389813739634405,10,1.5
111,187,33371762,34,176235,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,280,1.0,0.0,0.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,0.9,0.3333333333333333,0.0,16,0.18818508442027443,10,1.5
113,191,33371762,36,176235,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,232,0.9,32.0,0.0,48.0,1.0,0.5,UP,0.18818508442027443,1.0,0.0,1.0,0,0.6542510918525355,10,1.5
115,193,33371762,37,176235,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,264,1.0,32.0,0.3333333333333333,32.0,1.0,0.5,LEFT,0.18818508442027443,0.9,0.0,1.0,16,0.18818508442027443,10,1.5
117,195,33371762,38,176235,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,264,0.8,32.0,0.3333333333333333,32.0,1.0,0.0,UP,0.18818508442027443,1.0,0.3333333333333333,1.0,0,0.18818508442027443,10,1.5
119,199,33371762,40,176235,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,232,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.8,0.3333333333333333,1.0,32,0.18818508442027443,10,1.5
121,201,33371762,41,176235,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,264,1.0,0.0,1.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,10,1.5
123,203,33371762,42,176235,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,296,1.0,0.0,1.0,0.0,0.3333333333333333,0.0,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,10,1.5
125,205,33371762,43,176235,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,328,1.0,0.0,1.0,0.0,0.3333333333333333,0.0,NOTHING,0.6542510918525355,1.0,1.0,0.3333333333333333,0,0.6542510918525355,10,1.5
127,207,33371762,44,176235,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,360,1.0,0.0,1.0,0.0,0.026666666666666672,0.0,NOTHING,0.6542510918525355,1.0,1.0,0.3333333333333333,0,0.6542510918525355,10,1.5
129,209,33371762,45,176235,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,392,1.0,0.0,1.0,0.0,0.026666666666666672,0.0,NOTHING,0.6542510918525355,1.0,1.0,0.026666666666666672,0,0.6542510918525355,10,1.5
131,215,33371762,48,176235,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,392,1.0,32.0,0.0,32.0,0.36,0.5,UP,0.18818508442027443,1.0,1.0,0.026666666666666672,0,0.6542510918525355,10,1.5
133,217,33371762,49,176235,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,424,1.0,32.0,0.0,32.0,0.36,0.5,DOWN,0.17389813739634405,1.0,0.0,0.36,0,0.18818508442027443,10,1.5
135,223,33371762,52,176235,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,392,0.8,32.0,0.0,32.0,0.0,0.0,UP,0.18818508442027443,1.0,0.0,0.36,0,0.17389813739634405,10,1.5
137,225,33371762,53,176235,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,408,0.9,32.0,0.3333333333333333,48.0,0.0,0.5,RIGHT,0.17389813739634405,0.8,0.0,0.0,32,0.18818508442027443,10,1.5
139,229,33371762,55,176235,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,454,0.8875,32.0,0.3333333333333333,50.0,1.0,0.5,DOWN,0.17389813739634405,0.9,0.3333333333333333,0.0,16,0.17389813739634405,10,1.5
141,231,33371762,56,176235,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,486,1.0,0.0,0.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,0.8875,0.3333333333333333,1.0,18,0.17389813739634405,10,1.5
143,233,33371762,57,176235,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,518,1.0,0.0,1.0,32.0,0.6666666666666667,0.5,NOTHING,0.6542510918525355,1.0,0.0,1.0,0,0.6542510918525355,10,1.5
145,235,33371762,58,176235,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,550,1.0,32.0,0.0,64.0,0.6666666666666667,1.0,DOWN,0.17389813739634405,1.0,1.0,0.6666666666666667,0,0.6542510918525355,10,1.5
147,237,33371762,59,176235,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,566,0.9,32.0,1.0,48.0,0.6666666666666667,0.5,DOWN,0.17389813739634405,1.0,0.0,0.6666666666666667,0,0.17389813739634405,10,1.5
149,239,33371762,60,176235,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,566,0.8,32.0,1.0,32.0,0.6666666666666667,0.0,DOWN,0.17389813739634405,0.9,1.0,0.6666666666666667,16,0.17389813739634405,10,1.5
2191,4201,39001094,1,109413,Absent,45,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,18,14,Unicorn_Absent,-1,-1.0,9,18,0.9125,32.0,1.0,46.0,0.0,0.5,,0.17389813739634405,,,,,,10,1.5
2193,4203,39001094,2,109413,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,36,0.9125,32.0,0.3617021276595745,46.0,0.0,0.5,RIGHT,0.17389813739634405,0.9125,1.0,0.0,14,0.17389813739634405,10,1.5
2195,4205,39001094,3,109413,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,54,0.9125,28.0,0.30434782608695654,46.0,0.1443108233117484,0.5,OUT,0.2103787656745015,0.9125,0.3617021276595745,0.0,14,0.17389813739634405,10,1.5
2197,4209,39001094,5,109413,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,-10,0.8,32.0,0.30434782608695654,32.0,0.1443108233117484,0.0,UP,0.18818508442027443,0.9125,0.30434782608695654,0.1443108233117484,14,0.2103787656745015,10,1.5
2199,4211,39001094,6,109413,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,22,1.0,32.0,0.3333333333333333,64.0,0.0,1.0,LEFT,0.18818508442027443,0.8,0.30434782608695654,0.1443108233117484,32,0.18818508442027443,10,1.5
2201,4217,39001094,9,109413,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,-12,0.9,32.0,0.0,48.0,0.0,0.5,RIGHT,0.17389813739634405,1.0,0.3333333333333333,0.0,0,0.18818508442027443,10,1.5
2203,4219,39001094,10,109413,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,-8,0.825,28.0,0.30434782608695654,28.0,0.30434782608695654,0.0,OUT,0.2103787656745015,0.9,0.0,0.0,16,0.17389813739634405,10,1.5
2205,4227,39001094,14,109413,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,85,1.0,32.0,0.30434782608695654,32.0,0.30434782608695654,0.5,RIGHT,0.17389813739634405,0.825,0.30434782608695654,0.30434782608695654,28,0.2103787656745015,10,1.5
2207,4233,39001094,17,109413,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,181,1.0,28.0,0.30434782608695654,28.0,0.0,0.4375,OUT,0.2103787656745015,1.0,0.30434782608695654,0.30434782608695654,0,0.17389813739634405,10,1.5
2209,4235,39001094,18,109413,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,213,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,0.30434782608695654,0.0,0,0.2103787656745015,10,1.5
2211,4237,39001094,19,109413,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,231,0.9125,28.0,0.0,46.0,0.3333333333333333,0.5,OUT,0.2103787656745015,1.0,0.0,0.0,0,0.6542510918525355,10,1.5
2213,4241,39001094,21,109413,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,183,0.9,32.0,0.30434782608695654,48.0,0.3333333333333333,0.5,DOWN,0.17389813739634405,0.9125,0.0,0.3333333333333333,14,0.2103787656745015,10,1.5
2215,4243,39001094,22,109413,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,197,0.8875,32.0,0.0,50.0,0.0,0.5,UP,0.18818508442027443,0.9,0.30434782608695654,0.3333333333333333,16,0.17389813739634405,10,1.5
2217,4247,39001094,24,109413,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,261,1.0,0.0,0.0,0.0,0.0,0.0,NOTHING,0.6542510918525355,0.8875,0.0,0.0,18,0.18818508442027443,10,1.5
2219,4255,39001094,28,109413,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,69,1.0,32.0,0.0,32.0,0.30434782608695654,0.5,LEFT,0.18818508442027443,1.0,0.0,0.0,0,0.6542510918525355,10,1.5
