index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
2902,93537512,12,935370,Absent,53,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,28,4,Unicorn_Absent,-1,-1.0,0,200,0.975,35.0,0.16666666666666666,38.0,0.21578947368421056,0.53125,RS,0.94375,1.0,0.0,9,RS,0.5,0
2904,93537512,13,935370,Absent,53,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,28,4,Unicorn_Absent,-1,-1.0,0,228,0.975,35.0,1.0,38.0,0.21578947368421056,0.53125,RS,0.975,0.16666666666666666,0.21578947368421056,4,RS,0.5,0
2912,93537512,17,935370,Absent,18,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,26,6,Unicorn_Absent,-1,-1.0,0,348,0.9625,15.0,0.19047619047619047,31.0,0.0,0.390625,RS,0.975,1.0,0.21578947368421056,4,RS,0.5,0
2916,93537512,19,935370,Absent,18,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,26,6,Unicorn_Absent,-1,-1.0,0,304,0.9625,15.0,1.0,31.0,0.0,0.390625,RS,0.9625,0.19047619047619047,0.0,6,RS,0.5,0
2920,93537512,21,935370,Absent,18,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,26,6,Unicorn_Absent,-1,-1.0,0,260,0.9625,15.0,1.0,31.0,0.17948717948717946,0.390625,RS,0.9625,1.0,0.0,6,RS,0.5,0
2924,93537512,23,935370,Absent,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,323,0.99375,11.0,0.0,17.0,0.17948717948717946,0.25,RS,0.9625,1.0,0.17948717948717946,6,RS,0.5,0
2930,93537512,26,935370,Absent,46,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,15,17,Unicorn_Absent,-1,-1.0,0,285,0.89375,32.0,0.13157894736842105,48.0,0.0,0.484375,RS,0.99375,0.0,0.17948717948717946,1,RS,0.5,0
2940,93537512,31,935370,Absent,43,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,22,10,Unicorn_Absent,-1,-1.0,0,213,0.9375,27.0,0.40476190476190477,45.0,0.0,0.546875,RS,0.89375,0.13157894736842105,0.0,17,RS,0.5,0
2944,93537512,33,935370,Absent,43,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,22,10,Unicorn_Absent,-1,-1.0,0,259,0.9375,27.0,1.0,45.0,0.04668304668304668,0.546875,RS,0.9375,0.40476190476190477,0.0,10,RS,0.5,0
2946,93537512,34,935370,Absent,43,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,22,10,Unicorn_Absent,-1,-1.0,0,281,0.9375,27.0,1.0,45.0,0.04668304668304668,0.546875,RS,0.9375,1.0,0.04668304668304668,10,RS,0.5,0
2956,93537512,39,935370,Absent,26,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,21,11,Unicorn_Absent,-1,-1.0,0,208,0.93125,18.0,0.18421052631578946,49.0,0.1248548199767712,0.59375,RS,0.9375,1.0,0.04668304668304668,10,RS,0.5,0
2960,93537512,41,935370,Absent,26,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,21,11,Unicorn_Absent,-1,-1.0,0,253,0.93125,18.0,1.0,49.0,0.1248548199767712,0.59375,RS,0.93125,0.18421052631578946,0.1248548199767712,11,RS,0.5,0
2966,93537512,44,935370,Absent,13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,245,0.975,12.0,0.15384615384615385,34.0,0.0,0.46875,RS,0.93125,1.0,0.1248548199767712,11,RS,0.5,0
2968,93537512,45,935370,Absent,13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,273,0.975,12.0,1.0,34.0,0.0,0.46875,RS,0.975,0.15384615384615385,0.0,4,RS,0.5,0
2972,93537512,47,935370,Absent,39,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,12,20,Unicorn_Absent,-1,-1.0,0,315,0.875,30.0,0.13513513513513514,49.0,0.27906976744186046,0.453125,RS,0.975,1.0,0.0,4,RS,0.5,0
2976,93537512,49,935370,Absent,28,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,375,0.975,21.0,0.24390243902439024,25.0,0.27906976744186046,0.328125,RS,0.875,0.13513513513513514,0.27906976744186046,20,RS,0.5,0
2978,93537512,50,935370,Absent,28,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,403,0.975,21.0,1.0,25.0,0.24390243902439024,0.328125,RS,0.975,0.24390243902439024,0.27906976744186046,4,RS,0.5,0
2988,93537512,55,935370,Absent,50,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,32,0,Unicorn_Absent,-1,-1.0,0,263,1.0,34.0,0.27906976744186046,34.0,0.24390243902439024,0.53125,RS,0.975,1.0,0.24390243902439024,4,RS,0.5,0
2990,93537512,56,935370,Absent,25,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,31,1,Unicorn_Absent,-1,-1.0,0,294,0.99375,17.0,0.24390243902439024,24.0,0.08493589743589744,0.359375,RS,1.0,0.27906976744186046,0.24390243902439024,0,RS,0.5,0
2992,93537512,57,935370,Absent,60,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,8,24,Unicorn_Absent,-1,-1.0,0,302,0.85,40.0,0.1875,51.0,0.08493589743589744,0.421875,RS,0.99375,0.24390243902439024,0.08493589743589744,1,RS,0.5,0
4683,94574719,2,471970,Absent,52,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,22,10,Unicorn_Absent,-1,-1.0,9,54,0.9375,35.0,1.0,44.0,0.0,0.53125,,,,,,,0.5,0
4685,94574719,3,471970,Absent,52,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,22,10,Unicorn_Absent,-1,-1.0,9,76,0.9375,35.0,1.0,44.0,0.0,0.53125,,0.9375,1.0,0.0,10,,0.5,0
4691,94574719,6,471970,Absent,37,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,27,5,Unicorn_Absent,-1,-1.0,9,65,0.96875,26.0,0.2978723404255319,40.0,0.0,0.546875,,0.9375,1.0,0.0,10,,0.5,0
4695,94574719,8,471970,Absent,37,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,27,5,Unicorn_Absent,-1,-1.0,9,120,0.96875,26.0,1.0,40.0,0.0,0.546875,,0.96875,0.2978723404255319,0.0,5,,0.5,0
4697,94574719,9,471970,Absent,37,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,27,5,Unicorn_Absent,-1,-1.0,9,147,0.96875,26.0,1.0,40.0,0.21215805471124619,0.546875,,0.96875,1.0,0.0,5,,0.5,0
4699,94574719,10,471970,Absent,37,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,27,5,Unicorn_Absent,-1,-1.0,9,174,0.96875,26.0,1.0,40.0,0.21215805471124619,0.546875,,0.96875,1.0,0.21215805471124619,5,,0.5,0
4703,94574719,12,471970,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,237,1.0,4.0,0.0,6.0,0.0,0.09375,,0.96875,1.0,0.21215805471124619,5,,0.5,0
4705,94574719,13,471970,Absent,10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,9,269,1.0,10.0,0.07692307692307693,15.0,0.0,0.234375,,1.0,0.0,0.0,0,,0.5,0
4711,94574719,16,471970,Absent,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,264,0.9875,8.0,0.058823529411764705,28.0,0.0,0.40625,,1.0,0.07692307692307693,0.0,0,,0.5,0
4713,94574719,17,471970,Absent,42,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,24,8,Unicorn_Absent,-1,-1.0,9,288,0.95,29.0,0.15625,39.0,0.0,0.484375,,0.9875,0.058823529411764705,0.0,2,,0.5,0
4717,94574719,19,471970,Absent,17,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,349,0.9875,12.0,0.20588235294117646,21.0,0.0,0.296875,,0.95,0.15625,0.0,8,,0.5,0
4719,94574719,20,471970,Absent,37,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,17,15,Unicorn_Absent,-1,-1.0,9,366,0.90625,31.0,0.13157894736842105,49.0,0.0,0.53125,,0.9875,0.20588235294117646,0.0,2,,0.5,0
4721,94574719,21,471970,Absent,37,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,17,15,Unicorn_Absent,-1,-1.0,9,383,0.90625,31.0,1.0,49.0,0.0,0.53125,,0.90625,0.13157894736842105,0.0,15,,0.5,0
4731,94574719,26,471970,Absent,9,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,234,0.9875,8.0,0.11428571428571428,27.0,0.0,0.390625,,0.90625,1.0,0.0,15,,0.5,0
4737,94574719,29,471970,Absent,60,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,15,17,Unicorn_Absent,-1,-1.0,9,216,0.89375,35.0,0.10256410256410256,48.0,0.07692307692307693,0.484375,,0.9875,0.11428571428571428,0.0,2,,0.5,0
4741,94574719,31,471970,Absent,28,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,278,0.99375,24.0,0.3409090909090909,27.0,0.07692307692307693,0.40625,,0.89375,0.10256410256410256,0.07692307692307693,17,,0.5,0
4743,94574719,32,471970,Absent,40,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,19,13,Unicorn_Absent,-1,-1.0,9,297,0.91875,31.0,0.27906976744186046,45.0,0.0661764705882353,0.5,,0.99375,0.3409090909090909,0.07692307692307693,1,,0.5,0
4749,94574719,35,471970,Absent,40,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,19,13,Unicorn_Absent,-1,-1.0,9,260,0.91875,31.0,1.0,45.0,0.0661764705882353,0.5,,0.91875,0.27906976744186046,0.0661764705882353,13,,0.5,0
4751,94574719,36,471970,Absent,40,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,19,13,Unicorn_Absent,-1,-1.0,9,279,0.91875,31.0,1.0,45.0,0.01339285714285715,0.5,,0.91875,1.0,0.0661764705882353,13,,0.5,0
4755,94574719,38,471970,Absent,40,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,19,13,Unicorn_Absent,-1,-1.0,9,317,0.91875,31.0,1.0,45.0,0.01339285714285715,0.5,,0.91875,1.0,0.01339285714285715,13,,0.5,0
4763,94574719,42,471970,Absent,40,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,19,13,Unicorn_Absent,-1,-1.0,9,105,0.91875,31.0,1.0,45.0,0.09049773755656107,0.5,,0.91875,1.0,0.01339285714285715,13,,0.5,0
4765,94574719,43,471970,Absent,40,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,19,13,Unicorn_Absent,-1,-1.0,9,124,0.91875,31.0,1.0,45.0,0.09049773755656107,0.5,,0.91875,1.0,0.09049773755656107,13,,0.5,0
4767,94574719,44,471970,Absent,40,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,19,13,Unicorn_Absent,-1,-1.0,9,143,0.91875,31.0,1.0,45.0,0.0033738191632928516,0.5,,0.91875,1.0,0.09049773755656107,13,,0.5,0
4773,94574719,47,471970,Absent,41,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,24,8,Unicorn_Absent,-1,-1.0,9,223,0.95,30.0,0.2708333333333333,39.0,0.0033738191632928516,0.484375,,0.91875,1.0,0.0033738191632928516,13,,0.5,0
4775,94574719,48,471970,Absent,41,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,24,8,Unicorn_Absent,-1,-1.0,9,247,0.95,30.0,1.0,39.0,0.0,0.484375,,0.95,0.2708333333333333,0.0033738191632928516,8,,0.5,0
4777,94574719,49,471970,Absent,41,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,24,8,Unicorn_Absent,-1,-1.0,9,271,0.95,30.0,1.0,39.0,0.0,0.484375,,0.95,1.0,0.0,8,,0.5,0
4779,94574719,50,471970,Absent,41,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,24,8,Unicorn_Absent,-1,-1.0,9,295,0.95,30.0,1.0,39.0,0.14152823920265784,0.484375,,0.95,1.0,0.0,8,,0.5,0
4783,94574719,52,471970,Absent,37,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,22,10,Unicorn_Absent,-1,-1.0,9,347,0.9375,26.0,0.2727272727272727,42.0,0.14152823920265784,0.5,,0.95,1.0,0.14152823920265784,8,,0.5,0
4789,94574719,55,471970,Absent,37,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,22,10,Unicorn_Absent,-1,-1.0,9,221,0.9375,26.0,1.0,42.0,0.14133833646028768,0.5,,0.9375,0.2727272727272727,0.14152823920265784,10,,0.5,0
4797,94574719,59,471970,Absent,15,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,145,0.975,15.0,0.10810810810810811,31.0,0.14133833646028768,0.421875,,0.9375,1.0,0.14133833646028768,10,,0.5,0
4682,94574719,2,945796,Absent,22,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,22,10,Unicorn_Absent,-1,-1.0,0,54,0.9375,19.0,1.0,44.0,0.3409090909090909,0.53125,RS,,,,,,0.5,0
4684,94574719,3,945796,Absent,22,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,22,10,Unicorn_Absent,-1,-1.0,0,76,0.9375,19.0,1.0,44.0,0.3409090909090909,0.53125,RS,0.9375,1.0,0.3409090909090909,10,RS,0.5,0
4690,94574719,6,945796,Absent,21,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,27,5,Unicorn_Absent,-1,-1.0,0,65,0.96875,19.0,0.08571428571428572,40.0,0.27906976744186046,0.546875,RS,0.9375,1.0,0.3409090909090909,10,RS,0.5,0
4694,94574719,8,945796,Absent,21,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,27,5,Unicorn_Absent,-1,-1.0,0,120,0.96875,19.0,1.0,40.0,0.27906976744186046,0.546875,RS,0.96875,0.08571428571428572,0.27906976744186046,5,RS,0.5,0
4696,94574719,9,945796,Absent,21,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,27,5,Unicorn_Absent,-1,-1.0,0,147,0.96875,19.0,1.0,40.0,0.0,0.546875,RS,0.96875,1.0,0.27906976744186046,5,RS,0.5,0
4698,94574719,10,945796,Absent,21,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,27,5,Unicorn_Absent,-1,-1.0,0,174,0.96875,19.0,1.0,40.0,0.0,0.546875,RS,0.96875,1.0,0.0,5,RS,0.5,0
4702,94574719,12,945796,Absent,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,237,1.0,2.0,0.0,6.0,0.0,0.09375,RS,0.96875,1.0,0.0,5,RS,0.5,0
4704,94574719,13,945796,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,269,1.0,5.0,0.0,15.0,0.0,0.234375,RS,1.0,0.0,0.0,0,RS,0.5,0
