index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
136,46545097,9,465416,Absent,54,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,12,20,Unicorn_Absent,-1,-1,0,19,0.875,34.0,1.0,53.0,0.044850498338870434,0.515625,RS,0.875,1.0,0.12318840579710144,20,RS,0.9,0.3
138,46545097,10,465416,Absent,54,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,12,20,Unicorn_Absent,-1,-1,0,31,0.875,34.0,1.0,53.0,0.044850498338870434,0.515625,RS,0.875,1.0,0.044850498338870434,20,RS,0.9,0.3
140,46545097,11,465416,Absent,54,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,12,20,Unicorn_Absent,-1,-1,0,43,0.875,34.0,1.0,53.0,0.925,0.515625,RS,0.875,1.0,0.044850498338870434,20,RS,0.9,0.3
142,46545097,12,465416,Absent,54,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,12,20,Unicorn_Absent,-1,-1,0,55,0.875,34.0,1.0,53.0,0.925,0.515625,RS,0.875,1.0,0.925,20,RS,0.9,0.3
146,46545097,14,465416,Absent,54,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,12,20,Unicorn_Absent,-1,-1,0,84,0.875,34.0,1.0,53.0,0.0,0.515625,RS,0.875,1.0,0.925,20,RS,0.9,0.3
148,46545097,15,465416,Absent,54,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,12,20,Unicorn_Absent,-1,-1,0,96,0.875,34.0,1.0,53.0,0.0,0.515625,RS,0.875,1.0,0.0,20,RS,0.9,0.3
152,46545097,17,465416,Absent,54,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,12,20,Unicorn_Absent,-1,-1,0,135,0.875,34.0,1.0,53.0,0.0,0.515625,RS,0.875,1.0,0.0,20,RS,0.9,0.3
156,46545097,19,465416,Absent,40,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,21,11,Unicorn_Absent,-1,-1,0,187,0.93125,29.0,0.3404255319148936,38.0,0.0,0.421875,RS,0.875,1.0,0.0,20,RS,0.9,0.3
164,46545097,23,465416,Absent,46,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,32,0,Unicorn_Absent,-1,-1,0,306,1.0,33.0,0.2916666666666667,33.0,0.0,0.515625,RS,0.93125,0.3404255319148936,0.0,11,RS,0.9,0.3
166,46545097,24,465416,Absent,57,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,32,0,Unicorn_Absent,-1,-1,0,338,1.0,39.0,0.38461538461538464,39.0,0.0,0.609375,RS,1.0,0.2916666666666667,0.0,0,RS,0.9,0.3
168,46545097,25,465416,Absent,40,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,370,1.0,32.0,0.33962264150943394,32.0,0.0,0.5,RS,1.0,0.38461538461538464,0.0,0,RS,0.9,0.3
172,46545097,27,465416,Absent,60,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,32,0,Unicorn_Absent,-1,-1,0,434,1.0,40.0,0.44,40.0,0.0,0.625,RS,1.0,0.33962264150943394,0.0,0,RS,0.9,0.3
174,46545097,28,465416,Absent,10,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1,0,466,1.0,10.0,0.21951219512195122,10.0,0.0,0.15625,RS,1.0,0.44,0.0,0,RS,0.9,0.3
182,46545097,32,465416,Absent,45,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,14,18,Unicorn_Absent,-1,-1,0,371,0.8875,34.0,0.1282051282051282,51.0,0.0,0.515625,RS,1.0,0.21951219512195122,0.0,0,RS,0.9,0.3
186,46545097,34,465416,Absent,45,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,14,18,Unicorn_Absent,-1,-1,0,401,0.8875,34.0,1.0,51.0,0.0,0.515625,RS,0.8875,0.1282051282051282,0.0,18,RS,0.9,0.3
194,46545097,38,465416,Absent,16,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,3,Unicorn_Absent,-1,-1,0,425,0.98125,13.0,0.20512820512820512,17.0,0.0,0.21875,RS,0.8875,1.0,0.0,18,RS,0.9,0.3
196,46545097,39,465416,Absent,38,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,454,0.98125,29.0,0.07692307692307693,39.0,0.0,0.5625,RS,0.98125,0.20512820512820512,0.0,3,RS,0.9,0.3
198,46545097,40,465416,Absent,45,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,10,22,Unicorn_Absent,-1,-1,0,464,0.8625,34.0,0.4,50.0,0.0,0.4375,RS,0.98125,0.07692307692307693,0.0,3,RS,0.9,0.3
200,46545097,41,465416,Absent,45,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,10,22,Unicorn_Absent,-1,-1,0,474,0.8625,34.0,1.0,50.0,0.11125886524822695,0.4375,RS,0.8625,0.4,0.0,22,RS,0.9,0.3
204,46545097,43,465416,Absent,45,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,10,22,Unicorn_Absent,-1,-1,0,499,0.8625,34.0,1.0,50.0,0.11125886524822695,0.4375,RS,0.8625,1.0,0.11125886524822695,22,RS,0.9,0.3
208,46545097,45,465416,Absent,52,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,19,13,Unicorn_Absent,-1,-1,0,548,0.91875,34.0,0.3877551020408163,46.0,0.2916666666666667,0.515625,RS,0.8625,1.0,0.11125886524822695,22,RS,0.9,0.3
226,46545097,54,465416,Absent,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30,2,Unicorn_Absent,-1,-1,0,521,0.9875,3.0,0.05714285714285714,37.0,0.2916666666666667,0.546875,RS,0.91875,0.3877551020408163,0.2916666666666667,13,RS,0.9,0.3
228,46545097,55,465416,Absent,54,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1,0,538,0.90625,36.0,0.02631578947368421,51.0,0.6153846153846154,0.5625,RS,0.9875,0.05714285714285714,0.2916666666666667,2,RS,0.9,0.3
230,46545097,56,465416,Absent,54,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1,0,555,0.90625,36.0,1.0,51.0,0.6153846153846154,0.5625,RS,0.90625,0.02631578947368421,0.6153846153846154,15,RS,0.9,0.3
236,46545097,59,465416,Absent,54,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1,0,524,0.91875,36.0,1.0,47.0,0.6603773584905661,0.53125,RS,0.90625,1.0,0.6153846153846154,15,RS,0.9,0.3
123,46545097,2,509705,Absent,57,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,29,3,Unicorn_Absent,-1,-1,9,60,0.98125,38.0,1.0,45.0,0.6603773584905661,0.65625,,,,,,,0.9,0.3
125,46545097,3,509705,Absent,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,9,90,0.9875,11.0,0.16666666666666666,23.0,0.56,0.328125,,0.98125,1.0,0.6603773584905661,3,,0.9,0.3
131,46545097,6,509705,Absent,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,79,0.975,4.0,0.07142857142857142,34.0,0.56,0.46875,,0.9875,0.16666666666666666,0.56,2,,0.9,0.3
135,46545097,8,509705,Absent,51,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,12,20,Unicorn_Absent,-1,-1,9,7,0.875,39.0,0.075,53.0,0.7804878048780488,0.515625,,0.975,0.07142857142857142,0.56,4,,0.9,0.3
137,46545097,9,509705,Absent,51,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,12,20,Unicorn_Absent,-1,-1,9,19,0.875,39.0,1.0,53.0,0.7804878048780488,0.515625,,0.875,0.075,0.7804878048780488,20,,0.9,0.3
139,46545097,10,509705,Absent,51,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,12,20,Unicorn_Absent,-1,-1,9,31,0.875,39.0,1.0,53.0,0.1282051282051282,0.515625,,0.875,1.0,0.7804878048780488,20,,0.9,0.3
141,46545097,11,509705,Absent,51,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,12,20,Unicorn_Absent,-1,-1,9,43,0.875,39.0,1.0,53.0,0.1282051282051282,0.515625,,0.875,1.0,0.1282051282051282,20,,0.9,0.3
143,46545097,12,509705,Absent,51,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,12,20,Unicorn_Absent,-1,-1,9,55,0.875,39.0,1.0,53.0,0.0,0.515625,,0.875,1.0,0.1282051282051282,20,,0.9,0.3
147,46545097,14,509705,Absent,51,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,12,20,Unicorn_Absent,-1,-1,9,84,0.875,39.0,1.0,53.0,0.0,0.515625,,0.875,1.0,0.0,20,,0.9,0.3
149,46545097,15,509705,Absent,51,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,12,20,Unicorn_Absent,-1,-1,9,96,0.875,39.0,1.0,53.0,0.1282051282051282,0.515625,,0.875,1.0,0.0,20,,0.9,0.3
153,46545097,17,509705,Absent,51,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,12,20,Unicorn_Absent,-1,-1,9,135,0.875,39.0,1.0,53.0,0.1282051282051282,0.515625,,0.875,1.0,0.1282051282051282,20,,0.9,0.3
157,46545097,19,509705,Absent,24,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,21,11,Unicorn_Absent,-1,-1,9,187,0.93125,20.0,0.22916666666666666,38.0,0.2564102564102564,0.421875,,0.875,1.0,0.1282051282051282,20,,0.9,0.3
165,46545097,23,509705,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,306,1.0,0.0,0.0,33.0,0.2564102564102564,0.515625,NOTHING,0.93125,0.22916666666666666,0.2564102564102564,11,,0.9,0.3
167,46545097,24,509705,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,338,1.0,0.0,1.0,39.0,0.18571428571428575,0.609375,NOTHING,1.0,0.0,0.2564102564102564,0,NOTHING,0.9,0.3
169,46545097,25,509705,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,370,1.0,0.0,1.0,32.0,0.18571428571428575,0.5,NOTHING,1.0,1.0,0.18571428571428575,0,NOTHING,0.9,0.3
173,46545097,27,509705,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,434,1.0,0.0,1.0,40.0,0.0,0.625,NOTHING,1.0,1.0,0.18571428571428575,0,NOTHING,0.9,0.3
175,46545097,28,509705,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,466,1.0,0.0,1.0,10.0,0.0,0.15625,NOTHING,1.0,1.0,0.0,0,NOTHING,0.9,0.3
183,46545097,32,509705,Absent,57,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,14,18,Unicorn_Absent,-1,-1,9,371,0.8875,35.0,0.0,51.0,0.0,0.515625,,1.0,1.0,0.0,0,NOTHING,0.9,0.3
187,46545097,34,509705,Absent,57,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,14,18,Unicorn_Absent,-1,-1,9,401,0.8875,35.0,1.0,51.0,0.0,0.515625,,0.8875,0.0,0.0,18,,0.9,0.3
195,46545097,38,509705,Absent,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1,9,425,0.98125,7.0,0.07692307692307693,17.0,0.10204081632653061,0.21875,,0.8875,1.0,0.0,18,,0.9,0.3
197,46545097,39,509705,Absent,16,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,9,454,0.98125,13.0,0.3333333333333333,39.0,0.10204081632653061,0.5625,,0.98125,0.07692307692307693,0.10204081632653061,3,,0.9,0.3
199,46545097,40,509705,Absent,51,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,10,22,Unicorn_Absent,-1,-1,9,464,0.8625,38.0,0.21428571428571427,50.0,0.24072948328267477,0.4375,,0.98125,0.3333333333333333,0.10204081632653061,3,,0.9,0.3
201,46545097,41,509705,Absent,51,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,10,22,Unicorn_Absent,-1,-1,9,474,0.8625,38.0,1.0,50.0,0.24072948328267477,0.4375,,0.8625,0.21428571428571427,0.24072948328267477,22,,0.9,0.3
205,46545097,43,509705,Absent,51,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,10,22,Unicorn_Absent,-1,-1,9,499,0.8625,38.0,1.0,50.0,0.3486842105263158,0.4375,,0.8625,1.0,0.24072948328267477,22,,0.9,0.3
209,46545097,45,509705,Absent,31,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,19,13,Unicorn_Absent,-1,-1,9,548,0.91875,25.0,0.2857142857142857,46.0,0.3486842105263158,0.515625,,0.8625,1.0,0.3486842105263158,22,,0.9,0.3
227,46545097,54,509705,Absent,53,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,30,2,Unicorn_Absent,-1,-1,9,521,0.9875,36.0,0.2978723404255319,37.0,0.0,0.546875,,0.91875,0.2857142857142857,0.3486842105263158,13,,0.9,0.3
229,46545097,55,509705,Absent,40,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,17,15,Unicorn_Absent,-1,-1,9,538,0.90625,30.0,0.375,51.0,0.0,0.5625,,0.9875,0.2978723404255319,0.0,2,,0.9,0.3
231,46545097,56,509705,Absent,40,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,17,15,Unicorn_Absent,-1,-1,9,555,0.90625,30.0,1.0,51.0,0.7142857142857143,0.5625,,0.90625,0.375,0.0,15,,0.9,0.3
237,46545097,59,509705,Absent,28,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,19,13,Unicorn_Absent,-1,-1,9,524,0.91875,24.0,0.2857142857142857,47.0,0.7142857142857143,0.53125,,0.90625,1.0,0.7142857142857143,15,,0.9,0.3
2160,51895453,1,51891,Absent,22,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,19,13,Unicorn_Absent,-1,-1,0,19,0.91875,20.0,1.0,46.0,0.0,0.515625,RS,,,,,,0.9,0.3
2162,51895453,2,51891,Absent,22,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,19,13,Unicorn_Absent,-1,-1,0,38,0.91875,20.0,1.0,46.0,0.0,0.515625,RS,0.91875,1.0,0.0,13,RS,0.9,0.3
2164,51895453,3,51891,Absent,22,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,19,13,Unicorn_Absent,-1,-1,0,57,0.91875,20.0,1.0,46.0,0.0,0.515625,RS,0.91875,1.0,0.0,13,RS,0.9,0.3
2168,51895453,5,51891,Absent,46,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,26,6,Unicorn_Absent,-1,-1,0,113,0.9625,35.0,0.27906976744186046,37.0,0.0,0.484375,RS,0.91875,1.0,0.0,13,RS,0.9,0.3
2170,51895453,6,51891,Absent,46,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,26,6,Unicorn_Absent,-1,-1,0,139,0.9625,35.0,1.0,37.0,0.0,0.484375,RS,0.9625,0.27906976744186046,0.0,6,RS,0.9,0.3
