level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Alpha
948,1944,84599386,13,845924,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,43,1.0,0.0,0.0,32.0,0.08108108108108109,0.5,NOTHING,0.6542510918525355,0.975,0.0,0.7142857142857143,4,0.18818508442027443,0.075,70
950,1946,84599386,14,845924,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,75,1.0,0.0,1.0,32.0,0.08108108108108109,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.08108108108108109,0,0.6542510918525355,0.075,70
952,1950,84599386,16,845924,Absent,14,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,35,0.95,14.0,0.0,38.0,1.0,0.46875,RS,0.30119421191220214,1.0,1.0,0.08108108108108109,0,0.6542510918525355,0.075,70
954,1952,84599386,17,845924,Absent,14,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,58,0.94375,14.0,1.0,44.0,1.0,0.546875,RS,0.30119421191220214,0.95,0.0,1.0,8,0.30119421191220214,0.075,70
956,1954,84599386,18,845924,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,10,22,Unicorn_Absent,-1,-1.0,7,68,0.8625,36.0,0.19047619047619047,53.0,0.25,0.484375,IN,0.15734346296411772,0.94375,1.0,1.0,9,0.30119421191220214,0.075,70
958,1962,84599386,22,845924,Absent,24,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,164,0.9375,20.0,0.19148936170212766,42.0,0.25,0.5,RS,0.2528970706306086,0.8625,0.19047619047619047,0.25,22,0.15734346296411772,0.075,70
960,1966,84599386,24,845924,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,7,210,0.89375,36.0,0.19148936170212766,48.0,0.19444444444444445,0.484375,IN,0.15734346296411772,0.9375,0.19148936170212766,0.25,10,0.2528970706306086,0.075,70
962,1972,84599386,27,845924,Absent,35,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,24,8,Unicorn_Absent,-1,-1.0,0,298,0.95,27.0,0.3125,39.0,0.19444444444444445,0.484375,RS,0.20444612479589325,0.89375,0.19148936170212766,0.19444444444444445,17,0.15734346296411772,0.075,70
964,1974,84599386,28,845924,Absent,35,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,18,14,Unicorn_Absent,-1,-1.0,0,316,0.9125,27.0,1.0,45.0,0.0,0.484375,RS,0.20444612479589325,0.95,0.3125,0.19444444444444445,8,0.20444612479589325,0.075,70
966,1980,84599386,31,845924,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,180,0.8875,32.0,0.2826086956521739,50.0,0.0,0.5,DOWN,0.17389813739634405,0.9125,1.0,0.0,14,0.20444612479589325,0.075,70
968,1982,84599386,32,845924,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,180,0.8,32.0,0.3333333333333333,32.0,0.3333333333333333,0.0,RIGHT,0.17389813739634405,0.8875,0.2826086956521739,0.0,18,0.17389813739634405,0.075,70
970,1986,84599386,34,845924,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,10,22,Unicorn_Absent,-1,-1.0,5,210,0.8625,32.0,0.0,50.0,0.3333333333333333,0.4375,LEFT,0.18818508442027443,0.8,0.3333333333333333,0.3333333333333333,32,0.17389813739634405,0.075,70
972,1992,84599386,37,845924,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,21,11,Unicorn_Absent,-1,-1.0,8,169,0.93125,28.0,0.30434782608695654,42.0,0.607843137254902,0.484375,OUT,0.2103787656745015,0.8625,0.0,0.3333333333333333,22,0.18818508442027443,0.075,70
974,1996,84599386,39,845924,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,105,0.8,64.0,0.4375,64.0,0.607843137254902,0.5,ALL,0.0924417853680727,0.93125,0.30434782608695654,0.607843137254902,11,0.2103787656745015,0.075,70
976,2000,84599386,41,845924,Absent,32,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,21,11,Unicorn_Absent,-1,-1.0,0,62,0.93125,25.0,0.390625,46.0,0.8095238095238095,0.546875,RS,0.2103787656745015,0.8,0.4375,0.607843137254902,32,0.0924417853680727,0.075,70
978,2014,84599386,48,845924,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,-109,0.8,32.0,0.2391304347826087,32.0,0.8095238095238095,0.0,DOWN,0.17389813739634405,0.93125,0.390625,0.8095238095238095,11,0.2103787656745015,0.075,70
980,2018,84599386,50,845924,Absent,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,20,12,Unicorn_Absent,-1,-1.0,0,-153,0.925,15.0,0.20512820512820512,42.0,0.20066750104297038,0.46875,RS,0.2902735027026453,0.8,0.2391304347826087,0.8095238095238095,32,0.17389813739634405,0.075,70
982,2020,84599386,51,845924,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-121,1.0,0.0,0.0,0.0,0.20066750104297038,0.0,NOTHING,0.6542510918525355,0.925,0.20512820512820512,0.20066750104297038,12,0.2902735027026453,0.075,70
984,2022,84599386,52,845924,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-89,1.0,0.0,1.0,0.0,0.10638297872340424,0.0,NOTHING,0.6542510918525355,1.0,0.0,0.20066750104297038,0,0.6542510918525355,0.075,70
986,2028,84599386,55,845924,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,-105,0.9,32.0,0.0,48.0,0.10638297872340424,0.5,RIGHT,0.17389813739634405,1.0,1.0,0.10638297872340424,0,0.6542510918525355,0.075,70
937,1921,84599386,1,938664,Absent,14,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,27,0.96875,13.0,1.0,32.0,0.023026315789473673,0.421875,,0.32546601999734803,,,,,,0.075,70
939,1923,84599386,2,938664,Absent,14,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,9,49,0.9375,13.0,1.0,35.0,0.023026315789473673,0.390625,,0.32546601999734803,0.96875,1.0,0.023026315789473673,5,0.32546601999734803,0.075,70
941,1927,84599386,4,938664,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,-31,0.8,32.0,0.2857142857142857,32.0,0.8444444444444444,0.0,LEFT,0.18818508442027443,0.9375,1.0,0.023026315789473673,10,0.32546601999734803,0.075,70
943,1929,84599386,5,938664,Absent,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,1,1.0,8.0,0.08108108108108109,8.0,0.8444444444444444,0.125,,0.40656965974059917,0.8,0.2857142857142857,0.8444444444444444,32,0.18818508442027443,0.075,70
945,1931,84599386,6,938664,Absent,10,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,9,33,1.0,9.0,0.0,9.0,0.0773913043478261,0.140625,,0.36972808936944906,1.0,0.08108108108108109,0.8444444444444444,0,0.40656965974059917,0.075,70
947,1937,84599386,9,938664,Absent,13,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,29,0.975,11.0,0.25,39.0,0.0773913043478261,0.546875,,0.3390304398248439,1.0,0.0,0.0773913043478261,0,0.36972808936944906,0.075,70
949,1945,84599386,13,938664,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,43,1.0,32.0,0.19444444444444445,32.0,0.026666666666666672,0.5,LEFT,0.18818508442027443,0.975,0.25,0.0773913043478261,4,0.3390304398248439,0.075,70
951,1947,84599386,14,938664,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,75,1.0,32.0,1.0,32.0,0.026666666666666672,0.5,LEFT,0.18818508442027443,1.0,0.19444444444444445,0.026666666666666672,0,0.18818508442027443,0.075,70
953,1951,84599386,16,938664,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,4,35,0.95,32.0,0.3333333333333333,38.0,0.3333333333333333,0.46875,UP,0.18818508442027443,1.0,1.0,0.026666666666666672,0,0.18818508442027443,0.075,70
955,1953,84599386,17,938664,Absent,59,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,9,58,0.94375,39.0,0.39215686274509803,44.0,0.3333333333333333,0.546875,,0.15734346296411772,0.95,0.3333333333333333,0.3333333333333333,8,0.18818508442027443,0.075,70
957,1955,84599386,18,938664,Absent,59,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,10,22,Unicorn_Absent,-1,-1.0,9,68,0.8625,39.0,1.0,53.0,0.022182786157941392,0.484375,,0.15734346296411772,0.94375,0.39215686274509803,0.3333333333333333,9,0.15734346296411772,0.075,70
959,1963,84599386,22,938664,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,4,164,0.9375,32.0,0.39215686274509803,42.0,0.022182786157941392,0.5,UP,0.18818508442027443,0.8625,1.0,0.022182786157941392,22,0.15734346296411772,0.075,70
961,1967,84599386,24,938664,Absent,40,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,15,17,Unicorn_Absent,-1,-1.0,9,210,0.89375,29.0,0.2978723404255319,48.0,0.17083333333333334,0.484375,,0.20444612479589325,0.9375,0.39215686274509803,0.022182786157941392,10,0.18818508442027443,0.075,70
963,1973,84599386,27,938664,Absent,25,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,24,8,Unicorn_Absent,-1,-1.0,9,298,0.95,20.0,0.2894736842105263,39.0,0.17083333333333334,0.484375,,0.2528970706306086,0.89375,0.2978723404255319,0.17083333333333334,17,0.20444612479589325,0.075,70
965,1975,84599386,28,938664,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,316,0.9125,32.0,0.15555555555555556,45.0,0.390625,0.484375,UP,0.18818508442027443,0.95,0.2894736842105263,0.17083333333333334,8,0.2528970706306086,0.075,70
967,1981,84599386,31,938664,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,180,0.8875,36.0,0.36,50.0,0.390625,0.5,IN,0.15734346296411772,0.9125,0.15555555555555556,0.390625,14,0.18818508442027443,0.075,70
969,1983,84599386,32,938664,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,180,0.8,32.0,0.36,32.0,0.7608695652173914,0.0,RIGHT,0.17389813739634405,0.8875,0.36,0.390625,18,0.15734346296411772,0.075,70
971,1987,84599386,34,938664,Absent,63,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,10,22,Unicorn_Absent,-1,-1.0,9,210,0.8625,40.0,0.3333333333333333,50.0,0.7608695652173914,0.4375,,0.14646961601798344,0.8,0.36,0.7608695652173914,32,0.17389813739634405,0.075,70
973,1993,84599386,37,938664,Absent,29,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,21,11,Unicorn_Absent,-1,-1.0,9,169,0.93125,25.0,0.32653061224489793,42.0,0.13449443638122882,0.484375,,0.2103787656745015,0.8625,0.3333333333333333,0.7608695652173914,22,0.14646961601798344,0.075,70
975,1997,84599386,39,938664,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,105,0.8,32.0,0.26666666666666666,64.0,0.13449443638122882,0.5,UP,0.18818508442027443,0.93125,0.32653061224489793,0.13449443638122882,11,0.2103787656745015,0.075,70
977,2001,84599386,41,938664,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,11,Unicorn_Absent,-1,-1.0,3,62,0.93125,32.0,0.0,46.0,0.0,0.546875,DOWN,0.17389813739634405,0.8,0.26666666666666666,0.13449443638122882,32,0.18818508442027443,0.075,70
979,2015,84599386,48,938664,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,-109,0.8,32.0,1.0,32.0,0.0,0.0,DOWN,0.17389813739634405,0.93125,0.0,0.0,11,0.17389813739634405,0.075,70
981,2019,84599386,50,938664,Absent,63,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,20,12,Unicorn_Absent,-1,-1.0,9,-153,0.925,39.0,0.33962264150943394,42.0,0.0,0.46875,,0.15734346296411772,0.8,1.0,0.0,32,0.17389813739634405,0.075,70
983,2021,84599386,51,938664,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-121,1.0,0.0,0.0,0.0,0.0,0.0,NOTHING,0.6542510918525355,0.925,0.33962264150943394,0.0,12,0.15734346296411772,0.075,70
985,2023,84599386,52,938664,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-89,1.0,0.0,1.0,0.0,0.0,0.0,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,0.075,70
987,2029,84599386,55,938664,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,-105,0.9,32.0,0.0,48.0,0.0,0.5,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.6542510918525355,0.075,70
227,491,86834306,6,430677,Absent,35,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,19,13,Unicorn_Absent,-1,-1.0,9,-116,0.91875,25.0,1.0,48.0,0.0,0.546875,,0.21659936976800023,,,,,,0.075,70
229,493,86834306,7,430677,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,7,-98,0.9125,36.0,0.2708333333333333,48.0,0.0,0.53125,IN,0.15734346296411772,0.91875,1.0,0.0,13,0.21659936976800023,0.075,70
231,499,86834306,10,430677,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-14,1.0,0.0,0.0,44.0,0.02083333333333337,0.6875,NOTHING,0.6542510918525355,0.9125,0.2708333333333333,0.0,14,0.15734346296411772,0.075,70
233,505,86834306,13,430677,Absent,14,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,-16,0.9875,14.0,0.0,18.0,0.02083333333333337,0.25,,0.3128926858743503,1.0,0.0,0.02083333333333337,0,0.6542510918525355,0.075,70
235,513,86834306,17,430677,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,98,1.0,0.0,0.0,22.0,0.25,0.34375,NOTHING,0.6542510918525355,0.9875,0.0,0.02083333333333337,2,0.3128926858743503,0.075,70
237,515,86834306,18,430677,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,130,1.0,0.0,1.0,8.0,0.25,0.125,NOTHING,0.6542510918525355,1.0,0.0,0.25,0,0.6542510918525355,0.075,70
239,517,86834306,19,430677,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,162,1.0,0.0,1.0,16.0,0.08695652173913043,0.25,NOTHING,0.6542510918525355,1.0,1.0,0.25,0,0.6542510918525355,0.075,70
241,519,86834306,20,430677,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,194,1.0,0.0,1.0,31.0,0.08695652173913043,0.484375,NOTHING,0.6542510918525355,1.0,1.0,0.08695652173913043,0,0.6542510918525355,0.075,70
