level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Alpha
1540,3220,63835739,51,638379,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,6,69,0.8875,32.0,0.15,50.0,0.8157894736842105,0.5,RIGHT,0.17389813739634405,0.95,0.034482758620689655,0.8157894736842105,8,0.30119421191220214,0.025,150
1542,3228,63835739,55,638379,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,4,-130,0.9625,32.0,0.3333333333333333,39.0,0.0,0.515625,UP,0.18818508442027443,0.8875,0.15,0.8157894736842105,18,0.17389813739634405,0.025,150
1544,3230,63835739,56,638379,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,-98,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,0.9625,0.3333333333333333,0.0,6,0.18818508442027443,0.025,150
1546,3234,63835739,58,638379,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,-34,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.025,150
1548,3236,63835739,59,638379,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,-2,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.025,150
1550,3246,69749108,4,69741,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,21,11,Unicorn_Absent,-1,-1,8,15,0.93125,28.0,1.0,41.0,0.0,0.46875,OUT,0.2103787656745015,,,,,,0.025,150
1552,3248,69749108,5,69741,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1,7,34,0.91875,36.0,0.0,47.0,0.0,0.53125,IN,0.15734346296411772,0.93125,1.0,0.0,11,0.2103787656745015,0.025,150
1554,3250,69749108,6,69741,Absent,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,28,4,Unicorn_Absent,-1,-1,0,62,0.975,9.0,0.0975609756097561,29.0,1.0,0.390625,RS,0.387250581508453,0.91875,0.0,0.0,13,0.15734346296411772,0.025,150
1556,3252,69749108,7,69741,Absent,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,28,4,Unicorn_Absent,-1,-1,0,90,0.975,9.0,1.0,29.0,1.0,0.390625,RS,0.387250581508453,0.975,0.0975609756097561,1.0,4,0.387250581508453,0.025,150
1558,3256,69749108,9,69741,Absent,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,28,4,Unicorn_Absent,-1,-1,0,50,0.975,9.0,1.0,29.0,0.9024390243902439,0.390625,RS,0.387250581508453,0.975,1.0,1.0,4,0.387250581508453,0.025,150
1560,3264,69749108,13,69741,Absent,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,29,3,Unicorn_Absent,-1,-1,0,-122,0.98125,9.0,1.0,17.0,0.9024390243902439,0.21875,RS,0.387250581508453,0.975,1.0,0.9024390243902439,4,0.387250581508453,0.025,150
1562,3266,69749108,14,69741,Absent,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,30,2,Unicorn_Absent,-1,-1,0,-92,0.9875,9.0,1.0,18.0,0.0,0.25,RS,0.387250581508453,0.98125,1.0,0.9024390243902439,3,0.387250581508453,0.025,150
1564,3268,69749108,15,69741,Absent,25,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,19,13,Unicorn_Absent,-1,-1,0,-73,0.91875,23.0,0.03225806451612903,46.0,0.0,0.515625,RS,0.22313016014842982,0.9875,1.0,0.0,2,0.387250581508453,0.025,150
1566,3270,69749108,16,69741,Absent,25,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,19,13,Unicorn_Absent,-1,-1,0,-54,0.91875,23.0,1.0,46.0,0.0,0.515625,RS,0.22313016014842982,0.91875,0.03225806451612903,0.0,13,0.22313016014842982,0.025,150
1568,3272,69749108,17,69741,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,-22,1.0,0.0,0.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,0.91875,1.0,0.0,13,0.22313016014842982,0.025,150
1570,3274,69749108,18,69741,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,10,1.0,0.0,1.0,7.0,0.8333333333333334,0.109375,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,0.025,150
1572,3278,69749108,20,69741,Absent,27,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1,0,-31,0.94375,21.0,0.0,48.0,0.8333333333333334,0.609375,RS,0.23722423237162518,1.0,1.0,0.8333333333333334,0,0.6542510918525355,0.025,150
1574,3280,69749108,21,69741,Absent,27,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,20,12,Unicorn_Absent,-1,-1,0,-11,0.925,21.0,1.0,44.0,0.8421052631578947,0.5,RS,0.23722423237162518,0.94375,0.0,0.8333333333333334,9,0.23722423237162518,0.025,150
1576,3288,69749108,25,69741,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,19,1.0,1.0,0.0,4.0,0.8421052631578947,0.0625,RS,0.594749338357888,0.925,1.0,0.8421052631578947,12,0.23722423237162518,0.025,150
1578,3292,69749108,27,69741,Absent,23,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,20,12,Unicorn_Absent,-1,-1,0,71,0.925,22.0,0.045454545454545456,41.0,0.1140833988985051,0.453125,RS,0.22999588864622464,1.0,0.0,0.8421052631578947,0,0.594749338357888,0.025,150
1580,3296,69749108,29,69741,Absent,23,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,23,9,Unicorn_Absent,-1,-1,0,123,0.94375,22.0,1.0,43.0,0.1140833988985051,0.53125,RS,0.22999588864622464,0.925,0.045454545454545456,0.1140833988985051,12,0.22999588864622464,0.025,150
1582,3298,69749108,30,69741,Absent,23,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,23,9,Unicorn_Absent,-1,-1,0,146,0.94375,22.0,1.0,43.0,0.0,0.53125,RS,0.22999588864622464,0.94375,1.0,0.1140833988985051,9,0.22999588864622464,0.025,150
1584,3304,69749108,33,69741,Absent,20,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,20,12,Unicorn_Absent,-1,-1,0,123,0.925,18.0,0.21212121212121213,42.0,0.0,0.46875,RS,0.27044955581396063,0.94375,1.0,0.0,9,0.22999588864622464,0.025,150
1586,3308,69749108,35,69741,Absent,20,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,31,1,Unicorn_Absent,-1,-1,0,89,0.99375,18.0,1.0,18.0,1.0,0.265625,RS,0.27044955581396063,0.925,0.21212121212121213,0.0,12,0.27044955581396063,0.025,150
1588,3312,69749108,37,69741,Absent,18,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,47,0.96875,17.0,0.09375,37.0,1.0,0.5,RS,0.2800485757226742,0.99375,1.0,1.0,1,0.27044955581396063,0.025,150
1590,3316,69749108,39,69741,Absent,18,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,101,0.96875,17.0,1.0,37.0,0.868421052631579,0.5,RS,0.2800485757226742,0.96875,0.09375,1.0,5,0.2800485757226742,0.025,150
1592,3320,69749108,41,69741,Absent,18,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,64,1.0,17.0,1.0,17.0,0.868421052631579,0.265625,RS,0.2800485757226742,0.96875,1.0,0.868421052631579,5,0.2800485757226742,0.025,150
1594,3322,69749108,42,69741,Absent,35,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1,0,96,1.0,22.0,0.14705882352941177,22.0,0.04878048780487805,0.34375,RS,0.23722423237162518,1.0,1.0,0.868421052631579,0,0.2800485757226742,0.025,150
1596,3324,69749108,43,69741,Absent,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,128,1.0,4.0,0.0,4.0,0.04878048780487805,0.0625,RS,0.5112889476777818,1.0,0.14705882352941177,0.04878048780487805,0,0.23722423237162518,0.025,150
1598,3330,69749108,46,69741,Absent,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1,0,224,1.0,7.0,0.0,7.0,0.4893617021276596,0.109375,RS,0.40656965974059917,1.0,0.0,0.04878048780487805,0,0.5112889476777818,0.025,150
1600,3336,69749108,49,69741,Absent,54,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1,0,205,0.91875,38.0,0.15384615384615385,52.0,0.4893617021276596,0.609375,RS,0.1535852641307536,1.0,0.0,0.4893617021276596,0,0.40656965974059917,0.025,150
1602,3338,69749108,50,69741,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,237,1.0,0.0,0.0,27.0,0.02702702702702703,0.421875,NOTHING,0.6542510918525355,0.91875,0.15384615384615385,0.4893617021276596,13,0.1535852641307536,0.025,150
1604,3342,69749108,52,69741,Absent,62,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,6,26,Unicorn_Absent,-1,-1,0,179,0.8375,41.0,0.0,53.0,0.02702702702702703,0.421875,RS,0.13984346944327603,1.0,0.0,0.02702702702702703,0,0.6542510918525355,0.025,150
1606,3344,69749108,53,69741,Absent,62,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,6,26,Unicorn_Absent,-1,-1,0,185,0.8375,41.0,1.0,53.0,0.015151515151515152,0.421875,RS,0.13984346944327603,0.8375,0.0,0.02702702702702703,26,0.13984346944327603,0.025,150
1608,3350,69749108,56,69741,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,273,1.0,0.0,0.0,0.0,0.015151515151515152,0.0,NOTHING,0.6542510918525355,0.8375,1.0,0.015151515151515152,26,0.13984346944327603,0.025,150
1610,3354,69749108,58,69741,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,337,1.0,0.0,1.0,33.0,0.7551020408163265,0.515625,NOTHING,0.6542510918525355,1.0,0.0,0.015151515151515152,0,0.6542510918525355,0.025,150
1612,3358,69749108,60,69741,Absent,20,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,21,11,Unicorn_Absent,-1,-1,0,294,0.93125,19.0,0.0,40.0,0.7551020408163265,0.453125,RS,0.2614163880174534,1.0,1.0,0.7551020408163265,0,0.6542510918525355,0.025,150
1551,3247,69749108,4,910847,Absent,27,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,21,11,Unicorn_Absent,-1,-1,9,15,0.93125,24.0,1.0,41.0,0.0,0.46875,,0.21659936976800023,,,,,,0.025,150
1553,3249,69749108,5,910847,Absent,27,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,19,13,Unicorn_Absent,-1,-1,9,34,0.91875,24.0,1.0,47.0,0.0,0.53125,,0.21659936976800023,0.93125,1.0,0.0,11,0.21659936976800023,0.025,150
1555,3251,69749108,6,910847,Absent,27,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,28,4,Unicorn_Absent,-1,-1,9,62,0.975,24.0,1.0,29.0,0.05710955710955709,0.390625,,0.21659936976800023,0.91875,1.0,0.0,13,0.21659936976800023,0.025,150
1557,3253,69749108,7,910847,Absent,27,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,28,4,Unicorn_Absent,-1,-1,9,90,0.975,24.0,1.0,29.0,0.05710955710955709,0.390625,,0.21659936976800023,0.975,1.0,0.05710955710955709,4,0.21659936976800023,0.025,150
1559,3257,69749108,9,910847,Absent,27,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,28,4,Unicorn_Absent,-1,-1,9,50,0.975,24.0,1.0,29.0,0.9722222222222222,0.390625,,0.21659936976800023,0.975,1.0,0.05710955710955709,4,0.21659936976800023,0.025,150
1561,3265,69749108,13,910847,Absent,12,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,29,3,Unicorn_Absent,-1,-1,9,-122,0.98125,11.0,0.16666666666666666,17.0,0.9722222222222222,0.21875,,0.35372677547714554,0.975,1.0,0.9722222222222222,4,0.21659936976800023,0.025,150
1563,3267,69749108,14,910847,Absent,14,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,9,-92,0.9875,11.0,0.15789473684210525,18.0,0.09375,0.25,,0.35372677547714554,0.98125,0.16666666666666666,0.9722222222222222,3,0.35372677547714554,0.025,150
1565,3269,69749108,15,910847,Absent,54,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1,9,-73,0.91875,36.0,0.14634146341463414,46.0,0.09375,0.515625,,0.16951329224194475,0.9875,0.15789473684210525,0.09375,2,0.35372677547714554,0.025,150
1567,3271,69749108,16,910847,Absent,54,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1,9,-54,0.91875,36.0,1.0,46.0,0.0,0.515625,,0.16951329224194475,0.91875,0.14634146341463414,0.09375,13,0.16951329224194475,0.025,150
1569,3273,69749108,17,910847,Absent,54,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,32,0,Unicorn_Absent,-1,-1,9,-22,1.0,36.0,1.0,36.0,0.0,0.5625,,0.16951329224194475,0.91875,1.0,0.0,13,0.16951329224194475,0.025,150
1571,3275,69749108,18,910847,Absent,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,32,0,Unicorn_Absent,-1,-1,9,10,1.0,7.0,0.13157894736842105,7.0,1.0,0.109375,,0.40656965974059917,1.0,1.0,0.0,0,0.16951329224194475,0.025,150
1573,3279,69749108,20,910847,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,7,-31,0.94375,36.0,0.04878048780487805,48.0,1.0,0.609375,IN,0.15734346296411772,1.0,0.13157894736842105,1.0,0,0.40656965974059917,0.025,150
1575,3281,69749108,21,910847,Absent,43,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,20,12,Unicorn_Absent,-1,-1,9,-11,0.925,35.0,0.5106382978723404,44.0,0.8529411764705882,0.5,,0.16529888822158656,0.94375,0.04878048780487805,1.0,9,0.15734346296411772,0.025,150
1577,3289,69749108,25,910847,Absent,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,19,1.0,3.0,0.02702702702702703,4.0,0.8529411764705882,0.0625,,0.5112889476777818,0.925,0.5106382978723404,0.8529411764705882,12,0.16529888822158656,0.025,150
1579,3293,69749108,27,910847,Absent,44,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,20,12,Unicorn_Absent,-1,-1,9,71,0.925,31.0,0.030303030303030304,41.0,1.0,0.453125,,0.19336654922791888,1.0,0.02702702702702703,0.8529411764705882,0,0.5112889476777818,0.025,150
1581,3297,69749108,29,910847,Absent,35,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,23,9,Unicorn_Absent,-1,-1,9,123,0.94375,30.0,0.24489795918367346,43.0,1.0,0.53125,,0.18818508442027443,0.925,0.030303030303030304,1.0,12,0.19336654922791888,0.025,150
1583,3299,69749108,30,910847,Absent,35,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,23,9,Unicorn_Absent,-1,-1,9,146,0.94375,30.0,1.0,43.0,1.0,0.53125,,0.18818508442027443,0.94375,0.24489795918367346,1.0,9,0.18818508442027443,0.025,150
1585,3305,69749108,33,910847,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1,7,123,0.925,36.0,0.2692307692307692,42.0,1.0,0.46875,IN,0.15734346296411772,0.94375,1.0,1.0,9,0.18818508442027443,0.025,150
