level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
681,1313,97524296,57,429631,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,648,0.8,32.0,1.0,32.0,0.0,0.0,LEFT,0.18818508442027443,1.0,1.0,0.6956521739130435,0,0.18818508442027443,5,0.5
683,1317,97524296,59,429631,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,588,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.2103787656745015,0.8,1.0,0.0,32,0.18818508442027443,5,0.5
685,1319,97524296,60,429631,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,620,1.0,28.0,1.0,28.0,0.3333333333333333,0.4375,OUT,0.2103787656745015,0.9125,0.30434782608695654,0.0,14,0.2103787656745015,5,0.5
628,1200,97524296,1,975237,Absent,38,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,22,10,Unicorn_Absent,-1,-1,0,22,0.9375,31.0,1.0,40.0,0.3333333333333333,0.46875,RS,0.18322208643830706,,,,,,5,0.5
630,1202,97524296,2,975237,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,36,0.8875,32.0,0.26,50.0,0.0,0.5,UP,0.18818508442027443,0.9375,1.0,0.3333333333333333,10,0.18322208643830706,5,0.5
632,1204,97524296,3,975237,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,68,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.8875,0.26,0.0,18,0.18818508442027443,5,0.5
634,1210,97524296,6,975237,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,-60,0.9,32.0,0.0,48.0,0.0,0.5,UP,0.18818508442027443,1.0,0.0,0.0,0,0.6542510918525355,5,0.5
636,1214,97524296,8,975237,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,4,1.0,0.0,0.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,0.9,0.0,0.0,16,0.18818508442027443,5,0.5
638,1216,97524296,9,975237,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,36,1.0,28.0,0.0,64.0,1.0,1.0,OUT,0.2103787656745015,1.0,0.0,0.0,0,0.6542510918525355,5,0.5
640,1224,97524296,13,975237,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,142,0.9,32.0,0.30434782608695654,48.0,1.0,0.5,RIGHT,0.17389813739634405,1.0,0.0,1.0,0,0.2103787656745015,5,0.5
642,1228,97524296,15,975237,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,190,0.9,32.0,0.3333333333333333,48.0,0.3333333333333333,0.5,DOWN,0.17389813739634405,0.9,0.30434782608695654,1.0,16,0.17389813739634405,5,0.5
644,1234,97524296,18,975237,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,270,0.9125,28.0,0.30434782608695654,46.0,0.3333333333333333,0.5,OUT,0.2103787656745015,0.9,0.3333333333333333,0.3333333333333333,16,0.17389813739634405,5,0.5
646,1236,97524296,19,975237,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,286,0.9,32.0,0.30434782608695654,48.0,0.0,0.5,RIGHT,0.17389813739634405,0.9125,0.30434782608695654,0.3333333333333333,14,0.2103787656745015,5,0.5
648,1238,97524296,20,975237,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,318,1.0,32.0,1.0,64.0,0.0,1.0,RIGHT,0.17389813739634405,0.9,0.30434782608695654,0.0,16,0.17389813739634405,5,0.5
650,1242,97524296,22,975237,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,359,0.9125,32.0,0.3333333333333333,46.0,0.0,0.5,UP,0.18818508442027443,1.0,1.0,0.0,0,0.17389813739634405,5,0.5
652,1244,97524296,23,975237,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,375,0.9,32.0,1.0,48.0,0.0,0.5,UP,0.18818508442027443,0.9125,0.3333333333333333,0.0,14,0.18818508442027443,5,0.5
654,1246,97524296,24,975237,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,391,0.9,32.0,0.3333333333333333,48.0,0.36,0.5,LEFT,0.18818508442027443,0.9,1.0,0.0,16,0.18818508442027443,5,0.5
656,1254,97524296,28,975237,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,497,1.0,0.0,0.0,32.0,0.36,0.5,NOTHING,0.6542510918525355,0.9,0.3333333333333333,0.36,16,0.18818508442027443,5,0.5
658,1256,97524296,29,975237,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,529,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.36,0,0.6542510918525355,5,0.5
660,1258,97524296,30,975237,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,561,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,5,0.5
662,1266,97524296,34,975237,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,561,0.8,32.0,0.0,32.0,0.64,0.0,RIGHT,0.17389813739634405,1.0,1.0,0.0,0,0.6542510918525355,5,0.5
664,1272,97524296,37,975237,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,641,0.9,32.0,0.0,48.0,0.64,0.5,LEFT,0.18818508442027443,0.8,0.0,0.64,32,0.17389813739634405,5,0.5
666,1282,97524296,42,975237,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,677,1.0,32.0,0.0,32.0,0.026666666666666672,0.5,RIGHT,0.17389813739634405,0.9,0.0,0.64,16,0.18818508442027443,5,0.5
668,1284,97524296,43,975237,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,709,1.0,32.0,1.0,32.0,0.026666666666666672,0.5,RIGHT,0.17389813739634405,1.0,0.0,0.026666666666666672,0,0.17389813739634405,5,0.5
670,1292,97524296,47,975237,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,723,0.8875,36.0,0.36,50.0,1.0,0.5,IN,0.15734346296411772,1.0,1.0,0.026666666666666672,0,0.17389813739634405,5,0.5
672,1298,97524296,50,975237,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,609,0.8875,32.0,0.36,50.0,1.0,0.5,LEFT,0.18818508442027443,0.8875,0.36,1.0,18,0.15734346296411772,5,0.5
674,1300,97524296,51,975237,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,625,0.9,32.0,1.0,48.0,1.0,0.5,LEFT,0.18818508442027443,0.8875,0.36,1.0,18,0.18818508442027443,5,0.5
676,1304,97524296,53,975237,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,648,0.8875,36.0,0.36,50.0,1.0,0.5,IN,0.15734346296411772,0.9,1.0,1.0,16,0.18818508442027443,5,0.5
678,1308,97524296,55,975237,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,616,1.0,0.0,0.0,32.0,0.028985507246376774,0.5,NOTHING,0.6542510918525355,0.8875,0.36,1.0,18,0.15734346296411772,5,0.5
680,1312,97524296,57,975237,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,648,0.8,32.0,0.0,32.0,0.028985507246376774,0.0,LEFT,0.18818508442027443,1.0,0.0,0.028985507246376774,0,0.6542510918525355,5,0.5
682,1316,97524296,59,975237,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,588,0.9125,32.0,0.3333333333333333,46.0,1.0,0.5,UP,0.18818508442027443,0.8,0.0,0.028985507246376774,32,0.18818508442027443,5,0.5
684,1318,97524296,60,975237,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,620,1.0,0.0,0.0,28.0,1.0,0.4375,NOTHING,0.6542510918525355,0.9125,0.3333333333333333,1.0,14,0.18818508442027443,5,0.5
137,241,99339279,1,927975,Absent,43,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,31,1,Unicorn_Absent,-1,-1,9,31,0.99375,29.0,1.0,31.0,0.0,0.46875,,0.19336654922791888,,,,,,5,0.5
139,245,99339279,3,927975,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,-23,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.99375,1.0,0.0,1,0.19336654922791888,5,0.5
141,247,99339279,4,927975,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,9,1.0,0.0,1.0,32.0,0.029411764705882353,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,5,0.5
143,249,99339279,5,927975,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,25,0.9,32.0,0.0,48.0,0.029411764705882353,0.5,DOWN,0.17389813739634405,1.0,1.0,0.029411764705882353,0,0.6542510918525355,5,0.5
145,251,99339279,6,927975,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,39,0.8875,36.0,0.36,50.0,0.0,0.5,IN,0.15734346296411772,0.9,0.0,0.029411764705882353,16,0.17389813739634405,5,0.5
147,253,99339279,7,927975,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,71,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.8875,0.36,0.0,18,0.15734346296411772,5,0.5
149,255,99339279,8,927975,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,103,1.0,0.0,1.0,32.0,0.3333333333333333,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,5,0.5
151,257,99339279,9,927975,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,135,1.0,0.0,1.0,32.0,0.3333333333333333,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.3333333333333333,0,0.6542510918525355,5,0.5
153,263,99339279,12,927975,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,135,1.0,32.0,0.0,32.0,0.026666666666666672,0.5,LEFT,0.18818508442027443,1.0,1.0,0.3333333333333333,0,0.6542510918525355,5,0.5
155,265,99339279,13,927975,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,135,0.8,32.0,1.0,32.0,0.026666666666666672,0.0,LEFT,0.18818508442027443,1.0,0.0,0.026666666666666672,0,0.18818508442027443,5,0.5
157,275,99339279,18,927975,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,173,0.9125,32.0,0.3333333333333333,46.0,0.3333333333333333,0.5,DOWN,0.17389813739634405,0.8,1.0,0.026666666666666672,32,0.18818508442027443,5,0.5
159,281,99339279,21,927975,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,223,0.8,32.0,1.0,32.0,0.3333333333333333,0.0,DOWN,0.17389813739634405,0.9125,0.3333333333333333,0.3333333333333333,14,0.17389813739634405,5,0.5
161,285,99339279,23,927975,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,270,0.9,32.0,0.0,48.0,0.0,0.5,UP,0.18818508442027443,0.8,1.0,0.3333333333333333,32,0.17389813739634405,5,0.5
163,287,99339279,24,927975,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,284,0.8875,32.0,0.0,50.0,0.0,0.5,DOWN,0.17389813739634405,0.9,0.0,0.0,16,0.18818508442027443,5,0.5
165,291,99339279,26,927975,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,234,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.8875,0.0,0.0,18,0.17389813739634405,5,0.5
167,295,99339279,28,927975,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,294,1.0,28.0,0.0,28.0,0.0,0.4375,OUT,0.2103787656745015,1.0,0.0,0.0,0,0.6542510918525355,5,0.5
169,297,99339279,29,927975,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,326,1.0,28.0,1.0,28.0,0.0,0.4375,OUT,0.2103787656745015,1.0,0.0,0.0,0,0.2103787656745015,5,0.5
171,303,99339279,32,927975,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,385,0.8875,36.0,0.0,50.0,0.0,0.5,IN,0.15734346296411772,1.0,1.0,0.0,0,0.2103787656745015,5,0.5
173,315,99339279,38,927975,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,437,0.825,28.0,0.0,28.0,1.0,0.0,OUT,0.2103787656745015,0.8875,0.0,0.0,18,0.15734346296411772,5,0.5
175,323,99339279,42,927975,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,537,1.0,0.0,0.0,28.0,1.0,0.4375,NOTHING,0.6542510918525355,0.825,0.0,1.0,28,0.2103787656745015,5,0.5
177,327,99339279,44,927975,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,583,0.8875,32.0,0.0,50.0,0.028985507246376774,0.5,DOWN,0.17389813739634405,1.0,0.0,1.0,0,0.6542510918525355,5,0.5
179,329,99339279,45,927975,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,615,1.0,28.0,0.30434782608695654,28.0,0.028985507246376774,0.4375,OUT,0.2103787656745015,0.8875,0.0,0.028985507246376774,18,0.17389813739634405,5,0.5
181,331,99339279,46,927975,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,647,1.0,28.0,1.0,28.0,0.6956521739130435,0.4375,OUT,0.2103787656745015,1.0,0.30434782608695654,0.028985507246376774,0,0.2103787656745015,5,0.5
