level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
17916,0,77429969,37,774227,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,17916,0,21.992751180040457,21.992751180040457,238,0.8875,32,0.26,52.0,0.74,0.53125,1.0,0.8875,1.0,0.0,18.0,0.005537830714382473
17917,0,77429969,38,774227,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RS,17917,0,21.992751180040457,29.666666666666668,252,0.8875,32,1.0,52.0,0.0,0.53125,1.0,0.8875,0.26,0.74,18.0,1.0
17921,0,77429969,42,774227,Absent,26,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,17921,0,21.992751180040457,21.992751180040457,271,0.91875,22,0.38461538461538464,47.0,0.6153846153846154,0.53125,0.009182867495108389,0.8875,1.0,0.0,18.0,1.0
17922,0,77429969,43,774227,Absent,26,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,17922,0,21.992751180040457,21.992751180040457,290,0.91875,22,1.0,47.0,0.0,0.53125,0.009182867495108389,0.91875,0.38461538461538464,0.6153846153846154,13.0,0.009182867495108389
17923,0,77429969,44,774227,Absent,26,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,17923,0,21.992751180040457,21.992751180040457,309,0.91875,22,1.0,47.0,0.0,0.53125,0.009182867495108389,0.91875,1.0,0.0,13.0,0.009182867495108389
17924,0,77429969,45,774227,Absent,26,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,17924,0,21.992751180040457,-24.0,328,0.91875,22,1.0,47.0,0.0,0.53125,0.009182867495108389,0.91875,1.0,0.0,13.0,0.009182867495108389
17927,0,77429969,48,774227,Absent,26,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,17927,0,21.992751180040457,21.992751180040457,347,0.91875,22,1.0,47.0,0.0,0.53125,0.009182867495108389,0.91875,1.0,0.0,13.0,0.009182867495108389
17928,0,77429969,49,774227,Absent,26,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,17928,0,21.992751180040457,21.992751180040457,366,0.91875,22,1.0,47.0,0.0,0.53125,0.009182867495108389,0.91875,1.0,0.0,13.0,0.009182867495108389
17929,0,77429969,50,774227,Absent,26,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,17929,0,21.992751180040457,21.992751180040457,385,0.91875,22,1.0,47.0,0.0,0.53125,0.009182867495108389,0.91875,1.0,0.0,13.0,0.009182867495108389
17930,0,77429969,51,774227,Absent,26,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,17930,0,21.992751180040457,21.992751180040457,404,0.91875,22,1.0,47.0,0.0,0.53125,0.009182867495108389,0.91875,1.0,0.0,13.0,0.009182867495108389
17931,0,77429969,52,774227,Absent,26,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,17931,0,21.992751180040457,27.0,423,0.91875,22,1.0,47.0,0.0,0.53125,0.009182867495108389,0.91875,1.0,0.0,13.0,0.009182867495108389
17934,0,77429969,55,774227,Absent,26,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,17934,0,21.992751180040457,21.992751180040457,442,0.91875,22,1.0,47.0,0.0,0.53125,0.009182867495108389,0.91875,1.0,0.0,13.0,0.009182867495108389
17935,0,77429969,56,774227,Absent,26,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,17935,0,21.992751180040457,21.992751180040457,461,0.91875,22,1.0,47.0,0.0,0.53125,0.009182867495108389,0.91875,1.0,0.0,13.0,0.009182867495108389
17936,0,77429969,57,774227,Absent,26,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,17936,0,21.992751180040457,21.992751180040457,480,0.91875,22,1.0,47.0,0.0,0.53125,0.009182867495108389,0.91875,1.0,0.0,13.0,0.009182867495108389
17937,0,77429969,58,774227,Absent,26,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,,17937,0,21.992751180040457,-28.0,499,0.91875,22,1.0,47.0,0.0,0.53125,0.009182867495108389,0.91875,1.0,0.0,13.0,0.009182867495108389
17943,0,77429969,4,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,17943,0,21.992751180040457,32.0,14,0.8875,38,,51.0,,0.515625,0.0061027272741740034,,,,,
17946,0,77429969,7,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,17946,0,21.992751180040457,-82.0,28,0.8875,38,1.0,51.0,0.0,0.515625,0.0061027272741740034,0.8875,,,18.0,0.0061027272741740034
17948,0,77429969,9,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,17948,0,21.992751180040457,21.992751180040457,42,0.8875,38,1.0,51.0,0.0,0.515625,0.0061027272741740034,0.8875,1.0,0.0,18.0,0.0061027272741740034
17949,0,77429969,10,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,17949,0,21.992751180040457,21.992751180040457,56,0.8875,38,1.0,51.0,0.0,0.515625,0.0061027272741740034,0.8875,1.0,0.0,18.0,0.0061027272741740034
17950,0,77429969,11,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,17950,0,21.992751180040457,-28.0,70,0.8875,38,1.0,51.0,0.0,0.515625,0.0061027272741740034,0.8875,1.0,0.0,18.0,0.0061027272741740034
17953,0,77429969,14,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,17953,0,21.992751180040457,32.0,84,0.8875,38,1.0,51.0,0.0,0.515625,0.0061027272741740034,0.8875,1.0,0.0,18.0,0.0061027272741740034
17955,0,77429969,16,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,17955,0,21.992751180040457,21.992751180040457,98,0.8875,38,1.0,51.0,0.0,0.515625,0.0061027272741740034,0.8875,1.0,0.0,18.0,0.0061027272741740034
17956,0,77429969,17,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,17956,0,21.992751180040457,26.0,112,0.8875,38,1.0,51.0,0.0,0.515625,0.0061027272741740034,0.8875,1.0,0.0,18.0,0.0061027272741740034
17958,0,77429969,19,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,17958,0,21.992751180040457,21.992751180040457,126,0.8875,38,1.0,51.0,0.0,0.515625,0.0061027272741740034,0.8875,1.0,0.0,18.0,0.0061027272741740034
17959,0,77429969,20,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,17959,0,21.992751180040457,19.666666666666668,140,0.8875,38,1.0,51.0,0.0,0.515625,0.0061027272741740034,0.8875,1.0,0.0,18.0,0.0061027272741740034
17963,0,77429969,24,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,17963,0,21.992751180040457,25.0,154,0.8875,38,1.0,51.0,0.0,0.515625,0.0061027272741740034,0.8875,1.0,0.0,18.0,0.0061027272741740034
17965,0,77429969,26,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,17965,0,21.992751180040457,-1.25,168,0.8875,38,1.0,51.0,0.0,0.515625,0.0061027272741740034,0.8875,1.0,0.0,18.0,0.0061027272741740034
17970,0,77429969,31,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,17970,0,21.992751180040457,32.0,182,0.8875,38,1.0,51.0,0.0,0.515625,0.0061027272741740034,0.8875,1.0,0.0,18.0,0.0061027272741740034
17972,0,77429969,33,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,17972,0,21.992751180040457,21.992751180040457,196,0.8875,38,1.0,51.0,0.0,0.515625,0.0061027272741740034,0.8875,1.0,0.0,18.0,0.0061027272741740034
17973,0,77429969,34,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,17973,0,21.992751180040457,21.992751180040457,210,0.8875,38,1.0,51.0,0.0,0.515625,0.0061027272741740034,0.8875,1.0,0.0,18.0,0.0061027272741740034
17974,0,77429969,35,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,17974,0,21.992751180040457,23.0,224,0.8875,38,1.0,51.0,0.0,0.515625,0.0061027272741740034,0.8875,1.0,0.0,18.0,0.0061027272741740034
17976,0,77429969,37,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,17976,0,21.992751180040457,21.992751180040457,238,0.8875,38,1.0,52.0,0.74,0.53125,0.0061027272741740034,0.8875,1.0,0.0,18.0,0.0061027272741740034
17977,0,77429969,38,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,17977,0,21.992751180040457,29.666666666666668,252,0.8875,38,1.0,52.0,0.0,0.53125,0.0061027272741740034,0.8875,1.0,0.74,18.0,0.0061027272741740034
17981,0,77429969,42,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,17981,0,21.992751180040457,21.992751180040457,271,0.91875,38,1.0,47.0,0.6153846153846154,0.53125,0.0061027272741740034,0.8875,1.0,0.0,18.0,0.0061027272741740034
17982,0,77429969,43,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,17982,0,21.992751180040457,21.992751180040457,290,0.91875,38,1.0,47.0,0.0,0.53125,0.0061027272741740034,0.91875,1.0,0.6153846153846154,13.0,0.0061027272741740034
17983,0,77429969,44,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,17983,0,21.992751180040457,21.992751180040457,309,0.91875,38,1.0,47.0,0.0,0.53125,0.0061027272741740034,0.91875,1.0,0.0,13.0,0.0061027272741740034
17984,0,77429969,45,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,17984,0,21.992751180040457,-24.0,328,0.91875,38,1.0,47.0,0.0,0.53125,0.0061027272741740034,0.91875,1.0,0.0,13.0,0.0061027272741740034
17987,0,77429969,48,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,17987,0,21.992751180040457,21.992751180040457,347,0.91875,38,1.0,47.0,0.0,0.53125,0.0061027272741740034,0.91875,1.0,0.0,13.0,0.0061027272741740034
17988,0,77429969,49,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,17988,0,21.992751180040457,21.992751180040457,366,0.91875,38,1.0,47.0,0.0,0.53125,0.0061027272741740034,0.91875,1.0,0.0,13.0,0.0061027272741740034
17989,0,77429969,50,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,17989,0,21.992751180040457,21.992751180040457,385,0.91875,38,1.0,47.0,0.0,0.53125,0.0061027272741740034,0.91875,1.0,0.0,13.0,0.0061027272741740034
17990,0,77429969,51,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,17990,0,21.992751180040457,21.992751180040457,404,0.91875,38,1.0,47.0,0.0,0.53125,0.0061027272741740034,0.91875,1.0,0.0,13.0,0.0061027272741740034
17991,0,77429969,52,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,17991,0,21.992751180040457,27.0,423,0.91875,38,1.0,47.0,0.0,0.53125,0.0061027272741740034,0.91875,1.0,0.0,13.0,0.0061027272741740034
17994,0,77429969,55,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,17994,0,21.992751180040457,21.992751180040457,442,0.91875,38,1.0,47.0,0.0,0.53125,0.0061027272741740034,0.91875,1.0,0.0,13.0,0.0061027272741740034
17995,0,77429969,56,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,17995,0,21.992751180040457,21.992751180040457,461,0.91875,38,1.0,47.0,0.0,0.53125,0.0061027272741740034,0.91875,1.0,0.0,13.0,0.0061027272741740034
17996,0,77429969,57,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,17996,0,21.992751180040457,21.992751180040457,480,0.91875,38,1.0,47.0,0.0,0.53125,0.0061027272741740034,0.91875,1.0,0.0,13.0,0.0061027272741740034
17997,0,77429969,58,996937,Absent,58,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,,17997,0,21.992751180040457,-28.0,499,0.91875,38,1.0,47.0,0.0,0.53125,0.0061027272741740034,0.91875,1.0,0.0,13.0,0.0061027272741740034
18002,0,78819120,3,788189,Absent,9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,18002,0,21.992751180040457,21.992751180040457,29,0.98125,9,,40.0,,0.578125,0.049787068367863944,,,,,
18003,0,78819120,4,788189,Absent,9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,18003,0,21.992751180040457,21.992751180040457,58,0.98125,9,1.0,40.0,0.0,0.578125,0.049787068367863944,0.98125,,,3.0,0.049787068367863944
18004,0,78819120,5,788189,Absent,9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,18004,0,21.992751180040457,21.992751180040457,87,0.98125,9,1.0,40.0,0.0,0.578125,0.049787068367863944,0.98125,1.0,0.0,3.0,0.049787068367863944
18005,0,78819120,6,788189,Absent,9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,DOWN,18005,0,21.992751180040457,30.0,116,0.98125,9,1.0,40.0,0.0,0.578125,0.049787068367863944,0.98125,1.0,0.0,3.0,0.049787068367863944
