index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
3614,95283254,8,952813,Absent,48,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,14,18,Unicorn_Absent,-1,-1.0,0,26,0.8875,36.0,1.0,51.0,0.7021276595744681,0.515625,RS,0.8875,1.0,0.7021276595744681,18,RS,0.9,0.1
3616,95283254,9,952813,Absent,48,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,14,18,Unicorn_Absent,-1,-1.0,0,40,0.8875,36.0,1.0,51.0,0.0,0.515625,RS,0.8875,1.0,0.7021276595744681,18,RS,0.9,0.1
3620,95283254,11,952813,Absent,59,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,18,14,Unicorn_Absent,-1,-1.0,0,88,0.9125,38.0,0.39622641509433965,43.0,0.0,0.453125,RS,0.8875,1.0,0.0,18,RS,0.9,0.1
3622,95283254,12,952813,Absent,59,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,18,14,Unicorn_Absent,-1,-1.0,0,106,0.9125,38.0,1.0,43.0,0.0,0.453125,RS,0.9125,0.39622641509433965,0.0,14,RS,0.9,0.1
3638,95283254,20,952813,Absent,45,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,32,0,Unicorn_Absent,-1,-1.0,0,-67,1.0,32.0,0.34615384615384615,35.0,0.0,0.546875,RS,0.9125,1.0,0.0,14,RS,0.9,0.1
3646,95283254,24,952813,Absent,61,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,20,12,Unicorn_Absent,-1,-1.0,0,21,0.925,39.0,0.4489795918367347,52.0,0.15330188679245282,0.625,RS,1.0,0.34615384615384615,0.0,0,RS,0.9,0.1
3648,95283254,25,952813,Absent,61,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,20,12,Unicorn_Absent,-1,-1.0,0,41,0.925,39.0,1.0,52.0,0.15330188679245282,0.625,RS,0.925,0.4489795918367347,0.15330188679245282,12,RS,0.9,0.1
3650,95283254,26,952813,Absent,61,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,20,12,Unicorn_Absent,-1,-1.0,0,61,0.925,39.0,1.0,52.0,0.0,0.625,RS,0.925,1.0,0.15330188679245282,12,RS,0.9,0.1
3652,95283254,27,952813,Absent,61,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,20,12,Unicorn_Absent,-1,-1.0,0,81,0.925,39.0,1.0,52.0,0.0,0.625,RS,0.925,1.0,0.0,12,RS,0.9,0.1
3654,95283254,28,952813,Absent,61,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,20,12,Unicorn_Absent,-1,-1.0,0,101,0.925,39.0,1.0,52.0,0.2635658914728682,0.625,RS,0.925,1.0,0.0,12,RS,0.9,0.1
3658,95283254,30,952813,Absent,37,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,13,19,Unicorn_Absent,-1,-1.0,0,146,0.88125,27.0,0.2692307692307692,47.0,0.2635658914728682,0.4375,RS,0.925,1.0,0.2635658914728682,12,RS,0.9,0.1
3660,95283254,31,952813,Absent,37,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,13,19,Unicorn_Absent,-1,-1.0,0,159,0.88125,27.0,1.0,47.0,0.9545454545454546,0.4375,RS,0.88125,0.2692307692307692,0.2635658914728682,19,RS,0.9,0.1
3664,95283254,33,952813,Absent,50,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,15,17,Unicorn_Absent,-1,-1.0,0,110,0.89375,34.0,0.2978723404255319,56.0,0.9545454545454546,0.609375,RS,0.88125,1.0,0.9545454545454546,19,RS,0.9,0.1
3668,95283254,35,952813,Absent,50,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,15,17,Unicorn_Absent,-1,-1.0,0,44,0.89375,34.0,1.0,56.0,0.1941354903943377,0.609375,RS,0.89375,0.2978723404255319,0.9545454545454546,17,RS,0.9,0.1
3670,95283254,36,952813,Absent,50,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,15,17,Unicorn_Absent,-1,-1.0,0,59,0.89375,34.0,1.0,56.0,0.1941354903943377,0.609375,RS,0.89375,1.0,0.1941354903943377,17,RS,0.9,0.1
3678,95283254,40,952813,Absent,42,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,8,24,Unicorn_Absent,-1,-1.0,0,146,0.85,32.0,0.375,50.0,0.16,0.40625,RS,0.89375,1.0,0.1941354903943377,17,RS,0.9,0.1
3680,95283254,41,952813,Absent,42,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,8,24,Unicorn_Absent,-1,-1.0,0,154,0.85,32.0,1.0,50.0,0.16,0.40625,RS,0.85,0.375,0.16,24,RS,0.9,0.1
3686,95283254,44,952813,Absent,59,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,28,4,Unicorn_Absent,-1,-1.0,0,240,0.975,36.0,0.3333333333333333,36.0,0.4807692307692308,0.5,RS,0.85,1.0,0.16,24,RS,0.9,0.1
3690,95283254,46,952813,Absent,59,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,9,23,Unicorn_Absent,-1,-1.0,0,278,0.85625,36.0,1.0,55.0,0.4807692307692308,0.5,RS,0.975,0.3333333333333333,0.4807692307692308,4,RS,0.9,0.1
3698,95283254,50,952813,Absent,21,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,31,1,Unicorn_Absent,-1,-1.0,0,401,0.99375,20.0,0.21739130434782608,21.0,0.24489795918367346,0.3125,RS,0.85625,1.0,0.4807692307692308,23,RS,0.9,0.1
3702,95283254,52,952813,Absent,58,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,31,1,Unicorn_Absent,-1,-1.0,0,367,0.99375,38.0,0.16,39.0,0.24489795918367346,0.59375,RS,0.99375,0.21739130434782608,0.24489795918367346,1,RS,0.9,0.1
3704,95283254,53,952813,Absent,58,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,31,1,Unicorn_Absent,-1,-1.0,0,398,0.99375,39.0,0.4807692307692308,40.0,0.15683229813664595,0.609375,RS,0.99375,0.16,0.24489795918367346,1,RS,0.9,0.1
3708,95283254,55,952813,Absent,26,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,30,2,Unicorn_Absent,-1,-1.0,0,362,0.9875,22.0,0.24489795918367346,22.0,0.15683229813664595,0.3125,RS,0.99375,0.4807692307692308,0.15683229813664595,1,RS,0.9,0.1
3710,95283254,56,952813,Absent,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,24,8,Unicorn_Absent,-1,-1.0,0,386,0.95,11.0,0.17857142857142858,48.0,0.2483164983164983,0.625,RS,0.9875,0.24489795918367346,0.15683229813664595,2,RS,0.9,0.1
3718,95283254,60,952813,Absent,57,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,11,21,Unicorn_Absent,-1,-1.0,0,476,0.86875,40.0,0.1590909090909091,50.0,0.2483164983164983,0.453125,RS,0.95,0.17857142857142858,0.2483164983164983,8,RS,0.9,0.1
3967,96018006,4,800661,Absent,11,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,9,-64,1.0,11.0,1.0,11.0,0.0,0.171875,,,,,,,0.9,0.1
3969,96018006,5,800661,Absent,47,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,28,4,Unicorn_Absent,-1,-1.0,9,-36,0.975,31.0,0.13513513513513514,34.0,0.0,0.46875,,1.0,1.0,0.0,0,,0.9,0.1
3975,96018006,8,800661,Absent,42,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,26,6,Unicorn_Absent,-1,-1.0,9,-47,0.9625,29.0,0.30434782608695654,44.0,0.13513513513513514,0.59375,,0.975,0.13513513513513514,0.0,4,,0.9,0.1
3979,96018006,10,800661,Absent,42,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,26,6,Unicorn_Absent,-1,-1.0,9,-91,0.9625,29.0,1.0,44.0,0.13513513513513514,0.59375,,0.9625,0.30434782608695654,0.13513513513513514,6,,0.9,0.1
3981,96018006,11,800661,Absent,42,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,26,6,Unicorn_Absent,-1,-1.0,9,-65,0.9625,29.0,1.0,44.0,0.2673107890499195,0.59375,,0.9625,1.0,0.13513513513513514,6,,0.9,0.1
3985,96018006,13,800661,Absent,45,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,16,16,Unicorn_Absent,-1,-1.0,9,-18,0.9,31.0,0.30434782608695654,51.0,0.2673107890499195,0.546875,,0.9625,1.0,0.2673107890499195,6,,0.9,0.1
3987,96018006,14,800661,Absent,45,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,16,16,Unicorn_Absent,-1,-1.0,9,-2,0.9,31.0,1.0,51.0,0.0,0.546875,,0.9,0.30434782608695654,0.2673107890499195,16,,0.9,0.1
3989,96018006,15,800661,Absent,45,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,16,16,Unicorn_Absent,-1,-1.0,9,14,0.9,31.0,1.0,51.0,0.0,0.546875,,0.9,1.0,0.0,16,,0.9,0.1
3991,96018006,16,800661,Absent,45,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,16,16,Unicorn_Absent,-1,-1.0,9,30,0.9,31.0,1.0,51.0,0.0,0.546875,,0.9,1.0,0.0,16,,0.9,0.1
3997,96018006,19,800661,Absent,45,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,16,16,Unicorn_Absent,-1,-1.0,9,98,0.9,31.0,1.0,51.0,0.0,0.546875,,0.9,1.0,0.0,16,,0.9,0.1
4001,96018006,21,800661,Absent,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,158,0.975,5.0,0.09090909090909091,40.0,0.008893280632411071,0.5625,,0.9,1.0,0.0,16,,0.9,0.1
4003,96018006,22,800661,Absent,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,186,0.975,5.0,1.0,40.0,0.008893280632411071,0.5625,,0.975,0.09090909090909091,0.008893280632411071,4,,0.9,0.1
4005,96018006,23,800661,Absent,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,214,0.975,5.0,1.0,40.0,0.0,0.5625,,0.975,1.0,0.008893280632411071,4,,0.9,0.1
4007,96018006,24,800661,Absent,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,242,0.975,5.0,1.0,40.0,0.0,0.5625,,0.975,1.0,0.0,4,,0.9,0.1
4009,96018006,25,800661,Absent,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,270,0.975,5.0,1.0,40.0,0.0,0.5625,,0.975,1.0,0.0,4,,0.9,0.1
4011,96018006,26,800661,Absent,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,298,0.975,5.0,1.0,40.0,0.0,0.5625,,0.975,1.0,0.0,4,,0.9,0.1
4019,96018006,30,800661,Absent,53,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,9,23,Unicorn_Absent,-1,-1.0,9,199,0.85625,38.0,0.075,54.0,0.0,0.484375,,0.975,1.0,0.0,4,,0.9,0.1
4025,96018006,33,800661,Absent,17,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1.0,9,183,0.95625,13.0,0.21428571428571427,31.0,0.0,0.375,,0.85625,0.075,0.0,23,,0.9,0.1
4033,96018006,37,800661,Absent,17,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1.0,9,91,0.95625,13.0,1.0,31.0,0.0,0.375,,0.95625,0.21428571428571427,0.0,7,,0.9,0.1
4037,96018006,39,800661,Absent,17,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1.0,9,45,0.95625,13.0,1.0,31.0,0.0,0.375,,0.95625,1.0,0.0,7,,0.9,0.1
4039,96018006,40,800661,Absent,17,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1.0,9,70,0.95625,13.0,1.0,31.0,0.35139860139860135,0.375,,0.95625,1.0,0.0,7,,0.9,0.1
4043,96018006,42,800661,Absent,17,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1.0,9,24,0.95625,13.0,1.0,31.0,0.35139860139860135,0.375,,0.95625,1.0,0.35139860139860135,7,,0.9,0.1
4047,96018006,44,800661,Absent,17,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1.0,9,-22,0.95625,13.0,1.0,31.0,0.0,0.375,,0.95625,1.0,0.35139860139860135,7,,0.9,0.1
4049,96018006,45,800661,Absent,17,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1.0,9,3,0.95625,13.0,1.0,31.0,0.0,0.375,,0.95625,1.0,0.0,7,,0.9,0.1
4055,96018006,48,800661,Absent,17,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1.0,9,78,0.95625,13.0,1.0,31.0,0.0,0.375,,0.95625,1.0,0.0,7,,0.9,0.1
4061,96018006,51,800661,Absent,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,31,1,Unicorn_Absent,-1,-1.0,9,74,0.99375,9.0,0.1,18.0,0.0,0.265625,,0.95625,1.0,0.0,7,,0.9,0.1
4069,96018006,55,800661,Absent,30,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1.0,9,89,0.98125,26.0,0.16666666666666666,33.0,0.0,0.46875,,0.99375,0.1,0.0,1,,0.9,0.1
4071,96018006,56,800661,Absent,30,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,17,15,Unicorn_Absent,-1,-1.0,9,106,0.90625,26.0,1.0,46.0,0.0,0.484375,,0.98125,0.16666666666666666,0.0,3,,0.9,0.1
4077,96018006,59,800661,Absent,57,1,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,12,20,Unicorn_Absent,-1,-1.0,9,178,0.875,36.0,0.4090909090909091,55.0,0.0,0.546875,,0.90625,1.0,0.0,15,,0.9,0.1
3966,96018006,4,960198,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,-64,1.0,0.0,1.0,11.0,0.0,0.171875,RS,,,,,,0.9,0.1
3968,96018006,5,960198,Absent,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1.0,0,-36,0.975,7.0,0.0,34.0,0.0,0.46875,RS,1.0,1.0,0.0,0,RS,0.9,0.1
3974,96018006,8,960198,Absent,23,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1.0,0,-47,0.9625,21.0,0.037037037037037035,44.0,0.0,0.59375,RS,0.975,0.0,0.0,4,RS,0.9,0.1
3978,96018006,10,960198,Absent,23,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1.0,0,-91,0.9625,21.0,1.0,44.0,0.925,0.59375,RS,0.9625,0.037037037037037035,0.0,6,RS,0.9,0.1
3980,96018006,11,960198,Absent,23,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1.0,0,-65,0.9625,21.0,1.0,44.0,0.925,0.59375,RS,0.9625,1.0,0.925,6,RS,0.9,0.1
