level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
2568,5032,89776983,57,897790,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,273,0.9125,28.0,0.0,46.0,0.6956521739130435,0.5,OUT,0.2103787656745015,0.775,0.36,0.6956521739130435,36,0.15734346296411772,50,0.5
2570,5036,89776983,59,897790,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,241,1.0,32.0,0.30434782608695654,64.0,0.0,1.0,LEFT,0.18818508442027443,0.9125,0.0,0.6956521739130435,14,0.2103787656745015,50,0.5
2572,5038,89776983,60,897790,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,273,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,0.18818508442027443,1.0,0.30434782608695654,0.0,0,0.18818508442027443,50,0.5
2574,5044,90478879,3,90470,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,-18,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,,,,,,50,0.5
2576,5048,90478879,5,90470,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,46,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,50,0.5
2578,5054,90478879,8,90470,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,133,1.0,28.0,0.30434782608695654,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.18818508442027443,50,0.5
2580,5058,90478879,10,90470,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,183,0.9125,28.0,1.0,46.0,0.0,0.5,OUT,0.2103787656745015,1.0,0.30434782608695654,0.0,0,0.2103787656745015,50,0.5
2582,5060,90478879,11,90470,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,197,0.8875,32.0,0.30434782608695654,50.0,0.055652173913043446,0.5,LEFT,0.18818508442027443,0.9125,1.0,0.0,14,0.2103787656745015,50,0.5
2584,5062,90478879,12,90470,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,201,0.825,28.0,0.30434782608695654,28.0,0.055652173913043446,0.0,OUT,0.2103787656745015,0.8875,0.30434782608695654,0.055652173913043446,18,0.18818508442027443,50,0.5
2586,5064,90478879,13,90470,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,217,0.9,32.0,0.30434782608695654,48.0,0.64,0.5,LEFT,0.18818508442027443,0.825,0.30434782608695654,0.055652173913043446,28,0.2103787656745015,50,0.5
2588,5068,90478879,15,90470,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,19,13,Unicorn_Absent,-1,-1.0,6,262,0.91875,32.0,0.0,45.0,0.64,0.5,RIGHT,0.17389813739634405,0.9,0.30434782608695654,0.64,16,0.18818508442027443,50,0.5
2590,5070,90478879,16,90470,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,294,1.0,32.0,0.0,64.0,0.055652173913043446,1.0,LEFT,0.18818508442027443,0.91875,0.0,0.64,13,0.17389813739634405,50,0.5
2592,5072,90478879,17,90470,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,310,0.9,32.0,0.3333333333333333,48.0,0.055652173913043446,0.5,DOWN,0.17389813739634405,1.0,0.0,0.055652173913043446,0,0.18818508442027443,50,0.5
2594,5074,90478879,18,90470,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,342,1.0,0.0,0.0,28.0,0.30434782608695654,0.4375,NOTHING,0.6542510918525355,0.9,0.3333333333333333,0.055652173913043446,16,0.17389813739634405,50,0.5
2596,5078,90478879,20,90470,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,390,0.9,32.0,0.0,48.0,0.30434782608695654,0.5,DOWN,0.17389813739634405,1.0,0.0,0.30434782608695654,0,0.6542510918525355,50,0.5
2598,5084,90478879,23,90470,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,445,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.2103787656745015,0.9,0.0,0.30434782608695654,16,0.17389813739634405,50,0.5
2600,5092,90478879,27,90470,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,8,566,0.975,28.0,1.0,39.0,0.0,0.546875,OUT,0.2103787656745015,0.9125,0.30434782608695654,0.0,14,0.2103787656745015,50,0.5
2602,5094,90478879,28,90470,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,584,0.9125,28.0,1.0,46.0,0.1836734693877551,0.5,OUT,0.2103787656745015,0.975,1.0,0.0,4,0.2103787656745015,50,0.5
2604,5096,90478879,29,90470,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,616,1.0,32.0,0.30434782608695654,32.0,0.1836734693877551,0.5,DOWN,0.17389813739634405,0.9125,1.0,0.1836734693877551,14,0.2103787656745015,50,0.5
2606,5102,90478879,32,90470,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,616,1.0,0.0,0.0,36.0,0.28888888888888886,0.5625,NOTHING,0.6542510918525355,1.0,0.30434782608695654,0.1836734693877551,0,0.17389813739634405,50,0.5
2608,5104,90478879,33,90470,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,648,1.0,0.0,1.0,0.0,0.28888888888888886,0.0,NOTHING,0.6542510918525355,1.0,0.0,0.28888888888888886,0,0.6542510918525355,50,0.5
2610,5106,90478879,34,90470,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,680,1.0,28.0,0.0,28.0,0.6666666666666667,0.4375,OUT,0.2103787656745015,1.0,1.0,0.28888888888888886,0,0.6542510918525355,50,0.5
2612,5108,90478879,35,90470,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,712,1.0,28.0,1.0,28.0,0.6666666666666667,0.4375,OUT,0.2103787656745015,1.0,0.0,0.6666666666666667,0,0.2103787656745015,50,0.5
2614,5110,90478879,36,90470,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,730,0.9125,28.0,1.0,46.0,0.30434782608695654,0.5,OUT,0.2103787656745015,1.0,1.0,0.6666666666666667,0,0.2103787656745015,50,0.5
2616,5112,90478879,37,90470,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,734,0.825,28.0,1.0,28.0,0.30434782608695654,0.0,OUT,0.2103787656745015,0.9125,1.0,0.30434782608695654,14,0.2103787656745015,50,0.5
2618,5118,90478879,40,90470,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,821,1.0,32.0,0.30434782608695654,32.0,0.30434782608695654,0.5,UP,0.18818508442027443,0.825,1.0,0.30434782608695654,28,0.2103787656745015,50,0.5
2620,5122,90478879,42,90470,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,885,1.0,32.0,1.0,32.0,0.30434782608695654,0.5,UP,0.18818508442027443,1.0,0.30434782608695654,0.30434782608695654,0,0.18818508442027443,50,0.5
2622,5126,90478879,44,90470,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,931,0.8875,32.0,1.0,50.0,0.028985507246376774,0.5,UP,0.18818508442027443,1.0,1.0,0.30434782608695654,0,0.18818508442027443,50,0.5
2624,5128,90478879,45,90470,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,945,0.8875,36.0,0.36,50.0,0.028985507246376774,0.5,IN,0.15734346296411772,0.8875,1.0,0.028985507246376774,18,0.18818508442027443,50,0.5
2626,5130,90478879,46,90470,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,959,0.8875,36.0,1.0,50.0,0.8809523809523809,0.5,IN,0.15734346296411772,0.8875,0.36,0.028985507246376774,18,0.15734346296411772,50,0.5
2628,5138,90478879,50,90470,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,966,1.0,32.0,0.36,64.0,0.8809523809523809,1.0,LEFT,0.18818508442027443,0.8875,1.0,0.8809523809523809,18,0.15734346296411772,50,0.5
2630,5140,90478879,51,90470,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,966,0.8,32.0,0.0,32.0,0.8809523809523809,0.0,RIGHT,0.17389813739634405,1.0,0.36,0.8809523809523809,0,0.18818508442027443,50,0.5
2632,5144,90478879,53,90470,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,983,0.9,32.0,0.3333333333333333,48.0,0.8809523809523809,0.5,UP,0.18818508442027443,0.8,0.0,0.8809523809523809,32,0.17389813739634405,50,0.5
2634,5146,90478879,54,90470,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,999,0.9,32.0,0.3333333333333333,48.0,0.30434782608695654,0.5,LEFT,0.18818508442027443,0.9,0.3333333333333333,0.8809523809523809,16,0.18818508442027443,50,0.5
2636,5148,90478879,55,90470,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,999,0.8,32.0,0.0,32.0,0.30434782608695654,0.0,RIGHT,0.17389813739634405,0.9,0.3333333333333333,0.30434782608695654,16,0.18818508442027443,50,0.5
2638,5150,90478879,56,90470,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,1031,1.0,0.0,0.0,28.0,0.0,0.4375,NOTHING,0.6542510918525355,0.8,0.0,0.30434782608695654,32,0.17389813739634405,50,0.5
2640,5154,90478879,58,90470,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,1070,0.9125,28.0,0.0,46.0,0.0,0.5,OUT,0.2103787656745015,1.0,0.0,0.0,0,0.6542510918525355,50,0.5
2642,5158,90478879,60,90470,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,1134,1.0,0.0,0.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,0.9125,0.0,0.0,14,0.2103787656745015,50,0.5
2575,5045,90478879,3,887999,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,-18,1.0,32.0,1.0,64.0,1.0,1.0,DOWN,0.17389813739634405,,,,,,50,0.5
2577,5049,90478879,5,887999,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,46,1.0,32.0,1.0,64.0,1.0,1.0,DOWN,0.17389813739634405,1.0,1.0,1.0,0,0.17389813739634405,50,0.5
2579,5055,90478879,8,887999,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,133,1.0,36.0,0.36,64.0,1.0,1.0,IN,0.15734346296411772,1.0,1.0,1.0,0,0.17389813739634405,50,0.5
2581,5059,90478879,10,887999,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,183,0.9125,32.0,0.36,46.0,0.0,0.5,LEFT,0.18818508442027443,1.0,0.36,1.0,0,0.15734346296411772,50,0.5
2583,5061,90478879,11,887999,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,197,0.8875,36.0,0.36,50.0,0.0,0.5,IN,0.15734346296411772,0.9125,0.36,0.0,14,0.18818508442027443,50,0.5
2585,5063,90478879,12,887999,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,201,0.825,28.0,0.0,28.0,1.0,0.0,OUT,0.2103787656745015,0.8875,0.36,0.0,18,0.15734346296411772,50,0.5
2587,5065,90478879,13,887999,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,217,0.9,32.0,0.30434782608695654,48.0,1.0,0.5,DOWN,0.17389813739634405,0.825,0.0,1.0,28,0.2103787656745015,50,0.5
2589,5069,90478879,15,887999,Absent,30,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,19,13,Unicorn_Absent,-1,-1.0,9,262,0.91875,26.0,0.1836734693877551,45.0,0.6956521739130435,0.5,,0.2103787656745015,0.9,0.30434782608695654,1.0,16,0.17389813739634405,50,0.5
2591,5071,90478879,16,887999,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,294,1.0,32.0,0.28888888888888886,64.0,0.6956521739130435,1.0,RIGHT,0.17389813739634405,0.91875,0.1836734693877551,0.6956521739130435,13,0.2103787656745015,50,0.5
2593,5073,90478879,17,887999,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,310,0.9,32.0,1.0,48.0,0.30434782608695654,0.5,RIGHT,0.17389813739634405,1.0,0.28888888888888886,0.6956521739130435,0,0.17389813739634405,50,0.5
2595,5075,90478879,18,887999,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,342,1.0,28.0,0.30434782608695654,28.0,0.30434782608695654,0.4375,OUT,0.2103787656745015,0.9,1.0,0.30434782608695654,16,0.17389813739634405,50,0.5
2597,5079,90478879,20,887999,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,390,0.9,32.0,0.30434782608695654,48.0,0.0,0.5,LEFT,0.18818508442027443,1.0,0.30434782608695654,0.30434782608695654,0,0.2103787656745015,50,0.5
2599,5085,90478879,23,887999,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,445,0.9125,32.0,0.3333333333333333,46.0,0.0,0.5,DOWN,0.17389813739634405,0.9,0.30434782608695654,0.0,16,0.18818508442027443,50,0.5
2601,5093,90478879,27,887999,Absent,18,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,566,0.975,15.0,0.11904761904761904,39.0,1.0,0.546875,,0.2902735027026453,0.9125,0.3333333333333333,0.0,14,0.17389813739634405,50,0.5
2603,5095,90478879,28,887999,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,584,0.9125,32.0,0.11904761904761904,46.0,1.0,0.5,DOWN,0.17389813739634405,0.975,0.11904761904761904,1.0,4,0.2902735027026453,50,0.5
2605,5097,90478879,29,887999,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,616,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.9125,0.11904761904761904,1.0,14,0.17389813739634405,50,0.5
