level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Zeta
450,952,43905726,57,439005,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,53,1.0,28.0,0.2765957446808511,64.0,0.5932203389830508,1.0,OUT,0.2103787656745015,0.91875,0.5,0.5932203389830508,13,0.17846392590418705,10,1
452,954,43905726,58,439005,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,85,1.0,28.0,1.0,64.0,0.37735849056603776,1.0,OUT,0.2103787656745015,1.0,0.2765957446808511,0.5932203389830508,0,0.2103787656745015,10,1
401,841,43905726,1,572675,Absent,14,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,30,2,Unicorn_Absent,-1,-1,9,30,0.9875,14.0,1.0,29.0,0.37735849056603776,0.421875,,0.3390304398248439,,,,,,10,1
403,843,43905726,2,572675,Absent,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,62,1.0,6.0,0.0,23.0,0.0,0.359375,,0.42804449119023485,0.9875,1.0,0.37735849056603776,2,0.3390304398248439,10,1
405,853,43905726,7,572675,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1,3,-44,0.88125,32.0,0.05555555555555555,49.0,0.0,0.46875,DOWN,0.17389813739634405,1.0,0.0,0.0,0,0.42804449119023485,10,1
407,855,43905726,8,572675,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,-28,0.9,32.0,1.0,48.0,0.2196356275303644,0.5,DOWN,0.17389813739634405,0.88125,0.05555555555555555,0.0,19,0.17389813739634405,10,1
409,857,43905726,9,572675,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1,3,0,0.975,32.0,1.0,33.0,0.2196356275303644,0.453125,DOWN,0.17389813739634405,0.9,1.0,0.2196356275303644,16,0.17389813739634405,10,1
411,859,43905726,10,572675,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1,3,28,0.975,32.0,1.0,33.0,0.6666666666666667,0.453125,DOWN,0.17389813739634405,0.975,1.0,0.2196356275303644,4,0.17389813739634405,10,1
413,863,43905726,12,572675,Absent,26,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,30,2,Unicorn_Absent,-1,-1,9,87,0.9875,22.0,0.22727272727272727,25.0,0.6666666666666667,0.359375,,0.23722423237162518,0.975,1.0,0.6666666666666667,4,0.17389813739634405,10,1
415,865,43905726,13,572675,Absent,33,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,29,3,Unicorn_Absent,-1,-1,9,116,0.98125,27.0,0.1951219512195122,31.0,0.6603773584905661,0.4375,,0.20444612479589325,0.9875,0.22727272727272727,0.6666666666666667,2,0.23722423237162518,10,1
417,875,43905726,18,572675,Absent,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,9,173,0.98125,3.0,0.034482758620689655,32.0,0.6603773584905661,0.453125,,0.5112889476777818,0.98125,0.1951219512195122,0.6603773584905661,3,0.20444612479589325,10,1
419,883,43905726,22,572675,Absent,45,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,11,21,Unicorn_Absent,-1,-1,9,53,0.86875,35.0,0.08571428571428572,52.0,0.043157894736842145,0.484375,,0.16529888822158656,0.98125,0.034482758620689655,0.6603773584905661,3,0.5112889476777818,10,1
421,885,43905726,23,572675,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,15,17,Unicorn_Absent,-1,-1,5,68,0.89375,32.0,0.2641509433962264,53.0,0.043157894736842145,0.5625,LEFT,0.18818508442027443,0.86875,0.08571428571428572,0.043157894736842145,21,0.16529888822158656,10,1
423,897,43905726,29,572675,Absent,62,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,32,0,Unicorn_Absent,-1,-1,9,-71,1.0,42.0,0.4230769230769231,42.0,0.0,0.65625,,0.13984346944327603,0.89375,0.2641509433962264,0.043157894736842145,17,0.18818508442027443,10,1
425,899,43905726,30,572675,Absent,61,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,32,0,Unicorn_Absent,-1,-1,9,-39,1.0,41.0,0.4067796610169492,41.0,0.0,0.640625,,0.149963012878635,1.0,0.4230769230769231,0.0,0,0.13984346944327603,10,1
427,905,43905726,33,572675,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,9,23,Unicorn_Absent,-1,-1,6,-62,0.85625,32.0,0.37735849056603776,50.0,0.8125,0.421875,RIGHT,0.17389813739634405,1.0,0.4067796610169492,0.0,0,0.149963012878635,10,1
429,907,43905726,34,572675,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,9,23,Unicorn_Absent,-1,-1,6,-53,0.85625,32.0,1.0,50.0,0.8125,0.421875,RIGHT,0.17389813739634405,0.85625,0.37735849056603776,0.8125,23,0.17389813739634405,10,1
431,909,43905726,35,572675,Absent,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,-26,0.96875,13.0,0.18421052631578946,40.0,0.03921568627450983,0.546875,,0.3128926858743503,0.85625,1.0,0.8125,23,0.17389813739634405,10,1
433,913,43905726,37,572675,Absent,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,9,27,0.9625,13.0,1.0,39.0,0.03921568627450983,0.515625,,0.3128926858743503,0.96875,0.18421052631578946,0.03921568627450983,5,0.3128926858743503,10,1
435,915,43905726,38,572675,Absent,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,9,49,0.9375,13.0,1.0,42.0,0.56,0.5,,0.3128926858743503,0.9625,1.0,0.03921568627450983,6,0.3128926858743503,10,1
437,919,43905726,40,572675,Absent,52,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,16,16,Unicorn_Absent,-1,-1,9,-15,0.9,34.0,0.23684210526315788,43.0,0.56,0.421875,,0.16529888822158656,0.9375,1.0,0.56,10,0.3128926858743503,10,1
439,921,43905726,41,572675,Absent,52,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,16,16,Unicorn_Absent,-1,-1,9,1,0.9,34.0,1.0,43.0,0.34615384615384615,0.421875,,0.16529888822158656,0.9,0.23684210526315788,0.56,16,0.16529888822158656,10,1
441,923,43905726,42,572675,Absent,52,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,18,14,Unicorn_Absent,-1,-1,9,19,0.9125,34.0,1.0,52.0,0.34615384615384615,0.59375,,0.16529888822158656,0.9,1.0,0.34615384615384615,16,0.16529888822158656,10,1
443,927,43905726,44,572675,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,8,24,Unicorn_Absent,-1,-1,7,37,0.85,36.0,0.37254901960784315,52.0,0.4375,0.4375,IN,0.15734346296411772,0.9125,1.0,0.34615384615384615,14,0.16529888822158656,10,1
445,929,43905726,45,572675,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,51,0.8875,36.0,1.0,50.0,0.4375,0.5,IN,0.15734346296411772,0.85,0.37254901960784315,0.4375,24,0.15734346296411772,10,1
447,937,43905726,49,572675,Absent,10,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1,9,34,0.94375,9.0,0.15384615384615385,64.0,0.021276595744680826,0.859375,,0.36972808936944906,0.8875,1.0,0.4375,18,0.15734346296411772,10,1
449,945,43905726,53,572675,Absent,27,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1,9,135,0.91875,25.0,0.0625,44.0,0.021276595744680826,0.484375,,0.21659936976800023,0.94375,0.15384615384615385,0.021276595744680826,9,0.36972808936944906,10,1
451,953,43905726,57,572675,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,53,1.0,36.0,0.2978723404255319,64.0,0.0,1.0,IN,0.15734346296411772,0.91875,0.0625,0.021276595744680826,13,0.21659936976800023,10,1
453,955,43905726,58,572675,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,85,1.0,36.0,1.0,64.0,0.0,1.0,IN,0.15734346296411772,1.0,0.2978723404255319,0.0,0,0.15734346296411772,10,1
2088,4200,45629774,1,456206,Absent,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,27,5,Unicorn_Absent,-1,-1,0,27,0.96875,9.0,1.0,39.0,0.0,0.53125,RS,0.36972808936944906,,,,,,10,1
2090,4208,45629774,5,456206,Absent,31,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,18,14,Unicorn_Absent,-1,-1,0,31,0.9125,27.0,0.125,51.0,0.0,0.578125,RS,0.21659936976800023,0.96875,1.0,0.0,5,0.36972808936944906,10,1
2092,4212,45629774,7,456206,Absent,34,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,31,1,Unicorn_Absent,-1,-1,0,94,0.99375,23.0,0.25,29.0,0.25235849056603776,0.4375,RS,0.22999588864622464,0.9125,0.125,0.0,14,0.21659936976800023,10,1
2094,4220,45629774,11,456206,Absent,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,213,0.975,5.0,0.037037037037037035,43.0,0.25235849056603776,0.609375,RS,0.45215719036181795,0.99375,0.25,0.25235849056603776,1,0.22999588864622464,10,1
2096,4222,45629774,12,456206,Absent,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,241,0.975,5.0,1.0,43.0,0.17857142857142858,0.609375,RS,0.45215719036181795,0.975,0.037037037037037035,0.25235849056603776,4,0.45215719036181795,10,1
2098,4226,45629774,14,456206,Absent,56,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,10,22,Unicorn_Absent,-1,-1,0,281,0.8625,35.0,0.05263157894736842,55.0,0.17857142857142858,0.515625,RS,0.16529888822158656,0.975,1.0,0.17857142857142858,4,0.45215719036181795,10,1
2100,4228,45629774,15,456206,Absent,56,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,10,22,Unicorn_Absent,-1,-1,0,291,0.8625,35.0,1.0,55.0,0.05185185185185186,0.515625,RS,0.16529888822158656,0.8625,0.05263157894736842,0.17857142857142858,22,0.16529888822158656,10,1
2102,4230,45629774,16,456206,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,24,Unicorn_Absent,-1,-1,3,299,0.85,32.0,0.34,50.0,0.05185185185185186,0.40625,DOWN,0.17389813739634405,0.8625,1.0,0.05185185185185186,22,0.16529888822158656,10,1
2104,4238,45629774,20,456206,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,255,0.8,32.0,1.0,32.0,0.0,0.0,DOWN,0.17389813739634405,0.85,0.34,0.05185185185185186,24,0.17389813739634405,10,1
2106,4240,45629774,21,456206,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,255,0.8,32.0,0.0,32.0,0.0,0.0,UP,0.18818508442027443,0.8,1.0,0.0,32,0.17389813739634405,10,1
2108,4244,45629774,23,456206,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,173,0.8875,36.0,0.36,50.0,0.9473684210526316,0.5,IN,0.15734346296411772,0.8,0.0,0.0,32,0.18818508442027443,10,1
2110,4248,45629774,25,456206,Absent,9,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,234,0.98125,8.0,0.1891891891891892,37.0,0.9473684210526316,0.53125,RS,0.387250581508453,0.8875,0.36,0.9473684210526316,18,0.15734346296411772,10,1
2112,4250,45629774,26,456206,Absent,9,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,263,0.98125,8.0,1.0,37.0,0.0,0.53125,RS,0.387250581508453,0.98125,0.1891891891891892,0.9473684210526316,3,0.387250581508453,10,1
2114,4252,45629774,27,456206,Absent,51,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,13,19,Unicorn_Absent,-1,-1,0,276,0.88125,36.0,0.1282051282051282,49.0,0.0,0.46875,RS,0.16951329224194475,0.98125,1.0,0.0,3,0.387250581508453,10,1
2116,4260,45629774,31,456206,Absent,8,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,398,0.975,8.0,0.1,36.0,0.6599999999999999,0.5,RS,0.387250581508453,0.88125,0.1282051282051282,0.0,19,0.16951329224194475,10,1
2118,4264,45629774,33,456206,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,6,344,0.8875,32.0,0.14285714285714285,50.0,0.6599999999999999,0.5,RIGHT,0.17389813739634405,0.975,0.1,0.6599999999999999,4,0.387250581508453,10,1
2120,4270,45629774,36,456206,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,415,1.0,64.0,0.5,64.0,0.52,1.0,ALL,0.0924417853680727,0.8875,0.14285714285714285,0.6599999999999999,18,0.17389813739634405,10,1
2122,4274,45629774,38,456206,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,479,1.0,64.0,1.0,64.0,0.52,1.0,ALL,0.0924417853680727,1.0,0.5,0.52,0,0.0924417853680727,10,1
2124,4284,45629774,43,456206,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,639,1.0,64.0,1.0,64.0,0.0,1.0,ALL,0.0924417853680727,1.0,1.0,0.52,0,0.0924417853680727,10,1
2126,4288,45629774,45,456206,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,703,1.0,64.0,1.0,64.0,0.0,1.0,ALL,0.0924417853680727,1.0,1.0,0.0,0,0.0924417853680727,10,1
2128,4290,45629774,46,456206,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,735,1.0,64.0,1.0,64.0,0.64,1.0,ALL,0.0924417853680727,1.0,1.0,0.0,0,0.0924417853680727,10,1
2130,4292,45629774,47,456206,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,767,1.0,64.0,1.0,64.0,0.64,1.0,ALL,0.0924417853680727,1.0,1.0,0.64,0,0.0924417853680727,10,1
2132,4294,45629774,48,456206,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,799,1.0,64.0,1.0,64.0,0.8108108108108107,1.0,ALL,0.0924417853680727,1.0,1.0,0.64,0,0.0924417853680727,10,1
2134,4296,45629774,49,456206,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,831,1.0,64.0,1.0,64.0,0.8108108108108107,1.0,ALL,0.0924417853680727,1.0,1.0,0.8108108108108107,0,0.0924417853680727,10,1
2136,4304,45629774,53,456206,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,959,1.0,64.0,1.0,64.0,0.0,1.0,ALL,0.0924417853680727,1.0,1.0,0.8108108108108107,0,0.0924417853680727,10,1
2138,4306,45629774,54,456206,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1,0,991,1.0,3.0,0.046875,3.0,0.0,0.046875,RS,0.5112889476777818,1.0,1.0,0.0,0,0.0924417853680727,10,1
