index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Gamma
1552,87593725,57,87593,Absent,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,157,0.98125,4.0,0.07894736842105263,36.0,0.15486111111111112,0.515625,RS,0.8625,0.38636363636363635,0.6041666666666667,22,RS,0.025,0.99
1441,87593725,1,372553,Absent,25,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,29,3,Unicorn_Absent,-1,-1.0,9,29,0.98125,17.0,1.0,19.0,0.15486111111111112,0.25,,,,,,,0.025,0.99
1443,87593725,2,372553,Absent,19,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,26,6,Unicorn_Absent,-1,-1.0,9,55,0.9625,16.0,0.13793103448275862,38.0,0.8571428571428572,0.5,,0.98125,1.0,0.15486111111111112,3,,0.025,0.99
1445,87593725,3,372553,Absent,19,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,26,6,Unicorn_Absent,-1,-1.0,9,81,0.9625,16.0,1.0,38.0,0.8571428571428572,0.5,,0.9625,0.13793103448275862,0.8571428571428572,6,,0.025,0.99
1449,87593725,5,372553,Absent,41,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,17,15,Unicorn_Absent,-1,-1.0,9,28,0.90625,26.0,0.13513513513513514,39.0,0.8048780487804879,0.375,,0.9625,1.0,0.8571428571428572,6,,0.025,0.99
1451,87593725,6,372553,Absent,41,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,18,14,Unicorn_Absent,-1,-1.0,9,46,0.9125,26.0,1.0,42.0,0.8048780487804879,0.4375,,0.90625,0.13513513513513514,0.8048780487804879,15,,0.025,0.99
1453,87593725,7,372553,Absent,48,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,20,12,Unicorn_Absent,-1,-1.0,9,66,0.925,30.0,0.2727272727272727,48.0,0.0,0.5625,,0.9125,1.0,0.8048780487804879,14,,0.025,0.99
1463,87593725,12,372553,Absent,20,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,9,-88,0.95625,17.0,0.175,27.0,0.0,0.3125,,0.925,0.2727272727272727,0.0,12,,0.025,0.99
1465,87593725,13,372553,Absent,20,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,-60,0.975,17.0,1.0,39.0,0.22916666666666669,0.546875,,0.95625,0.175,0.0,7,,0.025,0.99
1467,87593725,14,372553,Absent,21,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,9,-28,1.0,17.0,0.0967741935483871,23.0,0.22916666666666669,0.359375,,0.975,1.0,0.22916666666666669,4,,0.025,0.99
1473,87593725,17,372553,Absent,14,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,29,3,Unicorn_Absent,-1,-1.0,9,-136,0.98125,12.0,0.20833333333333334,27.0,0.8297872340425532,0.375,,1.0,0.0967741935483871,0.22916666666666669,0,,0.025,0.99
1475,87593725,18,372553,Absent,14,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,9,-111,0.95625,12.0,1.0,24.0,0.8297872340425532,0.265625,,0.98125,0.20833333333333334,0.8297872340425532,3,,0.025,0.99
1477,87593725,19,372553,Absent,14,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,9,-86,0.95625,12.0,1.0,24.0,0.22250639386189255,0.265625,,0.95625,1.0,0.8297872340425532,7,,0.025,0.99
1485,87593725,23,372553,Absent,63,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,17,15,Unicorn_Absent,-1,-1.0,9,-79,0.90625,34.0,0.12195121951219512,44.0,0.22250639386189255,0.453125,,0.95625,1.0,0.22250639386189255,7,,0.025,0.99
1487,87593725,24,372553,Absent,63,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,17,15,Unicorn_Absent,-1,-1.0,9,-62,0.90625,34.0,1.0,44.0,0.15999999999999998,0.453125,,0.90625,0.12195121951219512,0.22250639386189255,15,,0.025,0.99
1489,87593725,25,372553,Absent,56,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,17,15,Unicorn_Absent,-1,-1.0,9,-45,0.90625,33.0,0.3958333333333333,43.0,0.15999999999999998,0.4375,,0.90625,1.0,0.15999999999999998,15,,0.025,0.99
1491,87593725,26,372553,Absent,36,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,27,5,Unicorn_Absent,-1,-1.0,9,-18,0.96875,26.0,0.3111111111111111,33.0,0.42857142857142855,0.4375,,0.90625,0.3958333333333333,0.15999999999999998,15,,0.025,0.99
1493,87593725,27,372553,Absent,36,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,20,12,Unicorn_Absent,-1,-1.0,9,2,0.925,26.0,1.0,34.0,0.42857142857142855,0.34375,,0.96875,0.3111111111111111,0.42857142857142855,5,,0.025,0.99
1495,87593725,28,372553,Absent,36,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,23,9,Unicorn_Absent,-1,-1.0,9,25,0.94375,26.0,1.0,46.0,0.9230769230769231,0.578125,,0.925,1.0,0.42857142857142855,12,,0.025,0.99
1497,87593725,29,372553,Absent,36,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,23,9,Unicorn_Absent,-1,-1.0,9,48,0.94375,26.0,1.0,46.0,0.9230769230769231,0.578125,,0.94375,1.0,0.9230769230769231,9,,0.025,0.99
1499,87593725,30,372553,Absent,56,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,17,15,Unicorn_Absent,-1,-1.0,9,65,0.90625,35.0,0.2708333333333333,48.0,0.8863636363636364,0.515625,,0.94375,1.0,0.9230769230769231,9,,0.025,0.99
1507,87593725,34,372553,Absent,26,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,9,-32,0.93125,20.0,0.1702127659574468,37.0,0.8863636363636364,0.40625,,0.90625,0.2708333333333333,0.8863636363636364,15,,0.025,0.99
1515,87593725,38,372553,Absent,27,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,23,9,Unicorn_Absent,-1,-1.0,9,78,0.94375,19.0,0.14705882352941177,45.0,1.0,0.5625,,0.93125,0.1702127659574468,0.8863636363636364,11,,0.025,0.99
1519,87593725,40,372553,Absent,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,9,131,0.9375,17.0,0.2,40.0,1.0,0.46875,,0.94375,0.14705882352941177,1.0,9,,0.025,0.99
1529,87593725,45,372553,Absent,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,79,0.9875,4.0,0.0,39.0,0.315406162464986,0.578125,,0.9375,0.2,1.0,10,,0.025,0.99
1533,87593725,47,372553,Absent,61,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,10,22,Unicorn_Absent,-1,-1.0,9,115,0.8625,38.0,0.07692307692307693,53.0,0.315406162464986,0.484375,,0.9875,0.0,0.315406162464986,2,,0.025,0.99
1535,87593725,48,372553,Absent,13,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,141,0.9625,11.0,0.11363636363636363,42.0,0.16031941031941033,0.5625,,0.8625,0.07692307692307693,0.315406162464986,22,,0.025,0.99
1537,87593725,49,372553,Absent,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,29,3,Unicorn_Absent,-1,-1.0,9,170,0.98125,3.0,0.0,37.0,0.16031941031941033,0.53125,,0.9625,0.11363636363636363,0.16031941031941033,6,,0.025,0.99
1539,87593725,50,372553,Absent,57,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,14,18,Unicorn_Absent,-1,-1.0,9,184,0.8875,34.0,0.05714285714285714,49.0,0.25478468899521534,0.484375,,0.98125,0.0,0.16031941031941033,3,,0.025,0.99
1545,87593725,53,372553,Absent,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,31,1,Unicorn_Absent,-1,-1.0,9,179,0.99375,8.0,0.13513513513513514,31.0,0.25478468899521534,0.46875,,0.8875,0.05714285714285714,0.25478468899521534,18,,0.025,0.99
1551,87593725,56,372553,Absent,59,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,10,22,Unicorn_Absent,-1,-1.0,9,128,0.8625,35.0,0.13157894736842105,50.0,0.9210526315789473,0.4375,,0.99375,0.13513513513513514,0.25478468899521534,1,,0.025,0.99
1553,87593725,57,372553,Absent,59,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,29,3,Unicorn_Absent,-1,-1.0,9,157,0.98125,35.0,1.0,36.0,0.9210526315789473,0.515625,,0.8625,0.13157894736842105,0.9210526315789473,22,,0.025,0.99
2043,87797371,2,73710,Absent,12,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,45,0.975,11.0,1.0,33.0,0.0,0.453125,,,,,,,0.025,0.99
2045,87797371,3,73710,Absent,49,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,17,15,Unicorn_Absent,-1,-1.0,9,62,0.90625,35.0,0.1794871794871795,46.0,0.0,0.484375,,0.975,1.0,0.0,4,,0.025,0.99
2053,87797371,7,73710,Absent,36,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,17,15,Unicorn_Absent,-1,-1.0,9,-33,0.90625,28.0,0.26,39.0,0.8205128205128205,0.375,,0.90625,0.1794871794871795,0.0,15,,0.025,0.99
2057,87797371,9,73710,Absent,28,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,14,18,Unicorn_Absent,-1,-1.0,9,10,0.8875,23.0,0.24390243902439024,49.0,0.8205128205128205,0.484375,,0.90625,0.26,0.8205128205128205,15,,0.025,0.99
2061,87797371,11,73710,Absent,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,9,62,0.9375,13.0,0.16129032258064516,46.0,0.74,0.5625,,0.8875,0.24390243902439024,0.8205128205128205,18,,0.025,0.99
2063,87797371,12,73710,Absent,47,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,9,71,0.85625,35.0,0.2631578947368421,55.0,0.74,0.5,,0.9375,0.16129032258064516,0.74,10,,0.025,0.99
2065,87797371,13,73710,Absent,47,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,9,80,0.85625,35.0,1.0,55.0,0.15609756097560978,0.5,,0.85625,0.2631578947368421,0.74,23,,0.025,0.99
2069,87797371,15,73710,Absent,47,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,15,17,Unicorn_Absent,-1,-1.0,9,106,0.89375,35.0,1.0,46.0,0.15609756097560978,0.453125,,0.85625,1.0,0.15609756097560978,23,,0.025,0.99
2075,87797371,18,73710,Absent,47,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,20,12,Unicorn_Absent,-1,-1.0,9,86,0.925,35.0,1.0,45.0,0.2887096774193548,0.515625,,0.89375,1.0,0.15609756097560978,17,,0.025,0.99
2091,87797371,26,73710,Absent,17,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,24,8,Unicorn_Absent,-1,-1.0,9,30,0.95,16.0,0.0851063829787234,30.0,0.2887096774193548,0.34375,,0.925,1.0,0.2887096774193548,12,,0.025,0.99
2101,87797371,31,73710,Absent,40,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,19,13,Unicorn_Absent,-1,-1.0,9,-252,0.91875,25.0,0.1388888888888889,45.0,0.736842105263158,0.5,,0.95,0.0851063829787234,0.2887096774193548,8,,0.025,0.99
2109,87797371,35,73710,Absent,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,-337,1.0,2.0,0.08,33.0,0.736842105263158,0.515625,,0.91875,0.1388888888888889,0.736842105263158,13,,0.025,0.99
2113,87797371,37,73710,Absent,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,-369,1.0,2.0,1.0,33.0,0.0,0.515625,,1.0,0.08,0.736842105263158,0,,0.025,0.99
2115,87797371,38,73710,Absent,33,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,24,8,Unicorn_Absent,-1,-1.0,9,-345,0.95,24.0,0.04,47.0,0.0,0.609375,,1.0,1.0,0.0,0,,0.025,0.99
2117,87797371,39,73710,Absent,33,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,24,8,Unicorn_Absent,-1,-1.0,9,-321,0.95,24.0,1.0,47.0,0.6851851851851851,0.609375,,0.95,0.04,0.0,8,,0.025,0.99
2119,87797371,40,73710,Absent,5,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,-289,1.0,5.0,0.03571428571428571,21.0,0.6851851851851851,0.328125,,0.95,1.0,0.6851851851851851,8,,0.025,0.99
2125,87797371,43,73710,Absent,8,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,-386,1.0,8.0,0.08333333333333333,24.0,0.717948717948718,0.375,,1.0,0.03571428571428571,0.6851851851851851,0,,0.025,0.99
2129,87797371,45,73710,Absent,8,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,-418,1.0,8.0,1.0,24.0,0.717948717948718,0.375,,1.0,0.08333333333333333,0.717948717948718,0,,0.025,0.99
2131,87797371,46,73710,Absent,8,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,-388,0.9875,8.0,1.0,36.0,0.04309874522640479,0.53125,,1.0,1.0,0.717948717948718,0,,0.025,0.99
2137,87797371,49,73710,Absent,15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,-491,0.99375,14.0,0.29411764705882354,19.0,0.04309874522640479,0.28125,,0.9875,1.0,0.04309874522640479,2,,0.025,0.99
2139,87797371,50,73710,Absent,15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,9,-466,0.95625,14.0,1.0,39.0,0.1111111111111111,0.5,,0.99375,0.29411764705882354,0.04309874522640479,1,,0.025,0.99
2143,87797371,52,73710,Absent,15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,9,-518,0.9375,14.0,1.0,46.0,0.1111111111111111,0.5625,,0.95625,1.0,0.1111111111111111,7,,0.025,0.99
2145,87797371,53,73710,Absent,16,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,-487,0.99375,14.0,0.07692307692307693,19.0,0.2533333333333333,0.28125,,0.9375,1.0,0.1111111111111111,10,,0.025,0.99
2149,87797371,55,73710,Absent,42,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,27,5,Unicorn_Absent,-1,-1.0,9,-429,0.96875,29.0,0.16216216216216217,32.0,0.2533333333333333,0.421875,,0.99375,0.07692307692307693,0.2533333333333333,1,,0.025,0.99
2042,87797371,2,877951,Absent,42,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,28,4,Unicorn_Absent,-1,-1.0,0,45,0.975,26.0,1.0,33.0,0.0,0.453125,RS,,,,,,0.025,0.99
2044,87797371,3,877951,Absent,42,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,17,15,Unicorn_Absent,-1,-1.0,0,62,0.90625,26.0,1.0,46.0,0.0,0.484375,RS,0.975,1.0,0.0,4,RS,0.025,0.99
