index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
2415,89854622,8,462238,Absent,49,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,53,1.0,35.0,0.5,35.0,0.3958333333333333,0.546875,,1.0,0.3469387755102041,0.0,0,,0.5,0.6
2425,89854622,13,462238,Absent,23,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1,9,107,0.94375,22.0,0.2391304347826087,45.0,0.3958333333333333,0.5625,,1.0,0.5,0.3958333333333333,0,,0.5,0.6
2429,89854622,15,462238,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,171,1.0,0.0,0.0,32.0,0.6734693877551021,0.5,,0.94375,0.2391304347826087,0.3958333333333333,9,,0.5,0.6
2433,89854622,17,462238,Absent,44,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,22,10,Unicorn_Absent,-1,-1,9,218,0.9375,31.0,0.0,46.0,0.6734693877551021,0.5625,,1.0,0.0,0.6734693877551021,0,,0.5,0.6
2435,89854622,18,462238,Absent,44,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,22,10,Unicorn_Absent,-1,-1,9,240,0.9375,31.0,1.0,46.0,0.28,0.5625,,0.9375,0.0,0.6734693877551021,10,,0.5,0.6
2437,89854622,19,462238,Absent,44,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,22,10,Unicorn_Absent,-1,-1,9,262,0.9375,31.0,1.0,46.0,0.28,0.5625,,0.9375,1.0,0.28,10,,0.5,0.6
2439,89854622,20,462238,Absent,44,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,22,10,Unicorn_Absent,-1,-1,9,284,0.9375,31.0,1.0,46.0,0.06547619047619047,0.5625,,0.9375,1.0,0.28,10,,0.5,0.6
2443,89854622,22,462238,Absent,48,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,16,16,Unicorn_Absent,-1,-1,9,330,0.9,31.0,0.2653061224489796,45.0,0.06547619047619047,0.453125,,0.9375,1.0,0.06547619047619047,10,,0.5,0.6
2447,89854622,24,462238,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1,8,277,0.975,28.0,0.37209302325581395,36.0,0.0,0.5,OUT,0.9,0.2653061224489796,0.06547619047619047,16,,0.5,0.6
2449,89854622,25,462238,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1,8,305,0.975,28.0,1.0,36.0,0.0,0.5,OUT,0.975,0.37209302325581395,0.0,4,OUT,0.5,0.6
2451,89854622,26,462238,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1,8,333,0.975,28.0,1.0,36.0,0.06307692307692309,0.5,OUT,0.975,1.0,0.0,4,OUT,0.5,0.6
2463,89854622,32,462238,Absent,45,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,18,14,Unicorn_Absent,-1,-1,9,487,0.9125,31.0,0.2553191489361702,48.0,0.06307692307692309,0.53125,,0.975,1.0,0.06307692307692309,4,OUT,0.5,0.6
2465,89854622,33,462238,Absent,45,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,18,14,Unicorn_Absent,-1,-1,9,505,0.9125,31.0,1.0,48.0,0.64,0.53125,,0.9125,0.2553191489361702,0.06307692307692309,14,,0.5,0.6
2467,89854622,34,462238,Absent,45,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,18,14,Unicorn_Absent,-1,-1,9,523,0.9125,31.0,1.0,48.0,0.64,0.53125,,0.9125,1.0,0.64,14,,0.5,0.6
2471,89854622,36,462238,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,579,1.0,0.0,0.0,36.0,0.12349914236706694,0.5625,NOTHING,0.9125,1.0,0.64,14,,0.5,0.6
2473,89854622,37,462238,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,611,1.0,0.0,1.0,29.0,0.12349914236706694,0.453125,NOTHING,1.0,0.0,0.12349914236706694,0,NOTHING,0.5,0.6
2479,89854622,40,462238,Absent,49,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,16,16,Unicorn_Absent,-1,-1,9,683,0.9,32.0,0.0,51.0,0.03838383838383841,0.546875,,1.0,1.0,0.12349914236706694,0,NOTHING,0.5,0.6
2481,89854622,41,462238,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,697,0.8875,32.0,0.3333333333333333,50.0,0.03838383838383841,0.5,UP,0.9,0.0,0.03838383838383841,16,,0.5,0.6
2483,89854622,42,462238,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,711,0.8875,32.0,1.0,50.0,0.1806949806949807,0.5,UP,0.8875,0.3333333333333333,0.03838383838383841,18,UP,0.5,0.6
2487,89854622,44,462238,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,10,22,Unicorn_Absent,-1,-1,7,752,0.8625,36.0,0.36,52.0,0.1806949806949807,0.46875,IN,0.8875,1.0,0.1806949806949807,18,UP,0.5,0.6
2489,89854622,45,462238,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,17,15,Unicorn_Absent,-1,-1,5,769,0.90625,32.0,0.36,55.0,0.025824964131994255,0.625,LEFT,0.8625,0.36,0.1806949806949807,22,IN,0.5,0.6
2493,89854622,47,462238,Absent,63,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,11,21,Unicorn_Absent,-1,-1,9,691,0.86875,42.0,0.39622641509433965,53.0,0.025824964131994255,0.5,,0.90625,0.36,0.025824964131994255,15,LEFT,0.5,0.6
2495,89854622,48,462238,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1,8,710,0.91875,28.0,0.2727272727272727,42.0,0.9393939393939394,0.453125,OUT,0.86875,0.39622641509433965,0.025824964131994255,21,,0.5,0.6
2499,89854622,50,462238,Absent,26,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,28,4,Unicorn_Absent,-1,-1,9,770,0.975,19.0,0.34285714285714286,31.0,0.9393939393939394,0.421875,,0.91875,0.2727272727272727,0.9393939393939394,13,OUT,0.5,0.6
2507,89854622,54,462238,Absent,47,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,18,14,Unicorn_Absent,-1,-1,9,774,0.9125,33.0,0.2682926829268293,47.0,0.28888888888888886,0.515625,,0.975,0.34285714285714286,0.9393939393939394,4,,0.5,0.6
2509,89854622,55,462238,Absent,47,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,29,3,Unicorn_Absent,-1,-1,9,803,0.98125,33.0,1.0,37.0,0.28888888888888886,0.53125,,0.9125,0.2682926829268293,0.28888888888888886,14,,0.5,0.6
2513,89854622,57,462238,Absent,36,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,31,1,Unicorn_Absent,-1,-1,9,866,0.99375,25.0,0.28888888888888886,26.0,0.35555555555555557,0.390625,,0.98125,1.0,0.28888888888888886,3,,0.5,0.6
2517,89854622,59,462238,Absent,59,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1,9,915,1.0,36.0,0.35555555555555557,36.0,0.35555555555555557,0.5625,,0.99375,0.28888888888888886,0.35555555555555557,1,,0.5,0.6
841,93491919,1,191908,Absent,48,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,17,15,Unicorn_Absent,-1,-1,9,17,0.90625,36.0,1.0,47.0,0.0,0.5,,,,,,,0.5,0.6
843,93491919,2,191908,Absent,48,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,-4,36,Unicorn_Absent,-1,-1,9,13,0.775,36.0,1.0,64.0,0.0,0.4375,,0.90625,1.0,0.0,15,,0.5,0.6
845,93491919,3,191908,Absent,48,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1,9,27,0.8875,36.0,1.0,50.0,0.59375,0.5,,0.775,1.0,0.0,36,,0.5,0.6
851,93491919,6,191908,Absent,50,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,23,9,Unicorn_Absent,-1,-1,9,112,0.94375,36.0,0.4117647058823529,48.0,0.59375,0.609375,,0.8875,1.0,0.59375,18,,0.5,0.6
857,93491919,9,191908,Absent,46,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,1,20,12,Unicorn_Absent,-1,-1,9,192,0.925,34.0,0.4583333333333333,45.0,0.5,0.515625,,0.94375,0.4117647058823529,0.59375,9,,0.5,0.6
863,93491919,12,191908,Absent,34,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,23,9,Unicorn_Absent,-1,-1,9,277,0.94375,27.0,0.4523809523809524,47.0,0.5,0.59375,,0.925,0.4583333333333333,0.5,12,,0.5,0.6
867,93491919,14,191908,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1,7,221,0.90625,36.0,0.3404255319148936,50.0,0.149859943977591,0.546875,IN,0.94375,0.4523809523809524,0.5,9,,0.5,0.6
871,93491919,16,191908,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,7,276,0.95,36.0,1.0,39.0,0.149859943977591,0.484375,IN,0.90625,0.3404255319148936,0.149859943977591,15,IN,0.5,0.6
875,93491919,18,191908,Absent,25,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,28,4,Unicorn_Absent,-1,-1,9,336,0.975,22.0,0.20833333333333334,36.0,0.3301282051282051,0.5,,0.95,1.0,0.149859943977591,8,IN,0.5,0.6
895,93491919,28,191908,Absent,25,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,24,8,Unicorn_Absent,-1,-1,9,213,0.95,19.0,0.20588235294117646,39.0,0.3301282051282051,0.484375,,0.975,0.20833333333333334,0.3301282051282051,4,,0.5,0.6
901,93491919,31,191908,Absent,40,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,26,6,Unicorn_Absent,-1,-1,9,197,0.9625,34.0,0.1276595744680851,44.0,0.27056277056277056,0.59375,,0.95,0.20588235294117646,0.3301282051282051,8,,0.5,0.6
903,93491919,32,191908,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,4,219,0.9375,32.0,0.32,38.0,0.27056277056277056,0.4375,UP,0.9625,0.1276595744680851,0.27056277056277056,6,,0.5,0.6
905,93491919,33,191908,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,4,241,0.9375,32.0,1.0,38.0,0.6595744680851063,0.4375,UP,0.9375,0.32,0.27056277056277056,10,UP,0.5,0.6
909,93491919,35,191908,Absent,51,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,31,1,Unicorn_Absent,-1,-1,9,302,0.99375,40.0,0.3090909090909091,40.0,0.6595744680851063,0.609375,,0.9375,1.0,0.6595744680851063,10,UP,0.5,0.6
911,93491919,36,191908,Absent,33,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,21,11,Unicorn_Absent,-1,-1,9,323,0.93125,23.0,0.3125,47.0,0.8571428571428572,0.5625,,0.99375,0.3090909090909091,0.6595744680851063,1,,0.5,0.6
913,93491919,37,191908,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,355,1.0,0.0,0.0,35.0,0.8571428571428572,0.546875,NOTHING,0.93125,0.3125,0.8571428571428572,11,,0.5,0.6
919,93491919,40,191908,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,4,253,0.9625,32.0,0.0,34.0,0.04833333333333334,0.4375,UP,1.0,0.0,0.8571428571428572,0,NOTHING,0.5,0.6
923,93491919,42,191908,Absent,8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,317,1.0,7.0,0.08333333333333333,7.0,0.04833333333333334,0.109375,,0.9625,0.0,0.04833333333333334,6,UP,0.5,0.6
925,93491919,43,191908,Absent,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,349,1.0,8.0,0.07142857142857142,8.0,0.055882352941176466,0.125,,1.0,0.08333333333333333,0.04833333333333334,0,,0.5,0.6
929,93491919,45,191908,Absent,59,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,32,0,Unicorn_Absent,-1,-1,9,413,1.0,35.0,0.13157894736842105,35.0,0.055882352941176466,0.546875,,1.0,0.07142857142857142,0.055882352941176466,0,,0.5,0.6
933,93491919,47,191908,Absent,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,477,1.0,4.0,0.05405405405405406,4.0,0.0615296147211041,0.0625,,1.0,0.13157894736842105,0.055882352941176466,0,,0.5,0.6
935,93491919,48,191908,Absent,53,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1,9,509,1.0,33.0,0.05714285714285714,33.0,0.0615296147211041,0.515625,,1.0,0.05405405405405406,0.0615296147211041,0,,0.5,0.6
937,93491919,49,191908,Absent,38,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,32,0,Unicorn_Absent,-1,-1,9,541,1.0,32.0,0.3,32.0,0.6799999999999999,0.5,,1.0,0.05714285714285714,0.0615296147211041,0,,0.5,0.6
941,93491919,51,191908,Absent,34,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,32,0,Unicorn_Absent,-1,-1,9,605,1.0,26.0,0.48717948717948717,26.0,0.6799999999999999,0.40625,,1.0,0.3,0.6799999999999999,0,,0.5,0.6
943,93491919,52,191908,Absent,35,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,637,1.0,27.0,0.15217391304347827,27.0,0.0,0.421875,,1.0,0.48717948717948717,0.6799999999999999,0,,0.5,0.6
945,93491919,53,191908,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,669,1.0,6.0,0.13793103448275862,6.0,0.0,0.09375,,1.0,0.15217391304347827,0.0,0,,0.5,0.6
957,93491919,59,191908,Absent,31,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,30,2,Unicorn_Absent,-1,-1,9,565,0.9875,26.0,0.10344827586206896,28.0,0.24659090909090908,0.40625,,1.0,0.13793103448275862,0.0,0,,0.5,0.6
959,93491919,60,191908,Absent,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,9,594,0.98125,7.0,0.1,16.0,0.24659090909090908,0.203125,,0.9875,0.10344827586206896,0.24659090909090908,2,,0.5,0.6
840,93491919,1,934960,Absent,33,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,17,15,Unicorn_Absent,-1,-1,0,17,0.90625,26.0,1.0,47.0,0.2839285714285714,0.5,RS,,,,,,0.5,0.6
842,93491919,2,934960,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1,1,13,0.775,64.0,0.40625,64.0,0.2839285714285714,0.4375,ALL,0.90625,1.0,0.2839285714285714,15,RS,0.5,0.6
