level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Alpha
725,1369,57218210,25,821073,Absent,20,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,9,264,0.95,16.0,0.14814814814814814,35.0,0.08932346723044397,0.421875,,0.2902735027026453,0.95,1.0,0.08932346723044397,8,0.2902735027026453,0,70
727,1373,57218210,27,821073,Absent,20,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,9,216,0.95,16.0,1.0,35.0,0.015037593984962405,0.421875,,0.2902735027026453,0.95,0.14814814814814814,0.08932346723044397,8,0.2902735027026453,0,70
729,1375,57218210,28,821073,Absent,20,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,9,240,0.95,16.0,1.0,35.0,0.015037593984962405,0.421875,,0.2902735027026453,0.95,1.0,0.015037593984962405,8,0.2902735027026453,0,70
731,1377,57218210,29,821073,Absent,20,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,9,264,0.95,16.0,1.0,35.0,0.0,0.421875,,0.2902735027026453,0.95,1.0,0.015037593984962405,8,0.2902735027026453,0,70
733,1381,57218210,31,821073,Absent,62,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,8,24,Unicorn_Absent,-1,-1.0,9,304,0.85,40.0,0.21739130434782608,54.0,0.0,0.46875,,0.1535852641307536,0.95,1.0,0.0,8,0.2902735027026453,0,70
735,1383,57218210,32,821073,Absent,62,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,8,24,Unicorn_Absent,-1,-1.0,9,312,0.85,40.0,1.0,54.0,0.9166666666666666,0.46875,,0.1535852641307536,0.85,0.21739130434782608,0.0,24,0.1535852641307536,0,70
737,1389,57218210,35,821073,Absent,62,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,8,24,Unicorn_Absent,-1,-1.0,9,359,0.85,40.0,1.0,54.0,0.9166666666666666,0.46875,,0.1535852641307536,0.85,1.0,0.9166666666666666,24,0.1535852641307536,0,70
739,1391,57218210,36,821073,Absent,62,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,8,24,Unicorn_Absent,-1,-1.0,9,367,0.85,40.0,1.0,54.0,0.0,0.46875,,0.1535852641307536,0.85,1.0,0.9166666666666666,24,0.1535852641307536,0,70
741,1393,57218210,37,821073,Absent,62,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,8,24,Unicorn_Absent,-1,-1.0,9,375,0.85,40.0,1.0,54.0,0.0,0.46875,,0.1535852641307536,0.85,1.0,0.0,24,0.1535852641307536,0,70
743,1397,57218210,39,821073,Absent,12,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,438,0.99375,11.0,0.1590909090909091,18.0,0.3380952380952381,0.265625,,0.3390304398248439,0.85,1.0,0.0,24,0.1535852641307536,0,70
745,1401,57218210,41,821073,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,498,0.975,5.0,0.14285714285714285,15.0,0.3380952380952381,0.171875,,0.45215719036181795,0.99375,0.1590909090909091,0.3380952380952381,1,0.3390304398248439,0,70
747,1403,57218210,42,821073,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,526,0.975,5.0,1.0,15.0,0.23000000000000004,0.171875,,0.45215719036181795,0.975,0.14285714285714285,0.3380952380952381,4,0.45215719036181795,0,70
749,1407,57218210,44,821073,Absent,43,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,9,480,0.95625,34.0,0.08333333333333333,41.0,0.23000000000000004,0.53125,,0.16529888822158656,0.975,1.0,0.23000000000000004,4,0.45215719036181795,0,70
751,1409,57218210,45,821073,Absent,43,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,9,505,0.95625,34.0,1.0,41.0,0.130568356374808,0.53125,,0.16529888822158656,0.95625,0.08333333333333333,0.23000000000000004,7,0.16529888822158656,0,70
753,1413,57218210,47,821073,Absent,28,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,565,0.9875,25.0,0.40476190476190477,25.0,0.130568356374808,0.359375,,0.21659936976800023,0.95625,1.0,0.130568356374808,7,0.16529888822158656,0,70
755,1417,57218210,49,821073,Absent,57,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1.0,9,616,0.91875,39.0,0.28,45.0,0.100169779286927,0.5,,0.15734346296411772,0.9875,0.40476190476190477,0.130568356374808,2,0.21659936976800023,0,70
757,1425,57218210,53,821073,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,631,0.9875,7.0,0.09523809523809523,24.0,0.100169779286927,0.34375,,0.40656965974059917,0.91875,0.28,0.100169779286927,13,0.15734346296411772,0,70
759,1429,57218210,55,821073,Absent,60,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,18,14,Unicorn_Absent,-1,-1.0,9,571,0.9125,37.0,0.15789473684210525,43.0,0.1048951048951049,0.453125,,0.15734346296411772,0.9875,0.09523809523809523,0.100169779286927,2,0.40656965974059917,0,70
761,1437,57218210,59,821073,Absent,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,9,506,1.0,5.0,0.07692307692307693,24.0,0.1048951048951049,0.375,,0.45215719036181795,0.9125,0.15789473684210525,0.1048951048951049,14,0.15734346296411772,0,70
1,5,58992513,3,251391,Absent,28,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,12,20,Unicorn_Absent,-1,-1.0,9,-43,0.875,27.0,1.0,46.0,0.0,0.40625,,0.20444612479589325,,,,,,0,70
3,23,58992513,12,251391,Absent,32,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,28,4,Unicorn_Absent,-1,-1.0,9,1,0.975,24.0,0.275,30.0,0.0,0.40625,,0.22313016014842982,0.875,1.0,0.0,20,0.20444612479589325,0,70
5,27,58992513,14,251391,Absent,12,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,60,0.96875,10.0,0.13333333333333333,37.0,0.16136363636363638,0.5,,0.35372677547714554,0.975,0.275,0.0,4,0.22313016014842982,0,70
7,29,58992513,15,251391,Absent,12,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,87,0.96875,10.0,1.0,37.0,0.16136363636363638,0.5,,0.35372677547714554,0.96875,0.13333333333333333,0.16136363636363638,5,0.35372677547714554,0,70
9,37,58992513,19,251391,Absent,46,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,26,6,Unicorn_Absent,-1,-1.0,9,107,0.9625,32.0,0.23529411764705882,40.0,0.0018018018018018112,0.53125,,0.18818508442027443,0.96875,1.0,0.16136363636363638,5,0.35372677547714554,0,70
11,43,58992513,22,251391,Absent,23,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,188,0.9375,21.0,0.17777777777777778,37.0,0.0018018018018018112,0.421875,,0.23722423237162518,0.9625,0.23529411764705882,0.0018018018018018112,6,0.18818508442027443,0,70
13,49,58992513,25,251391,Absent,59,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,7,25,Unicorn_Absent,-1,-1.0,9,253,0.84375,40.0,0.19607843137254902,51.0,0.0,0.40625,,0.14646961601798344,0.9375,0.17777777777777778,0.0018018018018018112,10,0.23722423237162518,0,70
15,51,58992513,26,251391,Absent,59,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,7,25,Unicorn_Absent,-1,-1.0,9,260,0.84375,40.0,1.0,51.0,0.0,0.40625,,0.14646961601798344,0.84375,0.19607843137254902,0.0,25,0.14646961601798344,0,70
17,53,58992513,27,251391,Absent,59,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,7,25,Unicorn_Absent,-1,-1.0,9,267,0.84375,40.0,1.0,51.0,0.007949125596184436,0.40625,,0.14646961601798344,0.84375,1.0,0.0,25,0.14646961601798344,0,70
19,61,58992513,31,251391,Absent,60,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,11,21,Unicorn_Absent,-1,-1.0,9,247,0.86875,37.0,0.4,54.0,0.007949125596184436,0.515625,,0.15734346296411772,0.84375,1.0,0.007949125596184436,25,0.14646961601798344,0,70
21,65,58992513,33,251391,Absent,19,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,304,0.9625,13.0,0.19047619047619047,40.0,0.07222222222222222,0.53125,,0.3128926858743503,0.86875,0.4,0.007949125596184436,21,0.15734346296411772,0,70
23,67,58992513,34,251391,Absent,19,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,330,0.9625,13.0,1.0,40.0,0.07222222222222222,0.53125,,0.3128926858743503,0.9625,0.19047619047619047,0.07222222222222222,6,0.3128926858743503,0,70
25,69,58992513,35,251391,Absent,19,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,356,0.9625,13.0,1.0,40.0,0.043921568627450974,0.53125,,0.3128926858743503,0.9625,1.0,0.07222222222222222,6,0.3128926858743503,0,70
27,73,58992513,37,251391,Absent,34,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,15,17,Unicorn_Absent,-1,-1.0,9,403,0.89375,30.0,0.16216216216216217,49.0,0.043921568627450974,0.5,,0.18818508442027443,0.9625,1.0,0.043921568627450974,6,0.3128926858743503,0,70
29,75,58992513,38,251391,Absent,34,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,15,17,Unicorn_Absent,-1,-1.0,9,418,0.89375,30.0,1.0,49.0,0.0,0.5,,0.18818508442027443,0.89375,0.16216216216216217,0.043921568627450974,17,0.18818508442027443,0,70
31,77,58992513,39,251391,Absent,34,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,15,17,Unicorn_Absent,-1,-1.0,9,433,0.89375,30.0,1.0,49.0,0.0,0.5,,0.18818508442027443,0.89375,1.0,0.0,17,0.18818508442027443,0,70
33,79,58992513,40,251391,Absent,34,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,15,17,Unicorn_Absent,-1,-1.0,9,448,0.89375,30.0,1.0,49.0,0.0,0.5,,0.18818508442027443,0.89375,1.0,0.0,17,0.18818508442027443,0,70
35,87,58992513,44,251391,Absent,34,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,15,17,Unicorn_Absent,-1,-1.0,9,423,0.89375,30.0,1.0,49.0,0.0,0.5,,0.18818508442027443,0.89375,1.0,0.0,17,0.18818508442027443,0,70
37,89,58992513,45,251391,Absent,34,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,15,17,Unicorn_Absent,-1,-1.0,9,438,0.89375,30.0,1.0,49.0,0.07999999999999996,0.5,,0.18818508442027443,0.89375,1.0,0.0,17,0.18818508442027443,0,70
39,91,58992513,46,251391,Absent,34,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,15,17,Unicorn_Absent,-1,-1.0,9,453,0.89375,30.0,1.0,49.0,0.07999999999999996,0.5,,0.18818508442027443,0.89375,1.0,0.07999999999999996,17,0.18818508442027443,0,70
41,93,58992513,47,251391,Absent,34,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,15,17,Unicorn_Absent,-1,-1.0,9,468,0.89375,30.0,1.0,49.0,0.2886904761904762,0.5,,0.18818508442027443,0.89375,1.0,0.07999999999999996,17,0.18818508442027443,0,70
43,97,58992513,49,251391,Absent,45,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,11,21,Unicorn_Absent,-1,-1.0,9,510,0.86875,34.0,0.30612244897959184,51.0,0.2886904761904762,0.46875,,0.16529888822158656,0.89375,1.0,0.2886904761904762,17,0.18818508442027443,0,70
45,99,58992513,50,251391,Absent,45,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,11,21,Unicorn_Absent,-1,-1.0,9,521,0.86875,34.0,1.0,51.0,0.0,0.46875,,0.16529888822158656,0.86875,0.30612244897959184,0.2886904761904762,21,0.16529888822158656,0,70
47,101,58992513,51,251391,Absent,45,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,11,21,Unicorn_Absent,-1,-1.0,9,532,0.86875,34.0,1.0,51.0,0.0,0.46875,,0.16529888822158656,0.86875,1.0,0.0,21,0.16529888822158656,0,70
49,113,58992513,57,251391,Absent,14,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,29,3,Unicorn_Absent,-1,-1.0,9,600,0.98125,14.0,0.17073170731707318,20.0,0.0,0.265625,,0.3128926858743503,0.86875,1.0,0.0,21,0.16529888822158656,0,70
51,117,58992513,59,251391,Absent,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,662,0.99375,1.0,0.0,27.0,0.0,0.40625,,0.594749338357888,0.98125,0.17073170731707318,0.0,3,0.3128926858743503,0,70
53,119,58992513,60,251391,Absent,14,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,692,0.9875,14.0,0.0,39.0,0.1907790143084261,0.578125,,0.3128926858743503,0.99375,0.0,0.0,1,0.594749338357888,0,70
0,4,58992513,3,589989,Absent,58,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,12,20,Unicorn_Absent,-1,-1.0,0,-43,0.875,39.0,1.0,46.0,0.1907790143084261,0.40625,RS,0.149963012878635,,,,,,0,70
2,22,58992513,12,589989,Absent,10,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,1,0.975,10.0,0.11363636363636363,30.0,0.0,0.40625,RS,0.35372677547714554,0.875,1.0,0.1907790143084261,20,0.149963012878635,0,70
4,26,58992513,14,589989,Absent,38,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,27,5,Unicorn_Absent,-1,-1.0,0,60,0.96875,32.0,0.13513513513513514,37.0,0.0,0.5,RS,0.17389813739634405,0.975,0.11363636363636363,0.0,4,0.35372677547714554,0,70
6,28,58992513,15,589989,Absent,38,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,27,5,Unicorn_Absent,-1,-1.0,0,87,0.96875,32.0,1.0,37.0,0.0,0.5,RS,0.17389813739634405,0.96875,0.13513513513513514,0.0,5,0.17389813739634405,0,70
8,36,58992513,19,589989,Absent,14,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,107,0.9625,14.0,0.24324324324324326,40.0,0.0,0.53125,RS,0.30119421191220214,0.96875,1.0,0.0,5,0.17389813739634405,0,70
10,42,58992513,22,589989,Absent,36,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,188,0.9375,26.0,0.25,37.0,0.0,0.421875,RS,0.2103787656745015,0.9625,0.24324324324324326,0.0,6,0.30119421191220214,0,70
12,48,58992513,25,589989,Absent,51,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,7,25,Unicorn_Absent,-1,-1.0,0,253,0.84375,36.0,0.24,51.0,0.0,0.40625,RS,0.15734346296411772,0.9375,0.25,0.0,10,0.2103787656745015,0,70
14,50,58992513,26,589989,Absent,51,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,7,25,Unicorn_Absent,-1,-1.0,0,260,0.84375,36.0,1.0,51.0,0.0,0.40625,RS,0.15734346296411772,0.84375,0.24,0.0,25,0.15734346296411772,0,70
16,52,58992513,27,589989,Absent,51,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,7,25,Unicorn_Absent,-1,-1.0,0,267,0.84375,36.0,1.0,51.0,0.0,0.40625,RS,0.15734346296411772,0.84375,1.0,0.0,25,0.15734346296411772,0,70
