level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
486,912,57823860,37,578245,Absent,54,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,32,0,Unicorn_Absent,-1,-1,0,122,1.0,39.0,0.12195121951219512,39.0,0.0,0.609375,RS,0.149963012878635,0.98125,0.0,0.0,3,0.40656965974059917,20,1
488,918,57823860,40,578245,Absent,17,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,28,4,Unicorn_Absent,-1,-1,0,118,0.975,15.0,0.17391304347826086,23.0,0.21739130434782608,0.296875,RS,0.30119421191220214,1.0,0.12195121951219512,0.0,0,0.149963012878635,20,1
490,920,57823860,41,578245,Absent,17,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,28,4,Unicorn_Absent,-1,-1,0,146,0.975,15.0,1.0,23.0,0.21739130434782608,0.296875,RS,0.30119421191220214,0.975,0.17391304347826086,0.21739130434782608,4,0.30119421191220214,20,1
492,922,57823860,42,578245,Absent,17,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,28,4,Unicorn_Absent,-1,-1,0,174,0.975,15.0,1.0,23.0,0.10454545454545454,0.296875,RS,0.30119421191220214,0.975,1.0,0.21739130434782608,4,0.30119421191220214,20,1
494,924,57823860,43,578245,Absent,17,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,28,4,Unicorn_Absent,-1,-1,0,202,0.975,15.0,1.0,23.0,0.10454545454545454,0.296875,RS,0.30119421191220214,0.975,1.0,0.10454545454545454,4,0.30119421191220214,20,1
496,928,57823860,45,578245,Absent,17,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,30,2,Unicorn_Absent,-1,-1,0,263,0.9875,13.0,0.21739130434782608,17.0,0.07894736842105263,0.234375,RS,0.32546601999734803,0.975,1.0,0.10454545454545454,4,0.30119421191220214,20,1
498,930,57823860,46,578245,Absent,46,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,24,8,Unicorn_Absent,-1,-1,0,287,0.95,33.0,0.15,42.0,0.07894736842105263,0.53125,RS,0.17389813739634405,0.9875,0.21739130434782608,0.07894736842105263,2,0.32546601999734803,20,1
500,938,57823860,50,578245,Absent,12,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,27,5,Unicorn_Absent,-1,-1,0,304,0.96875,10.0,0.13157894736842105,34.0,0.17189079878665317,0.453125,RS,0.35372677547714554,0.95,0.15,0.07894736842105263,8,0.17389813739634405,20,1
502,954,57823860,58,578245,Absent,18,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,0,213,0.95,16.0,0.13043478260869565,35.0,0.17189079878665317,0.421875,RS,0.2800485757226742,0.96875,0.13157894736842105,0.17189079878665317,5,0.35372677547714554,20,1
385,721,59201008,1,100889,Absent,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,31,0.99375,4.0,1.0,40.0,0.0,0.609375,,0.4795788659294993,,,,,,20,1
387,729,59201008,5,100889,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,4,-45,0.975,32.0,0.09090909090909091,35.0,0.0,0.484375,UP,0.18818508442027443,0.99375,1.0,0.0,1,0.4795788659294993,20,1
389,735,59201008,8,100889,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1,3,-54,0.96875,32.0,0.0,35.0,0.03729603729603728,0.46875,DOWN,0.17389813739634405,0.975,0.09090909090909091,0.0,4,0.18818508442027443,20,1
391,737,59201008,9,100889,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1,3,-27,0.96875,32.0,1.0,35.0,0.03729603729603728,0.46875,DOWN,0.17389813739634405,0.96875,0.0,0.03729603729603728,5,0.17389813739634405,20,1
393,741,59201008,11,100889,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1,3,-69,0.96875,32.0,1.0,35.0,0.07142857142857142,0.46875,DOWN,0.17389813739634405,0.96875,1.0,0.03729603729603728,5,0.17389813739634405,20,1
395,743,59201008,12,100889,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1,3,-42,0.96875,32.0,1.0,35.0,0.07142857142857142,0.46875,DOWN,0.17389813739634405,0.96875,1.0,0.07142857142857142,5,0.17389813739634405,20,1
397,745,59201008,13,100889,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,-10,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,0.17389813739634405,0.96875,1.0,0.07142857142857142,5,0.17389813739634405,20,1
399,749,59201008,15,100889,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,54,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,20,1
401,755,59201008,18,100889,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,150,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,20,1
403,757,59201008,19,100889,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,182,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,20,1
405,759,59201008,20,100889,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,214,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,20,1
407,763,59201008,22,100889,Absent,34,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,17,15,Unicorn_Absent,-1,-1,9,263,0.90625,28.0,0.2765957446808511,45.0,0.0,0.46875,,0.19336654922791888,1.0,1.0,0.0,0,0.17389813739634405,20,1
409,765,59201008,23,100889,Absent,34,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,29,3,Unicorn_Absent,-1,-1,9,292,0.98125,28.0,1.0,35.0,0.9189189189189189,0.5,,0.19336654922791888,0.90625,0.2765957446808511,0.0,15,0.19336654922791888,20,1
411,767,59201008,24,100889,Absent,34,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,14,18,Unicorn_Absent,-1,-1,9,306,0.8875,28.0,1.0,46.0,0.9189189189189189,0.4375,,0.19336654922791888,0.98125,1.0,0.9189189189189189,3,0.19336654922791888,20,1
413,773,59201008,27,100889,Absent,25,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,22,10,Unicorn_Absent,-1,-1,9,278,0.9375,21.0,0.225,47.0,0.0,0.578125,,0.24484627166971443,0.8875,1.0,0.9189189189189189,18,0.19336654922791888,20,1
415,775,59201008,28,100889,Absent,25,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,20,12,Unicorn_Absent,-1,-1,9,298,0.925,21.0,1.0,38.0,0.0,0.40625,,0.24484627166971443,0.9375,0.225,0.0,10,0.24484627166971443,20,1
417,777,59201008,29,100889,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,316,0.9125,32.0,0.2619047619047619,47.0,0.0,0.515625,UP,0.18818508442027443,0.925,1.0,0.0,12,0.24484627166971443,20,1
419,783,59201008,32,100889,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,4,290,0.94375,32.0,1.0,39.0,0.0,0.46875,UP,0.18818508442027443,0.9125,0.2619047619047619,0.0,14,0.18818508442027443,20,1
421,785,59201008,33,100889,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,306,0.9,32.0,1.0,48.0,0.0,0.5,UP,0.18818508442027443,0.94375,1.0,0.0,9,0.18818508442027443,20,1
423,787,59201008,34,100889,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,322,0.9,32.0,1.0,48.0,0.0,0.5,UP,0.18818508442027443,0.9,1.0,0.0,16,0.18818508442027443,20,1
425,789,59201008,35,100889,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,338,0.9,32.0,1.0,48.0,0.0,0.5,UP,0.18818508442027443,0.9,1.0,0.0,16,0.18818508442027443,20,1
427,791,59201008,36,100889,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,354,0.9,32.0,1.0,48.0,0.0,0.5,UP,0.18818508442027443,0.9,1.0,0.0,16,0.18818508442027443,20,1
429,793,59201008,37,100889,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,386,1.0,32.0,1.0,35.0,0.7234042553191489,0.546875,UP,0.18818508442027443,0.9,1.0,0.0,16,0.18818508442027443,20,1
431,799,59201008,40,100889,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1,4,466,0.90625,32.0,1.0,46.0,0.7234042553191489,0.484375,UP,0.18818508442027443,1.0,1.0,0.7234042553191489,0,0.18818508442027443,20,1
433,805,59201008,43,100889,Absent,54,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,15,17,Unicorn_Absent,-1,-1,9,353,0.89375,35.0,0.3958333333333333,52.0,0.8947368421052632,0.546875,,0.16529888822158656,0.90625,1.0,0.7234042553191489,15,0.18818508442027443,20,1
435,809,59201008,45,100889,Absent,54,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,15,17,Unicorn_Absent,-1,-1,9,287,0.89375,35.0,1.0,52.0,0.8947368421052632,0.546875,,0.16529888822158656,0.89375,0.3958333333333333,0.8947368421052632,17,0.16529888822158656,20,1
437,811,59201008,46,100889,Absent,54,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,15,17,Unicorn_Absent,-1,-1,9,302,0.89375,35.0,1.0,52.0,0.8780487804878049,0.546875,,0.16529888822158656,0.89375,1.0,0.8947368421052632,17,0.16529888822158656,20,1
439,817,59201008,49,100889,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,398,1.0,0.0,0.0,2.0,0.8780487804878049,0.03125,NOTHING,0.6542510918525355,0.89375,1.0,0.8780487804878049,17,0.16529888822158656,20,1
441,821,59201008,51,100889,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,366,1.0,0.0,1.0,28.0,0.15961538461538463,0.4375,NOTHING,0.6542510918525355,1.0,0.0,0.8780487804878049,0,0.6542510918525355,20,1
443,827,59201008,54,100889,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,366,1.0,0.0,1.0,28.0,0.15961538461538463,0.4375,NOTHING,0.6542510918525355,1.0,1.0,0.15961538461538463,0,0.6542510918525355,20,1
445,829,59201008,55,100889,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,398,1.0,0.0,1.0,28.0,0.5869565217391304,0.4375,NOTHING,0.6542510918525355,1.0,1.0,0.15961538461538463,0,0.6542510918525355,20,1
447,833,59201008,57,100889,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,462,1.0,0.0,1.0,28.0,0.5869565217391304,0.4375,NOTHING,0.6542510918525355,1.0,1.0,0.5869565217391304,0,0.6542510918525355,20,1
384,720,59201008,1,592095,Absent,60,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,31,1,Unicorn_Absent,-1,-1,0,31,0.99375,37.0,1.0,40.0,0.7380952380952381,0.609375,RS,0.16529888822158656,,,,,,20,1
386,728,59201008,5,592095,Absent,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,28,4,Unicorn_Absent,-1,-1,0,-45,0.975,7.0,0.1282051282051282,35.0,0.7380952380952381,0.484375,RS,0.40656965974059917,0.99375,1.0,0.7380952380952381,1,0.16529888822158656,20,1
388,734,59201008,8,592095,Absent,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1,0,-54,0.96875,8.0,0.07142857142857142,35.0,0.8157894736842105,0.46875,RS,0.387250581508453,0.975,0.1282051282051282,0.7380952380952381,4,0.40656965974059917,20,1
390,736,59201008,9,592095,Absent,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1,0,-27,0.96875,8.0,1.0,35.0,0.8157894736842105,0.46875,RS,0.387250581508453,0.96875,0.07142857142857142,0.8157894736842105,5,0.387250581508453,20,1
392,740,59201008,11,592095,Absent,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1,0,-69,0.96875,8.0,1.0,35.0,0.8,0.46875,RS,0.387250581508453,0.96875,1.0,0.8157894736842105,5,0.387250581508453,20,1
394,742,59201008,12,592095,Absent,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1,0,-42,0.96875,8.0,1.0,35.0,0.8,0.46875,RS,0.387250581508453,0.96875,1.0,0.8,5,0.387250581508453,20,1
396,744,59201008,13,592095,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,-10,1.0,32.0,0.08108108108108109,64.0,0.0,1.0,UP,0.18818508442027443,0.96875,1.0,0.8,5,0.387250581508453,20,1
398,748,59201008,15,592095,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,54,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,0.08108108108108109,0.0,0,0.18818508442027443,20,1
400,754,59201008,18,592095,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,150,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,20,1
402,756,59201008,19,592095,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,182,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,20,1
404,758,59201008,20,592095,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,214,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,20,1
406,762,59201008,22,592095,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1,4,263,0.90625,32.0,1.0,45.0,0.0,0.46875,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,20,1
408,764,59201008,23,592095,Absent,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,29,3,Unicorn_Absent,-1,-1,0,292,0.98125,10.0,0.10526315789473684,35.0,0.9705882352941176,0.5,RS,0.35372677547714554,0.90625,1.0,0.0,15,0.18818508442027443,20,1
410,766,59201008,24,592095,Absent,53,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,14,18,Unicorn_Absent,-1,-1,0,306,0.8875,36.0,0.12195121951219512,46.0,0.9705882352941176,0.4375,RS,0.16951329224194475,0.98125,0.10526315789473684,0.9705882352941176,3,0.35372677547714554,20,1
412,772,59201008,27,592095,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,7,278,0.9375,36.0,0.38461538461538464,47.0,0.967741935483871,0.578125,IN,0.15734346296411772,0.8875,0.12195121951219512,0.9705882352941176,18,0.16951329224194475,20,1
