index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
429,83729540,35,954089,Absent,15,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,27,5,Unicorn_Absent,-1,-1.0,9,592,0.96875,13.0,1.0,38.0,0.10581395348837211,0.515625,,0.96875,1.0,0.079520697167756,5,,0.5,0.1
433,83729540,37,954089,Absent,15,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,27,5,Unicorn_Absent,-1,-1.0,9,550,0.96875,13.0,1.0,38.0,0.10581395348837211,0.515625,,0.96875,1.0,0.10581395348837211,5,,0.5,0.1
443,83729540,42,954089,Absent,36,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,16,16,Unicorn_Absent,-1,-1.0,9,487,0.9,29.0,0.2727272727272727,46.0,0.08484848484848485,0.46875,,0.96875,1.0,0.10581395348837211,5,,0.5,0.1
449,83729540,45,954089,Absent,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1.0,9,475,0.9625,13.0,0.23529411764705882,45.0,0.08484848484848485,0.609375,,0.9,0.2727272727272727,0.08484848484848485,16,,0.5,0.1
453,83729540,47,954089,Absent,12,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,538,0.99375,10.0,0.15,25.0,0.18194444444444444,0.375,,0.9625,0.23529411764705882,0.08484848484848485,6,,0.5,0.1
463,83729540,52,954089,Absent,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,400,0.9875,6.0,0.06666666666666667,26.0,0.18194444444444444,0.375,,0.99375,0.15,0.18194444444444444,1,,0.5,0.1
467,83729540,54,954089,Absent,38,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,9,442,0.91875,28.0,0.0625,49.0,0.0,0.5625,,0.9875,0.06666666666666667,0.18194444444444444,2,,0.5,0.1
469,83729540,55,954089,Absent,38,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,9,461,0.91875,28.0,1.0,49.0,0.0,0.5625,,0.91875,0.0625,0.0,13,,0.5,0.1
3960,85049753,1,850414,Absent,29,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,16,16,Unicorn_Absent,-1,-1.0,0,16,0.9,23.0,1.0,46.0,0.0,0.46875,RS,,,,,,0.5,0.1
3962,85049753,2,850414,Absent,29,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,16,16,Unicorn_Absent,-1,-1.0,0,32,0.9,23.0,1.0,46.0,0.0,0.46875,RS,0.9,1.0,0.0,16,RS,0.5,0.1
3964,85049753,3,850414,Absent,29,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,16,16,Unicorn_Absent,-1,-1.0,0,48,0.9,23.0,1.0,46.0,0.0,0.46875,RS,0.9,1.0,0.0,16,RS,0.5,0.1
3966,85049753,4,850414,Absent,29,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,16,16,Unicorn_Absent,-1,-1.0,0,64,0.9,23.0,1.0,46.0,0.0,0.46875,RS,0.9,1.0,0.0,16,RS,0.5,0.1
3974,85049753,8,850414,Absent,61,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,9,23,Unicorn_Absent,-1,-1.0,0,137,0.85625,42.0,0.2037037037037037,51.0,0.0,0.4375,RS,0.9,1.0,0.0,16,RS,0.5,0.1
3980,85049753,11,850414,Absent,61,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,7,25,Unicorn_Absent,-1,-1.0,0,81,0.84375,42.0,1.0,51.0,0.0,0.40625,RS,0.85625,0.2037037037037037,0.0,23,RS,0.5,0.1
3982,85049753,12,850414,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,13,19,Unicorn_Absent,-1,-1.0,7,94,0.88125,36.0,0.4444444444444444,51.0,0.0,0.5,IN,0.84375,1.0,0.0,25,RS,0.5,0.1
3984,85049753,13,850414,Absent,56,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,8,24,Unicorn_Absent,-1,-1.0,0,102,0.85,36.0,0.4117647058823529,46.0,0.0,0.34375,RS,0.88125,0.4444444444444444,0.0,19,IN,0.5,0.1
3986,85049753,14,850414,Absent,56,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,8,24,Unicorn_Absent,-1,-1.0,0,110,0.85,36.0,1.0,46.0,0.16168091168091167,0.34375,RS,0.85,0.4117647058823529,0.0,24,RS,0.5,0.1
3988,85049753,15,850414,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,126,0.9,32.0,0.36,50.0,0.16168091168091167,0.53125,DOWN,0.85,1.0,0.16168091168091167,24,RS,0.5,0.1
3990,85049753,16,850414,Absent,24,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,0,147,0.93125,18.0,0.19047619047619047,41.0,0.625,0.46875,RS,0.9,0.36,0.16168091168091167,16,DOWN,0.5,0.1
3994,85049753,18,850414,Absent,24,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,0,93,0.93125,18.0,1.0,41.0,0.625,0.46875,RS,0.93125,0.19047619047619047,0.625,11,RS,0.5,0.1
3996,85049753,19,850414,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,13,19,Unicorn_Absent,-1,-1.0,7,106,0.88125,36.0,0.3170731707317073,51.0,0.5555555555555556,0.5,IN,0.93125,1.0,0.625,11,RS,0.5,0.1
3998,85049753,20,850414,Absent,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,27,5,Unicorn_Absent,-1,-1.0,0,133,0.96875,15.0,0.24390243902439024,44.0,0.5555555555555556,0.609375,RS,0.88125,0.3170731707317073,0.5555555555555556,19,IN,0.5,0.1
4000,85049753,21,850414,Absent,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,27,5,Unicorn_Absent,-1,-1.0,0,160,0.96875,15.0,1.0,44.0,0.5882352941176471,0.609375,RS,0.96875,0.24390243902439024,0.5555555555555556,5,RS,0.5,0.1
4002,85049753,22,850414,Absent,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,27,5,Unicorn_Absent,-1,-1.0,0,187,0.96875,15.0,1.0,44.0,0.5882352941176471,0.609375,RS,0.96875,1.0,0.5882352941176471,5,RS,0.5,0.1
4006,85049753,24,850414,Absent,38,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,247,0.975,27.0,0.2,36.0,0.0,0.5,RS,0.96875,1.0,0.5882352941176471,5,RS,0.5,0.1
4008,85049753,25,850414,Absent,38,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,275,0.975,27.0,1.0,36.0,0.0,0.5,RS,0.975,0.2,0.0,4,RS,0.5,0.1
4010,85049753,26,850414,Absent,38,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,0,296,0.93125,27.0,1.0,46.0,0.64,0.546875,RS,0.975,1.0,0.0,4,RS,0.5,0.1
4016,85049753,29,850414,Absent,63,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,13,19,Unicorn_Absent,-1,-1.0,0,360,0.88125,41.0,0.36,52.0,0.64,0.515625,RS,0.93125,1.0,0.64,11,RS,0.5,0.1
4018,85049753,30,850414,Absent,63,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,13,19,Unicorn_Absent,-1,-1.0,0,373,0.88125,41.0,1.0,52.0,0.8095238095238095,0.515625,RS,0.88125,0.36,0.64,19,RS,0.5,0.1
4030,85049753,36,850414,Absent,44,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,20,12,Unicorn_Absent,-1,-1.0,0,346,0.925,31.0,0.38461538461538464,50.0,0.8095238095238095,0.59375,RS,0.88125,1.0,0.8095238095238095,19,RS,0.5,0.1
4032,85049753,37,850414,Absent,44,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,20,12,Unicorn_Absent,-1,-1.0,0,366,0.925,31.0,1.0,50.0,0.0,0.59375,RS,0.925,0.38461538461538464,0.8095238095238095,12,RS,0.5,0.1
4036,85049753,39,850414,Absent,44,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,20,12,Unicorn_Absent,-1,-1.0,0,310,0.925,31.0,1.0,50.0,0.0,0.59375,RS,0.925,1.0,0.0,12,RS,0.5,0.1
4040,85049753,41,850414,Absent,34,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,19,13,Unicorn_Absent,-1,-1.0,0,355,0.91875,24.0,0.30952380952380953,42.0,0.6829268292682926,0.453125,RS,0.925,1.0,0.0,12,RS,0.5,0.1
4050,85049753,46,850414,Absent,24,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,504,0.94375,20.0,0.29411764705882354,36.0,0.6829268292682926,0.421875,RS,0.91875,0.30952380952380953,0.6829268292682926,13,RS,0.5,0.1
4052,85049753,47,850414,Absent,24,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,527,0.94375,20.0,1.0,36.0,0.7560975609756098,0.421875,RS,0.94375,0.29411764705882354,0.6829268292682926,9,RS,0.5,0.1
4064,85049753,53,850414,Absent,24,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,482,0.94375,20.0,1.0,36.0,0.7560975609756098,0.421875,RS,0.94375,1.0,0.7560975609756098,9,RS,0.5,0.1
4074,85049753,58,850414,Absent,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,438,1.0,3.0,0.0,5.0,0.0,0.078125,RS,0.94375,1.0,0.7560975609756098,9,RS,0.5,0.1
4076,85049753,59,850414,Absent,58,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,21,11,Unicorn_Absent,-1,-1.0,0,459,0.93125,44.0,0.044444444444444446,48.0,0.0,0.578125,RS,1.0,0.0,0.0,0,RS,0.5,0.1
4078,85049753,60,850414,Absent,58,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,21,11,Unicorn_Absent,-1,-1.0,0,480,0.93125,44.0,1.0,48.0,0.0,0.578125,RS,0.93125,0.044444444444444446,0.0,11,RS,0.5,0.1
3961,85049753,1,975313,Absent,61,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,16,16,Unicorn_Absent,-1,-1.0,9,16,0.9,39.0,1.0,46.0,0.0,0.46875,,,,,,,0.5,0.1
3963,85049753,2,975313,Absent,61,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,16,16,Unicorn_Absent,-1,-1.0,9,32,0.9,39.0,1.0,46.0,0.00512820512820511,0.46875,,0.9,1.0,0.0,16,,0.5,0.1
3965,85049753,3,975313,Absent,61,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,16,16,Unicorn_Absent,-1,-1.0,9,48,0.9,39.0,1.0,46.0,0.00512820512820511,0.46875,,0.9,1.0,0.00512820512820511,16,,0.5,0.1
3967,85049753,4,975313,Absent,61,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,16,16,Unicorn_Absent,-1,-1.0,9,64,0.9,39.0,1.0,46.0,0.0,0.46875,,0.9,1.0,0.00512820512820511,16,,0.5,0.1
3975,85049753,8,975313,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,23,Unicorn_Absent,-1,-1.0,4,137,0.85625,32.0,0.36538461538461536,51.0,0.0,0.4375,UP,0.9,1.0,0.0,16,,0.5,0.1
3981,85049753,11,975313,Absent,38,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,7,25,Unicorn_Absent,-1,-1.0,9,81,0.84375,34.0,0.375,51.0,0.8378378378378378,0.40625,,0.85625,0.36538461538461536,0.0,23,UP,0.5,0.1
3983,85049753,12,975313,Absent,38,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,13,19,Unicorn_Absent,-1,-1.0,9,94,0.88125,34.0,1.0,51.0,0.8378378378378378,0.5,,0.84375,0.375,0.8378378378378378,25,,0.5,0.1
3985,85049753,13,975313,Absent,38,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,8,24,Unicorn_Absent,-1,-1.0,9,102,0.85,34.0,1.0,46.0,0.64,0.34375,,0.88125,1.0,0.8378378378378378,19,,0.5,0.1
3987,85049753,14,975313,Absent,38,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,8,24,Unicorn_Absent,-1,-1.0,9,110,0.85,34.0,1.0,46.0,0.64,0.34375,,0.85,1.0,0.64,24,,0.5,0.1
3989,85049753,15,975313,Absent,38,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,16,16,Unicorn_Absent,-1,-1.0,9,126,0.9,34.0,1.0,50.0,0.0,0.53125,,0.85,1.0,0.64,24,,0.5,0.1
3991,85049753,16,975313,Absent,38,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,21,11,Unicorn_Absent,-1,-1.0,9,147,0.93125,34.0,1.0,41.0,0.0,0.46875,,0.9,1.0,0.0,16,,0.5,0.1
3995,85049753,18,975313,Absent,38,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,21,11,Unicorn_Absent,-1,-1.0,9,93,0.93125,34.0,1.0,41.0,0.029059829059829068,0.46875,,0.93125,1.0,0.0,11,,0.5,0.1
3997,85049753,19,975313,Absent,38,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,13,19,Unicorn_Absent,-1,-1.0,9,106,0.88125,34.0,1.0,51.0,0.029059829059829068,0.5,,0.93125,1.0,0.029059829059829068,11,,0.5,0.1
3999,85049753,20,975313,Absent,38,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,133,0.96875,34.0,1.0,44.0,0.0,0.609375,,0.88125,1.0,0.029059829059829068,19,,0.5,0.1
4001,85049753,21,975313,Absent,38,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,160,0.96875,34.0,1.0,44.0,0.0,0.609375,,0.96875,1.0,0.0,5,,0.5,0.1
4003,85049753,22,975313,Absent,38,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,187,0.96875,34.0,1.0,44.0,0.0,0.609375,,0.96875,1.0,0.0,5,,0.5,0.1
4007,85049753,24,975313,Absent,13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1.0,9,247,0.975,13.0,0.20512820512820512,36.0,0.0,0.5,,0.96875,1.0,0.0,5,,0.5,0.1
4009,85049753,25,975313,Absent,13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1.0,9,275,0.975,13.0,1.0,36.0,0.6904761904761905,0.5,,0.975,0.20512820512820512,0.0,4,,0.5,0.1
4011,85049753,26,975313,Absent,44,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,21,11,Unicorn_Absent,-1,-1.0,9,296,0.93125,30.0,0.16216216216216217,46.0,0.6904761904761905,0.546875,,0.975,1.0,0.6904761904761905,4,,0.5,0.1
4017,85049753,29,975313,Absent,44,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,13,19,Unicorn_Absent,-1,-1.0,9,360,0.88125,30.0,1.0,52.0,0.07672634271099746,0.515625,,0.93125,0.16216216216216217,0.6904761904761905,11,,0.5,0.1
