index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1791,16701965,56,196519,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,236,1.0,28.0,1.0,28.0,0.0,0.4375,OUT,1.0,1.0,0.0,0,OUT,0.5,0.9
1793,16701965,57,196519,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,268,1.0,28.0,1.0,28.0,0.0,0.4375,OUT,1.0,1.0,0.0,0,OUT,0.5,0.9
1795,16701965,58,196519,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,300,1.0,28.0,1.0,28.0,0.0,0.4375,OUT,1.0,1.0,0.0,0,OUT,0.5,0.9
1797,16701965,59,196519,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,332,1.0,28.0,1.0,28.0,0.0,0.4375,OUT,1.0,1.0,0.0,0,OUT,0.5,0.9
4440,21749385,1,217480,Absent,12,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,32,1.0,11.0,1.0,14.0,0.0,0.21875,RS,,,,,,0.5,0.9
4446,21749385,4,217480,Absent,27,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,24,8,Unicorn_Absent,-1,-1.0,0,12,0.95,22.0,0.17857142857142858,43.0,0.0,0.546875,RS,1.0,1.0,0.0,0,RS,0.5,0.9
4452,21749385,7,217480,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,-53,0.9,32.0,0.2558139534883721,48.0,0.11190476190476191,0.5,DOWN,0.95,0.17857142857142858,0.0,8,RS,0.5,0.9
4454,21749385,8,217480,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,-37,0.9,32.0,1.0,48.0,0.11190476190476191,0.5,DOWN,0.9,0.2558139534883721,0.11190476190476191,16,DOWN,0.5,0.9
4460,21749385,11,217480,Absent,61,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,0,-138,1.0,41.0,0.37735849056603776,41.0,0.015019379844961211,0.640625,RS,0.9,1.0,0.11190476190476191,16,DOWN,0.5,0.9
4466,21749385,14,217480,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,-42,1.0,1.0,0.0,1.0,0.015019379844961211,0.015625,RS,1.0,0.37735849056603776,0.015019379844961211,0,RS,0.5,0.9
4472,21749385,17,217480,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,-159,0.8875,36.0,0.027777777777777776,50.0,0.0,0.5,IN,1.0,0.0,0.015019379844961211,0,RS,0.5,0.9
4474,21749385,18,217480,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,7,-138,0.93125,36.0,1.0,51.0,0.0,0.625,IN,0.8875,0.027777777777777776,0.0,18,IN,0.5,0.9
4478,21749385,20,217480,Absent,30,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,21,11,Unicorn_Absent,-1,-1.0,0,-90,0.93125,23.0,0.2826086956521739,38.0,0.37735849056603776,0.421875,RS,0.93125,1.0,0.0,11,IN,0.5,0.9
4484,21749385,23,217480,Absent,30,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,26,6,Unicorn_Absent,-1,-1.0,0,-213,0.9625,23.0,1.0,45.0,0.37735849056603776,0.609375,RS,0.93125,0.2826086956521739,0.37735849056603776,11,RS,0.5,0.9
4486,21749385,24,217480,Absent,30,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,0,-204,0.85625,23.0,1.0,64.0,1.0,0.640625,RS,0.9625,1.0,0.37735849056603776,6,RS,0.5,0.9
4488,21749385,25,217480,Absent,30,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,0,-195,0.85625,23.0,1.0,64.0,1.0,0.640625,RS,0.85625,1.0,1.0,23,RS,0.5,0.9
4496,21749385,29,217480,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,-99,0.8,32.0,0.375,64.0,0.027777777777777776,0.5,DOWN,0.85625,1.0,1.0,23,RS,0.5,0.9
4498,21749385,30,217480,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1.0,3,-80,0.91875,32.0,1.0,46.0,0.027777777777777776,0.515625,DOWN,0.8,0.375,0.027777777777777776,32,DOWN,0.5,0.9
4500,21749385,31,217480,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1.0,3,-61,0.91875,32.0,1.0,46.0,0.7111111111111111,0.515625,DOWN,0.91875,1.0,0.027777777777777776,13,DOWN,0.5,0.9
4510,21749385,36,217480,Absent,38,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,0,-113,1.0,28.0,0.3333333333333333,28.0,0.7111111111111111,0.4375,RS,0.91875,1.0,0.7111111111111111,13,DOWN,0.5,0.9
4516,21749385,39,217480,Absent,37,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,32,0,Unicorn_Absent,-1,-1.0,0,-17,1.0,29.0,0.2127659574468085,29.0,0.7173913043478262,0.453125,RS,1.0,0.3333333333333333,0.7111111111111111,0,RS,0.5,0.9
4520,21749385,41,217480,Absent,36,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,47,1.0,26.0,0.2222222222222222,26.0,0.7173913043478262,0.40625,RS,1.0,0.2127659574468085,0.7173913043478262,0,RS,0.5,0.9
4524,21749385,43,217480,Absent,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,111,1.0,15.0,0.17142857142857143,15.0,0.6829268292682926,0.234375,RS,1.0,0.2222222222222222,0.7173913043478262,0,RS,0.5,0.9
4526,21749385,44,217480,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,143,1.0,0.0,0.0,0.0,0.6829268292682926,0.0,RS,1.0,0.17142857142857143,0.6829268292682926,0,RS,0.5,0.9
4532,21749385,47,217480,Absent,26,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,239,1.0,21.0,0.0,21.0,0.5625,0.328125,RS,1.0,0.0,0.6829268292682926,0,RS,0.5,0.9
4534,21749385,48,217480,Absent,34,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,32,0,Unicorn_Absent,-1,-1.0,0,271,1.0,26.0,0.23684210526315788,26.0,0.5625,0.40625,RS,1.0,0.0,0.5625,0,RS,0.5,0.9
4536,21749385,49,217480,Absent,19,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,303,1.0,16.0,0.2,16.0,0.0,0.25,RS,1.0,0.23684210526315788,0.5625,0,RS,0.5,0.9
4538,21749385,50,217480,Absent,34,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,32,0,Unicorn_Absent,-1,-1.0,0,335,1.0,26.0,0.2,26.0,0.0,0.40625,RS,1.0,0.2,0.0,0,RS,0.5,0.9
4544,21749385,53,217480,Absent,30,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,23,9,Unicorn_Absent,-1,-1.0,0,326,0.94375,23.0,0.225,45.0,0.625,0.5625,RS,1.0,0.2,0.0,0,RS,0.5,0.9
4548,21749385,55,217480,Absent,30,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,21,11,Unicorn_Absent,-1,-1.0,0,372,0.93125,23.0,1.0,44.0,0.625,0.515625,RS,0.94375,0.225,0.625,9,RS,0.5,0.9
4552,21749385,57,217480,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,414,0.9,32.0,0.25,48.0,0.578125,0.5,RIGHT,0.93125,1.0,0.625,11,RS,0.5,0.9
4554,21749385,58,217480,Absent,57,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,14,18,Unicorn_Absent,-1,-1.0,0,428,0.8875,34.0,0.375,48.0,0.578125,0.46875,RS,0.9,0.25,0.578125,16,RIGHT,0.5,0.9
4556,21749385,59,217480,Absent,57,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,14,18,Unicorn_Absent,-1,-1.0,0,442,0.8875,34.0,1.0,48.0,0.0,0.46875,RS,0.8875,0.375,0.578125,18,RS,0.5,0.9
4441,21749385,1,938549,Absent,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,32,1.0,3.0,1.0,14.0,0.0,0.21875,,,,,,,0.5,0.9
4447,21749385,4,938549,Absent,39,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,24,8,Unicorn_Absent,-1,-1.0,9,12,0.95,29.0,0.06666666666666667,43.0,0.3333333333333333,0.546875,,1.0,1.0,0.0,0,,0.5,0.9
4453,21749385,7,938549,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,-53,0.9,32.0,0.2708333333333333,48.0,0.3333333333333333,0.5,RIGHT,0.95,0.06666666666666667,0.3333333333333333,8,,0.5,0.9
4455,21749385,8,938549,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,-37,0.9,32.0,1.0,48.0,0.7872340425531915,0.5,RIGHT,0.9,0.2708333333333333,0.3333333333333333,16,RIGHT,0.5,0.9
4461,21749385,11,938549,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-138,1.0,0.0,0.0,41.0,0.7872340425531915,0.640625,NOTHING,0.9,1.0,0.7872340425531915,16,RIGHT,0.5,0.9
4467,21749385,14,938549,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-42,1.0,0.0,1.0,1.0,0.7777777777777778,0.015625,NOTHING,1.0,0.0,0.7872340425531915,0,NOTHING,0.5,0.9
4473,21749385,17,938549,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,-159,0.8875,32.0,0.0,50.0,0.7777777777777778,0.5,DOWN,1.0,1.0,0.7777777777777778,0,NOTHING,0.5,0.9
4475,21749385,18,938549,Absent,38,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,21,11,Unicorn_Absent,-1,-1.0,9,-138,0.93125,26.0,0.28888888888888886,51.0,0.8285714285714285,0.625,,0.8875,0.0,0.7777777777777778,18,DOWN,0.5,0.9
4479,21749385,20,938549,Absent,38,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,21,11,Unicorn_Absent,-1,-1.0,9,-90,0.93125,26.0,1.0,38.0,0.8285714285714285,0.421875,,0.93125,0.28888888888888886,0.8285714285714285,11,,0.5,0.9
4485,21749385,23,938549,Absent,36,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,26,6,Unicorn_Absent,-1,-1.0,9,-213,0.9625,28.0,0.3170731707317073,45.0,1.0,0.609375,,0.93125,1.0,0.8285714285714285,11,,0.5,0.9
4487,21749385,24,938549,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,1,-204,0.85625,64.0,0.4375,64.0,1.0,0.640625,ALL,0.9625,0.3170731707317073,1.0,6,,0.5,0.9
4489,21749385,25,938549,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,1,-195,0.85625,64.0,1.0,64.0,1.0,0.640625,ALL,0.85625,0.4375,1.0,23,ALL,0.5,0.9
4497,21749385,29,938549,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,-99,0.8,64.0,1.0,64.0,1.0,0.5,ALL,0.85625,1.0,1.0,23,ALL,0.5,0.9
4499,21749385,30,938549,Absent,33,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,19,13,Unicorn_Absent,-1,-1.0,9,-80,0.91875,27.0,0.421875,46.0,0.7631578947368421,0.515625,,0.8,1.0,1.0,32,ALL,0.5,0.9
4501,21749385,31,938549,Absent,33,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,19,13,Unicorn_Absent,-1,-1.0,9,-61,0.91875,27.0,1.0,46.0,0.7631578947368421,0.515625,,0.91875,0.421875,0.7631578947368421,13,,0.5,0.9
4511,21749385,36,938549,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-113,1.0,0.0,0.0,28.0,0.8,0.4375,NOTHING,0.91875,1.0,0.7631578947368421,13,,0.5,0.9
4517,21749385,39,938549,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-17,1.0,0.0,1.0,29.0,0.8,0.453125,NOTHING,1.0,0.0,0.8,0,NOTHING,0.5,0.9
4521,21749385,41,938549,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,47,1.0,0.0,1.0,26.0,0.8,0.40625,NOTHING,1.0,1.0,0.8,0,NOTHING,0.5,0.9
4525,21749385,43,938549,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,111,1.0,0.0,1.0,15.0,0.8,0.234375,NOTHING,1.0,1.0,0.8,0,NOTHING,0.5,0.9
4527,21749385,44,938549,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,143,1.0,0.0,1.0,0.0,0.225,0.0,NOTHING,1.0,1.0,0.8,0,NOTHING,0.5,0.9
4533,21749385,47,938549,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,239,1.0,0.0,1.0,21.0,0.225,0.328125,NOTHING,1.0,1.0,0.225,0,NOTHING,0.5,0.9
4535,21749385,48,938549,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,271,1.0,0.0,1.0,26.0,0.6875,0.40625,NOTHING,1.0,1.0,0.225,0,NOTHING,0.5,0.9
4537,21749385,49,938549,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,303,1.0,0.0,1.0,16.0,0.6875,0.25,NOTHING,1.0,1.0,0.6875,0,NOTHING,0.5,0.9
4539,21749385,50,938549,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,335,1.0,0.0,1.0,26.0,0.11170212765957449,0.40625,NOTHING,1.0,1.0,0.6875,0,NOTHING,0.5,0.9
4545,21749385,53,938549,Absent,38,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,23,9,Unicorn_Absent,-1,-1.0,9,326,0.94375,31.0,0.0,45.0,0.11170212765957449,0.5625,,1.0,1.0,0.11170212765957449,0,NOTHING,0.5,0.9
