index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
832,53481512,57,534894,Absent,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,26,6,Unicorn_Absent,-1,-1,0,251,0.9625,11.0,1.0,44.0,0.0,0.59375,RS,0.9625,1.0,0.0,6,RS,0.3,0
834,53481512,58,534894,Absent,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,26,6,Unicorn_Absent,-1,-1,0,277,0.9625,11.0,1.0,44.0,0.04386892177589852,0.59375,RS,0.9625,1.0,0.0,6,RS,0.3,0
838,53481512,60,534894,Absent,62,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,28,4,Unicorn_Absent,-1,-1,0,337,0.975,38.0,0.11363636363636363,41.0,0.04386892177589852,0.578125,RS,0.9625,1.0,0.04386892177589852,6,RS,0.3,0
3241,53741056,1,105663,Absent,38,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,29,3,Unicorn_Absent,-1,-1,9,29,0.98125,31.0,1.0,38.0,0.0,0.546875,,,,,,,0.3,0
3245,53741056,3,105663,Absent,12,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1,9,-7,0.9875,11.0,0.13513513513513514,19.0,0.0,0.265625,,0.98125,1.0,0.0,3,,0.3,0
3251,53741056,6,105663,Absent,47,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,23,9,Unicorn_Absent,-1,-1,9,75,0.94375,31.0,0.13513513513513514,44.0,0.8648648648648649,0.546875,,0.9875,0.13513513513513514,0.0,2,,0.3,0
3253,53741056,7,105663,Absent,47,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,23,9,Unicorn_Absent,-1,-1,9,98,0.94375,31.0,1.0,44.0,0.8648648648648649,0.546875,,0.94375,0.13513513513513514,0.8648648648648649,9,,0.3,0
3257,53741056,9,105663,Absent,25,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,9,152,0.9375,19.0,0.19047619047619047,43.0,0.06846846846846848,0.515625,,0.94375,1.0,0.8648648648648649,9,,0.3,0
3261,53741056,11,105663,Absent,25,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,9,100,0.9375,19.0,1.0,43.0,0.06846846846846848,0.515625,,0.9375,0.19047619047619047,0.06846846846846848,10,,0.3,0
3265,53741056,13,105663,Absent,25,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,9,48,0.9375,19.0,1.0,43.0,0.0,0.515625,,0.9375,1.0,0.06846846846846848,10,,0.3,0
3269,53741056,15,105663,Absent,61,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,11,21,Unicorn_Absent,-1,-1,9,90,0.86875,40.0,0.2553191489361702,54.0,0.0,0.515625,,0.9375,1.0,0.0,10,,0.3,0
3275,53741056,18,105663,Absent,35,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,26,6,Unicorn_Absent,-1,-1,9,179,0.9625,27.0,0.3137254901960784,32.0,0.11184939091915835,0.40625,,0.86875,0.2553191489361702,0.0,21,,0.3,0
3277,53741056,19,105663,Absent,35,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,26,6,Unicorn_Absent,-1,-1,9,205,0.9625,27.0,1.0,32.0,0.11184939091915835,0.40625,,0.9625,0.3137254901960784,0.11184939091915835,6,,0.3,0
3279,53741056,20,105663,Absent,35,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,26,6,Unicorn_Absent,-1,-1,9,231,0.9625,27.0,1.0,32.0,0.0,0.40625,,0.9625,1.0,0.11184939091915835,6,,0.3,0
3281,53741056,21,105663,Absent,35,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,26,6,Unicorn_Absent,-1,-1,9,257,0.9625,27.0,1.0,32.0,0.0,0.40625,,0.9625,1.0,0.0,6,,0.3,0
3283,53741056,22,105663,Absent,35,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,26,6,Unicorn_Absent,-1,-1,9,283,0.9625,27.0,1.0,32.0,0.0,0.40625,,0.9625,1.0,0.0,6,,0.3,0
3285,53741056,23,105663,Absent,35,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,26,6,Unicorn_Absent,-1,-1,9,309,0.9625,27.0,1.0,32.0,0.0,0.40625,,0.9625,1.0,0.0,6,,0.3,0
3289,53741056,25,105663,Absent,25,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,26,6,Unicorn_Absent,-1,-1,9,367,0.9625,22.0,0.2894736842105263,35.0,0.12468085106382981,0.453125,,0.9625,1.0,0.0,6,,0.3,0
3291,53741056,26,105663,Absent,25,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,26,6,Unicorn_Absent,-1,-1,9,393,0.9625,22.0,1.0,35.0,0.12468085106382981,0.453125,,0.9625,0.2894736842105263,0.12468085106382981,6,,0.3,0
3301,53741056,31,105663,Absent,12,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,9,351,0.9625,12.0,0.21428571428571427,52.0,0.13423831070889894,0.71875,,0.9625,1.0,0.12468085106382981,6,,0.3,0
3305,53741056,33,105663,Absent,43,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,14,18,Unicorn_Absent,-1,-1,9,397,0.8875,34.0,0.15,54.0,0.13423831070889894,0.5625,,0.9625,0.21428571428571427,0.13423831070889894,6,,0.3,0
3311,53741056,36,105663,Absent,52,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,30,2,Unicorn_Absent,-1,-1,9,377,0.9875,33.0,0.3137254901960784,36.0,0.0,0.53125,,0.8875,0.15,0.13423831070889894,18,,0.3,0
3315,53741056,38,105663,Absent,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,31,1,Unicorn_Absent,-1,-1,9,343,0.99375,9.0,0.2,19.0,0.0,0.28125,,0.9875,0.3137254901960784,0.0,2,,0.3,0
3327,53741056,44,105663,Absent,61,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,18,14,Unicorn_Absent,-1,-1,9,324,0.9125,42.0,0.0851063829787234,46.0,0.0,0.5,,0.99375,0.2,0.0,1,,0.3,0
3329,53741056,45,105663,Absent,61,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,18,14,Unicorn_Absent,-1,-1,9,342,0.9125,42.0,1.0,46.0,0.0,0.5,,0.9125,0.0851063829787234,0.0,14,,0.3,0
3331,53741056,46,105663,Absent,61,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,18,14,Unicorn_Absent,-1,-1,9,360,0.9125,42.0,1.0,46.0,0.0,0.5,,0.9125,1.0,0.0,14,,0.3,0
3335,53741056,48,105663,Absent,19,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,22,10,Unicorn_Absent,-1,-1,9,414,0.9375,19.0,0.2708333333333333,41.0,0.0,0.484375,,0.9125,1.0,0.0,14,,0.3,0
3341,53741056,51,105663,Absent,22,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,21,11,Unicorn_Absent,-1,-1,9,391,0.93125,19.0,0.35714285714285715,43.0,0.0,0.5,,0.9375,0.2708333333333333,0.0,10,,0.3,0
3343,53741056,52,105663,Absent,22,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,21,11,Unicorn_Absent,-1,-1,9,412,0.93125,19.0,1.0,43.0,0.0,0.5,,0.93125,0.35714285714285715,0.0,11,,0.3,0
3347,53741056,54,105663,Absent,48,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,22,10,Unicorn_Absent,-1,-1,9,463,0.9375,30.0,0.13953488372093023,36.0,0.0,0.40625,,0.93125,1.0,0.0,11,,0.3,0
3349,53741056,55,105663,Absent,48,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,22,10,Unicorn_Absent,-1,-1,9,485,0.9375,30.0,1.0,36.0,0.0,0.40625,,0.9375,0.13953488372093023,0.0,10,,0.3,0
3351,53741056,56,105663,Absent,48,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,22,10,Unicorn_Absent,-1,-1,9,507,0.9375,30.0,1.0,36.0,0.13562753036437247,0.40625,,0.9375,1.0,0.0,10,,0.3,0
3355,53741056,58,105663,Absent,40,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1,9,564,0.9625,28.0,0.3488372093023256,32.0,0.13562753036437247,0.40625,,0.9375,1.0,0.13562753036437247,10,,0.3,0
3359,53741056,60,105663,Absent,40,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1,9,617,0.9625,28.0,1.0,32.0,0.0,0.40625,,0.9625,0.3488372093023256,0.13562753036437247,6,,0.3,0
3240,53741056,1,537460,Absent,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,29,0.98125,10.0,1.0,38.0,0.0,0.546875,RS,,,,,,0.3,0
3244,53741056,3,537460,Absent,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,-7,0.9875,10.0,1.0,19.0,0.06022408963585438,0.265625,RS,0.98125,1.0,0.0,3,RS,0.3,0
3250,53741056,6,537460,Absent,27,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,23,9,Unicorn_Absent,-1,-1,0,75,0.94375,22.0,0.06666666666666667,44.0,0.06022408963585438,0.546875,RS,0.9875,1.0,0.06022408963585438,2,RS,0.3,0
3252,53741056,7,537460,Absent,27,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,23,9,Unicorn_Absent,-1,-1,0,98,0.94375,22.0,1.0,44.0,0.40555555555555556,0.546875,RS,0.94375,0.06666666666666667,0.06022408963585438,9,RS,0.3,0
3256,53741056,9,537460,Absent,43,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,22,10,Unicorn_Absent,-1,-1,0,152,0.9375,34.0,0.3023255813953488,43.0,0.40555555555555556,0.515625,RS,0.94375,1.0,0.40555555555555556,9,RS,0.3,0
3260,53741056,11,537460,Absent,43,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,22,10,Unicorn_Absent,-1,-1,0,100,0.9375,34.0,1.0,43.0,0.21116138763197587,0.515625,RS,0.9375,0.3023255813953488,0.40555555555555556,10,RS,0.3,0
3264,53741056,13,537460,Absent,43,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,22,10,Unicorn_Absent,-1,-1,0,48,0.9375,34.0,1.0,43.0,0.21116138763197587,0.515625,RS,0.9375,1.0,0.21116138763197587,10,RS,0.3,0
3268,53741056,15,537460,Absent,49,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,11,21,Unicorn_Absent,-1,-1,0,90,0.86875,35.0,0.38,54.0,0.13333333333333336,0.515625,RS,0.9375,1.0,0.21116138763197587,10,RS,0.3,0
3274,53741056,18,537460,Absent,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,26,6,Unicorn_Absent,-1,-1,0,179,0.9625,11.0,0.1794871794871795,32.0,0.13333333333333336,0.40625,RS,0.86875,0.38,0.13333333333333336,21,RS,0.3,0
3276,53741056,19,537460,Absent,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,26,6,Unicorn_Absent,-1,-1,0,205,0.9625,11.0,1.0,32.0,0.04939209726443769,0.40625,RS,0.9625,0.1794871794871795,0.13333333333333336,6,RS,0.3,0
3278,53741056,20,537460,Absent,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,26,6,Unicorn_Absent,-1,-1,0,231,0.9625,11.0,1.0,32.0,0.04939209726443769,0.40625,RS,0.9625,1.0,0.04939209726443769,6,RS,0.3,0
3280,53741056,21,537460,Absent,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,26,6,Unicorn_Absent,-1,-1,0,257,0.9625,11.0,1.0,32.0,0.0,0.40625,RS,0.9625,1.0,0.04939209726443769,6,RS,0.3,0
3282,53741056,22,537460,Absent,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,26,6,Unicorn_Absent,-1,-1,0,283,0.9625,11.0,1.0,32.0,0.0,0.40625,RS,0.9625,1.0,0.0,6,RS,0.3,0
3284,53741056,23,537460,Absent,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,26,6,Unicorn_Absent,-1,-1,0,309,0.9625,11.0,1.0,32.0,0.0,0.40625,RS,0.9625,1.0,0.0,6,RS,0.3,0
3288,53741056,25,537460,Absent,23,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,26,6,Unicorn_Absent,-1,-1,0,367,0.9625,19.0,0.15384615384615385,35.0,0.0,0.453125,RS,0.9625,1.0,0.0,6,RS,0.3,0
3290,53741056,26,537460,Absent,23,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,26,6,Unicorn_Absent,-1,-1,0,393,0.9625,19.0,1.0,35.0,0.051321138211382095,0.453125,RS,0.9625,0.15384615384615385,0.0,6,RS,0.3,0
3300,53741056,31,537460,Absent,62,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1,0,351,0.9625,46.0,0.27450980392156865,52.0,0.051321138211382095,0.71875,RS,0.9625,1.0,0.051321138211382095,6,RS,0.3,0
3304,53741056,33,537460,Absent,46,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,14,18,Unicorn_Absent,-1,-1,0,397,0.8875,38.0,0.5555555555555556,54.0,0.017142857142857126,0.5625,RS,0.9625,0.27450980392156865,0.051321138211382095,6,RS,0.3,0
3310,53741056,36,537460,Absent,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30,2,Unicorn_Absent,-1,-1,0,377,0.9875,5.0,0.10256410256410256,36.0,0.017142857142857126,0.53125,RS,0.8875,0.5555555555555556,0.017142857142857126,18,RS,0.3,0
3314,53741056,38,537460,Absent,12,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,31,1,Unicorn_Absent,-1,-1,0,343,0.99375,11.0,0.06666666666666667,19.0,0.0,0.28125,RS,0.9875,0.10256410256410256,0.017142857142857126,2,RS,0.3,0
3326,53741056,44,537460,Absent,24,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,18,14,Unicorn_Absent,-1,-1,0,324,0.9125,18.0,0.03571428571428571,46.0,0.0,0.5,RS,0.99375,0.06666666666666667,0.0,1,RS,0.3,0
3328,53741056,45,537460,Absent,24,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,18,14,Unicorn_Absent,-1,-1,0,342,0.9125,18.0,1.0,46.0,0.07475083056478404,0.5,RS,0.9125,0.03571428571428571,0.0,14,RS,0.3,0
3330,53741056,46,537460,Absent,24,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,18,14,Unicorn_Absent,-1,-1,0,360,0.9125,18.0,1.0,46.0,0.07475083056478404,0.5,RS,0.9125,1.0,0.07475083056478404,14,RS,0.3,0
3334,53741056,48,537460,Absent,44,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,22,10,Unicorn_Absent,-1,-1,0,414,0.9375,32.0,0.21951219512195122,41.0,0.0,0.484375,RS,0.9125,1.0,0.07475083056478404,14,RS,0.3,0
3340,53741056,51,537460,Absent,48,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,21,11,Unicorn_Absent,-1,-1,0,391,0.93125,35.0,0.34,43.0,0.0,0.5,RS,0.9375,0.21951219512195122,0.0,10,RS,0.3,0
