level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
2196,4434,49679158,58,496705,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,1028,1.0,32.0,0.5,32.0,0.5,0.5,LEFT,0.18818508442027443,0.8,1.0,0.5,32,0.0924417853680727,0.2,5
2198,4438,49679158,60,496705,Absent,26,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,0,982,0.9125,21.0,0.17777777777777778,43.0,0.0,0.453125,RS,0.24484627166971443,1.0,0.5,0.5,0,0.18818508442027443,0.2,5
2147,4321,49679158,1,915889,Absent,22,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,27,0.96875,19.0,1.0,38.0,0.0,0.515625,,0.2614163880174534,,,,,,0.2,5
2149,4325,49679158,3,915889,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,66,0.9125,28.0,0.11904761904761904,46.0,0.0,0.5,OUT,0.2103787656745015,0.96875,1.0,0.0,5,0.2614163880174534,0.2,5
2151,4327,49679158,4,915889,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,84,0.9125,28.0,1.0,46.0,0.0,0.5,OUT,0.2103787656745015,0.9125,0.11904761904761904,0.0,14,0.2103787656745015,0.2,5
2153,4331,49679158,6,915889,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,132,1.0,32.0,0.30434782608695654,32.0,0.5625,0.5,UP,0.18818508442027443,0.9125,1.0,0.0,14,0.2103787656745015,0.2,5
2155,4337,49679158,9,915889,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,116,0.9,32.0,0.3333333333333333,48.0,0.5625,0.5,LEFT,0.18818508442027443,1.0,0.30434782608695654,0.5625,0,0.18818508442027443,0.2,5
2157,4343,49679158,12,915889,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,207,1.0,0.0,0.0,32.0,0.6956521739130435,0.5,NOTHING,0.6542510918525355,0.9,0.3333333333333333,0.5625,16,0.18818508442027443,0.2,5
2159,4349,49679158,15,915889,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,303,1.0,0.0,1.0,32.0,0.6956521739130435,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.6956521739130435,0,0.6542510918525355,0.2,5
2161,4351,49679158,16,915889,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,335,1.0,0.0,1.0,32.0,0.6666666666666667,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.6956521739130435,0,0.6542510918525355,0.2,5
2163,4357,49679158,19,915889,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,203,0.775,36.0,0.0,64.0,0.6666666666666667,0.4375,IN,0.15734346296411772,1.0,1.0,0.6666666666666667,0,0.6542510918525355,0.2,5
2165,4361,49679158,21,915889,Absent,47,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,17,15,Unicorn_Absent,-1,-1,9,240,0.90625,31.0,0.3958333333333333,48.0,0.6956521739130435,0.515625,,0.17846392590418705,0.775,0.0,0.6666666666666667,36,0.15734346296411772,0.2,5
2167,4363,49679158,22,915889,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,272,1.0,0.0,0.0,32.0,0.6956521739130435,0.5,NOTHING,0.6542510918525355,0.90625,0.3958333333333333,0.6956521739130435,15,0.17846392590418705,0.2,5
2169,4367,49679158,24,915889,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,208,0.8,32.0,0.0,32.0,0.0,0.0,UP,0.18818508442027443,1.0,0.0,0.6956521739130435,0,0.6542510918525355,0.2,5
2171,4369,49679158,25,915889,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,240,1.0,0.0,0.0,64.0,0.0,1.0,NOTHING,0.6542510918525355,0.8,0.0,0.0,32,0.18818508442027443,0.2,5
2173,4377,49679158,29,915889,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,368,1.0,0.0,1.0,64.0,0.0,1.0,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,0.2,5
2175,4383,49679158,32,915889,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,464,1.0,0.0,1.0,64.0,0.0,1.0,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,0.2,5
2177,4395,49679158,38,915889,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,537,1.0,28.0,0.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.6542510918525355,0.2,5
2179,4397,49679158,39,915889,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,551,0.8875,32.0,0.30434782608695654,50.0,0.0,0.5,UP,0.18818508442027443,1.0,0.0,0.0,0,0.2103787656745015,0.2,5
2181,4401,49679158,41,915889,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,594,0.8875,32.0,0.3333333333333333,50.0,0.0,0.5,LEFT,0.18818508442027443,0.8875,0.30434782608695654,0.0,18,0.18818508442027443,0.2,5
2183,4403,49679158,42,915889,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,626,1.0,28.0,0.30434782608695654,64.0,0.0,1.0,OUT,0.2103787656745015,0.8875,0.3333333333333333,0.0,18,0.18818508442027443,0.2,5
2185,4405,49679158,43,915889,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,658,1.0,28.0,1.0,64.0,0.25815217391304346,1.0,OUT,0.2103787656745015,1.0,0.30434782608695654,0.0,0,0.2103787656745015,0.2,5
2187,4411,49679158,46,915889,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,754,1.0,28.0,1.0,64.0,0.25815217391304346,1.0,OUT,0.2103787656745015,1.0,1.0,0.25815217391304346,0,0.2103787656745015,0.2,5
2189,4413,49679158,47,915889,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,786,1.0,28.0,1.0,64.0,0.6666666666666667,1.0,OUT,0.2103787656745015,1.0,1.0,0.25815217391304346,0,0.2103787656745015,0.2,5
2191,4417,49679158,49,915889,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,850,1.0,28.0,1.0,64.0,0.6666666666666667,1.0,OUT,0.2103787656745015,1.0,1.0,0.6666666666666667,0,0.2103787656745015,0.2,5
2193,4431,49679158,56,915889,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,996,0.8,32.0,0.30434782608695654,64.0,0.5,0.5,RIGHT,0.17389813739634405,1.0,1.0,0.6666666666666667,0,0.2103787656745015,0.2,5
2195,4433,49679158,57,915889,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,996,0.8,32.0,0.3333333333333333,64.0,0.5,0.5,UP,0.18818508442027443,0.8,0.30434782608695654,0.5,32,0.17389813739634405,0.2,5
2197,4435,49679158,58,915889,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,1028,1.0,0.0,0.0,32.0,0.17777777777777778,0.5,NOTHING,0.6542510918525355,0.8,0.3333333333333333,0.5,32,0.18818508442027443,0.2,5
2199,4439,49679158,60,915889,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,7,982,0.9125,36.0,0.0,43.0,0.17777777777777778,0.453125,IN,0.15734346296411772,1.0,0.0,0.17777777777777778,0,0.6542510918525355,0.2,5
842,1680,52088243,1,520806,Absent,31,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,23,9,Unicorn_Absent,-1,-1,0,23,0.94375,24.0,1.0,36.0,0.0,0.421875,RS,0.22313016014842982,,,,,,0.2,5
844,1682,52088243,2,520806,Absent,31,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,19,13,Unicorn_Absent,-1,-1,0,42,0.91875,24.0,1.0,39.0,0.0,0.40625,RS,0.22313016014842982,0.94375,1.0,0.0,9,0.22313016014842982,0.2,5
846,1686,52088243,4,520806,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,30,0.8875,36.0,0.22448979591836735,50.0,0.7105263157894737,0.5,IN,0.15734346296411772,0.91875,1.0,0.0,13,0.22313016014842982,0.2,5
848,1692,52088243,7,520806,Absent,38,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,126,1.0,28.0,0.3333333333333333,28.0,0.7105263157894737,0.4375,RS,0.2103787656745015,0.8875,0.22448979591836735,0.7105263157894737,18,0.15734346296411772,0.2,5
850,1694,52088243,8,520806,Absent,23,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,158,1.0,21.0,0.16666666666666666,21.0,0.0798580301685892,0.328125,RS,0.23722423237162518,1.0,0.3333333333333333,0.7105263157894737,0,0.2103787656745015,0.2,5
852,1698,52088243,10,520806,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,112,0.9125,32.0,0.17777777777777778,46.0,0.0798580301685892,0.5,DOWN,0.17389813739634405,1.0,0.16666666666666666,0.0798580301685892,0,0.23722423237162518,0.2,5
854,1704,52088243,13,520806,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,185,0.9,32.0,0.3333333333333333,48.0,0.3333333333333333,0.5,RIGHT,0.17389813739634405,0.9125,0.17777777777777778,0.0798580301685892,14,0.17389813739634405,0.2,5
856,1706,52088243,14,520806,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,201,0.9,32.0,1.0,48.0,0.3333333333333333,0.5,RIGHT,0.17389813739634405,0.9,0.3333333333333333,0.3333333333333333,16,0.17389813739634405,0.2,5
858,1708,52088243,15,520806,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,219,0.9125,28.0,0.30434782608695654,46.0,0.8333333333333334,0.5,OUT,0.2103787656745015,0.9,1.0,0.3333333333333333,16,0.17389813739634405,0.2,5
860,1710,52088243,16,520806,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,237,0.9125,28.0,1.0,46.0,0.8333333333333334,0.5,OUT,0.2103787656745015,0.9125,0.30434782608695654,0.8333333333333334,14,0.2103787656745015,0.2,5
862,1712,52088243,17,520806,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,237,0.8,32.0,0.30434782608695654,64.0,0.17777777777777778,0.5,UP,0.18818508442027443,0.9125,1.0,0.8333333333333334,14,0.2103787656745015,0.2,5
864,1714,52088243,18,520806,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1,1,205,0.6,64.0,0.5,64.0,0.17777777777777778,0.0,ALL,0.0924417853680727,0.8,0.30434782608695654,0.17777777777777778,32,0.18818508442027443,0.2,5
866,1718,52088243,20,520806,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,225,0.8,32.0,0.5,32.0,0.028985507246376774,0.0,UP,0.18818508442027443,0.6,0.5,0.17777777777777778,64,0.0924417853680727,0.2,5
868,1720,52088243,21,520806,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,243,0.9125,32.0,0.0,46.0,0.028985507246376774,0.5,DOWN,0.17389813739634405,0.8,0.5,0.028985507246376774,32,0.18818508442027443,0.2,5
870,1726,52088243,24,520806,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,339,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,0.17389813739634405,0.9125,0.0,0.028985507246376774,14,0.17389813739634405,0.2,5
872,1728,52088243,25,520806,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,371,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,0.2,5
874,1732,52088243,27,520806,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,435,1.0,32.0,1.0,64.0,0.6956521739130435,1.0,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,0.2,5
876,1734,52088243,28,520806,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,467,1.0,32.0,1.0,64.0,0.6956521739130435,1.0,DOWN,0.17389813739634405,1.0,1.0,0.6956521739130435,0,0.17389813739634405,0.2,5
878,1738,52088243,30,520806,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,531,1.0,32.0,1.0,64.0,1.0,1.0,DOWN,0.17389813739634405,1.0,1.0,0.6956521739130435,0,0.17389813739634405,0.2,5
880,1740,52088243,31,520806,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,563,1.0,32.0,1.0,64.0,1.0,1.0,DOWN,0.17389813739634405,1.0,1.0,1.0,0,0.17389813739634405,0.2,5
882,1744,52088243,33,520806,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,627,1.0,32.0,1.0,64.0,0.19565217391304346,1.0,DOWN,0.17389813739634405,1.0,1.0,1.0,0,0.17389813739634405,0.2,5
884,1746,52088243,34,520806,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,659,1.0,32.0,1.0,64.0,0.19565217391304346,1.0,DOWN,0.17389813739634405,1.0,1.0,0.19565217391304346,0,0.17389813739634405,0.2,5
886,1748,52088243,35,520806,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,691,1.0,32.0,1.0,64.0,0.5,1.0,DOWN,0.17389813739634405,1.0,1.0,0.19565217391304346,0,0.17389813739634405,0.2,5
888,1760,52088243,41,520806,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,845,0.8,32.0,0.3333333333333333,32.0,0.5,0.0,LEFT,0.18818508442027443,1.0,1.0,0.5,0,0.17389813739634405,0.2,5
890,1766,52088243,44,520806,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,777,0.8,32.0,0.0,32.0,0.0,0.0,RIGHT,0.17389813739634405,0.8,0.3333333333333333,0.5,32,0.18818508442027443,0.2,5
892,1774,52088243,48,520806,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1,1,838,0.775,64.0,0.5,64.0,0.0,0.4375,ALL,0.0924417853680727,0.8,0.0,0.0,32,0.17389813739634405,0.2,5
