level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Alpha
621,1249,85486058,25,605891,Absent,29,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,18,14,Unicorn_Absent,-1,-1,9,272,0.9125,19.0,1.0,35.0,0.1103896103896104,0.328125,,0.2528970706306086,0.9125,1.0,0.20416666666666666,14,0.2528970706306086,0,0
623,1253,85486058,27,605891,Absent,29,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,18,14,Unicorn_Absent,-1,-1,9,212,0.9125,19.0,1.0,35.0,0.1103896103896104,0.328125,,0.2528970706306086,0.9125,1.0,0.1103896103896104,14,0.2528970706306086,0,0
625,1271,85486058,36,605891,Absent,19,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,23,9,Unicorn_Absent,-1,-1,9,-70,0.94375,14.0,0.17857142857142858,43.0,0.3829696191698759,0.53125,,0.30119421191220214,0.9125,1.0,0.1103896103896104,14,0.2528970706306086,0,0
627,1273,85486058,37,605891,Absent,19,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,23,9,Unicorn_Absent,-1,-1,9,-47,0.94375,14.0,1.0,43.0,0.3829696191698759,0.53125,,0.30119421191220214,0.94375,0.17857142857142858,0.3829696191698759,9,0.30119421191220214,0,0
629,1277,85486058,39,605891,Absent,19,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,23,9,Unicorn_Absent,-1,-1,9,2,0.94375,14.0,1.0,43.0,0.0,0.53125,,0.30119421191220214,0.94375,1.0,0.3829696191698759,9,0.30119421191220214,0,0
631,1281,85486058,41,605891,Absent,19,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,23,9,Unicorn_Absent,-1,-1,9,52,0.94375,14.0,1.0,43.0,0.0,0.53125,,0.30119421191220214,0.94375,1.0,0.0,9,0.30119421191220214,0,0
633,1285,85486058,43,605891,Absent,19,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,23,9,Unicorn_Absent,-1,-1,9,2,0.94375,14.0,1.0,43.0,0.0,0.53125,,0.30119421191220214,0.94375,1.0,0.0,9,0.30119421191220214,0,0
635,1293,85486058,47,605891,Absent,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,29,3,Unicorn_Absent,-1,-1,9,-71,0.98125,9.0,0.15,20.0,0.0,0.265625,,0.36972808936944906,0.94375,1.0,0.0,9,0.30119421191220214,0,0
637,1295,85486058,48,605891,Absent,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,31,1,Unicorn_Absent,-1,-1,9,-40,0.99375,9.0,1.0,21.0,0.11262282690854117,0.3125,,0.36972808936944906,0.98125,0.15,0.0,3,0.36972808936944906,0,0
639,1299,85486058,50,605891,Absent,48,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1,9,-72,1.0,30.0,0.14705882352941177,30.0,0.11262282690854117,0.46875,,0.18322208643830706,0.99375,1.0,0.11262282690854117,1,0.36972808936944906,0,0
641,1307,85486058,54,605891,Absent,31,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,26,6,Unicorn_Absent,-1,-1,9,-256,0.9625,25.0,0.25,35.0,0.0,0.453125,,0.2103787656745015,1.0,0.14705882352941177,0.11262282690854117,0,0.18322208643830706,0,0
643,1309,85486058,55,605891,Absent,31,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,26,6,Unicorn_Absent,-1,-1,9,-230,0.9625,25.0,1.0,35.0,0.0,0.453125,,0.2103787656745015,0.9625,0.25,0.0,6,0.2103787656745015,0,0
645,1315,85486058,58,605891,Absent,12,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1,9,-148,0.95625,12.0,0.1935483870967742,33.0,0.0,0.40625,,0.3390304398248439,0.9625,1.0,0.0,6,0.2103787656745015,0,0
647,1317,85486058,59,605891,Absent,12,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1,9,-123,0.95625,12.0,1.0,33.0,0.0,0.40625,,0.3390304398248439,0.95625,0.1935483870967742,0.0,7,0.3390304398248439,0,0
649,1319,85486058,60,605891,Absent,12,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1,9,-98,0.95625,12.0,1.0,33.0,0.0,0.40625,,0.3390304398248439,0.95625,1.0,0.0,7,0.3390304398248439,0,0
588,1200,85486058,1,854805,Absent,15,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,0,24,0.95,13.0,1.0,34.0,0.0,0.40625,RS,0.3128926858743503,,,,,,0,0
590,1202,85486058,2,854805,Absent,15,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,0,48,0.95,13.0,1.0,34.0,0.0,0.40625,RS,0.3128926858743503,0.95,1.0,0.0,8,0.3128926858743503,0,0
592,1204,85486058,3,854805,Absent,15,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,0,72,0.95,13.0,1.0,34.0,0.0,0.40625,RS,0.3128926858743503,0.95,1.0,0.0,8,0.3128926858743503,0,0
594,1208,85486058,5,854805,Absent,15,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,0,121,0.95,13.0,1.0,34.0,0.0,0.40625,RS,0.3128926858743503,0.95,1.0,0.0,8,0.3128926858743503,0,0
596,1210,85486058,6,854805,Absent,15,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,0,145,0.95,13.0,1.0,34.0,0.0,0.40625,RS,0.3128926858743503,0.95,1.0,0.0,8,0.3128926858743503,0,0
598,1212,85486058,7,854805,Absent,15,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,0,169,0.95,13.0,1.0,34.0,0.12912087912087913,0.40625,RS,0.3128926858743503,0.95,1.0,0.0,8,0.3128926858743503,0,0
600,1218,85486058,10,854805,Absent,15,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,0,148,0.95,13.0,1.0,34.0,0.12912087912087913,0.40625,RS,0.3128926858743503,0.95,1.0,0.12912087912087913,8,0.3128926858743503,0,0
602,1222,85486058,12,854805,Absent,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,210,0.9875,4.0,0.0625,30.0,0.0,0.4375,RS,0.4795788659294993,0.95,1.0,0.12912087912087913,8,0.3128926858743503,0,0
604,1224,85486058,13,854805,Absent,63,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,28,4,Unicorn_Absent,-1,-1,0,238,0.975,43.0,0.06818181818181818,44.0,0.0,0.625,RS,0.13669886006878335,0.9875,0.0625,0.0,2,0.4795788659294993,0,0
606,1230,85486058,16,854805,Absent,55,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,9,23,Unicorn_Absent,-1,-1,0,210,0.85625,40.0,0.45614035087719296,56.0,0.0,0.515625,RS,0.1535852641307536,0.975,0.06818181818181818,0.0,4,0.13669886006878335,0,0
608,1232,85486058,17,854805,Absent,55,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,9,23,Unicorn_Absent,-1,-1,0,219,0.85625,40.0,1.0,56.0,0.0,0.515625,RS,0.1535852641307536,0.85625,0.45614035087719296,0.0,23,0.1535852641307536,0,0
610,1234,85486058,18,854805,Absent,55,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,9,23,Unicorn_Absent,-1,-1,0,228,0.85625,40.0,1.0,56.0,0.0,0.515625,RS,0.1535852641307536,0.85625,1.0,0.0,23,0.1535852641307536,0,0
612,1238,85486058,20,854805,Absent,43,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,18,14,Unicorn_Absent,-1,-1,0,278,0.9125,30.0,0.2962962962962963,35.0,0.0,0.328125,RS,0.18818508442027443,0.85625,1.0,0.0,23,0.1535852641307536,0,0
614,1242,85486058,22,854805,Absent,43,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,18,14,Unicorn_Absent,-1,-1,0,218,0.9125,30.0,1.0,35.0,0.0,0.328125,RS,0.18818508442027443,0.9125,0.2962962962962963,0.0,14,0.18818508442027443,0,0
616,1244,85486058,23,854805,Absent,43,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,18,14,Unicorn_Absent,-1,-1,0,236,0.9125,30.0,1.0,35.0,0.0,0.328125,RS,0.18818508442027443,0.9125,1.0,0.0,14,0.18818508442027443,0,0
618,1246,85486058,24,854805,Absent,43,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,18,14,Unicorn_Absent,-1,-1,0,254,0.9125,30.0,1.0,35.0,0.019565217391304346,0.328125,RS,0.18818508442027443,0.9125,1.0,0.0,14,0.18818508442027443,0,0
620,1248,85486058,25,854805,Absent,43,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,18,14,Unicorn_Absent,-1,-1,0,272,0.9125,30.0,1.0,35.0,0.019565217391304346,0.328125,RS,0.18818508442027443,0.9125,1.0,0.019565217391304346,14,0.18818508442027443,0,0
622,1252,85486058,27,854805,Absent,43,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,18,14,Unicorn_Absent,-1,-1,0,212,0.9125,30.0,1.0,35.0,0.92,0.328125,RS,0.18818508442027443,0.9125,1.0,0.019565217391304346,14,0.18818508442027443,0,0
624,1270,85486058,36,854805,Absent,55,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,23,9,Unicorn_Absent,-1,-1,0,-70,0.94375,38.0,0.3076923076923077,43.0,0.92,0.53125,RS,0.1535852641307536,0.9125,1.0,0.92,14,0.18818508442027443,0,0
626,1272,85486058,37,854805,Absent,55,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,23,9,Unicorn_Absent,-1,-1,0,-47,0.94375,38.0,1.0,43.0,0.14705882352941177,0.53125,RS,0.1535852641307536,0.94375,0.3076923076923077,0.92,9,0.1535852641307536,0,0
628,1276,85486058,39,854805,Absent,55,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,23,9,Unicorn_Absent,-1,-1,0,2,0.94375,38.0,1.0,43.0,0.14705882352941177,0.53125,RS,0.1535852641307536,0.94375,1.0,0.14705882352941177,9,0.1535852641307536,0,0
630,1280,85486058,41,854805,Absent,55,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,23,9,Unicorn_Absent,-1,-1,0,52,0.94375,38.0,1.0,43.0,0.25,0.53125,RS,0.1535852641307536,0.94375,1.0,0.14705882352941177,9,0.1535852641307536,0,0
632,1284,85486058,43,854805,Absent,55,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,23,9,Unicorn_Absent,-1,-1,0,2,0.94375,38.0,1.0,43.0,0.25,0.53125,RS,0.1535852641307536,0.94375,1.0,0.25,9,0.1535852641307536,0,0
634,1292,85486058,47,854805,Absent,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,-71,0.98125,14.0,0.13043478260869565,20.0,0.0,0.265625,RS,0.30119421191220214,0.94375,1.0,0.25,9,0.1535852641307536,0,0
636,1294,85486058,48,854805,Absent,14,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,-40,0.99375,13.0,0.08,21.0,0.0,0.3125,RS,0.3128926858743503,0.98125,0.13043478260869565,0.0,3,0.30119421191220214,0,0
638,1298,85486058,50,854805,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,-72,1.0,0.0,0.0,30.0,0.065343258891646,0.46875,RS,0.6542510918525355,0.99375,0.08,0.0,1,0.3128926858743503,0,0
640,1306,85486058,54,854805,Absent,19,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1,0,-256,0.9625,16.0,0.0,35.0,0.065343258891646,0.453125,RS,0.2800485757226742,1.0,0.0,0.065343258891646,0,0.6542510918525355,0,0
642,1308,85486058,55,854805,Absent,19,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1,0,-230,0.9625,16.0,1.0,35.0,0.0,0.453125,RS,0.2800485757226742,0.9625,0.0,0.065343258891646,6,0.2800485757226742,0,0
644,1314,85486058,58,854805,Absent,39,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1,0,-148,0.95625,28.0,0.1282051282051282,33.0,0.0,0.40625,RS,0.2103787656745015,0.9625,1.0,0.0,6,0.2800485757226742,0,0
646,1316,85486058,59,854805,Absent,39,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1,0,-123,0.95625,28.0,1.0,33.0,0.0,0.40625,RS,0.2103787656745015,0.95625,0.1282051282051282,0.0,7,0.2103787656745015,0,0
648,1318,85486058,60,854805,Absent,39,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1,0,-98,0.95625,28.0,1.0,33.0,0.0,0.40625,RS,0.2103787656745015,0.95625,1.0,0.0,7,0.2103787656745015,0,0
1303,2641,87334204,1,420435,Absent,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,28,0.975,7.0,1.0,40.0,0.0,0.5625,,0.40656965974059917,,,,,,0,0
1305,2643,87334204,2,420435,Absent,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,56,0.975,7.0,1.0,40.0,0.0,0.5625,,0.40656965974059917,0.975,1.0,0.0,4,0.40656965974059917,0,0
1307,2649,87334204,5,420435,Absent,14,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,25,7,Unicorn_Absent,-1,-1,9,45,0.95625,13.0,0.05263157894736842,44.0,0.0,0.578125,,0.3128926858743503,0.975,1.0,0.0,4,0.40656965974059917,0,0
1309,2659,87334204,10,420435,Absent,19,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,30,2,Unicorn_Absent,-1,-1,9,1,0.9875,17.0,0.15384615384615385,21.0,0.0,0.296875,,0.27044955581396063,0.95625,0.05263157894736842,0.0,7,0.3128926858743503,0,0
1311,2661,87334204,11,420435,Absent,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,27,5,Unicorn_Absent,-1,-1,9,28,0.96875,10.0,0.125,26.0,0.3624627606752731,0.328125,,0.36972808936944906,0.9875,0.15384615384615385,0.0,2,0.27044955581396063,0,0
1313,2663,87334204,12,420435,Absent,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,27,5,Unicorn_Absent,-1,-1,9,55,0.96875,10.0,1.0,26.0,0.3624627606752731,0.328125,,0.36972808936944906,0.96875,0.125,0.3624627606752731,5,0.36972808936944906,0,0
1315,2673,87334204,17,420435,Absent,55,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,17,15,Unicorn_Absent,-1,-1,9,-19,0.90625,42.0,0.10638297872340426,52.0,0.05384615384615385,0.578125,,0.13984346944327603,0.96875,1.0,0.3624627606752731,5,0.36972808936944906,0,0
1317,2675,87334204,18,420435,Absent,55,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,17,15,Unicorn_Absent,-1,-1,9,-2,0.90625,42.0,1.0,52.0,0.05384615384615385,0.578125,,0.13984346944327603,0.90625,0.10638297872340426,0.05384615384615385,15,0.13984346944327603,0,0
1319,2677,87334204,19,420435,Absent,55,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,17,15,Unicorn_Absent,-1,-1,9,15,0.90625,42.0,1.0,52.0,0.0,0.578125,,0.13984346944327603,0.90625,1.0,0.05384615384615385,15,0.13984346944327603,0,0
1321,2683,87334204,22,420435,Absent,14,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,32,0,Unicorn_Absent,-1,-1,9,106,1.0,13.0,0.12244897959183673,19.0,0.0,0.296875,,0.3128926858743503,0.90625,1.0,0.0,15,0.13984346944327603,0,0
