index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Gamma
3588,54899596,55,548977,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,21,11,Unicorn_Absent,-1,-1.0,6,13,0.93125,32.0,0.2222222222222222,41.0,0.10526315789473684,0.46875,RIGHT,0.95625,1.0,0.10526315789473684,7,RS,0.05,0.975
3590,54899596,56,548977,Absent,54,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,19,13,Unicorn_Absent,-1,-1.0,0,32,0.91875,40.0,0.3584905660377358,47.0,0.0,0.53125,RS,0.93125,0.2222222222222222,0.10526315789473684,11,RIGHT,0.05,0.975
3596,54899596,59,548977,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,12,20,Unicorn_Absent,-1,-1.0,8,12,0.875,28.0,0.2830188679245283,48.0,0.0,0.4375,OUT,0.91875,0.3584905660377358,0.0,13,RS,0.05,0.975
3483,54899596,2,959655,Absent,42,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,19,13,Unicorn_Absent,-1,-1.0,9,-53,0.91875,28.0,1.0,51.0,0.3125,0.59375,,,,,,,0.05,0.975
3485,54899596,3,959655,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,-53,0.8,64.0,0.4375,64.0,0.3125,0.5,ALL,0.91875,1.0,0.3125,13,,0.05,0.975
3487,54899596,4,959655,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,5,-32,0.93125,32.0,0.5,40.0,0.59375,0.453125,LEFT,0.8,0.4375,0.3125,32,ALL,0.05,0.975
3493,54899596,7,959655,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,8,45,0.88125,28.0,0.30434782608695654,46.0,0.59375,0.421875,OUT,0.93125,0.5,0.59375,11,LEFT,0.05,0.975
3497,54899596,9,959655,Absent,62,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,11,21,Unicorn_Absent,-1,-1.0,9,86,0.86875,40.0,0.3333333333333333,51.0,0.2708333333333333,0.46875,,0.88125,0.30434782608695654,0.59375,19,OUT,0.05,0.975
3501,54899596,11,959655,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,27,5,Unicorn_Absent,-1,-1.0,6,46,0.96875,32.0,0.4117647058823529,35.0,0.2708333333333333,0.46875,RIGHT,0.86875,0.3333333333333333,0.2708333333333333,21,,0.05,0.975
3507,54899596,14,959655,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,5,-59,0.98125,32.0,0.0,37.0,0.8928571428571429,0.53125,LEFT,0.96875,0.4117647058823529,0.2708333333333333,5,RIGHT,0.05,0.975
3509,54899596,15,959655,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,12,20,Unicorn_Absent,-1,-1.0,5,-47,0.875,32.0,1.0,45.0,0.8928571428571429,0.390625,LEFT,0.98125,0.0,0.8928571428571429,3,LEFT,0.05,0.975
3511,54899596,16,959655,Absent,30,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,9,-28,0.91875,24.0,0.3023255813953488,43.0,0.6666666666666667,0.46875,,0.875,1.0,0.8928571428571429,20,LEFT,0.05,0.975
3515,54899596,18,959655,Absent,23,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,10,22,Unicorn_Absent,-1,-1.0,9,13,0.8625,22.0,0.1794871794871795,64.0,0.6666666666666667,0.65625,,0.91875,0.3023255813953488,0.6666666666666667,13,,0.05,0.975
3517,54899596,19,959655,Absent,23,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,23,9,Unicorn_Absent,-1,-1.0,9,36,0.94375,22.0,1.0,31.0,0.6304347826086957,0.34375,,0.8625,0.1794871794871795,0.6666666666666667,22,,0.05,0.975
3521,54899596,21,959655,Absent,23,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,20,12,Unicorn_Absent,-1,-1.0,9,-17,0.925,22.0,1.0,42.0,0.6304347826086957,0.46875,,0.94375,1.0,0.6304347826086957,9,,0.05,0.975
3523,54899596,22,959655,Absent,23,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,26,6,Unicorn_Absent,-1,-1.0,9,9,0.9625,22.0,1.0,26.0,0.3333333333333333,0.3125,,0.925,1.0,0.6304347826086957,12,,0.05,0.975
3527,54899596,24,959655,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,-57,0.825,28.0,0.25,28.0,0.3333333333333333,0.0,OUT,0.9625,1.0,0.3333333333333333,6,,0.05,0.975
3529,54899596,25,959655,Absent,26,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,9,-28,0.98125,20.0,0.23076923076923078,23.0,0.2895622895622896,0.3125,,0.825,0.25,0.3333333333333333,28,OUT,0.05,0.975
3537,54899596,29,959655,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,-192,0.99375,1.0,0.0,15.0,0.2895622895622896,0.21875,,0.98125,0.23076923076923078,0.2895622895622896,3,,0.05,0.975
3541,54899596,31,959655,Absent,57,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,31,1,Unicorn_Absent,-1,-1.0,9,-130,0.99375,37.0,0.0,39.0,0.3170731707317073,0.59375,,0.99375,0.0,0.2895622895622896,1,,0.05,0.975
3547,54899596,34,959655,Absent,32,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,9,-152,0.91875,26.0,0.3125,45.0,0.3170731707317073,0.5,,0.99375,0.0,0.3170731707317073,1,,0.05,0.975
3549,54899596,35,959655,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,-152,0.8,64.0,0.40625,64.0,1.0,0.5,ALL,0.91875,0.3125,0.3170731707317073,13,,0.05,0.975
3557,54899596,39,959655,Absent,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1.0,9,-45,0.98125,4.0,0.0625,33.0,1.0,0.46875,,0.8,0.40625,1.0,32,ALL,0.05,0.975
3559,54899596,40,959655,Absent,33,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,19,13,Unicorn_Absent,-1,-1.0,9,-26,0.91875,27.0,0.10714285714285714,46.0,0.2916666666666667,0.515625,,0.98125,0.0625,1.0,3,,0.05,0.975
3561,54899596,41,959655,Absent,33,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,19,13,Unicorn_Absent,-1,-1.0,9,-7,0.91875,27.0,1.0,46.0,0.2916666666666667,0.515625,,0.91875,0.10714285714285714,0.2916666666666667,13,,0.05,0.975
3563,54899596,42,959655,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,7,0.8875,36.0,0.3695652173913043,50.0,0.0,0.5,IN,0.91875,1.0,0.2916666666666667,13,,0.05,0.975
3567,54899596,44,959655,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,36,0.9125,28.0,0.0,46.0,0.0,0.5,OUT,0.8875,0.3695652173913043,0.0,18,IN,0.05,0.975
3569,54899596,45,959655,Absent,29,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,9,51,0.89375,22.0,0.13636363636363635,50.0,0.5909090909090908,0.515625,,0.9125,0.0,0.0,14,OUT,0.05,0.975
3571,54899596,46,959655,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,83,1.0,32.0,0.3170731707317073,32.0,0.5909090909090908,0.5,UP,0.89375,0.13636363636363635,0.5909090909090908,17,,0.05,0.975
3577,54899596,49,959655,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,-13,1.0,32.0,0.0,32.0,0.7906976744186046,0.5,DOWN,1.0,0.3170731707317073,0.5909090909090908,0,UP,0.05,0.975
3581,54899596,51,959655,Absent,41,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,19,13,Unicorn_Absent,-1,-1.0,9,-71,0.91875,30.0,0.2916666666666667,40.0,0.7906976744186046,0.421875,,1.0,0.0,0.7906976744186046,0,DOWN,0.05,0.975
3583,54899596,52,959655,Absent,41,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,19,13,Unicorn_Absent,-1,-1.0,9,-52,0.91875,30.0,1.0,40.0,0.7777777777777778,0.421875,,0.91875,0.2916666666666667,0.7906976744186046,13,,0.05,0.975
3585,54899596,53,959655,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,5,-33,0.91875,32.0,0.4090909090909091,42.0,0.7777777777777778,0.453125,LEFT,0.91875,1.0,0.7777777777777778,13,,0.05,0.975
3587,54899596,54,959655,Absent,27,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,9,-8,0.95625,20.0,0.20930232558139536,36.0,0.6415094339622642,0.453125,,0.91875,0.4090909090909091,0.7777777777777778,13,LEFT,0.05,0.975
3589,54899596,55,959655,Absent,27,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,21,11,Unicorn_Absent,-1,-1.0,9,13,0.93125,20.0,1.0,41.0,0.6415094339622642,0.46875,,0.95625,0.20930232558139536,0.6415094339622642,7,,0.05,0.975
3591,54899596,56,959655,Absent,27,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,19,13,Unicorn_Absent,-1,-1.0,9,32,0.91875,20.0,1.0,47.0,0.10654827968923417,0.53125,,0.93125,1.0,0.6415094339622642,11,,0.05,0.975
3597,54899596,59,959655,Absent,60,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,12,20,Unicorn_Absent,-1,-1.0,9,12,0.875,40.0,0.17647058823529413,48.0,0.10654827968923417,0.4375,,0.91875,1.0,0.10654827968923417,13,,0.05,0.975
3603,55395077,2,507780,Absent,62,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,30,2,Unicorn_Absent,-1,-1.0,9,61,0.9875,41.0,1.0,42.0,0.0,0.625,,,,,,,0.05,0.975
3609,55395077,5,507780,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,5,28,0.925,32.0,0.43137254901960786,42.0,0.0,0.46875,LEFT,0.9875,1.0,0.0,2,,0.05,0.975
3611,55395077,6,507780,Absent,26,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,22,10,Unicorn_Absent,-1,-1.0,9,50,0.9375,25.0,0.2127659574468085,47.0,0.2950089126559715,0.578125,,0.925,0.43137254901960786,0.0,12,LEFT,0.05,0.975
3615,55395077,8,507780,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,114,1.0,0.0,0.0,36.0,0.2950089126559715,0.5625,NOTHING,0.9375,0.2127659574468085,0.2950089126559715,10,,0.05,0.975
3621,55395077,11,507780,Absent,48,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,11,21,Unicorn_Absent,-1,-1.0,9,93,0.86875,36.0,0.0,55.0,0.07294832826747719,0.53125,,1.0,0.0,0.2950089126559715,0,NOTHING,0.05,0.975
3627,55395077,14,507780,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,10,22,Unicorn_Absent,-1,-1.0,7,40,0.8625,36.0,0.38461538461538464,54.0,0.07294832826747719,0.5,IN,0.86875,0.0,0.07294832826747719,21,,0.05,0.975
3631,55395077,16,507780,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-2,1.0,0.0,0.0,32.0,0.3076923076923077,0.5,NOTHING,0.8625,0.38461538461538464,0.07294832826747719,22,IN,0.05,0.975
3639,55395077,20,507780,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,30,1.0,32.0,0.0,64.0,0.3076923076923077,1.0,RIGHT,1.0,0.0,0.3076923076923077,0,NOTHING,0.05,0.975
3641,55395077,21,507780,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,62,1.0,32.0,1.0,64.0,0.3103448275862069,1.0,RIGHT,1.0,0.0,0.3076923076923077,0,RIGHT,0.05,0.975
3643,55395077,22,507780,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,94,1.0,32.0,1.0,64.0,0.3103448275862069,1.0,RIGHT,1.0,1.0,0.3103448275862069,0,RIGHT,0.05,0.975
3645,55395077,23,507780,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,126,1.0,32.0,1.0,64.0,0.6153846153846154,1.0,RIGHT,1.0,1.0,0.3103448275862069,0,RIGHT,0.05,0.975
3649,55395077,25,507780,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,190,1.0,32.0,1.0,64.0,0.6153846153846154,1.0,RIGHT,1.0,1.0,0.6153846153846154,0,RIGHT,0.05,0.975
3655,55395077,28,507780,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,286,1.0,32.0,1.0,64.0,0.44,1.0,RIGHT,1.0,1.0,0.6153846153846154,0,RIGHT,0.05,0.975
3657,55395077,29,507780,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,318,1.0,32.0,1.0,64.0,0.44,1.0,RIGHT,1.0,1.0,0.44,0,RIGHT,0.05,0.975
3659,55395077,30,507780,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,350,1.0,32.0,1.0,64.0,0.3333333333333333,1.0,RIGHT,1.0,1.0,0.44,0,RIGHT,0.05,0.975
3663,55395077,32,507780,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,414,1.0,32.0,1.0,64.0,0.3333333333333333,1.0,RIGHT,1.0,1.0,0.3333333333333333,0,RIGHT,0.05,0.975
3671,55395077,36,507780,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,542,1.0,32.0,1.0,64.0,0.0,1.0,RIGHT,1.0,1.0,0.3333333333333333,0,RIGHT,0.05,0.975
3673,55395077,37,507780,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,574,1.0,32.0,1.0,64.0,0.0,1.0,RIGHT,1.0,1.0,0.0,0,RIGHT,0.05,0.975
3679,55395077,40,507780,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,670,1.0,32.0,1.0,64.0,0.0,1.0,RIGHT,1.0,1.0,0.0,0,RIGHT,0.05,0.975
3683,55395077,42,507780,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,734,1.0,32.0,1.0,64.0,0.0,1.0,RIGHT,1.0,1.0,0.0,0,RIGHT,0.05,0.975
