index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Gamma
4518,87248844,40,872498,Absent,28,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,28,4,Unicorn_Absent,-1,-1.0,0,233,0.975,23.0,1.0,30.0,0.04545454545454544,0.40625,RS,0.975,1.0,1.0,4,RS,0.075,0.95
4520,87248844,41,872498,Absent,45,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,26,6,Unicorn_Absent,-1,-1.0,0,259,0.9625,35.0,0.23404255319148937,40.0,0.04545454545454544,0.53125,RS,0.975,1.0,0.04545454545454544,4,RS,0.075,0.95
4522,87248844,42,872498,Absent,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,288,0.98125,8.0,0.075,23.0,0.825,0.3125,RS,0.9625,0.23404255319148937,0.04545454545454544,6,RS,0.075,0.95
4524,87248844,43,872498,Absent,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,317,0.98125,8.0,1.0,23.0,0.825,0.3125,RS,0.98125,0.075,0.825,3,RS,0.075,0.95
4536,87248844,49,872498,Absent,58,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,29,3,Unicorn_Absent,-1,-1.0,0,290,0.98125,39.0,0.09302325581395349,43.0,0.5660377358490566,0.625,RS,0.98125,1.0,0.825,3,RS,0.075,0.95
4538,87248844,50,872498,Absent,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,319,0.98125,13.0,0.10638297872340426,17.0,0.5660377358490566,0.21875,RS,0.98125,0.09302325581395349,0.5660377358490566,3,RS,0.075,0.95
4540,87248844,51,872498,Absent,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,348,0.98125,13.0,1.0,17.0,0.9459459459459459,0.21875,RS,0.98125,0.10638297872340426,0.5660377358490566,3,RS,0.075,0.95
4542,87248844,52,872498,Absent,8,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,378,0.9875,7.0,0.1111111111111111,12.0,0.9459459459459459,0.15625,RS,0.98125,1.0,0.9459459459459459,3,RS,0.075,0.95
4550,87248844,56,872498,Absent,27,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,27,5,Unicorn_Absent,-1,-1.0,0,403,0.96875,24.0,0.14814814814814814,43.0,0.7142857142857143,0.59375,RS,0.9875,0.1111111111111111,0.9459459459459459,2,RS,0.075,0.95
4552,87248844,57,872498,Absent,27,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,14,18,Unicorn_Absent,-1,-1.0,0,417,0.8875,24.0,1.0,49.0,0.7142857142857143,0.484375,RS,0.96875,0.14814814814814814,0.7142857142857143,5,RS,0.075,0.95
4554,87248844,58,872498,Absent,27,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,14,18,Unicorn_Absent,-1,-1.0,0,431,0.8875,24.0,1.0,49.0,0.0,0.484375,RS,0.8875,1.0,0.7142857142857143,18,RS,0.075,0.95
4556,87248844,59,872498,Absent,27,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,21,11,Unicorn_Absent,-1,-1.0,0,452,0.93125,24.0,1.0,43.0,0.0,0.5,RS,0.8875,1.0,0.0,18,RS,0.075,0.95
4558,87248844,60,872498,Absent,27,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,27,5,Unicorn_Absent,-1,-1.0,0,479,0.96875,23.0,0.38235294117647056,30.0,0.8974358974358975,0.390625,RS,0.93125,1.0,0.0,11,RS,0.075,0.95
4441,87248844,1,884476,Absent,61,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,15,17,Unicorn_Absent,-1,-1.0,9,15,0.89375,42.0,1.0,47.0,0.8974358974358975,0.46875,,,,,,,0.075,0.95
4445,87248844,3,884476,Absent,58,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,28,4,Unicorn_Absent,-1,-1.0,9,-29,0.975,44.0,0.5087719298245614,46.0,0.8292682926829268,0.65625,,0.89375,1.0,0.8974358974358975,17,,0.075,0.95
4447,87248844,4,884476,Absent,58,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,5,27,Unicorn_Absent,-1,-1.0,9,-24,0.83125,44.0,1.0,55.0,0.8292682926829268,0.4375,,0.975,0.5087719298245614,0.8292682926829268,4,,0.075,0.95
4451,87248844,6,884476,Absent,58,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,17,15,Unicorn_Absent,-1,-1.0,9,-98,0.90625,44.0,1.0,49.0,0.20512820512820512,0.53125,,0.83125,1.0,0.8292682926829268,27,,0.075,0.95
4453,87248844,7,884476,Absent,59,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,20,12,Unicorn_Absent,-1,-1.0,9,-78,0.925,38.0,0.43859649122807015,46.0,0.20512820512820512,0.53125,,0.90625,1.0,0.20512820512820512,15,,0.075,0.95
4455,87248844,8,884476,Absent,59,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,20,12,Unicorn_Absent,-1,-1.0,9,-58,0.925,38.0,1.0,46.0,0.2867132867132867,0.53125,,0.925,0.43859649122807015,0.20512820512820512,12,,0.075,0.95
4457,87248844,9,884476,Absent,59,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,18,14,Unicorn_Absent,-1,-1.0,9,-40,0.9125,41.0,0.31666666666666665,47.0,0.2867132867132867,0.515625,,0.925,1.0,0.2867132867132867,12,,0.075,0.95
4461,87248844,11,884476,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,22,0.9875,6.0,0.06818181818181818,29.0,0.014231499051233387,0.421875,,0.9125,0.31666666666666665,0.2867132867132867,14,,0.075,0.95
4463,87248844,12,884476,Absent,10,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,52,0.9875,9.0,0.07142857142857142,32.0,0.014231499051233387,0.46875,,0.9875,0.06818181818181818,0.014231499051233387,2,,0.075,0.95
4471,87248844,16,884476,Absent,16,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,9,-45,0.95,13.0,0.047619047619047616,45.0,0.0,0.578125,,0.9875,0.07142857142857142,0.014231499051233387,2,,0.075,0.95
4475,87248844,18,884476,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,-83,1.0,0.0,0.0,40.0,0.0,0.625,,0.95,0.047619047619047616,0.0,8,,0.075,0.95
4479,87248844,20,884476,Absent,21,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,9,-29,0.94375,17.0,0.0,48.0,0.0,0.609375,,1.0,0.0,0.0,0,,0.075,0.95
4483,87248844,22,884476,Absent,59,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,-71,0.9375,39.0,0.2727272727272727,43.0,0.0,0.515625,,0.94375,0.0,0.0,9,,0.075,0.95
4487,87248844,24,884476,Absent,59,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,13,19,Unicorn_Absent,-1,-1.0,9,-26,0.88125,39.0,1.0,53.0,0.7659574468085106,0.53125,,0.9375,0.2727272727272727,0.0,10,,0.075,0.95
4489,87248844,25,884476,Absent,53,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,13,19,Unicorn_Absent,-1,-1.0,9,-13,0.88125,37.0,0.4339622641509434,51.0,0.7659574468085106,0.5,,0.88125,1.0,0.7659574468085106,19,,0.075,0.95
4491,87248844,26,884476,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,19,1.0,2.0,0.05405405405405406,35.0,0.039285714285714285,0.546875,,0.88125,0.4339622641509434,0.7659574468085106,19,,0.075,0.95
4495,87248844,28,884476,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,80,0.99375,2.0,1.0,31.0,0.039285714285714285,0.46875,,1.0,0.05405405405405406,0.039285714285714285,0,,0.075,0.95
4497,87248844,29,884476,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,111,0.99375,2.0,1.0,31.0,0.0,0.46875,,0.99375,1.0,0.039285714285714285,1,,0.075,0.95
4499,87248844,30,884476,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,143,1.0,2.0,1.0,15.0,0.0,0.234375,,0.99375,1.0,0.0,1,,0.075,0.95
4501,87248844,31,884476,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,174,0.99375,2.0,1.0,36.0,0.09745293466223698,0.546875,,1.0,1.0,0.0,0,,0.075,0.95
4507,87248844,34,884476,Absent,49,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,9,167,0.95625,35.0,0.0,40.0,0.09745293466223698,0.515625,,0.99375,1.0,0.09745293466223698,1,,0.075,0.95
4509,87248844,35,884476,Absent,29,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1.0,9,190,0.94375,25.0,0.36363636363636365,32.0,0.8936170212765957,0.359375,,0.95625,0.0,0.09745293466223698,7,,0.075,0.95
4513,87248844,37,884476,Absent,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,145,0.975,11.0,0.16129032258064516,30.0,0.8936170212765957,0.40625,,0.94375,0.36363636363636365,0.8936170212765957,9,,0.075,0.95
4515,87248844,38,884476,Absent,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,173,0.975,11.0,1.0,30.0,0.0,0.40625,,0.975,0.16129032258064516,0.8936170212765957,4,,0.075,0.95
4519,87248844,40,884476,Absent,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,233,0.975,11.0,1.0,30.0,0.0,0.40625,,0.975,1.0,0.0,4,,0.075,0.95
4521,87248844,41,884476,Absent,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,259,0.9625,11.0,1.0,40.0,0.8888888888888888,0.53125,,0.975,1.0,0.0,4,,0.075,0.95
4523,87248844,42,884476,Absent,19,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,9,288,0.98125,18.0,0.03571428571428571,23.0,0.8888888888888888,0.3125,,0.9625,1.0,0.8888888888888888,6,,0.075,0.95
4525,87248844,43,884476,Absent,19,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,9,317,0.98125,18.0,1.0,23.0,0.07918263090676883,0.3125,,0.98125,0.03571428571428571,0.8888888888888888,3,,0.075,0.95
4537,87248844,49,884476,Absent,7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,9,290,0.98125,7.0,0.19047619047619047,43.0,0.07918263090676883,0.625,,0.98125,1.0,0.07918263090676883,3,,0.075,0.95
4539,87248844,50,884476,Absent,7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,9,319,0.98125,7.0,1.0,17.0,0.7592592592592593,0.21875,,0.98125,0.19047619047619047,0.07918263090676883,3,,0.075,0.95
4541,87248844,51,884476,Absent,7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,9,348,0.98125,7.0,1.0,17.0,0.7592592592592593,0.21875,,0.98125,1.0,0.7592592592592593,3,,0.075,0.95
4543,87248844,52,884476,Absent,7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,378,0.9875,7.0,1.0,12.0,0.0,0.15625,,0.98125,1.0,0.7592592592592593,3,,0.075,0.95
4551,87248844,56,884476,Absent,33,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,27,5,Unicorn_Absent,-1,-1.0,9,403,0.96875,24.0,0.06896551724137931,43.0,0.0,0.59375,,0.9875,1.0,0.0,2,,0.075,0.95
4553,87248844,57,884476,Absent,62,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,417,0.8875,43.0,0.24074074074074073,49.0,0.6964285714285714,0.484375,,0.96875,0.06896551724137931,0.0,5,,0.075,0.95
4555,87248844,58,884476,Absent,62,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,431,0.8875,43.0,1.0,49.0,0.6964285714285714,0.484375,,0.8875,0.24074074074074073,0.6964285714285714,18,,0.075,0.95
4557,87248844,59,884476,Absent,39,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,21,11,Unicorn_Absent,-1,-1.0,9,452,0.93125,30.0,0.30357142857142855,43.0,0.18235294117647055,0.5,,0.8875,1.0,0.6964285714285714,18,,0.075,0.95
4559,87248844,60,884476,Absent,14,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,479,0.96875,12.0,0.2,30.0,0.18235294117647055,0.390625,,0.93125,0.30357142857142855,0.18235294117647055,11,,0.075,0.95
1323,88056414,2,641466,Absent,49,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,25,7,Unicorn_Absent,-1,-1.0,9,57,0.95625,37.0,1.0,40.0,0.0,0.515625,,,,,,,0.075,0.95
1325,88056414,3,641466,Absent,49,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,8,24,Unicorn_Absent,-1,-1.0,9,65,0.85,37.0,1.0,54.0,0.0,0.46875,,0.95625,1.0,0.0,7,,0.075,0.95
1335,88056414,8,641466,Absent,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,17,0.975,7.0,0.1,29.0,0.813953488372093,0.390625,,0.85,1.0,0.0,24,,0.075,0.95
1339,88056414,10,641466,Absent,52,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,24,8,Unicorn_Absent,-1,-1.0,9,70,0.95,35.0,0.13513513513513514,40.0,0.813953488372093,0.5,,0.975,0.1,0.813953488372093,4,,0.075,0.95
1341,88056414,11,641466,Absent,10,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,101,0.99375,10.0,0.0975609756097561,28.0,0.21372549019607842,0.421875,,0.95,0.13513513513513514,0.813953488372093,8,,0.075,0.95
1347,88056414,14,641466,Absent,56,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,20,12,Unicorn_Absent,-1,-1.0,9,185,0.925,32.0,0.23529411764705882,39.0,0.21372549019607842,0.421875,,0.99375,0.0975609756097561,0.21372549019607842,1,,0.075,0.95
1359,88056414,20,641466,Absent,39,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,9,361,0.91875,30.0,0.24,41.0,0.08361486486486486,0.4375,,0.925,0.23529411764705882,0.21372549019607842,12,,0.075,0.95
1361,88056414,21,641466,Absent,39,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,392,0.99375,30.0,1.0,31.0,0.08361486486486486,0.46875,,0.91875,0.24,0.08361486486486486,13,,0.075,0.95
