level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Zeta
1426,2844,66188690,43,661809,Absent,13,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1.0,0,859,0.9625,13.0,0.15384615384615385,31.0,0.0,0.390625,RS,0.3128926858743503,0.93125,1.0,0.0,11,0.18818508442027443,50,1
1428,2850,66188690,46,661809,Absent,19,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,733,0.95,18.0,0.10714285714285714,34.0,0.0,0.40625,RS,0.27044955581396063,0.9625,0.15384615384615385,0.0,6,0.3128926858743503,50,1
1430,2852,66188690,47,661809,Absent,19,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,19,13,Unicorn_Absent,-1,-1.0,0,752,0.91875,18.0,1.0,41.0,0.0,0.4375,RS,0.27044955581396063,0.95,0.10714285714285714,0.0,8,0.27044955581396063,50,1
1432,2854,66188690,48,661809,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,756,0.825,28.0,0.12195121951219512,28.0,0.0,0.0,OUT,0.2103787656745015,0.91875,1.0,0.0,13,0.27044955581396063,50,1
1434,2856,66188690,49,661809,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,752,0.775,36.0,0.0,36.0,0.0,0.0,IN,0.15734346296411772,0.825,0.12195121951219512,0.0,28,0.2103787656745015,50,1
1436,2858,66188690,50,661809,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,756,0.825,28.0,0.0,28.0,0.0,0.0,OUT,0.2103787656745015,0.775,0.0,0.0,36,0.15734346296411772,50,1
1438,2862,66188690,52,661809,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,674,0.9125,28.0,1.0,46.0,0.0,0.5,OUT,0.2103787656745015,0.825,0.0,0.0,28,0.2103787656745015,50,1
1440,2864,66188690,53,661809,Absent,17,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,0,699,0.95625,15.0,0.22857142857142856,44.0,0.0,0.578125,RS,0.30119421191220214,0.9125,1.0,0.0,14,0.2103787656745015,50,1
1442,2868,66188690,55,661809,Absent,17,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,0,753,0.95625,15.0,1.0,44.0,0.0,0.578125,RS,0.30119421191220214,0.95625,0.22857142857142856,0.0,7,0.30119421191220214,50,1
1444,2872,66188690,57,661809,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,718,1.0,36.0,0.1590909090909091,36.0,0.0,0.5625,IN,0.15734346296411772,0.95625,1.0,0.0,7,0.30119421191220214,50,1
1446,2874,66188690,58,661809,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,750,1.0,36.0,1.0,36.0,1.0,0.5625,IN,0.15734346296411772,1.0,0.1590909090909091,0.0,0,0.15734346296411772,50,1
1448,2876,66188690,59,661809,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,782,1.0,36.0,1.0,36.0,1.0,0.5625,IN,0.15734346296411772,1.0,1.0,1.0,0,0.15734346296411772,50,1
1387,2761,66188690,1,869045,Absent,42,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,14,0.8875,30.0,1.0,45.0,0.0,0.421875,,0.18322208643830706,,,,,,50,1
1389,2765,66188690,3,869045,Absent,42,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,20,12,Unicorn_Absent,-1,-1.0,9,-48,0.925,30.0,1.0,46.0,0.0,0.53125,,0.18322208643830706,0.8875,1.0,0.0,18,0.18322208643830706,50,1
1391,2767,66188690,4,869045,Absent,42,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,-34,0.8875,30.0,1.0,48.0,0.0,0.46875,,0.18322208643830706,0.925,1.0,0.0,12,0.18322208643830706,50,1
1393,2769,66188690,5,869045,Absent,42,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,-20,0.8875,30.0,1.0,48.0,0.0,0.46875,,0.18322208643830706,0.8875,1.0,0.0,18,0.18322208643830706,50,1
1395,2777,66188690,9,869045,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,-2,1.0,36.0,0.375,64.0,0.36,1.0,IN,0.15734346296411772,0.8875,1.0,0.0,18,0.18322208643830706,50,1
1397,2779,66188690,10,869045,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,30,1.0,36.0,1.0,64.0,0.36,1.0,IN,0.15734346296411772,1.0,0.375,0.36,0,0.15734346296411772,50,1
1399,2791,66188690,16,869045,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,222,1.0,36.0,1.0,64.0,0.7619047619047619,1.0,IN,0.15734346296411772,1.0,1.0,0.36,0,0.15734346296411772,50,1
1401,2795,66188690,18,869045,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,286,1.0,36.0,1.0,64.0,0.7619047619047619,1.0,IN,0.15734346296411772,1.0,1.0,0.7619047619047619,0,0.15734346296411772,50,1
1403,2797,66188690,19,869045,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,318,1.0,36.0,1.0,64.0,0.8461538461538461,1.0,IN,0.15734346296411772,1.0,1.0,0.7619047619047619,0,0.15734346296411772,50,1
1405,2803,66188690,22,869045,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,414,1.0,36.0,1.0,64.0,0.8461538461538461,1.0,IN,0.15734346296411772,1.0,1.0,0.8461538461538461,0,0.15734346296411772,50,1
1407,2809,66188690,25,869045,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,510,1.0,36.0,1.0,64.0,0.8928571428571429,1.0,IN,0.15734346296411772,1.0,1.0,0.8461538461538461,0,0.15734346296411772,50,1
1409,2811,66188690,26,869045,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,542,1.0,36.0,1.0,64.0,0.8928571428571429,1.0,IN,0.15734346296411772,1.0,1.0,0.8928571428571429,0,0.15734346296411772,50,1
1411,2817,66188690,29,869045,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,638,1.0,36.0,1.0,64.0,0.6956521739130435,1.0,IN,0.15734346296411772,1.0,1.0,0.8928571428571429,0,0.15734346296411772,50,1
1413,2821,66188690,31,869045,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,702,1.0,36.0,1.0,64.0,0.6956521739130435,1.0,IN,0.15734346296411772,1.0,1.0,0.6956521739130435,0,0.15734346296411772,50,1
1415,2823,66188690,32,869045,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,734,1.0,36.0,1.0,64.0,0.12195121951219512,1.0,IN,0.15734346296411772,1.0,1.0,0.6956521739130435,0,0.15734346296411772,50,1
1417,2833,66188690,37,869045,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,894,1.0,36.0,1.0,36.0,0.12195121951219512,0.5625,IN,0.15734346296411772,1.0,1.0,0.12195121951219512,0,0.15734346296411772,50,1
1419,2837,66188690,39,869045,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,798,0.825,28.0,0.0,28.0,0.0,0.0,OUT,0.2103787656745015,1.0,1.0,0.12195121951219512,0,0.15734346296411772,50,1
1421,2839,66188690,40,869045,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,794,0.775,36.0,0.0,36.0,0.0,0.0,IN,0.15734346296411772,0.825,0.0,0.0,28,0.2103787656745015,50,1
1423,2841,66188690,41,869045,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,812,0.9125,28.0,0.0,46.0,0.0,0.5,OUT,0.2103787656745015,0.775,0.0,0.0,36,0.15734346296411772,50,1
1425,2843,66188690,42,869045,Absent,30,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,21,11,Unicorn_Absent,-1,-1.0,9,833,0.93125,24.0,0.23809523809523808,45.0,0.0,0.53125,,0.22313016014842982,0.9125,0.0,0.0,14,0.2103787656745015,50,1
1427,2845,66188690,43,869045,Absent,30,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1.0,9,859,0.9625,24.0,1.0,31.0,0.6956521739130435,0.390625,,0.22313016014842982,0.93125,0.23809523809523808,0.0,11,0.22313016014842982,50,1
1429,2851,66188690,46,869045,Absent,30,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,24,8,Unicorn_Absent,-1,-1.0,9,733,0.95,24.0,1.0,34.0,0.6956521739130435,0.40625,,0.22313016014842982,0.9625,1.0,0.6956521739130435,6,0.22313016014842982,50,1
1431,2853,66188690,47,869045,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,7,752,0.91875,36.0,0.30434782608695654,41.0,0.13142857142857142,0.4375,IN,0.15734346296411772,0.95,1.0,0.6956521739130435,8,0.22313016014842982,50,1
1433,2855,66188690,48,869045,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,756,0.825,28.0,0.0,28.0,0.13142857142857142,0.0,OUT,0.2103787656745015,0.91875,0.30434782608695654,0.13142857142857142,13,0.15734346296411772,50,1
1435,2857,66188690,49,869045,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,752,0.775,36.0,0.0,36.0,0.0,0.0,IN,0.15734346296411772,0.825,0.0,0.13142857142857142,28,0.2103787656745015,50,1
1437,2859,66188690,50,869045,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,756,0.825,28.0,0.0,28.0,0.0,0.0,OUT,0.2103787656745015,0.775,0.0,0.0,36,0.15734346296411772,50,1
1439,2863,66188690,52,869045,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,674,0.9125,32.0,0.30434782608695654,46.0,0.1590909090909091,0.5,RIGHT,0.17389813739634405,0.825,0.0,0.0,28,0.2103787656745015,50,1
1441,2865,66188690,53,869045,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,7,699,0.95625,36.0,0.36,44.0,0.1590909090909091,0.578125,IN,0.15734346296411772,0.9125,0.30434782608695654,0.1590909090909091,14,0.17389813739634405,50,1
1443,2869,66188690,55,869045,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,7,753,0.95625,36.0,1.0,44.0,0.0,0.578125,IN,0.15734346296411772,0.95625,0.36,0.1590909090909091,7,0.15734346296411772,50,1
1445,2873,66188690,57,869045,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,718,1.0,0.0,0.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,0.95625,1.0,0.0,7,0.15734346296411772,50,1
1447,2875,66188690,58,869045,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,750,1.0,0.0,1.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,50,1
1449,2877,66188690,59,869045,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,782,1.0,0.0,1.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,50,1
1862,3724,69698629,3,696916,Absent,23,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,31,1,Unicorn_Absent,-1,-1.0,0,91,0.99375,20.0,1.0,22.0,0.0,0.328125,RS,0.2528970706306086,,,,,,50,1
1864,3728,69698629,5,696916,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,130,0.9,32.0,0.20930232558139536,48.0,0.0,0.5,RIGHT,0.17389813739634405,0.99375,1.0,0.0,1,0.2528970706306086,50,1
1866,3732,69698629,7,696916,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,34,0.8,32.0,1.0,32.0,0.11555232558139536,0.0,RIGHT,0.17389813739634405,0.9,0.20930232558139536,0.0,16,0.17389813739634405,50,1
1868,3734,69698629,8,696916,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,34,0.8,32.0,0.0,32.0,0.11555232558139536,0.0,LEFT,0.18818508442027443,0.8,1.0,0.11555232558139536,32,0.17389813739634405,50,1
1870,3738,69698629,10,696916,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,51,0.8,32.0,0.0,32.0,0.6666666666666667,0.0,RIGHT,0.17389813739634405,0.8,0.0,0.11555232558139536,32,0.18818508442027443,50,1
1872,3740,69698629,11,696916,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,51,0.8,32.0,0.0,32.0,0.6666666666666667,0.0,LEFT,0.18818508442027443,0.8,0.0,0.6666666666666667,32,0.17389813739634405,50,1
1874,3742,69698629,12,696916,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,51,0.8,32.0,0.0,32.0,0.0,0.0,RIGHT,0.17389813739634405,0.8,0.0,0.6666666666666667,32,0.18818508442027443,50,1
1876,3744,69698629,13,696916,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,51,0.8,32.0,0.0,32.0,0.0,0.0,LEFT,0.18818508442027443,0.8,0.0,0.0,32,0.17389813739634405,50,1
1878,3748,69698629,15,696916,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,-45,0.8,32.0,1.0,32.0,0.0,0.0,LEFT,0.18818508442027443,0.8,0.0,0.0,32,0.18818508442027443,50,1
1880,3750,69698629,16,696916,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,-45,0.8,32.0,0.0,32.0,0.0,0.0,RIGHT,0.17389813739634405,0.8,1.0,0.0,32,0.18818508442027443,50,1
1882,3752,69698629,17,696916,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,-29,0.9,32.0,0.0,48.0,0.0,0.5,LEFT,0.18818508442027443,0.8,0.0,0.0,32,0.17389813739634405,50,1
