level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
266,494,49935842,8,499358,Absent,61,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,8,24,Unicorn_Absent,-1,-1.0,0,8,0.85,38.0,1.0,53.0,0.6,0.453125,RS,0.1535852641307536,0.85,1.0,0.6,24,0.1535852641307536,0.01,0
268,498,49935842,10,499358,Absent,61,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,-6,38,Unicorn_Absent,-1,-1.0,0,28,0.7625,38.0,1.0,64.0,0.0,0.40625,RS,0.1535852641307536,0.85,1.0,0.6,24,0.1535852641307536,0.01,0
270,504,49935842,13,499358,Absent,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,116,0.9875,6.0,0.07317073170731707,36.0,0.0,0.53125,RS,0.42804449119023485,0.7625,1.0,0.0,38,0.1535852641307536,0.01,0
272,506,49935842,14,499358,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,31,1,Unicorn_Absent,-1,-1.0,0,147,0.99375,3.0,0.0,34.0,0.0,0.515625,RS,0.5112889476777818,0.9875,0.07317073170731707,0.0,2,0.42804449119023485,0.01,0
274,510,49935842,16,499358,Absent,20,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,0,191,0.93125,18.0,0.0,39.0,0.0,0.4375,RS,0.2614163880174534,0.99375,0.0,0.0,1,0.5112889476777818,0.01,0
276,516,49935842,19,499358,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,165,0.9125,32.0,0.28205128205128205,52.0,0.0,0.59375,UP,0.18818508442027443,0.93125,0.0,0.0,11,0.2614163880174534,0.01,0
278,518,49935842,20,499358,Absent,16,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,189,0.95,11.0,0.10256410256410256,35.0,0.0,0.421875,RS,0.3390304398248439,0.9125,0.28205128205128205,0.0,14,0.18818508442027443,0.01,0
280,520,49935842,21,499358,Absent,16,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,216,0.96875,11.0,1.0,46.0,0.390625,0.640625,RS,0.3390304398248439,0.95,0.10256410256410256,0.0,8,0.3390304398248439,0.01,0
282,524,49935842,23,499358,Absent,41,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,13,19,Unicorn_Absent,-1,-1.0,0,259,0.88125,32.0,0.13157894736842105,51.0,0.390625,0.5,RS,0.17846392590418705,0.96875,1.0,0.390625,5,0.3390304398248439,0.01,0
284,526,49935842,24,499358,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,4,274,0.89375,32.0,0.3617021276595745,53.0,0.4268292682926829,0.5625,UP,0.18818508442027443,0.88125,0.13157894736842105,0.390625,19,0.17846392590418705,0.01,0
286,528,49935842,25,499358,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,292,0.9125,28.0,0.30434782608695654,52.0,0.4268292682926829,0.59375,OUT,0.2103787656745015,0.89375,0.3617021276595745,0.4268292682926829,17,0.18818508442027443,0.01,0
288,530,49935842,26,499358,Absent,28,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1.0,0,311,0.91875,22.0,0.25,47.0,0.30612244897959184,0.53125,RS,0.23722423237162518,0.9125,0.30434782608695654,0.4268292682926829,14,0.2103787656745015,0.01,0
290,532,49935842,27,499358,Absent,28,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,20,12,Unicorn_Absent,-1,-1.0,0,331,0.925,22.0,1.0,42.0,0.30612244897959184,0.46875,RS,0.23722423237162518,0.91875,0.25,0.30612244897959184,13,0.23722423237162518,0.01,0
292,538,49935842,30,499358,Absent,59,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,9,23,Unicorn_Absent,-1,-1.0,0,401,0.85625,39.0,0.24489795918367346,54.0,1.0,0.484375,RS,0.149963012878635,0.925,1.0,0.30612244897959184,12,0.23722423237162518,0.01,0
294,540,49935842,31,499358,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,433,1.0,0.0,0.0,38.0,1.0,0.59375,NOTHING,0.6542510918525355,0.85625,0.24489795918367346,1.0,23,0.149963012878635,0.01,0
296,550,49935842,36,499358,Absent,51,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,25,7,Unicorn_Absent,-1,-1.0,0,281,0.95625,33.0,0.0,41.0,0.01282051282051283,0.53125,RS,0.17389813739634405,1.0,0.0,1.0,0,0.6542510918525355,0.01,0
298,552,49935842,37,499358,Absent,51,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,32,0,Unicorn_Absent,-1,-1.0,0,313,1.0,33.0,1.0,33.0,0.01282051282051283,0.515625,RS,0.17389813739634405,0.95625,0.0,0.01282051282051283,7,0.17389813739634405,0.01,0
300,556,49935842,39,499358,Absent,15,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,275,0.9625,13.0,0.1794871794871795,30.0,0.30169121658483355,0.375,RS,0.32546601999734803,1.0,1.0,0.01282051282051283,0,0.17389813739634405,0.01,0
302,558,49935842,40,499358,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,4,295,0.925,32.0,0.18421052631578946,43.0,0.30169121658483355,0.484375,UP,0.18818508442027443,0.9625,0.1794871794871795,0.30169121658483355,6,0.32546601999734803,0.01,0
304,564,49935842,43,499358,Absent,27,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,30,2,Unicorn_Absent,-1,-1.0,0,374,0.9875,23.0,0.2222222222222222,23.0,0.6415094339622642,0.328125,RS,0.22999588864622464,0.925,0.18421052631578946,0.30169121658483355,12,0.18818508442027443,0.01,0
306,566,49935842,44,499358,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,406,1.0,1.0,0.0,19.0,0.6415094339622642,0.296875,RS,0.594749338357888,0.9875,0.2222222222222222,0.6415094339622642,2,0.22999588864622464,0.01,0
308,576,49935842,49,499358,Absent,53,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,0,342,0.9125,34.0,0.0,50.0,0.2612781954887218,0.5625,RS,0.16529888822158656,1.0,0.0,0.6415094339622642,0,0.594749338357888,0.01,0
310,584,49935842,53,499358,Absent,28,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,0,456,0.925,24.0,0.23404255319148937,37.0,0.2612781954887218,0.390625,RS,0.23722423237162518,0.9125,0.0,0.2612781954887218,14,0.16529888822158656,0.01,0
312,586,49935842,54,499358,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,4,475,0.91875,32.0,0.24444444444444444,44.0,0.6382978723404256,0.484375,UP,0.18818508442027443,0.925,0.23404255319148937,0.2612781954887218,12,0.23722423237162518,0.01,0
314,588,49935842,55,499358,Absent,13,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1.0,0,503,0.975,13.0,0.21621621621621623,34.0,0.6382978723404256,0.46875,RS,0.32546601999734803,0.91875,0.24444444444444444,0.6382978723404256,13,0.18818508442027443,0.01,0
316,590,49935842,56,499358,Absent,13,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1.0,0,531,0.975,13.0,1.0,34.0,0.6956521739130435,0.46875,RS,0.32546601999734803,0.975,0.21621621621621623,0.6382978723404256,4,0.32546601999734803,0.01,0
318,592,49935842,57,499358,Absent,13,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1.0,0,559,0.975,13.0,1.0,34.0,0.6956521739130435,0.46875,RS,0.32546601999734803,0.975,1.0,0.6956521739130435,4,0.32546601999734803,0.01,0
320,596,49935842,59,499358,Absent,13,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,24,8,Unicorn_Absent,-1,-1.0,0,612,0.95,13.0,1.0,37.0,0.75,0.453125,RS,0.32546601999734803,0.975,1.0,0.6956521739130435,4,0.32546601999734803,0.01,0
257,483,49935842,2,584235,Absent,47,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,16,16,Unicorn_Absent,-1,-1.0,9,-64,0.9,39.0,1.0,48.0,0.75,0.5,,0.149963012878635,,,,,,0.01,0
259,485,49935842,3,584235,Absent,47,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,13,19,Unicorn_Absent,-1,-1.0,9,-51,0.88125,39.0,1.0,52.0,0.5714285714285714,0.515625,,0.149963012878635,0.9,1.0,0.75,16,0.149963012878635,0.01,0
261,487,49935842,4,584235,Absent,47,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,8,24,Unicorn_Absent,-1,-1.0,9,-43,0.85,39.0,1.0,53.0,0.5714285714285714,0.453125,,0.149963012878635,0.88125,1.0,0.5714285714285714,19,0.149963012878635,0.01,0
263,489,49935842,5,584235,Absent,47,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,8,24,Unicorn_Absent,-1,-1.0,9,-35,0.85,39.0,1.0,53.0,0.12765106042416968,0.453125,,0.149963012878635,0.85,1.0,0.5714285714285714,24,0.149963012878635,0.01,0
265,493,49935842,7,584235,Absent,47,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,8,24,Unicorn_Absent,-1,-1.0,9,0,0.85,39.0,1.0,53.0,0.12765106042416968,0.453125,,0.149963012878635,0.85,1.0,0.12765106042416968,24,0.149963012878635,0.01,0
267,495,49935842,8,584235,Absent,47,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,8,24,Unicorn_Absent,-1,-1.0,9,8,0.85,39.0,1.0,53.0,1.0,0.453125,,0.149963012878635,0.85,1.0,0.12765106042416968,24,0.149963012878635,0.01,0
269,499,49935842,10,584235,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6,38,Unicorn_Absent,-1,-1.0,1,28,0.7625,64.0,0.609375,64.0,1.0,0.40625,ALL,0.0924417853680727,0.85,1.0,1.0,24,0.149963012878635,0.01,0
271,505,49935842,13,584235,Absent,42,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,30,2,Unicorn_Absent,-1,-1.0,9,116,0.9875,32.0,0.5,36.0,0.20454545454545456,0.53125,,0.17846392590418705,0.7625,0.609375,1.0,38,0.0924417853680727,0.01,0
273,507,49935842,14,584235,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,4,147,0.99375,32.0,0.30612244897959184,34.0,0.20454545454545456,0.515625,UP,0.18818508442027443,0.9875,0.5,0.20454545454545456,2,0.17846392590418705,0.01,0
275,511,49935842,16,584235,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,4,191,0.93125,32.0,1.0,39.0,1.0,0.4375,UP,0.18818508442027443,0.99375,0.30612244897959184,0.20454545454545456,1,0.18818508442027443,0.01,0
277,517,49935842,19,584235,Absent,44,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,18,14,Unicorn_Absent,-1,-1.0,9,165,0.9125,34.0,0.2692307692307692,52.0,1.0,0.59375,,0.16529888822158656,0.93125,1.0,1.0,11,0.18818508442027443,0.01,0
279,519,49935842,20,584235,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,5,189,0.95,32.0,0.40425531914893614,35.0,0.1794871794871795,0.421875,LEFT,0.18818508442027443,0.9125,0.2692307692307692,1.0,14,0.16529888822158656,0.01,0
281,521,49935842,21,584235,Absent,63,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,27,5,Unicorn_Absent,-1,-1.0,9,216,0.96875,40.0,0.3584905660377358,46.0,0.1794871794871795,0.640625,,0.14646961601798344,0.95,0.40425531914893614,0.1794871794871795,8,0.18818508442027443,0.01,0
283,525,49935842,23,584235,Absent,55,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,13,19,Unicorn_Absent,-1,-1.0,9,259,0.88125,38.0,0.39285714285714285,51.0,0.8157894736842105,0.5,,0.1535852641307536,0.96875,0.3584905660377358,0.1794871794871795,5,0.14646961601798344,0.01,0
285,527,49935842,24,584235,Absent,55,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,15,17,Unicorn_Absent,-1,-1.0,9,274,0.89375,38.0,1.0,53.0,0.8157894736842105,0.5625,,0.1535852641307536,0.88125,0.39285714285714285,0.8157894736842105,19,0.1535852641307536,0.01,0
287,529,49935842,25,584235,Absent,55,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,18,14,Unicorn_Absent,-1,-1.0,9,292,0.9125,38.0,1.0,52.0,0.18055555555555555,0.59375,,0.1535852641307536,0.89375,1.0,0.8157894736842105,17,0.1535852641307536,0.01,0
289,531,49935842,26,584235,Absent,55,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,19,13,Unicorn_Absent,-1,-1.0,9,311,0.91875,38.0,1.0,47.0,0.18055555555555555,0.53125,,0.1535852641307536,0.9125,1.0,0.18055555555555555,14,0.1535852641307536,0.01,0
291,533,49935842,27,584235,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,12,Unicorn_Absent,-1,-1.0,3,331,0.925,32.0,0.42857142857142855,42.0,0.0,0.46875,DOWN,0.17389813739634405,0.91875,1.0,0.18055555555555555,13,0.1535852641307536,0.01,0
293,539,49935842,30,584235,Absent,56,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,9,23,Unicorn_Absent,-1,-1.0,9,401,0.85625,38.0,0.37254901960784315,54.0,0.0,0.484375,,0.1535852641307536,0.925,0.42857142857142855,0.0,12,0.17389813739634405,0.01,0
295,541,49935842,31,584235,Absent,56,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,32,0,Unicorn_Absent,-1,-1.0,9,433,1.0,38.0,1.0,38.0,0.17073170731707318,0.59375,,0.1535852641307536,0.85625,0.37254901960784315,0.0,23,0.1535852641307536,0.01,0
297,551,49935842,36,584235,Absent,17,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1.0,9,281,0.95625,15.0,0.20454545454545456,41.0,0.17073170731707318,0.53125,,0.2902735027026453,1.0,1.0,0.17073170731707318,0,0.1535852641307536,0.01,0
299,553,49935842,37,584235,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,313,1.0,0.0,0.0,33.0,0.011820330969267157,0.515625,NOTHING,0.6542510918525355,0.95625,0.20454545454545456,0.17073170731707318,7,0.2902735027026453,0.01,0
301,557,49935842,39,584235,Absent,28,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,26,6,Unicorn_Absent,-1,-1.0,9,275,0.9625,23.0,0.0,30.0,0.011820330969267157,0.375,,0.22999588864622464,1.0,0.0,0.011820330969267157,0,0.6542510918525355,0.01,0
303,559,49935842,40,584235,Absent,28,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,20,12,Unicorn_Absent,-1,-1.0,9,295,0.925,23.0,1.0,43.0,0.7555555555555555,0.484375,,0.22999588864622464,0.9625,0.0,0.011820330969267157,6,0.22999588864622464,0.01,0
305,565,49935842,43,584235,Absent,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,374,0.9875,2.0,0.041666666666666664,23.0,0.7555555555555555,0.328125,,0.5488116360940265,0.925,1.0,0.7555555555555555,12,0.22999588864622464,0.01,0
307,567,49935842,44,584235,Absent,21,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,406,1.0,18.0,0.0,19.0,0.7837837837837838,0.296875,,0.27044955581396063,0.9875,0.041666666666666664,0.7555555555555555,2,0.5488116360940265,0.01,0
