level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1687,3409,61215130,25,513034,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,479,1.0,36.0,0.36,36.0,0.36,0.5625,IN,0.15734346296411772,1.0,1.0,0.36,0,0.18818508442027443,0.1,7
1689,3411,61215130,26,513034,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,511,1.0,36.0,1.0,36.0,0.6956521739130435,0.5625,IN,0.15734346296411772,1.0,0.36,0.36,0,0.15734346296411772,0.1,7
1691,3417,61215130,29,513034,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,493,1.0,32.0,0.36,32.0,0.6956521739130435,0.5,LEFT,0.18818508442027443,1.0,1.0,0.6956521739130435,0,0.15734346296411772,0.1,7
1693,3421,61215130,31,513034,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,557,1.0,32.0,1.0,32.0,1.0,0.5,LEFT,0.18818508442027443,1.0,0.36,0.6956521739130435,0,0.18818508442027443,0.1,7
1695,3433,61215130,37,513034,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,623,0.9125,28.0,0.30434782608695654,46.0,1.0,0.5,OUT,0.2103787656745015,1.0,1.0,1.0,0,0.18818508442027443,0.1,7
1697,3435,61215130,38,513034,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,26,6,Unicorn_Absent,-1,-1,9,649,0.9625,9.0,0.15625,35.0,0.14,0.453125,,0.387250581508453,0.9125,0.30434782608695654,1.0,14,0.2103787656745015,0.1,7
1699,3441,61215130,41,513034,Absent,25,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,19,13,Unicorn_Absent,-1,-1,9,626,0.91875,24.0,0.1,43.0,0.14,0.46875,,0.22313016014842982,0.9625,0.15625,0.14,6,0.387250581508453,0.1,7
1701,3443,61215130,42,513034,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,640,0.8875,36.0,0.2765957446808511,50.0,0.10416666666666669,0.5,IN,0.15734346296411772,0.91875,0.1,0.14,13,0.22313016014842982,0.1,7
1703,3447,61215130,44,513034,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,704,1.0,32.0,0.36,64.0,0.10416666666666669,1.0,DOWN,0.17389813739634405,0.8875,0.2765957446808511,0.10416666666666669,18,0.15734346296411772,0.1,7
1705,3451,61215130,46,513034,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,768,1.0,0.0,0.0,32.0,0.4375,0.5,NOTHING,0.6542510918525355,1.0,0.36,0.10416666666666669,0,0.17389813739634405,0.1,7
1707,3453,61215130,47,513034,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,800,1.0,0.0,1.0,32.0,0.4375,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.4375,0,0.6542510918525355,0.1,7
1709,3463,61215130,52,513034,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,919,1.0,32.0,0.0,64.0,0.5,1.0,UP,0.18818508442027443,1.0,1.0,0.4375,0,0.6542510918525355,0.1,7
1711,3467,61215130,54,513034,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,983,1.0,32.0,1.0,64.0,0.5,1.0,UP,0.18818508442027443,1.0,0.0,0.5,0,0.18818508442027443,0.1,7
1713,3479,61215130,60,513034,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,1152,1.0,32.0,0.3333333333333333,64.0,0.0,1.0,LEFT,0.18818508442027443,1.0,1.0,0.5,0,0.18818508442027443,0.1,7
1652,3360,61215130,1,612153,Absent,56,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,9,23,Unicorn_Absent,-1,-1,0,9,0.85625,40.0,1.0,52.0,0.0,0.453125,RS,0.1535852641307536,,,,,,0.1,7
1654,3362,61215130,2,612153,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,41,1.0,32.0,0.4117647058823529,64.0,0.0,1.0,RIGHT,0.17389813739634405,0.85625,1.0,0.0,23,0.1535852641307536,0.1,7
1656,3366,61215130,4,612153,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,105,1.0,32.0,1.0,64.0,0.0,1.0,RIGHT,0.17389813739634405,1.0,0.4117647058823529,0.0,0,0.17389813739634405,0.1,7
1658,3372,61215130,7,612153,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,201,1.0,32.0,1.0,64.0,0.64,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,0.1,7
1660,3374,61215130,8,612153,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,233,1.0,32.0,1.0,64.0,0.64,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.64,0,0.17389813739634405,0.1,7
1662,3376,61215130,9,612153,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,251,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.2103787656745015,1.0,1.0,0.64,0,0.17389813739634405,0.1,7
1664,3378,61215130,10,612153,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,251,0.8,64.0,0.4375,64.0,0.0,0.5,ALL,0.0924417853680727,0.9125,0.30434782608695654,0.0,14,0.2103787656745015,0.1,7
1666,3384,61215130,13,612153,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,230,0.8875,36.0,0.5625,50.0,0.64,0.5,IN,0.15734346296411772,0.8,0.4375,0.0,32,0.0924417853680727,0.1,7
1668,3386,61215130,14,612153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,246,0.9,32.0,0.36,48.0,0.64,0.5,UP,0.18818508442027443,0.8875,0.5625,0.64,18,0.15734346296411772,0.1,7
1670,3388,61215130,15,612153,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,264,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.2103787656745015,0.9,0.36,0.64,16,0.18818508442027443,0.1,7
1672,3394,61215130,18,612153,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,333,0.8875,36.0,0.0,50.0,0.0,0.5,IN,0.15734346296411772,0.9125,0.30434782608695654,0.0,14,0.2103787656745015,0.1,7
1674,3396,61215130,19,612153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,333,0.8,32.0,0.36,64.0,0.30434782608695654,0.5,UP,0.18818508442027443,0.8875,0.0,0.0,18,0.15734346296411772,0.1,7
1676,3398,61215130,20,612153,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1,5,351,0.9125,32.0,0.3333333333333333,46.0,0.30434782608695654,0.5,LEFT,0.18818508442027443,0.8,0.36,0.30434782608695654,32,0.18818508442027443,0.1,7
1678,3400,61215130,21,612153,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,351,0.8,32.0,0.0,64.0,0.17708333333333331,0.5,RIGHT,0.17389813739634405,0.9125,0.3333333333333333,0.30434782608695654,14,0.18818508442027443,0.1,7
1680,3402,61215130,22,612153,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,383,1.0,0.0,0.0,32.0,0.17708333333333331,0.5,NOTHING,0.6542510918525355,0.8,0.0,0.17708333333333331,32,0.17389813739634405,0.1,7
1682,3404,61215130,23,612153,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,415,1.0,0.0,1.0,32.0,0.2333333333333333,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.17708333333333331,0,0.6542510918525355,0.1,7
1684,3406,61215130,24,612153,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,447,1.0,0.0,1.0,32.0,0.2333333333333333,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.2333333333333333,0,0.6542510918525355,0.1,7
1686,3408,61215130,25,612153,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,479,1.0,0.0,1.0,36.0,0.7234042553191489,0.5625,NOTHING,0.6542510918525355,1.0,1.0,0.2333333333333333,0,0.6542510918525355,0.1,7
1688,3410,61215130,26,612153,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,511,1.0,0.0,1.0,36.0,0.7234042553191489,0.5625,NOTHING,0.6542510918525355,1.0,1.0,0.7234042553191489,0,0.6542510918525355,0.1,7
1690,3416,61215130,29,612153,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,493,1.0,0.0,1.0,32.0,0.64,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.7234042553191489,0,0.6542510918525355,0.1,7
1692,3420,61215130,31,612153,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,557,1.0,0.0,1.0,32.0,0.64,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.64,0,0.6542510918525355,0.1,7
1694,3432,61215130,37,612153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,623,0.9125,32.0,0.0,46.0,1.0,0.5,UP,0.18818508442027443,1.0,1.0,0.64,0,0.6542510918525355,0.1,7
1696,3434,61215130,38,612153,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,26,6,Unicorn_Absent,-1,-1,6,649,0.9625,32.0,0.3333333333333333,35.0,1.0,0.453125,RIGHT,0.17389813739634405,0.9125,0.0,1.0,14,0.18818508442027443,0.1,7
1698,3440,61215130,41,612153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1,4,626,0.91875,32.0,0.3333333333333333,43.0,0.0,0.46875,UP,0.18818508442027443,0.9625,0.3333333333333333,1.0,6,0.17389813739634405,0.1,7
1700,3442,61215130,42,612153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,640,0.8875,32.0,1.0,50.0,0.0,0.5,UP,0.18818508442027443,0.91875,0.3333333333333333,0.0,13,0.18818508442027443,0.1,7
1702,3446,61215130,44,612153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,704,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,0.8875,1.0,0.0,18,0.18818508442027443,0.1,7
1704,3450,61215130,46,612153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,768,1.0,32.0,1.0,32.0,0.0,0.5,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.1,7
1706,3452,61215130,47,612153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,800,1.0,32.0,1.0,32.0,0.0,0.5,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.1,7
1708,3462,61215130,52,612153,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,919,1.0,32.0,0.0,64.0,0.0,1.0,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.18818508442027443,0.1,7
1710,3466,61215130,54,612153,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,983,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,0.17389813739634405,1.0,0.0,0.0,0,0.17389813739634405,0.1,7
1712,3478,61215130,60,612153,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,1152,1.0,32.0,0.3333333333333333,64.0,0.0,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,0.1,7
983,2041,63904526,1,452624,Absent,32,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,14,18,Unicorn_Absent,-1,-1,9,14,0.8875,26.0,1.0,52.0,0.0,0.53125,,0.2103787656745015,,,,,,0.1,7
985,2055,63904526,8,452624,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,110,0.8,32.0,0.28888888888888886,64.0,0.0,0.5,DOWN,0.17389813739634405,0.8875,1.0,0.0,18,0.2103787656745015,0.1,7
987,2057,63904526,9,452624,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,128,0.9125,28.0,0.30434782608695654,46.0,0.39861111111111114,0.5,OUT,0.2103787656745015,0.8,0.28888888888888886,0.0,32,0.17389813739634405,0.1,7
989,2059,63904526,10,452624,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1,1,96,0.6,64.0,0.4375,64.0,0.39861111111111114,0.0,ALL,0.0924417853680727,0.9125,0.30434782608695654,0.39861111111111114,14,0.2103787656745015,0.1,7
991,2061,63904526,11,452624,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,128,1.0,28.0,0.4375,64.0,0.19565217391304346,1.0,OUT,0.2103787656745015,0.6,0.4375,0.39861111111111114,64,0.0924417853680727,0.1,7
993,2063,63904526,12,452624,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,160,1.0,28.0,1.0,64.0,0.19565217391304346,1.0,OUT,0.2103787656745015,1.0,0.4375,0.19565217391304346,0,0.2103787656745015,0.1,7
995,2073,63904526,17,452624,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,202,1.0,32.0,0.30434782608695654,32.0,0.0625,0.5,DOWN,0.17389813739634405,1.0,1.0,0.19565217391304346,0,0.2103787656745015,0.1,7
997,2077,63904526,19,452624,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,266,1.0,64.0,0.5,64.0,0.0625,1.0,ALL,0.0924417853680727,1.0,0.30434782608695654,0.0625,0,0.17389813739634405,0.1,7
999,2081,63904526,21,452624,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,316,0.9125,32.0,0.5,46.0,0.125,0.5,UP,0.18818508442027443,1.0,0.5,0.0625,0,0.0924417853680727,0.1,7
1001,2087,63904526,24,452624,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,290,0.9125,32.0,0.0,46.0,0.125,0.5,DOWN,0.17389813739634405,0.9125,0.5,0.125,14,0.18818508442027443,0.1,7
