index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1,Delta
0,9070325356,19,253565,Present,18,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,25,11,Unicorn_Present,1,7.0,0,Unicorn_Present,262,0.95625,15.0,RS,23,0.358974358974359,37,0.20897435897435898,0.40625,0.375,17.0,0.90625,0.23684210526315788,0.024999999999999994,RS,RS,RS,0.46875,0.9
0,9070325356,20,253565,Absent,32,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,-74,11,Unicorn_Present,1,6.0,0,Unicorn_Absent,188,0.3375,7.0,RS,24,0.23684210526315788,36,0.03684210526315787,0.390625,0.375,25.0,0.95625,0.1794871794871795,0.20897435897435898,RS,RS,RS,0.375,0.9
0,9070325356,21,253565,Absent,32,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,19,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,207,0.91875,10.0,RS,22,0.1794871794871795,38,0.031039136302294185,0.484375,0.34375,-74.0,0.3375,0.21621621621621623,0.03684210526315787,RS,RS,RS,0.375,0.9
0,9070325356,22,253565,Absent,32,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,21,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,228,0.93125,13.0,RS,23,0.21621621621621623,36,0.02177177177177178,0.453125,0.359375,19.0,0.91875,0.14285714285714285,0.031039136302294185,RS,RS,RS,0.34375,0.9
0,9070325356,23,253565,Absent,32,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,22,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,250,0.9375,11.0,RS,17,0.14285714285714285,33,0.003968253968253954,0.4375,0.2926829268292683,21.0,0.93125,0.175,0.02177177177177178,RS,RS,RS,0.359375,0.9
0,9070325356,24,253565,Absent,32,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,-75,12,Unicorn_Present,4,3.0,0,Unicorn_Present,175,0.33125,10.0,RS,30,0.175,42,0.07500000000000001,0.46875,0.46875,22.0,0.9375,0.3333333333333333,0.003968253968253954,RS,RS,RS,0.2926829268292683,0.9
0,9070325356,25,253565,Present,30,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,21,8,Unicorn_Present,4,5.0,0,Unicorn_Absent,196,0.93125,11.0,RS,26,0.3333333333333333,36,0.06060606060606061,0.4375,0.40625,-75.0,0.33125,0.3076923076923077,0.07500000000000001,RS,RS,RS,0.46875,0.9
0,9070325356,26,253565,Absent,32,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,22,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,218,0.9375,11.0,RS,25,0.3076923076923077,42,0.21245421245421248,0.484375,0.425,21.0,0.93125,0.2682926829268293,0.06060606060606061,RS,RS,RS,0.40625,0.9
0,9070325356,27,253565,Absent,32,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,21,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,239,0.93125,10.0,RS,27,0.2682926829268293,36,0.07910349373764008,0.453125,0.421875,22.0,0.9375,0.32558139534883723,0.21245421245421248,RS,RS,RS,0.425,0.9
0,9070325356,28,253565,Present,11,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,31,14,Unicorn_Present,0,1.0,0,Unicorn_Absent,270,0.99375,11.0,RS,30,0.32558139534883723,48,0.2589147286821706,0.53125,0.46875,21.0,0.93125,0.17073170731707318,0.07910349373764008,RS,RS,RS,0.421875,0.9
0,9070325356,29,253565,Absent,32,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,26,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,296,0.9625,1.0,RS,18,0.17073170731707318,39,0.13879210220673635,0.578125,0.3170731707317073,31.0,0.99375,0.23076923076923078,0.2589147286821706,RS,RS,RS,0.46875,0.9
0,9070325356,30,253565,Absent,32,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,23,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,319,0.94375,6.0,RS,30,0.23076923076923078,42,0.014553014553014554,0.5,0.46875,26.0,0.9625,0.23076923076923078,0.13879210220673635,RS,RS,RS,0.3170731707317073,0.9
0,9070325356,31,253565,Present,26,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,27,5,Unicorn_Present,7,5.0,0,Unicorn_Present,346,0.96875,9.0,RS,18,0.23076923076923078,35,0.04158004158004158,0.46875,0.3157894736842105,23.0,0.94375,0.1891891891891892,0.014553014553014554,RS,RS,RS,0.46875,0.9
0,9070325356,32,253565,Absent,32,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,-74,7,Unicorn_Present,2,3.0,0,Unicorn_Present,272,0.3375,5.0,RS,26,0.1891891891891892,38,0.0920608108108108,0.484375,0.40625,27.0,0.96875,0.19047619047619047,0.04158004158004158,RS,RS,RS,0.3157894736842105,0.9
0,9070325356,33,253565,Present,9,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,31,8,Unicorn_Present,1,1.0,0,Unicorn_Present,303,0.99375,10.0,RS,24,0.19047619047619047,36,0.06758832565284179,0.4375,0.375,-74.0,0.3375,0.2,0.0920608108108108,RS,RS,RS,0.40625,0.9
0,9070325356,34,253565,Absent,32,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,-76,10,Unicorn_Present,7,0.0,0,Unicorn_Absent,227,0.325,1.0,RS,24,0.2,40,0.020512820512820523,0.46875,0.375,31.0,0.99375,0.35294117647058826,0.06758832565284179,RS,RS,RS,0.375,0.9
0,9070325356,35,253565,Absent,32,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,21,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,248,0.93125,12.0,RS,22,0.35294117647058826,41,0.09712722298221615,0.5,0.34375,-76.0,0.325,0.2894736842105263,0.020512820512820523,RS,RS,RS,0.375,0.9
0,9070325356,36,253565,Absent,32,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,24,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,272,0.95,11.0,RS,27,0.2894736842105263,38,0.14661654135338348,0.453125,0.421875,21.0,0.93125,0.27906976744186046,0.09712722298221615,RS,RS,RS,0.34375,0.9
0,9070325356,37,253565,Absent,32,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,23,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,295,0.94375,8.0,RS,28,0.27906976744186046,40,0.011252813203300849,0.5,0.4375,24.0,0.95,0.11904761904761904,0.14661654135338348,RS,RS,RS,0.421875,0.9
0,9070325356,38,253565,Absent,32,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,23,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,318,0.94375,9.0,RS,19,0.11904761904761904,35,0.06043956043956045,0.390625,0.296875,23.0,0.94375,0.23529411764705882,0.011252813203300849,RS,RS,ALL,0.4375,0.9
0,9070325356,39,253565,Absent,32,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,28,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,346,0.975,9.0,RS,23,0.23529411764705882,40,0.07620320855614973,0.5,0.359375,23.0,0.94375,0.359375,0.06043956043956045,RS,ALL,ALL,0.296875,0.9
0,9070325356,40,253565,Present,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,64,Unicorn_Present,7,1.0,1,Unicorn_Present,368,0.9375,4.0,ALL,64,0.359375,64,0.03125,0.0,1.0,28.0,0.975,1.0,0.07620320855614973,RS,ALL,ALL,0.359375,0.9
0,9070325356,41,253565,Present,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,64,Unicorn_Present,6,4.0,1,Unicorn_Absent,378,0.8625,10.0,ALL,64,1.0,64,0.0,0.0,1.0,22.0,0.9375,1.0,0.03125,ALL,ALL,ALL,1.0,0.9
0,9070325356,42,253565,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-10,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,368,0.7375,22.0,ALL,64,1.0,64,0.0,0.0,1.0,10.0,0.8625,1.0,0.0,ALL,ALL,ALL,1.0,0.9
0,9070325356,43,253565,Present,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,Unicorn_Present,7,6.0,1,Unicorn_Present,369,0.80625,42.0,ALL,64,1.0,64,0.0,0.0,1.0,-10.0,0.7375,1.0,0.0,ALL,ALL,ALL,1.0,0.9
0,9070325356,44,253565,Present,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,64,Unicorn_Present,3,6.0,1,Unicorn_Absent,369,0.8,31.0,ALL,64,1.0,64,0.0,0.0,1.0,1.0,0.80625,1.0,0.0,ALL,ALL,ALL,1.0,0.9
0,9070325356,45,253565,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,369,0.8,32.0,ALL,64,1.0,64,0.0,0.0,1.0,0.0,0.8,1.0,0.0,ALL,ALL,ALL,1.0,0.9
0,9070325356,46,253565,Present,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,64,Unicorn_Present,7,3.0,1,Unicorn_Present,384,0.89375,32.0,ALL,64,1.0,64,0.0,0.0,1.0,0.0,0.8,1.0,0.0,ALL,ALL,ALL,1.0,0.9
0,9070325356,47,253565,Present,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,64,Unicorn_Present,1,2.0,1,Unicorn_Present,404,0.925,17.0,ALL,64,1.0,64,0.0,0.0,1.0,15.0,0.89375,1.0,0.0,ALL,ALL,ALL,1.0,0.9
0,9070325356,48,253565,Present,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,64,Unicorn_Present,6,3.0,1,Unicorn_Present,420,0.9,12.0,ALL,64,1.0,64,0.0,0.0,1.0,20.0,0.925,1.0,0.0,ALL,ALL,ALL,1.0,0.9
0,9070325356,49,253565,Present,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,Unicorn_Present,3,6.0,1,Unicorn_Present,421,0.80625,16.0,ALL,64,1.0,64,0.0,0.0,1.0,16.0,0.9,1.0,0.0,ALL,ALL,ALL,1.0,0.9
0,9070325356,50,253565,Present,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2,64,Unicorn_Present,1,7.0,1,Unicorn_Absent,419,0.7875,31.0,ALL,64,1.0,64,0.0,0.0,1.0,1.0,0.80625,1.0,0.0,ALL,ALL,ALL,1.0,0.9
0,9070325356,51,253565,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,413,0.7625,34.0,ALL,64,1.0,64,0.0,0.0,1.0,-2.0,0.7875,1.0,0.0,ALL,ALL,ALL,1.0,0.9
0,9070325356,52,253565,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,409,0.775,38.0,ALL,64,1.0,64,0.0,0.0,1.0,-6.0,0.7625,1.0,0.0,ALL,ALL,ALL,1.0,0.9
0,9070325356,53,253565,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,407,0.7875,36.0,ALL,64,1.0,64,0.0,0.0,1.0,-4.0,0.775,1.0,0.0,ALL,ALL,ALL,1.0,0.9
0,9070325356,54,253565,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,401,0.7625,34.0,ALL,64,1.0,64,0.0,0.0,1.0,-2.0,0.7875,1.0,0.0,ALL,ALL,ALL,1.0,0.9
0,9070325356,55,253565,Present,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,64,Unicorn_Present,4,3.0,1,Unicorn_Present,419,0.9125,38.0,ALL,64,1.0,64,0.0,0.0,1.0,-6.0,0.7625,1.0,0.0,ALL,ALL,ALL,1.0,0.9
0,9070325356,56,253565,Present,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,64,Unicorn_Present,4,4.0,1,Unicorn_Absent,426,0.84375,14.0,ALL,64,1.0,64,0.0,0.0,1.0,18.0,0.9125,1.0,0.0,ALL,ALL,ALL,1.0,0.9
0,9070325356,57,253565,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,423,0.78125,25.0,ALL,64,1.0,64,0.0,0.0,1.0,7.0,0.84375,1.0,0.0,ALL,ALL,ALL,1.0,0.9
0,9070325356,58,253565,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,416,0.75625,35.0,ALL,64,1.0,64,0.0,0.0,1.0,-3.0,0.78125,1.0,0.0,ALL,ALL,ALL,1.0,0.9
0,9070325356,59,253565,Present,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,64,Unicorn_Present,2,5.0,1,Unicorn_Present,428,0.875,39.0,ALL,64,1.0,64,0.0,0.0,1.0,-7.0,0.75625,1.0,0.0,ALL,ALL,,1.0,0.9
0,9070325356,60,253565,Present,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,64,Unicorn_Present,3,1.0,1,,454,0.9625,20.0,ALL,64,1.0,64,0.0,0.0,1.0,12.0,0.875,,0.0,ALL,,,1.0,0.9
0,9070325356,1,907034,Absent,32,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,24,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,24,0.95,,RS,29,,44,,0.546875,0.453125,,,0.30303030303030304,,,RS,RS,,0.9
0,9070325356,2,907034,Present,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,32,6,Unicorn_Present,3,1.0,0,Unicorn_Present,56,1.0,8.0,RS,14,0.30303030303030304,28,0.04588744588744592,0.34375,0.2777777777777778,24.0,0.95,0.14814814814814814,,RS,RS,RS,0.453125,0.9
0,9070325356,3,907034,Absent,32,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,-78,5,Unicorn_Present,1,1.0,0,Unicorn_Absent,-22,0.3125,0.0,RS,17,0.14814814814814814,30,0.0033670033670033794,0.390625,0.265625,32.0,1.0,0.25806451612903225,0.04588744588744592,RS,RS,RS,0.2777777777777778,0.9
0,9070325356,4,907034,Absent,32,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,23,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,1,0.94375,14.0,RS,22,0.25806451612903225,43,0.13306451612903225,0.578125,0.3888888888888889,-78.0,0.3125,0.225,0.0033670033670033794,RS,RS,RS,0.265625,0.9
0,9070325356,5,907034,Absent,32,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,19,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,20,0.91875,9.0,RS,27,0.225,39,0.005487804878048785,0.4375,0.421875,23.0,0.94375,0.14893617021276595,0.13306451612903225,RS,RS,RS,0.3888888888888889,0.9
0,9070325356,6,907034,Absent,32,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,22,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,42,0.9375,13.0,RS,27,0.14893617021276595,42,0.041540020263424515,0.46875,0.421875,19.0,0.91875,0.35,0.005487804878048785,RS,RS,RS,0.421875,0.9
0,9070325356,7,907034,Absent,32,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,21,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,63,0.93125,10.0,RS,27,0.35,37,0.13378378378378375,0.453125,0.421875,22.0,0.9375,0.24444444444444444,0.041540020263424515,RS,RS,RS,0.421875,0.9
0,9070325356,8,907034,Present,19,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,28,6,Unicorn_Present,2,7.0,0,Unicorn_Absent,91,0.975,11.0,RS,29,0.24444444444444444,46,0.073015873015873,0.625,0.453125,21.0,0.93125,0.27906976744186046,0.13378378378378375,RS,RS,RS,0.421875,0.9
0,9070325356,9,907034,Absent,32,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,20,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,111,0.925,4.0,RS,26,0.27906976744186046,44,0.03516732841747022,0.53125,0.40625,28.0,0.975,0.2682926829268293,0.073015873015873,RS,RS,RS,0.453125,0.9
0,9070325356,10,907034,Present,4,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,32,7,Unicorn_Present,3,0.0,0,Unicorn_Absent,143,1.0,12.0,RS,26,0.2682926829268293,43,0.10012836970474964,0.5625,0.40625,20.0,0.925,0.20930232558139536,0.03516732841747022,RS,RS,RS,0.40625,0.9
