index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1,Delta
0,9929798987,20,989878,Absent,32,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,24,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-10,0.95,0.0,RS,19,0.2222222222222222,32,0.027777777777777762,0.34375,0.34210526315789475,32.0,1.0,0.3548387096774194,0.12259306803594353,RS,RS,RS,0.390625,0.8
0,9929798987,21,989878,Absent,32,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,-74,10,Unicorn_Present,3,5.0,0,Unicorn_Present,-84,0.3375,8.0,RS,23,0.3548387096774194,41,0.24614305750350635,0.484375,0.359375,24.0,0.95,0.3076923076923077,0.027777777777777762,RS,RS,RS,0.34210526315789475,0.8
0,9929798987,22,989878,Absent,32,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,-75,10,Unicorn_Present,5,1.0,0,Unicorn_Absent,-159,0.33125,10.0,RS,28,0.3076923076923077,43,0.04578754578754579,0.515625,0.4375,-74.0,0.3375,0.2,0.24614305750350635,RS,RS,RS,0.359375,0.8
0,9929798987,23,989878,Absent,32,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,22,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-137,0.9375,11.0,RS,20,0.2,34,0.020512820512820523,0.421875,0.3333333333333333,-75.0,0.33125,0.13513513513513514,0.04578754578754579,RS,RS,RS,0.4375,0.8
0,9929798987,24,989878,Absent,32,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,24,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-113,0.95,10.0,RS,22,0.13513513513513514,38,0.08708708708708707,0.484375,0.34375,22.0,0.9375,0.21052631578947367,0.020512820512820523,RS,RS,RS,0.3333333333333333,0.8
0,9929798987,25,989878,Absent,32,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,23,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-90,0.94375,8.0,RS,24,0.21052631578947367,39,0.021337126600284473,0.515625,0.375,24.0,0.95,0.3076923076923077,0.08708708708708707,RS,RS,RS,0.34375,0.8
0,9929798987,26,989878,Absent,32,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,-73,7,Unicorn_Present,4,7.0,0,Unicorn_Present,-163,0.34375,9.0,RS,27,0.3076923076923077,41,0.09230769230769231,0.53125,0.421875,23.0,0.94375,0.16666666666666666,0.021337126600284473,RS,RS,RS,0.375,0.8
0,9929798987,27,989878,Absent,32,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,-73,5,Unicorn_Present,7,3.0,0,Unicorn_Absent,-236,0.34375,9.0,RS,22,0.16666666666666666,36,0.05555555555555555,0.484375,0.35,-73.0,0.34375,0.23684210526315788,0.09230769230769231,RS,RS,RS,0.421875,0.8
0,9929798987,28,989878,Absent,32,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,21,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-215,0.93125,9.0,RS,25,0.23684210526315788,39,0.06541353383458645,0.484375,0.390625,-73.0,0.34375,0.23684210526315788,0.05555555555555555,RS,RS,RS,0.35,0.8
0,9929798987,29,989878,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,-73,6,Unicorn_Present,0,4.0,0,Unicorn_Absent,-288,0.34375,11.0,RS,22,0.23684210526315788,38,0.020300751879699236,0.5,0.34375,21.0,0.93125,0.24324324324324326,0.06541353383458645,RS,RS,RS,0.390625,0.8
0,9929798987,30,989878,Absent,32,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-264,0.95,9.0,RS,24,0.24324324324324326,32,0.05574324324324326,0.375,0.375,-73.0,0.34375,0.2972972972972973,0.020300751879699236,RS,RS,RS,0.34375,0.8
0,9929798987,31,989878,Absent,32,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,22,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-242,0.9375,8.0,RS,24,0.2972972972972973,34,0.1457821457821458,0.34375,0.375,24.0,0.95,0.2222222222222222,0.05574324324324326,RS,RS,RS,0.375,0.8
0,9929798987,32,989878,Present,14,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,25,11,Unicorn_Present,0,7.0,0,Unicorn_Absent,-217,0.95625,10.0,RS,20,0.2222222222222222,34,0.08333333333333337,0.359375,0.37142857142857144,22.0,0.9375,0.2682926829268293,0.1457821457821458,RS,RS,RS,0.375,0.8
0,9929798987,33,989878,Absent,32,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,23,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-194,0.94375,7.0,RS,32,0.2682926829268293,42,0.0888055034396498,0.484375,0.5,25.0,0.95625,0.22448979591836735,0.08333333333333337,RS,RS,RS,0.37142857142857144,0.8
0,9929798987,34,989878,Absent,32,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,18,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-176,0.9125,9.0,RS,28,0.22448979591836735,43,0.1391465677179963,0.53125,0.4375,23.0,0.94375,0.25,0.0888055034396498,RS,RS,RS,0.5,0.8
0,9929798987,35,989878,Absent,32,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,22,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-154,0.9375,14.0,RS,22,0.25,37,0.1569767441860465,0.453125,0.35135135135135137,18.0,0.9125,0.18421052631578946,0.1391465677179963,RS,RS,RS,0.4375,0.8
0,9929798987,36,989878,Present,26,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,23,5,Unicorn_Present,4,6.0,0,Unicorn_Absent,-131,0.94375,10.0,RS,23,0.18421052631578946,42,0.037869062901155326,0.578125,0.359375,22.0,0.9375,0.23809523809523808,0.1569767441860465,RS,RS,RS,0.35135135135135137,0.8
0,9929798987,37,989878,Absent,32,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,20,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-111,0.925,9.0,RS,29,0.23809523809523808,47,0.04097452934662238,0.53125,0.46153846153846156,23.0,0.94375,0.32558139534883723,0.037869062901155326,RS,RS,RS,0.359375,0.8
0,9929798987,38,989878,Absent,32,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,22,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-89,0.9375,12.0,RS,28,0.32558139534883723,40,0.13953488372093026,0.5,0.4375,20.0,0.925,0.20930232558139536,0.04097452934662238,RS,RS,RS,0.46153846153846156,0.8
0,9929798987,39,989878,Absent,32,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,20,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-69,0.925,10.0,RS,24,0.20930232558139536,37,0.06224350205198359,0.484375,0.375,22.0,0.9375,0.1891891891891892,0.13953488372093026,RS,RS,RS,0.4375,0.8
0,9929798987,40,989878,Absent,32,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,19,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-50,0.91875,12.0,RS,20,0.1891891891891892,44,0.02011313639220616,0.546875,0.3684210526315789,20.0,0.925,0.24324324324324326,0.06224350205198359,RS,RS,RS,0.375,0.8
0,9929798987,41,989878,Present,5,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,31,7,Unicorn_Present,6,2.0,0,Unicorn_Absent,-19,0.99375,13.0,RS,26,0.24324324324324326,39,0.0386977886977887,0.5,0.40625,19.0,0.91875,0.14634146341463414,0.02011313639220616,RS,RS,RS,0.3684210526315789,0.8
0,9929798987,42,989878,Absent,32,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,23,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,4,0.94375,1.0,RS,21,0.14634146341463414,34,0.01494885916601102,0.484375,0.328125,31.0,0.99375,0.2857142857142857,0.0386977886977887,RS,RS,RS,0.40625,0.8
0,9929798987,43,989878,Absent,32,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,-73,9,Unicorn_Present,3,3.0,0,Unicorn_Absent,-69,0.34375,9.0,RS,24,0.2857142857142857,37,0.13419913419913418,0.4375,0.375,23.0,0.94375,0.24242424242424243,0.01494885916601102,RS,RS,RS,0.328125,0.8
0,9929798987,44,989878,Absent,32,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,22,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-47,0.9375,9.0,RS,17,0.24242424242424243,43,0.007575757575757569,0.484375,0.2894736842105263,-73.0,0.34375,0.11428571428571428,0.13419913419913418,RS,RS,RS,0.375,0.8
0,9929798987,45,989878,Absent,32,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,-72,7,Unicorn_Present,1,0.0,0,Unicorn_Present,-119,0.35,10.0,RS,22,0.11428571428571428,39,0.10140056022408965,0.5,0.35,22.0,0.9375,0.3170731707317073,0.007575757575757569,RS,RS,RS,0.2894736842105263,0.8
0,9929798987,46,989878,Present,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,32,14,Unicorn_Present,0,0.0,0,Unicorn_Present,-87,1.0,8.0,RS,32,0.3170731707317073,48,0.11707317073170731,0.53125,0.5,-72.0,0.35,0.2857142857142857,0.10140056022408965,RS,RS,RS,0.35,0.8
0,9929798987,47,989878,Present,32,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,22,11,Unicorn_Present,1,3.0,0,Unicorn_Absent,-65,0.9375,0.0,RS,22,0.2857142857142857,42,0.014880952380952384,0.484375,0.34375,32.0,1.0,0.125,0.11707317073170731,RS,RS,RS,0.5,0.8
0,9929798987,48,989878,Absent,32,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,20,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-45,0.925,10.0,RS,23,0.125,34,0.13690476190476192,0.359375,0.41025641025641024,22.0,0.9375,0.22857142857142856,0.014880952380952384,RS,RS,RS,0.34375,0.8
0,9929798987,49,989878,Absent,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,23,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-22,0.94375,12.0,RS,20,0.22857142857142856,36,0.028571428571428553,0.46875,0.3684210526315789,20.0,0.925,0.16216216216216217,0.13690476190476192,RS,RS,RS,0.41025641025641024,0.8
0,9929798987,50,989878,Present,19,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,28,9,Unicorn_Present,5,5.0,0,Unicorn_Present,6,0.975,9.0,RS,23,0.16216216216216217,36,0.13195548489666137,0.421875,0.3783783783783784,23.0,0.94375,0.2564102564102564,0.028571428571428553,RS,RS,RS,0.3684210526315789,0.8
0,9929798987,51,989878,Present,5,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,32,16,Unicorn_Present,2,1.0,0,Unicorn_Present,38,1.0,4.0,RS,26,0.2564102564102564,38,0.06593406593406592,0.34375,0.40625,28.0,0.975,0.24324324324324326,0.13195548489666137,RS,RS,RS,0.3783783783783784,0.8
0,9929798987,52,989878,Present,8,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,29,9,Unicorn_Present,4,2.0,0,Unicorn_Present,67,0.98125,0.0,RS,20,0.24324324324324326,37,0.0943070730304773,0.4375,0.3333333333333333,32.0,1.0,0.25,0.06593406593406592,RS,RS,RS,0.40625,0.8
0,9929798987,53,989878,Absent,32,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,-74,9,Unicorn_Present,6,6.0,0,Unicorn_Absent,-7,0.3375,3.0,RS,20,0.25,38,0.011904761904761918,0.453125,0.3125,29.0,0.98125,0.16666666666666666,0.0943070730304773,RS,RS,RS,0.3333333333333333,0.8
0,9929798987,54,989878,Absent,32,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,15,0.9375,10.0,RS,22,0.16666666666666666,41,0.13565891472868216,0.484375,0.35,-74.0,0.3375,0.2702702702702703,0.011904761904761918,RS,RS,RS,0.3125,0.8
0,9929798987,55,989878,Absent,32,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,21,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,36,0.93125,10.0,RS,25,0.2702702702702703,39,0.1111793611793612,0.484375,0.390625,22.0,0.9375,0.21428571428571427,0.13565891472868216,RS,RS,RS,0.35,0.8
0,9929798987,56,989878,Present,27,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,25,7,Unicorn_Present,7,5.0,0,Unicorn_Present,61,0.95625,11.0,RS,26,0.21428571428571427,37,0.0021645021645021467,0.46875,0.40625,21.0,0.93125,0.3055555555555556,0.1111793611793612,RS,RS,RS,0.390625,0.8
0,9929798987,57,989878,Present,14,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,4,Unicorn_Present,3,4.0,0,Unicorn_Present,90,0.98125,7.0,RS,21,0.3055555555555556,42,0.1433933933933934,0.59375,0.358974358974359,25.0,0.95625,0.19444444444444445,0.0021645021645021467,RS,RS,RS,0.40625,0.8
0,9929798987,58,989878,Present,14,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,30,10,Unicorn_Present,7,0.0,0,Unicorn_Absent,120,0.9875,3.0,RS,22,0.19444444444444445,35,0.023712737127371264,0.390625,0.3488372093023256,29.0,0.98125,0.2702702702702703,0.1433933933933934,RS,RS,RS,0.358974358974359,0.8
0,9929798987,59,989878,Absent,32,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,23,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,143,0.94375,2.0,RS,25,0.2702702702702703,36,0.13513513513513514,0.4375,0.4186046511627907,30.0,0.9875,0.1951219512195122,0.023712737127371264,RS,RS,,0.3488372093023256,0.8
0,9929798987,60,989878,Absent,32,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,21,10,Unicorn_Absent,-1,-1.0,0,,164,0.93125,9.0,RS,24,0.1951219512195122,42,0.04172015404364568,0.5,0.375,23.0,0.94375,,0.13513513513513514,RS,,,0.4186046511627907,0.8
0,9929798987,1,992970,Absent,32,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,-76,3,Unicorn_Present,2,3.0,0,Unicorn_Present,-76,0.325,,RS,18,,30,,0.421875,0.28205128205128205,,,0.20588235294117646,,,RS,RS,,0.8
0,9929798987,2,992970,Present,21,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,25,7,Unicorn_Present,1,5.0,0,Unicorn_Absent,-51,0.95625,12.0,RS,23,0.20588235294117646,39,0.08823529411764705,0.5,0.359375,-76.0,0.325,0.21052631578947367,,RS,RS,RS,0.28205128205128205,0.8
0,9929798987,3,992970,Absent,32,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,20,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-31,0.925,7.0,RS,23,0.21052631578947367,33,0.09502923976608191,0.296875,0.359375,25.0,0.95625,0.30303030303030304,0.08823529411764705,RS,RS,RS,0.359375,0.8
0,9929798987,4,992970,Present,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,32,9,Unicorn_Present,2,0.0,0,Unicorn_Present,1,1.0,12.0,RS,20,0.30303030303030304,37,0.11255411255411257,0.4375,0.3125,20.0,0.925,0.1794871794871795,0.09502923976608191,RS,RS,RS,0.359375,0.8
0,9929798987,5,992970,Present,4,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,32,13,Unicorn_Present,6,2.0,0,Unicorn_Present,33,1.0,0.0,RS,26,0.1794871794871795,40,0.05307096004770423,0.421875,0.40625,32.0,1.0,0.19047619047619047,0.11255411255411257,RS,RS,RS,0.3125,0.8
0,9929798987,6,992970,Absent,32,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,-73,7,Unicorn_Present,7,0.0,0,Unicorn_Absent,-40,0.34375,0.0,RS,24,0.19047619047619047,39,0.17063492063492064,0.5,0.375,32.0,1.0,0.28125,0.05307096004770423,RS,RS,RS,0.40625,0.8
0,9929798987,7,992970,Absent,32,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,20,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-20,0.925,9.0,RS,17,0.28125,38,0.01874999999999999,0.453125,0.265625,-73.0,0.34375,0.23684210526315788,0.17063492063492064,RS,RS,RS,0.375,0.8
0,9929798987,8,992970,Absent,33,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,20,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,0,0.925,12.0,RS,30,0.23684210526315788,46,0.05861244019138759,0.546875,0.46875,20.0,0.925,0.2727272727272727,0.01874999999999999,RS,RS,RS,0.265625,0.8
0,9929798987,9,992970,Absent,32,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,22,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,22,0.9375,12.0,RS,26,0.2727272727272727,38,0.13939393939393938,0.40625,0.45,20.0,0.925,0.1956521739130435,0.05861244019138759,RS,RS,RS,0.46875,0.8
