index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1,Alpha
0,8606754861,30,860671,Absent,32,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,24,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,424,0.95,4.0,RS,22,0.2,39,0.08947368421052632,0.4375,0.38095238095238093,28.0,0.975,0.20512820512820512,0.09716599190283404,RS,RS,RS,0.3125,0.6
0,8606754861,31,860671,Absent,32,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,19,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,443,0.91875,8.0,RS,25,0.20512820512820512,36,0.0053981106612685514,0.453125,0.390625,24.0,0.95,0.11904761904761904,0.08947368421052632,RS,RS,RS,0.38095238095238093,0.6
0,8606754861,32,860671,Present,4,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,32,9,Unicorn_Present,2,3.0,0,Unicorn_Absent,475,1.0,13.0,RS,22,0.11904761904761904,34,0.06277056277056278,0.390625,0.38461538461538464,19.0,0.91875,0.3611111111111111,0.0053981106612685514,RS,RS,RS,0.390625,0.6
0,8606754861,33,860671,Absent,32,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,18,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,493,0.9125,0.0,RS,27,0.3611111111111111,40,0.16666666666666666,0.484375,0.421875,32.0,1.0,0.32432432432432434,0.06277056277056278,RS,RS,RS,0.38461538461538464,0.6
0,8606754861,34,860671,Absent,33,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,19,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,512,0.91875,14.0,RS,22,0.32432432432432434,40,0.15765765765765768,0.484375,0.35,18.0,0.9125,0.4411764705882353,0.16666666666666666,RS,RS,RS,0.421875,0.6
0,8606754861,35,860671,Absent,32,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-73,9,Unicorn_Present,2,7.0,0,Unicorn_Absent,439,0.34375,13.0,RS,27,0.4411764705882353,42,0.2551299589603283,0.515625,0.421875,19.0,0.91875,0.20454545454545456,0.15765765765765768,RS,RS,RS,0.35,0.6
0,8606754861,36,860671,Absent,32,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,22,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,461,0.9375,9.0,RS,26,0.20454545454545456,43,0.09275184275184276,0.5625,0.40625,-73.0,0.34375,0.2558139534883721,0.2551299589603283,RS,RS,RS,0.421875,0.6
0,8606754861,37,860671,Absent,32,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,23,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,484,0.94375,10.0,RS,28,0.2558139534883721,40,0.021963824289405687,0.46875,0.4375,22.0,0.9375,0.3023255813953488,0.09275184275184276,RS,RS,RS,0.40625,0.6
0,8606754861,38,860671,Absent,32,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,-77,15,Unicorn_Present,5,4.0,0,Unicorn_Absent,407,0.31875,9.0,RS,28,0.3023255813953488,38,0.032055311125078534,0.359375,0.4375,23.0,0.94375,0.2631578947368421,0.021963824289405687,RS,RS,RS,0.4375,0.6
0,8606754861,39,860671,Absent,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,431,0.95,13.0,RS,20,0.2631578947368421,38,0.04453441295546562,0.46875,0.3125,-77.0,0.31875,0.3125,0.032055311125078534,RS,RS,RS,0.4375,0.6
0,8606754861,40,860671,Present,5,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,32,9,Unicorn_Present,7,2.0,0,Unicorn_Present,463,1.0,8.0,RS,22,0.3125,35,0.2215909090909091,0.40625,0.35,24.0,0.95,0.21951219512195122,0.04453441295546562,RS,RS,RS,0.3125,0.6
0,8606754861,41,860671,Present,3,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,32,9,Unicorn_Present,0,1.0,0,Unicorn_Absent,495,1.0,0.0,RS,28,0.21951219512195122,38,0.1114040870138431,0.453125,0.4375,32.0,1.0,0.2702702702702703,0.2215909090909091,RS,RS,RS,0.35,0.6
0,8606754861,42,860671,Absent,32,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,22,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,517,0.9375,0.0,RS,19,0.2702702702702703,32,0.051520270270270285,0.390625,0.296875,32.0,1.0,0.22857142857142856,0.1114040870138431,RS,RS,RS,0.4375,0.6
0,8606754861,43,860671,Present,29,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,27,8,Unicorn_Present,0,4.0,0,Unicorn_Absent,544,0.96875,10.0,RS,24,0.22857142857142856,37,0.09400921658986175,0.453125,0.375,22.0,0.9375,0.2972972972972973,0.051520270270270285,RS,RS,RS,0.296875,0.6
0,8606754861,44,860671,Absent,32,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,566,0.9375,5.0,RS,24,0.2972972972972973,35,0.062003179650238494,0.390625,0.375,27.0,0.96875,0.1282051282051282,0.09400921658986175,RS,RS,RS,0.375,0.6
0,8606754861,45,860671,Absent,32,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,18,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,584,0.9125,10.0,RS,20,0.1282051282051282,32,0.03395703395703398,0.34375,0.3125,22.0,0.9375,0.10810810810810811,0.062003179650238494,RS,RS,RS,0.375,0.6
0,8606754861,46,860671,Absent,32,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,23,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,607,0.94375,14.0,RS,21,0.10810810810810811,35,0.12266112266112267,0.359375,0.39473684210526316,18.0,0.9125,0.2702702702702703,0.03395703395703398,RS,RS,RS,0.3125,0.6
0,8606754861,47,860671,Present,26,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,24,9,Unicorn_Present,0,4.0,0,Unicorn_Absent,631,0.95,9.0,RS,26,0.2702702702702703,36,0.08605974395448082,0.421875,0.4594594594594595,23.0,0.94375,0.1590909090909091,0.12266112266112267,RS,RS,RS,0.39473684210526316,0.6
0,8606754861,48,860671,Absent,32,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,21,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,652,0.93125,8.0,RS,25,0.1590909090909091,37,0.13123167155425222,0.4375,0.425,24.0,0.95,0.275,0.08605974395448082,RS,RS,RS,0.4594594594594595,0.6
0,8606754861,49,860671,Present,7,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,31,8,Unicorn_Present,6,2.0,0,Unicorn_Present,683,0.99375,11.0,RS,26,0.275,35,0.08750000000000002,0.421875,0.40625,21.0,0.93125,0.24390243902439024,0.13123167155425222,RS,RS,RS,0.425,0.6
0,8606754861,50,860671,Absent,32,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,-71,9,Unicorn_Present,5,2.0,0,Unicorn_Absent,612,0.35625,1.0,RS,25,0.24390243902439024,40,0.10501355013550134,0.484375,0.390625,31.0,0.99375,0.225,0.08750000000000002,RS,RS,RS,0.40625,0.6
0,8606754861,51,860671,Absent,32,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,636,0.95,7.0,RS,24,0.225,46,0.024999999999999994,0.59375,0.375,-71.0,0.35625,0.23809523809523808,0.10501355013550134,RS,RS,RS,0.390625,0.6
0,8606754861,52,860671,Present,12,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,28,5,Unicorn_Present,6,1.0,0,Unicorn_Present,664,0.975,8.0,RS,28,0.23809523809523808,41,0.09523809523809523,0.5625,0.4375,24.0,0.95,0.225,0.024999999999999994,RS,RS,RS,0.375,0.6
0,8606754861,53,860671,Absent,32,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,-79,7,Unicorn_Present,4,2.0,0,Unicorn_Present,585,0.30625,4.0,RS,21,0.225,36,0.08214285714285716,0.453125,0.358974358974359,28.0,0.975,0.2647058823529412,0.09523809523809523,RS,RS,RS,0.4375,0.6
0,8606754861,54,860671,Present,16,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,27,11,Unicorn_Present,3,6.0,0,Unicorn_Absent,612,0.96875,15.0,RS,22,0.2647058823529412,42,0.0869281045751634,0.484375,0.34375,-79.0,0.30625,0.12121212121212122,0.08214285714285716,RS,RS,RS,0.358974358974359,0.6
0,8606754861,55,860671,Absent,33,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,23,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,635,0.94375,5.0,RS,15,0.12121212121212122,33,0.2634032634032634,0.4375,0.275,27.0,0.96875,0.2222222222222222,0.0869281045751634,RS,RS,RS,0.34375,0.6
0,8606754861,56,860671,Present,7,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,31,11,Unicorn_Present,5,1.0,0,Unicorn_Present,666,0.99375,9.0,RS,29,0.2222222222222222,41,0.09206349206349207,0.46875,0.453125,23.0,0.94375,0.32558139534883723,0.2634032634032634,RS,RS,RS,0.275,0.6
0,8606754861,57,860671,Absent,32,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,-75,14,Unicorn_Present,4,3.0,0,Unicorn_Absent,591,0.33125,1.0,RS,28,0.32558139534883723,41,0.16279069767441862,0.421875,0.4375,31.0,0.99375,0.3902439024390244,0.09206349206349207,RS,RS,RS,0.453125,0.6
0,8606754861,58,860671,Absent,32,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,24,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,615,0.95,11.0,RS,29,0.3902439024390244,39,0.21524390243902441,0.453125,0.453125,-75.0,0.33125,0.375,0.16279069767441862,RS,RS,RS,0.4375,0.6
0,8606754861,59,860671,Absent,32,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,22,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,637,0.9375,8.0,RS,26,0.375,41,0.13815789473684212,0.453125,0.42105263157894735,24.0,0.95,0.2826086956521739,0.21524390243902441,RS,RS,,0.453125,0.6
0,8606754861,60,860671,Present,9,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,28,12,Unicorn_Present,1,2.0,0,,665,0.975,10.0,RS,33,0.2826086956521739,50,0.038164251207729455,0.59375,0.515625,22.0,0.9375,,0.13815789473684212,RS,,,0.42105263157894735,0.6
0,8624445776,1,457764,Present,3,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,32,6,Unicorn_Present,5,3.0,9,Unicorn_Present,32,1.0,,RS,24,,33,,0.421875,0.375,,,0.14285714285714285,,,RS,RS,,0.6
0,8624445776,2,457764,Present,27,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,23,7,Unicorn_Present,4,7.0,9,Unicorn_Present,55,0.94375,0.0,RS,24,0.14285714285714285,39,0.09047619047619049,0.5,0.375,32.0,1.0,0.3170731707317073,,RS,RS,RS,0.375,0.6
0,8624445776,3,457764,Present,22,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,29,14,Unicorn_Present,4,6.0,9,Unicorn_Present,84,0.98125,9.0,RS,30,0.3170731707317073,45,0.10278745644599305,0.484375,0.46875,23.0,0.94375,0.2558139534883721,0.09047619047619049,RS,RS,RS,0.375,0.6
0,8624445776,4,457764,Present,6,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,31,8,Unicorn_Present,2,0.0,9,Unicorn_Present,115,0.99375,3.0,RS,24,0.2558139534883721,40,0.03686897334089617,0.5,0.375,29.0,0.98125,0.14285714285714285,0.10278745644599305,RS,RS,RS,0.46875,0.6
0,8624445776,5,457764,Absent,32,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-72,10,Unicorn_Present,6,3.0,9,Unicorn_Present,43,0.35,1.0,RS,24,0.14285714285714285,38,0.12030075187969924,0.4375,0.375,31.0,0.99375,0.19444444444444445,0.03686897334089617,RS,RS,RS,0.375,0.6
0,8624445776,6,457764,Present,5,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,32,5,Unicorn_Present,0,0.0,9,Unicorn_Absent,75,1.0,8.0,RS,19,0.19444444444444445,40,0.05555555555555555,0.546875,0.3076923076923077,-72.0,0.35,0.20512820512820512,0.12030075187969924,RS,RS,RS,0.375,0.6
0,8624445776,7,457764,Absent,32,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,22,9,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,97,0.9375,0.0,RS,28,0.20512820512820512,45,0.07469342251950947,0.5625,0.4375,32.0,1.0,0.2727272727272727,0.05555555555555555,RS,RS,RS,0.3076923076923077,0.6
0,8624445776,8,457764,Absent,32,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,20,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,117,0.925,10.0,RS,28,0.2727272727272727,41,0.0727272727272727,0.40625,0.4375,22.0,0.9375,0.25,0.07469342251950947,RS,RS,RS,0.4375,0.6
0,8624445776,9,457764,Absent,32,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-70,4,Unicorn_Present,6,7.0,0,Unicorn_Present,47,0.3625,12.0,RS,17,0.25,42,0.010869565217391297,0.59375,0.32432432432432434,20.0,0.925,0.1875,0.0727272727272727,RS,RS,RS,0.4375,0.6
0,8624445776,10,457764,Present,5,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,32,9,Unicorn_Present,0,2.0,0,Unicorn_Absent,79,1.0,6.0,RS,21,0.1875,43,0.0625,0.53125,0.358974358974359,-70.0,0.3625,0.18421052631578946,0.010869565217391297,RS,RS,RS,0.32432432432432434,0.6
0,8624445776,11,457764,Absent,32,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,23,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,102,0.94375,0.0,RS,24,0.18421052631578946,40,0.13286264441591786,0.515625,0.375,32.0,1.0,0.2647058823529412,0.0625,RS,RS,RS,0.358974358974359,0.6
0,8624445776,12,457764,Absent,32,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,-73,4,Unicorn_Present,2,5.0,0,Unicorn_Present,29,0.34375,9.0,RS,19,0.2647058823529412,38,0.05417956656346751,0.53125,0.3076923076923077,23.0,0.94375,0.36363636363636365,0.13286264441591786,RS,RS,RS,0.375,0.6
0,8624445776,13,457764,Present,18,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,27,7,Unicorn_Present,1,4.0,0,Unicorn_Absent,56,0.96875,9.0,RS,26,0.36363636363636365,39,0.20147420147420148,0.5,0.40625,-73.0,0.34375,0.3170731707317073,0.05417956656346751,RS,RS,RS,0.3076923076923077,0.6
0,8624445776,14,457764,Absent,32,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,24,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,80,0.95,5.0,RS,28,0.3170731707317073,47,0.12659698025551686,0.5625,0.4375,27.0,0.96875,0.1702127659574468,0.20147420147420148,RS,RS,RS,0.40625,0.6
0,8624445776,15,457764,Absent,32,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,22,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,102,0.9375,8.0,RS,27,0.1702127659574468,34,0.1270845313398505,0.359375,0.421875,24.0,0.95,0.11363636363636363,0.12659698025551686,RS,RS,RS,0.4375,0.6
0,8624445776,16,457764,Absent,33,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,20,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,122,0.925,10.0,RS,22,0.11363636363636363,40,0.07057416267942583,0.484375,0.34375,22.0,0.9375,0.15789473684210525,0.1270845313398505,RS,RS,RS,0.421875,0.6
0,8624445776,17,457764,Absent,32,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,21,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,143,0.93125,12.0,RS,22,0.15789473684210525,34,0.05263157894736842,0.421875,0.34375,20.0,0.925,0.15625,0.07057416267942583,RS,RS,RS,0.34375,0.6
0,8624445776,18,457764,Present,24,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,26,4,Unicorn_Present,5,6.0,0,Unicorn_Absent,169,0.9625,11.0,RS,15,0.15625,35,0.03819444444444445,0.484375,0.3076923076923077,21.0,0.93125,0.21212121212121213,0.05263157894736842,RS,RS,RS,0.34375,0.6
0,8624445776,19,457764,Absent,32,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,24,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,193,0.95,6.0,RS,25,0.21212121212121213,41,0.11140819964349377,0.5625,0.390625,26.0,0.9625,0.175,0.03819444444444445,RS,RS,RS,0.3076923076923077,0.6
0,8624445776,20,457764,Present,15,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,27,10,Unicorn_Present,2,4.0,0,Unicorn_Absent,220,0.96875,8.0,RS,22,0.175,39,0.19642857142857145,0.453125,0.34375,24.0,0.95,0.17647058823529413,0.11140819964349377,RS,RS,RS,0.390625,0.6
