index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1,Alpha
0,9549031484,53,954908,Absent,32,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,303,0.9375,10.0,RS,27,0.19148936170212766,37,0.013638843426077463,0.421875,0.421875,22.0,0.9375,0.225,0.032296650717703324,RS,RS,RS,0.453125,0.4
0,9549031484,54,954908,Absent,32,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,22,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,325,0.9375,10.0,RS,22,0.225,38,0.12243589743589745,0.484375,0.34375,22.0,0.9375,0.1956521739130435,0.013638843426077463,RS,RS,RS,0.421875,0.4
0,9549031484,55,954908,Present,16,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,29,8,Unicorn_Present,3,5.0,0,Unicorn_Present,354,0.98125,10.0,RS,33,0.1956521739130435,43,0.010230179028132974,0.546875,0.515625,22.0,0.9375,0.35555555555555557,0.12243589743589745,RS,RS,RS,0.34375,0.4
0,9549031484,56,954908,Present,9,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,30,5,Unicorn_Present,7,1.0,0,Unicorn_Present,384,0.9875,3.0,RS,28,0.35555555555555557,43,0.20404040404040405,0.59375,0.4375,29.0,0.98125,0.15384615384615385,0.010230179028132974,RS,RS,RS,0.515625,0.4
0,9549031484,57,954908,Absent,32,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,-73,8,Unicorn_Present,6,2.0,0,Unicorn_Present,311,0.34375,2.0,RS,17,0.15384615384615385,36,0.021153846153846134,0.4375,0.2926829268292683,30.0,0.9875,0.1794871794871795,0.20404040404040405,RS,RS,RS,0.4375,0.4
0,9549031484,58,954908,Present,9,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,28,18,Unicorn_Present,0,1.0,0,Unicorn_Absent,339,0.975,9.0,RS,29,0.1794871794871795,43,0.13162393162393163,0.390625,0.453125,-73.0,0.34375,0.3055555555555556,0.021153846153846134,RS,RS,RS,0.2926829268292683,0.4
0,9549031484,59,954908,Absent,32,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,23,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,362,0.94375,4.0,RS,18,0.3055555555555556,36,0.14555555555555558,0.4375,0.3142857142857143,28.0,0.975,0.26666666666666666,0.13162393162393163,RS,RS,,0.453125,0.4
0,9549031484,60,954908,Absent,32,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,23,7,Unicorn_Absent,-1,-1.0,0,,385,0.94375,9.0,RS,20,0.26666666666666666,42,0.016666666666666663,0.546875,0.3125,23.0,0.94375,,0.14555555555555558,RS,,,0.3142857142857143,0.4
0,9980711573,1,115730,Absent,32,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,19,5,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,19,0.91875,,RS,26,,39,,0.53125,0.40625,,,0.2222222222222222,,,RS,RS,,0.4
0,9980711573,2,115730,Absent,32,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,23,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,42,0.94375,13.0,RS,29,0.2222222222222222,36,0.04444444444444445,0.359375,0.453125,19.0,0.91875,0.175,,RS,RS,RS,0.40625,0.4
0,9980711573,3,115730,Present,7,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,31,6,Unicorn_Present,0,3.0,0,Unicorn_Present,73,0.99375,9.0,RS,18,0.175,37,0.04999999999999999,0.484375,0.28125,23.0,0.94375,0.1,0.04444444444444445,RS,RS,RS,0.453125,0.4
0,9980711573,4,115730,Absent,32,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,-72,9,Unicorn_Present,6,6.0,0,Unicorn_Present,1,0.35,1.0,RS,26,0.1,41,0.18947368421052632,0.5,0.40625,31.0,0.99375,0.28205128205128205,0.04999999999999999,RS,RS,RS,0.28125,0.4
0,9980711573,5,115730,Absent,32,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,-77,8,Unicorn_Present,4,5.0,0,Unicorn_Absent,-76,0.31875,8.0,RS,24,0.28205128205128205,40,0.015246015246015265,0.5,0.375,-72.0,0.35,0.21621621621621623,0.18947368421052632,RS,RS,RS,0.40625,0.4
0,9980711573,6,115730,Absent,32,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,24,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-52,0.95,13.0,RS,21,0.21621621621621623,34,0.045484508899143045,0.359375,0.4,-77.0,0.31875,0.1282051282051282,0.015246015246015265,RS,RS,RS,0.375,0.4
0,9980711573,7,115730,Present,18,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,29,12,Unicorn_Present,2,7.0,0,Unicorn_Present,-23,0.98125,8.0,RS,23,0.1282051282051282,41,0.1276088252832439,0.453125,0.375,24.0,0.95,0.2,0.045484508899143045,RS,RS,RS,0.4,0.4
0,9980711573,8,115730,Present,9,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,31,12,Unicorn_Present,0,3.0,0,Unicorn_Present,8,0.99375,3.0,RS,25,0.2,38,0.029787234042553207,0.40625,0.425,29.0,0.98125,0.3157894736842105,0.1276088252832439,RS,RS,RS,0.375,0.4
0,9980711573,9,115730,Present,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,26,9,Unicorn_Present,5,7.0,0,Unicorn_Present,34,0.9625,1.0,RS,25,0.3157894736842105,38,0.06656346749226005,0.453125,0.5,31.0,0.99375,0.21951219512195122,0.029787234042553207,RS,RS,RS,0.425,0.4
0,9980711573,10,115730,Present,7,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,30,11,Unicorn_Present,7,2.0,0,Unicorn_Present,64,0.9875,6.0,RS,25,0.21951219512195122,39,0.050758075148319065,0.4375,0.390625,26.0,0.9625,0.2972972972972973,0.06656346749226005,RS,RS,RS,0.5,0.4
0,9980711573,11,115730,Present,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,32,8,Unicorn_Present,2,3.0,0,Unicorn_Present,96,1.0,2.0,RS,23,0.2972972972972973,42,0.11547911547911549,0.53125,0.359375,30.0,0.9875,0.1590909090909091,0.050758075148319065,RS,RS,RS,0.390625,0.4
0,9980711573,12,115730,Absent,32,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,-71,7,Unicorn_Present,2,7.0,0,Unicorn_Present,25,0.35625,0.0,RS,28,0.1590909090909091,46,0.0035353535353535304,0.609375,0.4375,32.0,1.0,0.2619047619047619,0.11547911547911549,RS,RS,RS,0.359375,0.4
0,9980711573,13,115730,Present,30,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,25,6,Unicorn_Present,4,4.0,0,Unicorn_Present,50,0.95625,7.0,RS,25,0.2619047619047619,41,0.0567765567765568,0.546875,0.390625,-71.0,0.35625,0.19444444444444445,0.0035353535353535304,RS,RS,RS,0.4375,0.4
0,9980711573,14,115730,Absent,32,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,-77,3,Unicorn_Present,1,1.0,0,Unicorn_Present,-27,0.31875,7.0,RS,18,0.19444444444444445,32,0.04738562091503268,0.453125,0.28205128205128205,25.0,0.95625,0.20588235294117646,0.0567765567765568,RS,RS,RS,0.390625,0.4
0,9980711573,15,115730,Present,21,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,27,8,Unicorn_Present,0,6.0,0,Unicorn_Present,0,0.96875,13.0,RS,23,0.20588235294117646,42,0.01633986928104575,0.53125,0.37209302325581395,-77.0,0.31875,0.17391304347826086,0.04738562091503268,RS,RS,RS,0.28205128205128205,0.4
0,9980711573,16,115730,Present,9,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,32,9,Unicorn_Present,6,0.0,0,Unicorn_Present,32,1.0,5.0,RS,31,0.17391304347826086,44,0.007246376811594207,0.546875,0.484375,27.0,0.96875,0.35,0.01633986928104575,RS,RS,RS,0.37209302325581395,0.4
0,9980711573,17,115730,Present,20,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,28,11,Unicorn_Present,1,5.0,0,Unicorn_Absent,60,0.975,0.0,RS,23,0.35,39,0.15487804878048778,0.4375,0.359375,32.0,1.0,0.23809523809523808,0.007246376811594207,RS,RS,RS,0.484375,0.4
0,9980711573,18,115730,Absent,32,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,19,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,79,0.91875,4.0,RS,29,0.23809523809523808,40,0.07142857142857142,0.453125,0.4772727272727273,28.0,0.975,0.4146341463414634,0.15487804878048778,RS,RS,RS,0.359375,0.4
0,9980711573,19,115730,Absent,32,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,23,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,102,0.94375,13.0,RS,29,0.4146341463414634,42,0.1443638760711931,0.46875,0.4772727272727273,19.0,0.91875,0.23076923076923078,0.07142857142857142,RS,RS,RS,0.4772727272727273,0.4
0,9980711573,20,115730,Absent,32,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,-78,7,Unicorn_Present,5,6.0,0,Unicorn_Present,24,0.3125,9.0,RS,19,0.23076923076923078,40,0.1282051282051282,0.515625,0.34210526315789475,23.0,0.94375,0.1282051282051282,0.1443638760711931,RS,RS,RS,0.4772727272727273,0.4
0,9980711573,21,115730,Absent,32,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,-75,8,Unicorn_Present,4,6.0,0,Unicorn_Present,-51,0.33125,14.0,RS,25,0.1282051282051282,37,0.1349527665317139,0.453125,0.390625,-78.0,0.3125,0.18421052631578946,0.1282051282051282,RS,RS,RS,0.34210526315789475,0.4
0,9980711573,22,115730,Present,14,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,28,7,Unicorn_Present,0,5.0,0,Unicorn_Present,-23,0.975,11.0,RS,20,0.18421052631578946,39,0.13007518796992482,0.5,0.3125,-75.0,0.33125,0.25,0.1349527665317139,RS,RS,RS,0.390625,0.4
0,9980711573,23,115730,Present,12,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,28,7,Unicorn_Present,3,0.0,0,Unicorn_Present,5,0.975,4.0,RS,20,0.25,32,0.0,0.390625,0.3125,28.0,0.975,0.19444444444444445,0.13007518796992482,RS,RS,RS,0.3125,0.4
0,9980711573,24,115730,Present,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,32,11,Unicorn_Present,2,1.0,0,Unicorn_Absent,37,1.0,4.0,RS,23,0.19444444444444445,37,0.06623931623931625,0.40625,0.359375,28.0,0.975,0.12121212121212122,0.0,RS,RS,RS,0.3125,0.4
0,9980711573,25,115730,Absent,32,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,22,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,59,0.9375,0.0,RS,14,0.12121212121212122,35,0.16083916083916083,0.484375,0.21875,32.0,1.0,0.23076923076923078,0.06623931623931625,RS,RS,RS,0.359375,0.4
0,9980711573,26,115730,Absent,32,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,81,0.9375,10.0,RS,18,0.23076923076923078,38,0.02504472271914132,0.453125,0.2857142857142857,22.0,0.9375,0.15,0.16083916083916083,RS,RS,RS,0.21875,0.4
0,9980711573,27,115730,Present,4,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,31,12,Unicorn_Present,0,1.0,0,Unicorn_Present,112,0.99375,10.0,RS,28,0.15,42,0.2602564102564102,0.46875,0.4375,22.0,0.9375,0.32558139534883723,0.02504472271914132,RS,RS,RS,0.2857142857142857,0.4
0,9980711573,28,115730,Absent,32,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,-73,17,Unicorn_Present,4,6.0,0,Unicorn_Absent,39,0.34375,1.0,RS,29,0.32558139534883723,43,0.03156146179401992,0.40625,0.453125,31.0,0.99375,0.175,0.2602564102564102,RS,RS,RS,0.4375,0.4
0,9980711573,29,115730,Absent,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,25,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,64,0.95625,9.0,RS,18,0.175,38,0.04722222222222222,0.53125,0.28125,-73.0,0.34375,0.21212121212121213,0.03156146179401992,RS,RS,RS,0.453125,0.4
0,9980711573,30,115730,Absent,32,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,-78,11,Unicorn_Present,3,6.0,0,Unicorn_Present,-14,0.3125,7.0,RS,22,0.21212121212121213,37,0.007390983000739093,0.40625,0.34375,25.0,0.95625,0.34285714285714286,0.04722222222222222,RS,RS,RS,0.28125,0.4
0,9980711573,31,115730,Present,27,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,23,6,Unicorn_Present,7,5.0,0,Unicorn_Present,9,0.94375,14.0,RS,25,0.34285714285714286,37,0.15366795366795366,0.484375,0.390625,-78.0,0.3125,0.2564102564102564,0.007390983000739093,RS,RS,RS,0.34375,0.4
0,9980711573,32,115730,Absent,32,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,-76,13,Unicorn_Present,0,4.0,0,Unicorn_Absent,-67,0.325,9.0,RS,24,0.2564102564102564,35,0.08974358974358973,0.34375,0.375,23.0,0.94375,0.20512820512820512,0.15366795366795366,RS,RS,RS,0.390625,0.4
0,9980711573,33,115730,Absent,32,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,22,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-45,0.9375,12.0,RS,23,0.20512820512820512,39,0.1282051282051282,0.546875,0.375,-76.0,0.325,0.2,0.08974358974358973,RS,RS,RS,0.375,0.4
0,9980711573,34,115730,Present,7,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,31,13,Unicorn_Present,1,1.0,0,Unicorn_Present,-14,0.99375,10.0,RS,25,0.2,42,0.009523809523809545,0.453125,0.390625,22.0,0.9375,0.24390243902439024,0.1282051282051282,RS,RS,RS,0.375,0.4
0,9980711573,35,115730,Present,4,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,31,9,Unicorn_Present,2,3.0,0,Unicorn_Absent,17,0.99375,1.0,RS,26,0.24390243902439024,42,0.0656213704994193,0.515625,0.4146341463414634,31.0,0.99375,0.24390243902439024,0.009523809523809545,RS,RS,RS,0.390625,0.4
0,9980711573,36,115730,Absent,32,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,21,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,38,0.93125,1.0,RS,25,0.24390243902439024,40,0.03814884302689181,0.46875,0.390625,31.0,0.99375,0.2926829268292683,0.0656213704994193,RS,RS,RS,0.4146341463414634,0.4
0,9980711573,37,115730,Absent,32,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,-75,12,Unicorn_Present,6,1.0,0,Unicorn_Present,-37,0.33125,11.0,RS,28,0.2926829268292683,36,0.10847240051347881,0.375,0.4375,21.0,0.93125,0.25,0.03814884302689181,RS,RS,RS,0.390625,0.4
0,9980711573,38,115730,Absent,32,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,-69,7,Unicorn_Present,7,6.0,0,Unicorn_Present,-106,0.36875,11.0,RS,22,0.25,37,0.01470588235294118,0.46875,0.34375,-75.0,0.33125,0.225,0.10847240051347881,RS,RS,RS,0.4375,0.4
0,9980711573,39,115730,Absent,32,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,-73,8,Unicorn_Present,1,1.0,0,Unicorn_Present,-179,0.34375,5.0,RS,27,0.225,39,0.05833333333333335,0.484375,0.43902439024390244,-69.0,0.36875,0.32432432432432434,0.01470588235294118,RS,RS,RS,0.34375,0.4
0,9980711573,40,115730,Present,22,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,26,8,Unicorn_Present,4,6.0,0,Unicorn_Present,-153,0.9625,9.0,RS,22,0.32432432432432434,39,0.1704781704781705,0.484375,0.34375,-73.0,0.34375,0.39473684210526316,0.05833333333333335,RS,RS,RS,0.43902439024390244,0.4
0,9980711573,41,115730,Present,16,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,28,12,Unicorn_Present,3,6.0,0,Unicorn_Present,-125,0.975,6.0,RS,31,0.39473684210526316,38,0.2368421052631579,0.40625,0.484375,26.0,0.9625,0.30952380952380953,0.1704781704781705,RS,RS,RS,0.34375,0.4
0,9980711573,42,115730,Present,12,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,28,12,Unicorn_Present,4,2.0,0,Unicorn_Absent,-97,0.975,4.0,RS,24,0.30952380952380953,36,0.1779448621553885,0.375,0.375,28.0,0.975,0.225,0.2368421052631579,RS,RS,RS,0.484375,0.4
0,9980711573,43,115730,Absent,32,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-73,0.95,4.0,RS,25,0.225,39,0.014473684210526333,0.484375,0.390625,28.0,0.975,0.23076923076923078,0.1779448621553885,RS,RS,RS,0.375,0.4
