index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,603526923,39,6035,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,885,1.0,15.0,,32,0.4634146341463415,64,0.03484320557491294,1.0,0,17.0,0.90625,0.4634146341463415,0.03484320557491294,,,,22.0
0,603526923,40,6035,Absent,28,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,17,15,Unicorn_Absent,-1,-1.0,"[4, 8, 14, 17, 18, 22, 24, 27, 29, 33, 34, 36, 38, 40, 44, 46, 48, 50, 51, 52, 53, 54, 55, 57, 58, 61, 62, 63]",Unicorn_Absent,902,0.90625,0.0,,28,0.4634146341463415,51,0.03484320557491294,0.5625,22,32.0,1.0,0.4634146341463415,0.03484320557491294,,,,0.0
0,603526923,41,6035,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,934,1.0,15.0,,32,0.4634146341463415,64,0.03484320557491294,1.0,0,17.0,0.90625,0.14634146341463414,0.03484320557491294,,,,22.0
0,603526923,42,6035,Present,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,4,5.0,"[4, 8, 14, 17, 18, 22, 24, 27, 29, 33, 34, 36, 38, 40, 44, 46, 48, 50, 51, 52, 53, 54, 55, 57, 58, 61, 62, 63]",Unicorn_Present,962,0.975,0.0,,15,0.14634146341463414,25,0.29115853658536583,0.328125,15,32.0,1.0,1.0,0.03484320557491294,,,,0.0
0,603526923,43,6035,Present,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,4,5.0,"[4, 8, 14, 17, 18, 22, 24, 27, 29, 33, 34, 36, 38, 40, 44, 46, 48, 50, 51, 52, 53, 54, 55, 57, 58, 61, 62, 63]",Unicorn_Present,990,0.975,4.0,,15,1.0,25,0.0,0.328125,15,28.0,0.975,0.6818181818181818,0.29115853658536583,,,,15.0
0,603526923,44,6035,Present,22,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Present,6,6.0,"[4, 8, 14, 17, 18, 22, 24, 27, 29, 33, 34, 36, 38, 40, 44, 46, 48, 50, 51, 52, 53, 54, 55, 57, 58, 61, 62, 63]",Unicorn_Absent,1015,0.95625,4.0,,22,0.6818181818181818,36,0.015151515151515138,0.453125,22,28.0,0.975,0.7857142857142857,0.0,,,,15.0
0,603526923,45,6035,Absent,28,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,17,15,Unicorn_Absent,-1,-1.0,"[4, 8, 14, 17, 18, 22, 24, 27, 29, 33, 34, 36, 38, 40, 44, 46, 48, 50, 51, 52, 53, 54, 55, 57, 58, 61, 62, 63]",Unicorn_Absent,1032,0.90625,7.0,,28,0.7857142857142857,51,0.23308270676691722,0.5625,22,25.0,0.95625,0.4634146341463415,0.015151515151515138,,,,22.0
0,603526923,46,6035,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,1064,1.0,15.0,,32,0.4634146341463415,64,0.03484320557491294,1.0,0,17.0,0.90625,0.4634146341463415,0.23308270676691722,,,,22.0
0,603526923,47,6035,Absent,28,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,-79,15,Unicorn_Present,4,3.0,"[4, 8, 14, 17, 18, 22, 24, 27, 29, 33, 34, 36, 38, 40, 44, 46, 48, 50, 51, 52, 53, 54, 55, 57, 58, 61, 62, 63]",Unicorn_Present,985,0.30625,0.0,,28,0.4634146341463415,51,0.03484320557491294,0.5625,22,32.0,1.0,0.35714285714285715,0.03484320557491294,,,,0.0
0,603526923,48,6035,Present,10,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,1,4.0,"[4, 8, 14, 17, 18, 22, 24, 27, 29, 33, 34, 36, 38, 40, 44, 46, 48, 50, 51, 52, 53, 54, 55, 57, 58, 61, 62, 63]",Unicorn_Absent,1015,0.9875,15.0,,10,0.35714285714285715,17,0.12030075187969927,0.234375,10,-79.0,0.30625,0.35714285714285715,0.03484320557491294,,,,22.0
0,603526923,49,6035,Absent,28,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,17,15,Unicorn_Absent,-1,-1.0,"[4, 8, 14, 17, 18, 22, 24, 27, 29, 33, 34, 36, 38, 40, 44, 46, 48, 50, 51, 52, 53, 54, 55, 57, 58, 61, 62, 63]",Unicorn_Absent,1032,0.90625,2.0,,28,0.35714285714285715,51,0.12030075187969927,0.5625,22,30.0,0.9875,0.4634146341463415,0.12030075187969927,,,,10.0
0,603526923,50,6035,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,1064,1.0,15.0,,32,0.4634146341463415,64,0.03484320557491294,1.0,0,17.0,0.90625,0.4634146341463415,0.12030075187969927,,,,22.0
0,603526923,51,6035,Absent,28,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,17,15,Unicorn_Absent,-1,-1.0,"[4, 8, 14, 17, 18, 22, 24, 27, 29, 33, 34, 36, 38, 40, 44, 46, 48, 50, 51, 52, 53, 54, 55, 57, 58, 61, 62, 63]",Unicorn_Absent,1081,0.90625,0.0,,28,0.4634146341463415,51,0.03484320557491294,0.5625,22,32.0,1.0,0.4634146341463415,0.03484320557491294,,,,0.0
0,603526923,52,6035,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,1113,1.0,15.0,,32,0.4634146341463415,64,0.03484320557491294,1.0,0,17.0,0.90625,0.4634146341463415,0.03484320557491294,,,,22.0
0,603526923,53,6035,Absent,28,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,17,15,Unicorn_Absent,-1,-1.0,"[4, 8, 14, 17, 18, 22, 24, 27, 29, 33, 34, 36, 38, 40, 44, 46, 48, 50, 51, 52, 53, 54, 55, 57, 58, 61, 62, 63]",Unicorn_Absent,1130,0.90625,0.0,,28,0.4634146341463415,51,0.03484320557491294,0.5625,22,32.0,1.0,0.4634146341463415,0.03484320557491294,,,,0.0
0,603526923,54,6035,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,1162,1.0,15.0,,32,0.4634146341463415,64,0.03484320557491294,1.0,0,17.0,0.90625,0.4634146341463415,0.03484320557491294,,,,22.0
0,603526923,55,6035,Absent,28,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,17,15,Unicorn_Absent,-1,-1.0,"[4, 8, 14, 17, 18, 22, 24, 27, 29, 33, 34, 36, 38, 40, 44, 46, 48, 50, 51, 52, 53, 54, 55, 57, 58, 61, 62, 63]",Unicorn_Present,1179,0.90625,0.0,,28,0.4634146341463415,51,0.03484320557491294,0.5625,22,32.0,1.0,0.3157894736842105,0.03484320557491294,,,,0.0
0,603526923,56,6035,Present,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,6.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,1211,1.0,15.0,,22,0.3157894736842105,43,0.004678362573099393,0.671875,10,17.0,0.90625,0.9565217391304348,0.03484320557491294,,,,22.0
0,603526923,57,6035,Present,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,2.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,1243,1.0,0.0,,23,0.9565217391304348,46,0.0434782608695653,0.71875,9,32.0,1.0,0.6086956521739131,0.004678362573099393,,,,10.0
0,603526923,58,6035,Present,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,1275,1.0,0.0,,14,0.6086956521739131,28,0.0,0.4375,14,32.0,1.0,0.4375,0.0434782608695653,,,,9.0
0,603526923,59,6035,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,1307,1.0,0.0,,32,0.4375,64,0.0,1.0,0,32.0,1.0,0.4634146341463415,0.0,,,,14.0
0,603526923,60,6035,Absent,28,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,-79,15,Unicorn_Present,1,0.0,"[4, 8, 14, 17, 18, 22, 24, 27, 29, 33, 34, 36, 38, 40, 44, 46, 48, 50, 51, 52, 53, 54, 55, 57, 58, 61, 62, 63]",,1228,0.30625,0.0,,28,0.4634146341463415,51,0.03484320557491294,0.5625,22,32.0,1.0,,0.0,,,,0.0
0,603526923,1,269239,Absent,16,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,7,Unicorn_Absent,-1,-1.0,"[30, 34, 18, 35, 12, 43, 9, 34, 26, 13, 9, 21, 12, 61, 3, 62]",Unicorn_Absent,25,0.95625,,,13,,30,,0.359375,13,,,0.1891891891891892,,,,,
0,603526923,2,269239,Absent,31,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1.0,"[0, 1, 7, 9, 10, 12, 14, 15, 16, 17, 18, 20, 21, 22, 24, 28, 33, 35, 39, 40, 44, 50, 51, 52, 56, 57, 59, 60, 61, 62, 63]",Unicorn_Present,44,0.91875,7.0,,31,0.1891891891891892,51,0.07747747747747746,0.59375,29,25.0,0.95625,0.3783783783783784,,,,,13.0
0,603526923,3,269239,Present,20,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Present,1,5.0,"[0, 1, 2, 3, 4, 7, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 30, 32, 36, 38, 44, 46, 48, 49, 50, 52, 53, 56, 60]",Unicorn_Present,67,0.94375,13.0,,20,0.3783783783783784,32,0.0926640926640927,0.359375,12,19.0,0.91875,0.65,0.07747747747747746,,,,29.0
0,603526923,4,269239,Present,13,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Present,1,4.0,"[0, 1, 2, 3, 4, 7, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 30, 32, 36, 38, 44, 46, 48, 49, 50, 52, 53, 56, 60]",Unicorn_Present,94,0.96875,9.0,,13,0.65,22,0.016666666666666607,0.265625,13,23.0,0.94375,0.07692307692307693,0.0926640926640927,,,,12.0
0,603526923,5,269239,Present,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,0.0,"[0, 1, 2, 3, 4, 7, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 30, 32, 36, 38, 44, 46, 48, 49, 50, 52, 53, 56, 60]",Unicorn_Present,126,1.0,5.0,,1,0.07692307692307693,2,0.005494505494505503,0.03125,1,27.0,0.96875,0.08333333333333333,0.016666666666666607,,,,13.0
0,603526923,6,269239,Present,12,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,0,4.0,"[0, 1, 2, 3, 4, 7, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 30, 32, 36, 38, 44, 46, 48, 49, 50, 52, 53, 56, 60]",Unicorn_Absent,154,0.975,0.0,,12,0.08333333333333333,21,0.006410256410256401,0.265625,12,32.0,1.0,0.34285714285714286,0.005494505494505503,,,,1.0
0,603526923,7,269239,Absent,35,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,14,18,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 7, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 30, 32, 36, 38, 44, 46, 48, 49, 50, 52, 53, 56, 60]",Unicorn_Present,168,0.8875,4.0,,35,0.34285714285714286,53,0.018253968253968245,0.546875,21,28.0,0.975,0.3170731707317073,0.006410256410256401,,,,12.0
0,603526923,8,269239,Present,19,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Present,0,6.0,"[4, 5, 6, 10, 11, 14, 16, 17, 18, 19, 20, 21, 22, 24, 26, 27, 30, 31, 32, 33, 36, 37, 39, 42, 43, 47, 48, 51, 54, 56, 58, 59, 62, 63]",Unicorn_Absent,191,0.94375,18.0,,19,0.3170731707317073,30,0.044345898004434614,0.328125,15,14.0,0.8875,0.5588235294117647,0.018253968253968245,,,,21.0
0,603526923,9,269239,Absent,34,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,15,17,Unicorn_Absent,-1,-1.0,"[4, 5, 6, 10, 11, 14, 16, 17, 18, 19, 20, 21, 22, 24, 26, 27, 30, 31, 32, 33, 36, 37, 39, 42, 43, 47, 48, 51, 54, 56, 58, 59, 62, 63]",Unicorn_Absent,206,0.89375,9.0,,34,0.5588235294117647,48,0.08633776091081591,0.484375,30,23.0,0.94375,0.32608695652173914,0.044345898004434614,,,,15.0
0,603526923,10,269239,Absent,27,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",Unicorn_Absent,234,0.975,17.0,,27,0.32608695652173914,56,0.06521739130434784,0.8125,5,15.0,0.89375,0.3829787234042553,0.08633776091081591,,,,30.0
0,603526923,11,269239,Absent,38,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,17,15,Unicorn_Absent,-1,-1.0,"[3, 4, 5, 6, 9, 10, 11, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 26, 27, 30, 31, 32, 33, 36, 37, 39, 41, 42, 43, 47, 48, 51, 54, 56, 58, 59, 62, 63]",Unicorn_Absent,251,0.90625,4.0,,38,0.3829787234042553,51,0.0356259277585354,0.5625,26,28.0,0.975,0.42857142857142855,0.06521739130434784,,,,5.0
0,603526923,12,269239,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Absent,283,1.0,15.0,,32,0.42857142857142855,64,0.03484320557491294,1.0,0,17.0,0.90625,0.42857142857142855,0.0356259277585354,,,,26.0
0,603526923,13,269239,Absent,38,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,17,15,Unicorn_Absent,-1,-1.0,"[3, 4, 5, 6, 9, 10, 11, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 26, 27, 30, 31, 32, 33, 36, 37, 39, 41, 42, 43, 47, 48, 51, 54, 56, 58, 59, 62, 63]",Unicorn_Absent,300,0.90625,0.0,,38,0.42857142857142855,51,0.03484320557491294,0.5625,26,32.0,1.0,0.42857142857142855,0.03484320557491294,,,,0.0
0,603526923,14,269239,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Present,332,1.0,15.0,,32,0.42857142857142855,64,0.03484320557491294,1.0,0,17.0,0.90625,0.4666666666666667,0.03484320557491294,,,,26.0
0,603526923,15,269239,Present,34,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,20,12,Unicorn_Present,0,7.0,"[3, 4, 5, 6, 9, 10, 11, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 26, 27, 30, 31, 32, 33, 36, 37, 39, 41, 42, 43, 47, 48, 51, 54, 56, 58, 59, 62, 63]",Unicorn_Absent,352,0.925,0.0,,34,0.4666666666666667,50,0.0032520325203251876,0.59375,24,32.0,1.0,0.8947368421052632,0.03484320557491294,,,,0.0
0,603526923,16,269239,Absent,38,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,17,15,Unicorn_Absent,-1,-1.0,"[3, 4, 5, 6, 9, 10, 11, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 26, 27, 30, 31, 32, 33, 36, 37, 39, 41, 42, 43, 47, 48, 51, 54, 56, 58, 59, 62, 63]",Unicorn_Absent,369,0.90625,12.0,,38,0.8947368421052632,51,0.10526315789473684,0.5625,26,20.0,0.925,0.42857142857142855,0.0032520325203251876,,,,24.0
0,603526923,17,269239,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Absent,401,1.0,15.0,,32,0.42857142857142855,64,0.03484320557491294,1.0,0,17.0,0.90625,0.42857142857142855,0.10526315789473684,,,,26.0
