index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,2252117116,24,17116,Present,17,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,27,24,Unicorn_Present,2,5.0,0,Unicorn_Absent,116,0.96875,19.0,RS,24,0.2894736842105263,64,0.7105263157894737,0.625,0.375,13.0,0.88125,0.1388888888888889,0.7894736842105263,RS,RS,RS,0.425
0,2252117116,25,17116,Absent,32,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,17,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,128,0.875,5.0,RS,17,0.1388888888888889,64,0.8611111111111112,0.734375,0.2894736842105263,27.0,0.96875,0.10256410256410256,0.7105263157894737,RS,RS,ALL,0.375
0,2252117116,26,17116,Absent,32,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,11,26,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,139,0.86875,20.0,RS,26,0.10256410256410256,64,0.8974358974358975,0.59375,0.40625,12.0,0.875,0.40625,0.8611111111111112,RS,ALL,NOTHING,0.2894736842105263
0,2252117116,27,17116,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,136,0.78125,21.0,ALL,64,0.40625,64,0.59375,0.0,1.0,11.0,0.86875,0.0,0.8974358974358975,RS,NOTHING,NOTHING,0.40625
0,2252117116,28,17116,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,4,3.0,2,Unicorn_Present,72,0.4,35.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-3.0,0.78125,1.0,0.59375,ALL,NOTHING,NOTHING,1.0
0,2252117116,29,17116,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,3,7.0,2,Unicorn_Present,8,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,NOTHING,1.0
0,2252117116,30,17116,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,2.0,2,Unicorn_Present,-56,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,NOTHING,1.0
0,2252117116,31,17116,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,2.0,2,Unicorn_Present,-120,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,NOTHING,1.0
0,2252117116,32,17116,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,7.0,2,Unicorn_Present,-184,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,NOTHING,1.0
0,2252117116,33,17116,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,3.0,2,Unicorn_Present,-248,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,NOTHING,1.0
0,2252117116,34,17116,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,6.0,2,Unicorn_Present,-312,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,NOTHING,1.0
0,2252117116,35,17116,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,3,6.0,2,Unicorn_Present,-376,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,NOTHING,1.0
0,2252117116,36,17116,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,7,4.0,2,Unicorn_Present,-440,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,NOTHING,1.0
0,2252117116,37,17116,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,3.0,2,Unicorn_Present,-504,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,NOTHING,1.0
0,2252117116,38,17116,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,2.0,2,Unicorn_Present,-568,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,NOTHING,1.0
0,2252117116,39,17116,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,0,Unicorn_Present,4,1.0,2,Unicorn_Absent,-633,0.39375,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,RS,1.0
0,2252117116,40,17116,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,-601,1.0,1.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-65.0,0.39375,0.0,0.0,NOTHING,RS,ALL,1.0
0,2252117116,41,17116,Absent,32,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,20,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-581,0.925,0.0,RS,22,0.0,33,0.0,0.40625,0.34375,32.0,1.0,0.34375,0.0,NOTHING,ALL,ALL,1.0
0,2252117116,42,17116,Present,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,64,Unicorn_Present,2,3.0,1,Unicorn_Present,-563,0.9125,12.0,ALL,64,0.34375,64,0.0625,0.0,1.0,20.0,0.925,1.0,0.0,RS,ALL,ALL,0.34375
0,2252117116,43,17116,Present,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,64,Unicorn_Present,0,4.0,1,Unicorn_Absent,-553,0.8625,14.0,ALL,64,1.0,64,0.0,0.0,1.0,18.0,0.9125,1.0,0.0625,ALL,ALL,NOTHING,1.0
0,2252117116,44,17116,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,-561,0.75,22.0,ALL,64,1.0,64,0.0,0.0,1.0,10.0,0.8625,0.0,0.0,ALL,NOTHING,NOTHING,1.0
0,2252117116,45,17116,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,4,5.0,2,Unicorn_Absent,-625,0.4,40.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-8.0,0.75,1.0,0.0,ALL,NOTHING,RS,1.0
0,2252117116,46,17116,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,-593,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,0.0,0.0,NOTHING,RS,ALL,1.0
0,2252117116,47,17116,Absent,32,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,24,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-569,0.95,0.0,RS,17,0.0,31,0.0,0.375,0.2894736842105263,32.0,1.0,0.265625,0.0,NOTHING,ALL,ALL,1.0
0,2252117116,48,17116,Present,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,64,Unicorn_Present,6,0.0,1,Unicorn_Present,-542,0.96875,8.0,ALL,64,0.265625,64,0.0625,0.0,1.0,24.0,0.95,1.0,0.0,RS,ALL,ALL,0.2894736842105263
0,2252117116,49,17116,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-101,64,Unicorn_Present,5,3.0,1,Unicorn_Present,-643,0.16875,5.0,ALL,64,1.0,64,0.0,0.0,1.0,27.0,0.96875,1.0,0.0625,ALL,ALL,ALL,1.0
0,2252117116,50,17116,Present,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,64,Unicorn_Present,7,4.0,1,Unicorn_Absent,-634,0.85625,37.0,ALL,64,1.0,64,0.0,0.0,1.0,-101.0,0.16875,1.0,0.0,ALL,ALL,NOTHING,1.0
0,2252117116,51,17116,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,-639,0.76875,23.0,ALL,64,1.0,64,0.0,0.0,1.0,9.0,0.85625,0.0,0.0,ALL,NOTHING,NOTHING,1.0
0,2252117116,52,17116,Present,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,7.0,2,Unicorn_Absent,-607,1.0,37.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-5.0,0.76875,1.0,0.0,ALL,NOTHING,RS,1.0
0,2252117116,53,17116,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,-575,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,32.0,1.0,0.0,0.0,NOTHING,RS,RS,1.0
0,2252117116,54,17116,Absent,32,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,22,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-553,0.9375,0.0,RS,19,0.0,38,0.0,0.53125,0.30952380952380953,32.0,1.0,0.20588235294117646,0.0,NOTHING,RS,RS,1.0
0,2252117116,55,17116,Present,18,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,28,9,Unicorn_Present,2,4.0,0,Unicorn_Present,-525,0.975,10.0,RS,22,0.20588235294117646,38,0.02488687782805432,0.453125,0.34375,22.0,0.9375,0.2903225806451613,0.0,RS,RS,RS,0.30952380952380953
0,2252117116,56,17116,Absent,32,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,-70,7,Unicorn_Present,0,2.0,0,Unicorn_Present,-595,0.3625,4.0,RS,18,0.2903225806451613,38,0.08102025506376595,0.484375,0.35135135135135137,28.0,0.975,0.2777777777777778,0.02488687782805432,RS,RS,RS,0.34375
0,2252117116,57,17116,Present,7,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,32,13,Unicorn_Present,5,0.0,0,Unicorn_Present,-563,1.0,6.0,RS,28,0.2777777777777778,39,0.09173126614987082,0.40625,0.4634146341463415,-70.0,0.3625,0.23255813953488372,0.08102025506376595,RS,RS,RS,0.35135135135135137
0,2252117116,58,17116,Absent,32,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,-76,8,Unicorn_Present,6,2.0,0,Unicorn_Present,-639,0.325,0.0,RS,25,0.23255813953488372,43,0.013045944412932498,0.546875,0.390625,32.0,1.0,0.24324324324324326,0.09173126614987082,RS,RS,RS,0.4634146341463415
0,2252117116,59,17116,Present,3,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,32,9,Unicorn_Present,3,2.0,0,Unicorn_Present,-607,1.0,12.0,RS,21,0.24324324324324326,38,0.09009009009009006,0.453125,0.328125,-76.0,0.325,0.20930232558139536,0.013045944412932498,RS,RS,,0.390625
0,2252117116,60,17116,Absent,32,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,-75,10,Unicorn_Present,1,0.0,0,,-682,0.33125,0.0,RS,31,0.20930232558139536,43,0.009302325581395349,0.515625,0.484375,32.0,1.0,,0.09009009009009006,RS,,,0.328125
0,2252117116,1,225217,Present,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,32,7,Unicorn_Present,3,0.0,0,Unicorn_Absent,32,1.0,,RS,20,,35,,0.4375,0.3125,,,0.2702702702702703,,,RS,ALL,
0,2252117116,2,225217,Absent,32,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,23,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,55,0.94375,0.0,RS,27,0.2702702702702703,39,0.0907830907830908,0.421875,0.421875,32.0,1.0,0.421875,,RS,ALL,ALL,0.3125
0,2252117116,3,225217,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,21,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,74,0.91875,9.0,ALL,64,0.421875,64,0.26802884615384615,0.671875,1.0,23.0,0.94375,1.0,0.0907830907830908,RS,ALL,ALL,0.421875
0,2252117116,4,225217,Present,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,24,Unicorn_Present,3,4.0,1,Unicorn_Present,100,0.9625,13.0,ALL,64,1.0,64,0.7837837837837838,0.625,1.0,19.0,0.91875,1.0,0.26802884615384615,ALL,ALL,ALL,1.0
0,2252117116,5,225217,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-85,32,Unicorn_Present,2,4.0,1,Unicorn_Present,15,0.26875,6.0,ALL,64,1.0,64,0.7272727272727273,0.5,1.0,26.0,0.9625,1.0,0.7837837837837838,ALL,ALL,ALL,1.0
0,2252117116,6,225217,Present,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,22,Unicorn_Present,7,5.0,1,Unicorn_Present,41,0.9625,21.0,ALL,64,1.0,64,0.7142857142857143,0.65625,1.0,-85.0,0.26875,1.0,0.7272727272727273,ALL,ALL,ALL,1.0
0,2252117116,7,225217,Present,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,19,Unicorn_Present,4,7.0,1,Unicorn_Absent,64,0.94375,6.0,ALL,64,1.0,64,0.7575757575757576,0.703125,1.0,26.0,0.9625,1.0,0.7142857142857143,ALL,ALL,ALL,1.0
0,2252117116,8,225217,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,22,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,77,0.88125,9.0,ALL,64,1.0,64,0.8611111111111112,0.65625,1.0,23.0,0.94375,1.0,0.7575757575757576,ALL,ALL,ALL,1.0
0,2252117116,9,225217,Present,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,64,Unicorn_Present,0,7.0,1,Unicorn_Present,81,0.825,19.0,ALL,64,1.0,64,0.65625,0.0,1.0,13.0,0.88125,1.0,0.8611111111111112,ALL,ALL,ALL,1.0
0,2252117116,10,225217,Present,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,64,Unicorn_Present,4,1.0,1,Unicorn_Present,104,0.94375,28.0,ALL,64,1.0,64,0.0,0.0,1.0,4.0,0.825,1.0,0.65625,ALL,ALL,ALL,1.0
0,2252117116,11,225217,Present,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,64,Unicorn_Present,3,1.0,1,Unicorn_Present,131,0.96875,9.0,ALL,64,1.0,64,0.0,0.0,1.0,23.0,0.94375,1.0,0.0,ALL,ALL,ALL,1.0
0,2252117116,12,225217,Present,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,64,Unicorn_Present,5,0.0,1,Unicorn_Present,158,0.96875,5.0,ALL,64,1.0,64,0.0,0.0,1.0,27.0,0.96875,1.0,0.0,ALL,ALL,ALL,1.0
0,2252117116,13,225217,Present,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,64,Unicorn_Present,0,3.0,1,Unicorn_Present,173,0.89375,5.0,ALL,64,1.0,64,0.0,0.0,1.0,27.0,0.96875,1.0,0.0,ALL,ALL,ALL,1.0
0,2252117116,14,225217,Present,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,64,Unicorn_Present,3,2.0,1,Unicorn_Absent,191,0.9125,17.0,ALL,64,1.0,64,0.0,0.0,1.0,15.0,0.89375,1.0,0.0,ALL,ALL,NOTHING,1.0
0,2252117116,15,225217,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,184,0.75625,14.0,ALL,64,1.0,64,0.0,0.0,1.0,18.0,0.9125,0.0,0.0,ALL,NOTHING,NOTHING,1.0
0,2252117116,16,225217,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,2.0,2,Unicorn_Present,120,0.4,39.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-7.0,0.75625,1.0,0.0,ALL,NOTHING,NOTHING,1.0
