level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
4670,0,8076366163,51,807638,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-11,0,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,LEFT,LEFT,4670,0,25.449700199866754,-11.428571428571429,337,0.73125,32,1.0,32.0,0.0,0.5,1.0,1.0,0.24444444444444444,0.24444444444444444,0.0,1.0
4678,0,8076366163,59,807638,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,LEFT,,4678,0,25.449700199866754,-78.0,352,0.89375,32,1.0,48.0,1.0,0.484375,1.0,0.73125,1.0,0.0,0.0,1.0
4680,0,8117573097,1,81175,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,4680,0,25.449700199866754,25.449700199866754,30,0.9875,2,,22.0,,0.3125,0.2431167344342142,,,,,
4681,0,8117573097,2,81175,Absent,28,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,4681,0,25.449700199866754,25.449700199866754,55,0.95625,22,0.043478260869565216,37.0,0.9565217391304348,0.46875,0.009182867495108389,0.9875,,,2.0,0.2431167344342142
4682,0,8117573097,3,81175,Absent,28,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,4682,0,25.449700199866754,32.0,75,0.925,22,1.0,49.0,0.6444444444444444,0.578125,0.009182867495108389,0.95625,0.043478260869565216,0.9565217391304348,7.0,0.009182867495108389
4684,0,8117573097,5,81175,Absent,33,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,14,18,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,4684,0,25.449700199866754,8.4,89,0.8875,29,0.275,50.0,0.1694444444444444,0.5,0.004584084770106734,0.925,1.0,0.6444444444444444,12.0,0.009182867495108389
4690,0,8117573097,11,81175,Absent,54,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,17,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,ALL,4690,0,25.449700199866754,32.0,106,0.90625,31,0.36363636363636365,48.0,0.028520499108734387,0.515625,0.004584084770106734,0.8875,0.275,0.1694444444444444,18.0,0.004584084770106734
4692,0,8117573097,13,81175,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,RIGHT,4692,0,25.449700199866754,25.449700199866754,102,0.775,64,0.484375,64.0,0.12437500000000001,0.4375,1.0,0.90625,0.36363636363636365,0.028520499108734387,15.0,0.004584084770106734
4693,0,8117573097,14,81175,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,4693,0,25.449700199866754,25.449700199866754,102,0.8,32,0.5,32.0,0.14,0.0,1.0,0.775,0.484375,0.12437500000000001,36.0,1.0
4694,0,8117573097,15,81175,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,UP,4694,0,25.449700199866754,32.0,130,0.975,32,1.0,40.0,0.9,0.5625,1.0,0.8,0.5,0.14,32.0,1.0
4696,0,8117573097,17,81175,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,RS,4696,0,25.449700199866754,-16.5,114,0.7,32,0.3333333333333333,32.0,0.3333333333333333,0.5,1.0,0.975,1.0,0.9,4.0,1.0
4699,0,8117573097,20,81175,Absent,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,4699,0,25.449700199866754,25.449700199866754,142,0.975,9,0.1388888888888889,37.0,0.1388888888888889,0.515625,0.049787068367863944,0.7,0.3333333333333333,0.3333333333333333,0.0,1.0
4700,0,8117573097,21,81175,Absent,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RIGHT,4700,0,25.449700199866754,-65.0,166,0.95,9,1.0,33.0,0.6666666666666667,0.390625,0.049787068367863944,0.975,0.1388888888888889,0.1388888888888889,4.0,0.049787068367863944
4702,0,8117573097,23,81175,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,4702,0,25.449700199866754,25.449700199866754,198,1.0,32,0.24242424242424243,32.0,0.24242424242424243,0.5,1.0,0.95,1.0,0.6666666666666667,8.0,0.049787068367863944
4703,0,8117573097,24,81175,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,4703,0,25.449700199866754,25.449700199866754,230,1.0,32,1.0,32.0,0.0,0.5,1.0,1.0,0.24242424242424243,0.24242424242424243,0.0,1.0
4704,0,8117573097,25,81175,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,4704,0,25.449700199866754,25.449700199866754,262,1.0,32,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0
4705,0,8117573097,26,81175,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,4705,0,25.449700199866754,25.449700199866754,294,1.0,32,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0
4706,0,8117573097,27,81175,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RIGHT,4706,0,25.449700199866754,32.0,326,1.0,32,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0
4708,0,8117573097,29,81175,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-33,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RS,4708,0,25.449700199866754,-33.666666666666664,293,0.59375,32,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0
4712,0,8117573097,33,81175,Absent,43,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,14,18,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,ALL,4712,0,25.449700199866754,25.449700199866754,307,0.8875,35,0.3673469387755102,46.0,0.3673469387755102,0.4375,0.006737946999085467,0.59375,1.0,0.0,0.0,1.0
4713,0,8117573097,34,81175,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3,35,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,NOTHING,4713,0,25.449700199866754,20.22222222222222,304,0.78125,64,0.546875,64.0,0.24075255102040816,0.453125,1.0,0.8875,0.3673469387755102,0.3673469387755102,18.0,0.006737946999085467
4723,0,8117573097,44,81175,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,4723,0,25.449700199866754,32.0,336,1.0,0,0.0,64.0,0.546875,1.0,1.0,0.78125,0.546875,0.24075255102040816,35.0,1.0
4726,0,8117573097,47,81175,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,4726,0,25.449700199866754,32.0,368,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.546875,0.0,1.0
4728,0,8117573097,49,81175,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,4728,0,25.449700199866754,25.449700199866754,400,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
4729,0,8117573097,50,81175,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,4729,0,25.449700199866754,25.449700199866754,432,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
4730,0,8117573097,51,81175,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,4730,0,25.449700199866754,25.449700199866754,464,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
4731,0,8117573097,52,81175,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,4731,0,25.449700199866754,32.0,496,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
4738,0,8117573097,59,81175,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,4738,0,25.449700199866754,25.449700199866754,528,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
4739,0,8117573097,60,81175,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,,NOTHING,NOTHING,,4739,0,25.449700199866754,,560,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
4740,0,8117573097,1,730978,Absent,24,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,30,2,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,4740,0,25.449700199866754,25.449700199866754,30,0.9875,22,,22.0,,0.3125,0.009182867495108389,,,,,
4741,0,8117573097,2,730978,Absent,24,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,4741,0,25.449700199866754,25.449700199866754,55,0.95625,22,1.0,37.0,0.9565217391304348,0.46875,0.009182867495108389,0.9875,,,2.0,0.009182867495108389
4742,0,8117573097,3,730978,Absent,54,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,20,12,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,4742,0,25.449700199866754,32.0,75,0.925,39,0.35555555555555557,49.0,0.6444444444444444,0.578125,0.006737946999085467,0.95625,1.0,0.9565217391304348,7.0,0.009182867495108389
4744,0,8117573097,5,730978,Absent,56,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,LEFT,4744,0,25.449700199866754,8.4,89,0.8875,39,0.4444444444444444,50.0,0.1694444444444444,0.5,0.012792465124422179,0.925,0.35555555555555557,0.6444444444444444,12.0,0.006737946999085467
4750,0,8117573097,11,730978,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,17,15,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,LEFT,IN,4750,0,25.449700199866754,32.0,106,0.90625,32,0.39215686274509803,48.0,0.028520499108734387,0.515625,1.0,0.8875,0.4444444444444444,0.1694444444444444,18.0,0.012792465124422179
4752,0,8117573097,13,730978,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,IN,RIGHT,4752,0,25.449700199866754,25.449700199866754,102,0.775,36,0.36,64.0,0.12437500000000001,0.4375,1.0,0.90625,0.39215686274509803,0.028520499108734387,15.0,1.0
4753,0,8117573097,14,730978,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,RS,4753,0,25.449700199866754,25.449700199866754,102,0.8,32,0.36,32.0,0.14,0.0,1.0,0.775,0.36,0.12437500000000001,36.0,1.0
4754,0,8117573097,15,730978,Absent,13,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,NOTHING,4754,0,25.449700199866754,32.0,130,0.975,12,0.1,40.0,0.9,0.5625,0.03130111324493289,0.8,0.36,0.14,32.0,1.0
4756,0,8117573097,17,730978,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,DOWN,4756,0,25.449700199866754,-16.5,114,0.7,0,0.0,32.0,0.3333333333333333,0.5,1.0,0.975,0.1,0.9,4.0,0.03130111324493289
4759,0,8117573097,20,730978,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,RIGHT,4759,0,25.449700199866754,25.449700199866754,142,0.975,32,0.0,37.0,0.1388888888888889,0.515625,1.0,0.7,0.0,0.3333333333333333,0.0,1.0
4760,0,8117573097,21,730978,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,24,8,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,NOTHING,4760,0,25.449700199866754,-65.0,166,0.95,32,0.3333333333333333,33.0,0.6666666666666667,0.390625,1.0,0.975,0.0,0.1388888888888889,4.0,1.0
4762,0,8117573097,23,730978,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,4762,0,25.449700199866754,25.449700199866754,198,1.0,0,0.0,32.0,0.24242424242424243,0.5,1.0,0.95,0.3333333333333333,0.6666666666666667,8.0,1.0
4763,0,8117573097,24,730978,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,4763,0,25.449700199866754,25.449700199866754,230,1.0,0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.24242424242424243,0.0,1.0
4764,0,8117573097,25,730978,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,4764,0,25.449700199866754,25.449700199866754,262,1.0,0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0
4765,0,8117573097,26,730978,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,4765,0,25.449700199866754,25.449700199866754,294,1.0,0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0
4766,0,8117573097,27,730978,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,4766,0,25.449700199866754,32.0,326,1.0,0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0
4768,0,8117573097,29,730978,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,4768,0,25.449700199866754,-33.666666666666664,293,0.59375,0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0
4772,0,8117573097,33,730978,Absent,32,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,4772,0,25.449700199866754,25.449700199866754,307,0.8875,29,0.0,46.0,0.3673469387755102,0.4375,0.006737946999085467,0.59375,1.0,0.0,0.0,1.0
4773,0,8117573097,34,730978,Absent,49,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,-3,35,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,ALL,4773,0,25.449700199866754,20.22222222222222,304,0.78125,35,0.30612244897959184,64.0,0.24075255102040816,0.453125,0.005537830714382473,0.8875,0.0,0.3673469387755102,18.0,0.006737946999085467
4783,0,8117573097,44,730978,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,ALL,4783,0,25.449700199866754,32.0,336,1.0,64,0.546875,64.0,0.546875,1.0,1.0,0.78125,0.30612244897959184,0.24075255102040816,35.0,0.005537830714382473
