index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,5782689873,44,898733,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,1164,1.0,32,1.0,64.0,0.0,1.0,1.0,0.3125,0.0,0.0,DOWN
0,5782689873,45,898733,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,1196,1.0,32,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,DOWN
0,5782689873,46,898733,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,1228,1.0,32,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,DOWN
0,5782689873,47,898733,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,1260,1.0,32,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,DOWN
0,5782689873,48,898733,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,1292,1.0,32,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,DOWN
0,5782689873,49,898733,Present,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,5.0,3,Unicorn_Present,DOWN,1324,1.0,12,0.375,24.0,0.0,0.375,1.0,1.0,0.0,0.0,DOWN
0,5782689873,50,898733,Present,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,32,0,Unicorn_Present,4,3.0,3,Unicorn_Absent,DOWN,1356,1.0,28,0.42857142857142855,57.0,0.014778325123152691,0.890625,1.0,0.375,0.0,0.0,DOWN
0,5782689873,51,898733,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,1388,1.0,32,0.875,64.0,0.03125,1.0,1.0,0.42857142857142855,0.014778325123152691,0.0,DOWN
0,5782689873,52,898733,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,1420,1.0,32,1.0,64.0,0.0,1.0,1.0,0.875,0.03125,0.0,DOWN
0,5782689873,53,898733,Present,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,0.0,3,Unicorn_Present,DOWN,1452,1.0,3,0.09375,7.0,0.03125,0.109375,1.0,1.0,0.0,0.0,DOWN
0,5782689873,54,898733,Present,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,32,0,Unicorn_Present,3,7.0,3,Unicorn_Absent,DOWN,1484,1.0,28,0.10714285714285714,56.0,0.03571428571428571,0.875,1.0,0.09375,0.03125,0.0,DOWN
0,5782689873,55,898733,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,1516,1.0,32,0.875,64.0,0.0,1.0,1.0,0.10714285714285714,0.03571428571428571,0.0,DOWN
0,5782689873,56,898733,Present,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,5.0,3,Unicorn_Present,DOWN,1548,1.0,11,0.34375,22.0,0.0,0.34375,1.0,0.875,0.0,0.0,DOWN
0,5782689873,57,898733,Present,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,5.0,3,Unicorn_Present,DOWN,1580,1.0,9,0.8181818181818182,18.0,0.0,0.28125,1.0,0.34375,0.0,0.0,DOWN
0,5782689873,58,898733,Present,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,6.0,3,Unicorn_Present,DOWN,1612,1.0,22,0.4090909090909091,44.0,0.0,0.6875,1.0,0.8181818181818182,0.0,0.0,DOWN
0,5782689873,59,898733,Present,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,32,0,Unicorn_Present,2,3.0,3,Unicorn_Present,DOWN,1644,1.0,26,0.8461538461538461,53.0,0.031339031339031376,0.828125,1.0,0.4090909090909091,0.0,0.0,
0,5895750454,2,504549,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,60,0.9875,36,0.14634146341463414,38.0,0.8536585365853658,0.5625,,,,,RS
0,5895750454,3,504549,Present,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,6.0,9,Unicorn_Present,RS,92,1.0,6,0.13513513513513514,12.0,0.13513513513513514,0.1875,0.9875,0.14634146341463414,0.8536585365853658,2.0,RS
0,5895750454,4,504549,Absent,20,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-75,11,Unicorn_Present,0,0.0,9,Unicorn_Present,RS,17,0.33125,18,0.3333333333333333,45.0,0.17543859649122806,0.53125,1.0,0.13513513513513514,0.13513513513513514,0.0,RS
0,5895750454,5,504549,Present,18,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,1,4.0,9,Unicorn_Present,RS,47,0.9875,17,0.12903225806451613,34.0,0.16642228739002934,0.5,0.33125,0.3333333333333333,0.17543859649122806,11.0,OUT
0,5895750454,6,504549,Present,19,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Present,0,6.0,8,Unicorn_Absent,OUT,76,0.98125,19,0.5,25.0,0.33333333333333337,0.34375,0.9875,0.12903225806451613,0.16642228739002934,2.0,RS
0,5895750454,7,504549,Absent,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,107,0.99375,6,0.08695652173913043,11.0,0.015527950310559008,0.15625,0.98125,0.5,0.33333333333333337,3.0,IN
0,5895750454,8,504549,Present,11,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,2.0,7,Unicorn_Present,IN,139,1.0,11,0.0625,17.0,0.9375,0.265625,0.99375,0.08695652173913043,0.015527950310559008,1.0,IN
0,5895750454,9,504549,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-68,4,Unicorn_Present,7,0.0,7,Unicorn_Absent,IN,71,0.375,36,0.3055555555555556,38.0,0.6944444444444444,0.53125,1.0,0.0625,0.9375,0.0,RS
0,5895750454,10,504549,Absent,51,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,25,7,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,96,0.95625,34,0.4,35.0,0.4,0.4375,0.375,0.3055555555555556,0.6944444444444444,4.0,UP
0,5895750454,11,504549,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,126,0.9875,32,0.32,38.0,0.6799999999999999,0.5625,0.95625,0.4,0.4,7.0,NOTHING
0,5895750454,12,504549,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,158,1.0,0,0.0,8.0,1.0,0.125,0.9875,0.32,0.6799999999999999,2.0,NOTHING
0,5895750454,13,504549,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,190,1.0,0,1.0,39.0,0.9069767441860466,0.609375,1.0,0.0,1.0,0.0,NOTHING
0,5895750454,14,504549,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,6.0,2,Unicorn_Absent,NOTHING,222,1.0,0,1.0,9.0,0.7692307692307692,0.140625,1.0,1.0,0.9069767441860466,0.0,NOTHING
0,5895750454,15,504549,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,254,1.0,0,1.0,39.0,0.7692307692307692,0.609375,1.0,1.0,0.7692307692307692,0.0,NOTHING
0,5895750454,16,504549,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,7.0,2,Unicorn_Absent,NOTHING,286,1.0,0,1.0,36.0,0.07692307692307687,0.5625,1.0,1.0,0.7692307692307692,0.0,NOTHING
0,5895750454,17,504549,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,318,1.0,0,1.0,39.0,0.07692307692307687,0.609375,1.0,1.0,0.07692307692307687,0.0,NOTHING
0,5895750454,18,504549,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,350,1.0,0,1.0,39.0,0.0,0.609375,1.0,1.0,0.07692307692307687,0.0,NOTHING
0,5895750454,19,504549,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,0.0,2,Unicorn_Present,NOTHING,286,0.4,0,1.0,39.0,0.0,0.609375,1.0,1.0,0.0,0.0,RIGHT
0,5895750454,20,504549,Present,14,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Present,0,4.0,6,Unicorn_Absent,RIGHT,312,0.9625,14,0.0,23.0,0.22727272727272727,0.265625,0.4,1.0,0.0,0.0,RS
0,5895750454,21,504549,Absent,25,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,23,9,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,335,0.94375,21,0.16666666666666666,39.0,0.031531531531531515,0.46875,0.9625,0.0,0.22727272727272727,6.0,RIGHT
0,5895750454,22,504549,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,17,15,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,352,0.90625,32,0.2619047619047619,49.0,0.006585612968591725,0.53125,0.94375,0.16666666666666666,0.031531531531531515,9.0,DOWN
0,5895750454,23,504549,Present,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,3,0.0,3,Unicorn_Present,DOWN,382,0.9875,16,0.2,30.0,0.08372093023255815,0.4375,0.90625,0.2619047619047619,0.006585612968591725,15.0,RS
0,5895750454,24,504549,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-65,1,Unicorn_Present,5,5.0,9,Unicorn_Absent,RS,317,0.39375,3,0.05555555555555555,27.0,0.18686868686868688,0.40625,0.9875,0.2,0.08372093023255815,2.0,RS
0,5895750454,25,504549,Absent,27,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,20,12,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,337,0.925,26,0.0,46.0,0.2391304347826087,0.53125,0.39375,0.05555555555555555,0.18686868686868688,1.0,NOTHING
0,5895750454,26,504549,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,3.0,2,Unicorn_Present,NOTHING,369,1.0,0,0.0,13.0,0.40625,0.203125,0.925,0.0,0.2391304347826087,12.0,NOTHING
0,5895750454,27,504549,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,5.0,2,Unicorn_Absent,NOTHING,401,1.0,0,1.0,19.0,0.3157894736842105,0.296875,1.0,0.0,0.40625,0.0,NOTHING
0,5895750454,28,504549,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,433,1.0,0,1.0,13.0,0.8571428571428572,0.203125,1.0,1.0,0.3157894736842105,0.0,NOTHING
0,5895750454,29,504549,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,5.0,2,Unicorn_Absent,NOTHING,369,0.4,0,1.0,29.0,0.8947368421052632,0.453125,1.0,1.0,0.8571428571428572,0.0,RS
0,5895750454,30,504549,Absent,32,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,401,1.0,26,0.0,26.0,0.0,0.40625,0.4,1.0,0.8947368421052632,0.0,OUT
0,5895750454,31,504549,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,433,1.0,28,0.2857142857142857,28.0,0.7142857142857143,0.4375,1.0,0.0,0.0,0.0,OUT
0,5895750454,32,504549,Present,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,0.0,8,Unicorn_Present,OUT,465,1.0,4,0.14285714285714285,4.0,0.8571428571428572,0.0625,1.0,0.2857142857142857,0.7142857142857143,0.0,OUT
0,5895750454,33,504549,Present,17,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,5.0,8,Unicorn_Present,OUT,497,1.0,17,0.23529411764705882,17.0,0.7647058823529411,0.265625,1.0,0.14285714285714285,0.8571428571428572,0.0,OUT
0,5895750454,34,504549,Present,26,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,32,0,Unicorn_Present,5,7.0,8,Unicorn_Absent,OUT,529,1.0,26,0.6538461538461539,26.0,0.34615384615384615,0.40625,1.0,0.23529411764705882,0.7647058823529411,0.0,OUT
0,5895750454,35,504549,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,561,1.0,28,0.9285714285714286,28.0,0.0714285714285714,0.4375,1.0,0.6538461538461539,0.34615384615384615,0.0,OUT
0,5895750454,36,504549,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,593,1.0,28,1.0,28.0,0.0,0.4375,1.0,0.9285714285714286,0.0714285714285714,0.0,OUT
0,5895750454,37,504549,Present,22,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,32,0,Unicorn_Present,1,7.0,8,Unicorn_Absent,OUT,625,1.0,22,0.7857142857142857,22.0,0.2142857142857143,0.34375,1.0,1.0,0.0,0.0,OUT
0,5895750454,38,504549,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,657,1.0,28,0.7857142857142857,28.0,0.2142857142857143,0.4375,1.0,0.7857142857142857,0.2142857142857143,0.0,OUT
0,5895750454,39,504549,Present,18,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,5.0,8,Unicorn_Absent,OUT,689,1.0,18,0.6428571428571429,18.0,0.3571428571428571,0.28125,1.0,0.7857142857142857,0.2142857142857143,0.0,OUT
0,5895750454,40,504549,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,721,1.0,28,0.6428571428571429,28.0,0.3571428571428571,0.4375,1.0,0.6428571428571429,0.3571428571428571,0.0,OUT
0,5895750454,41,504549,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,753,1.0,28,1.0,28.0,0.0,0.4375,1.0,0.6428571428571429,0.3571428571428571,0.0,OUT
0,5895750454,42,504549,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-64,0,Unicorn_Present,1,6.0,8,Unicorn_Present,OUT,689,0.4,28,1.0,28.0,0.0,0.4375,1.0,1.0,0.0,0.0,RS
