index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
39,59722698,20,269845,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,335,1.0,0.0,1.0,0.0,0.0,0.0,NOTHING,1.0,1.0,0.0,0,NOTHING,0.5,0.3
41,59722698,21,269845,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,367,1.0,0.0,1.0,0.0,0.0,0.0,NOTHING,1.0,1.0,0.0,0,NOTHING,0.5,0.3
43,59722698,22,269845,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,399,1.0,0.0,1.0,0.0,0.0,0.0,NOTHING,1.0,1.0,0.0,0,NOTHING,0.5,0.3
49,59722698,25,269845,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,303,1.0,0.0,1.0,34.0,0.0,0.53125,NOTHING,1.0,1.0,0.0,0,NOTHING,0.5,0.3
51,59722698,26,269845,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,335,1.0,0.0,1.0,34.0,0.0,0.53125,NOTHING,1.0,1.0,0.0,0,NOTHING,0.5,0.3
59,59722698,30,269845,Absent,7,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,269,1.0,7.0,0.0,9.0,0.0,0.140625,,1.0,1.0,0.0,0,NOTHING,0.5,0.3
61,59722698,31,269845,Absent,34,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,9,287,0.9125,27.0,0.13333333333333333,52.0,0.0,0.59375,,1.0,0.0,0.0,0,,0.5,0.3
67,59722698,34,269845,Absent,62,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,11,21,Unicorn_Absent,-1,-1,9,359,0.86875,41.0,0.36,52.0,0.0,0.484375,,0.9125,0.13333333333333333,0.0,14,,0.5,0.3
77,59722698,39,269845,Absent,62,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,30,2,Unicorn_Absent,-1,-1,9,492,0.9875,42.0,0.509090909090909,44.0,0.0,0.65625,,0.86875,0.36,0.0,21,,0.5,0.3
79,59722698,40,269845,Absent,50,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,22,10,Unicorn_Absent,-1,-1,9,514,0.9375,38.0,0.40350877192982454,45.0,0.0,0.546875,,0.9875,0.509090909090909,0.0,2,,0.5,0.3
81,59722698,41,269845,Absent,50,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,22,10,Unicorn_Absent,-1,-1,9,536,0.9375,38.0,1.0,45.0,0.0,0.546875,,0.9375,0.40350877192982454,0.0,10,,0.5,0.3
87,59722698,44,269845,Absent,42,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,18,14,Unicorn_Absent,-1,-1,9,512,0.9125,32.0,0.4,52.0,0.0,0.59375,,0.9375,1.0,0.0,10,,0.5,0.3
93,59722698,47,269845,Absent,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,600,0.975,4.0,0.09090909090909091,37.0,0.0,0.515625,,0.9125,0.4,0.0,14,,0.5,0.3
95,59722698,48,269845,Absent,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,628,0.975,4.0,1.0,37.0,0.0,0.515625,,0.975,0.09090909090909091,0.0,4,,0.5,0.3
97,59722698,49,269845,Absent,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,656,0.975,4.0,1.0,37.0,0.0,0.515625,,0.975,1.0,0.0,4,,0.5,0.3
99,59722698,50,269845,Absent,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,684,0.975,4.0,1.0,37.0,1.0,0.515625,,0.975,1.0,0.0,4,,0.5,0.3
107,59722698,54,269845,Absent,62,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,18,14,Unicorn_Absent,-1,-1,9,791,0.9125,41.0,0.046511627906976744,47.0,1.0,0.515625,,0.975,1.0,1.0,4,,0.5,0.3
111,59722698,56,269845,Absent,62,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,18,14,Unicorn_Absent,-1,-1,9,837,0.9125,41.0,1.0,47.0,0.6122448979591837,0.515625,,0.9125,0.046511627906976744,1.0,14,,0.5,0.3
113,59722698,57,269845,Absent,62,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,18,14,Unicorn_Absent,-1,-1,9,855,0.9125,41.0,1.0,47.0,0.6122448979591837,0.515625,,0.9125,1.0,0.6122448979591837,14,,0.5,0.3
115,59722698,58,269845,Absent,62,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,18,14,Unicorn_Absent,-1,-1,9,873,0.9125,41.0,1.0,47.0,0.0,0.515625,,0.9125,1.0,0.6122448979591837,14,,0.5,0.3
117,59722698,59,269845,Absent,62,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,18,14,Unicorn_Absent,-1,-1,9,891,0.9125,41.0,1.0,47.0,0.0,0.515625,,0.9125,1.0,0.0,14,,0.5,0.3
119,59722698,60,269845,Absent,62,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,18,14,Unicorn_Absent,-1,-1,9,909,0.9125,41.0,1.0,47.0,0.08205128205128205,0.515625,,0.9125,1.0,0.0,14,,0.5,0.3
0,59722698,1,597225,Absent,15,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,28,4,Unicorn_Absent,-1,-1,0,28,0.975,14.0,1.0,29.0,0.08205128205128205,0.390625,RS,,,,,,0.5,0.3
6,59722698,4,597225,Absent,58,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,21,11,Unicorn_Absent,-1,-1,0,111,0.93125,38.0,0.10638297872340426,43.0,0.06909090909090909,0.5,RS,0.975,1.0,0.08205128205128205,4,RS,0.5,0.3
14,59722698,8,597225,Absent,29,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,20,12,Unicorn_Absent,-1,-1,0,127,0.925,23.0,0.19607843137254902,44.0,0.06909090909090909,0.5,RS,0.93125,0.10638297872340426,0.06909090909090909,11,RS,0.5,0.3
16,59722698,9,597225,Absent,29,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,20,12,Unicorn_Absent,-1,-1,0,147,0.925,23.0,1.0,44.0,0.48051948051948046,0.5,RS,0.925,0.19607843137254902,0.06909090909090909,12,RS,0.5,0.3
18,59722698,10,597225,Absent,29,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,20,12,Unicorn_Absent,-1,-1,0,167,0.925,23.0,1.0,44.0,0.48051948051948046,0.5,RS,0.925,1.0,0.48051948051948046,12,RS,0.5,0.3
24,59722698,13,597225,Absent,29,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,20,12,Unicorn_Absent,-1,-1,0,232,0.925,23.0,1.0,44.0,0.2982456140350877,0.5,RS,0.925,1.0,0.48051948051948046,12,RS,0.5,0.3
28,59722698,15,597225,Absent,29,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,20,12,Unicorn_Absent,-1,-1,0,276,0.925,23.0,1.0,44.0,0.2982456140350877,0.5,RS,0.925,1.0,0.2982456140350877,12,RS,0.5,0.3
34,59722698,18,597225,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,271,1.0,0.0,0.0,0.0,0.0,0.0,NOTHING,0.925,1.0,0.2982456140350877,12,RS,0.5,0.3
36,59722698,19,597225,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,303,1.0,0.0,1.0,0.0,0.0,0.0,NOTHING,1.0,0.0,0.0,0,NOTHING,0.5,0.3
38,59722698,20,597225,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,335,1.0,0.0,1.0,0.0,0.125,0.0,NOTHING,1.0,1.0,0.0,0,NOTHING,0.5,0.3
40,59722698,21,597225,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,367,1.0,0.0,1.0,0.0,0.125,0.0,NOTHING,1.0,1.0,0.125,0,NOTHING,0.5,0.3
42,59722698,22,597225,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,399,1.0,0.0,1.0,0.0,0.24871355060034303,0.0,NOTHING,1.0,1.0,0.125,0,NOTHING,0.5,0.3
48,59722698,25,597225,Absent,44,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,32,0,Unicorn_Absent,-1,-1,0,303,1.0,34.0,0.0,34.0,0.24871355060034303,0.53125,RS,1.0,1.0,0.24871355060034303,0,NOTHING,0.5,0.3
50,59722698,26,597225,Absent,49,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,32,0,Unicorn_Absent,-1,-1,0,335,1.0,34.0,0.3877551020408163,34.0,0.0,0.53125,RS,1.0,0.0,0.24871355060034303,0,RS,0.5,0.3
58,59722698,30,597225,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,269,1.0,2.0,0.0,9.0,0.0,0.140625,RS,1.0,0.3877551020408163,0.0,0,RS,0.5,0.3
60,59722698,31,597225,Absent,46,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,0,287,0.9125,39.0,0.05128205128205128,52.0,0.0,0.59375,RS,1.0,0.0,0.0,0,RS,0.5,0.3
66,59722698,34,597225,Absent,48,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,11,21,Unicorn_Absent,-1,-1,0,359,0.86875,32.0,0.2909090909090909,52.0,0.0,0.484375,RS,0.9125,0.05128205128205128,0.0,14,RS,0.5,0.3
76,59722698,39,597225,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1,0,492,0.9875,4.0,0.02857142857142857,44.0,0.0,0.65625,RS,0.86875,0.2909090909090909,0.0,21,RS,0.5,0.3
78,59722698,40,597225,Absent,17,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,22,10,Unicorn_Absent,-1,-1,0,514,0.9375,17.0,0.10526315789473684,45.0,0.0,0.546875,RS,0.9875,0.02857142857142857,0.0,2,RS,0.5,0.3
80,59722698,41,597225,Absent,17,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,22,10,Unicorn_Absent,-1,-1,0,536,0.9375,17.0,1.0,45.0,0.22015503875968992,0.546875,RS,0.9375,0.10526315789473684,0.0,10,RS,0.5,0.3
86,59722698,44,597225,Absent,49,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,18,14,Unicorn_Absent,-1,-1,0,512,0.9125,34.0,0.275,52.0,0.22015503875968992,0.59375,RS,0.9375,1.0,0.22015503875968992,10,RS,0.5,0.3
92,59722698,47,597225,Absent,60,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,28,4,Unicorn_Absent,-1,-1,0,600,0.975,37.0,0.33962264150943394,37.0,0.0,0.515625,RS,0.9125,0.275,0.22015503875968992,14,RS,0.5,0.3
94,59722698,48,597225,Absent,60,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,28,4,Unicorn_Absent,-1,-1,0,628,0.975,37.0,1.0,37.0,0.0,0.515625,RS,0.975,0.33962264150943394,0.0,4,RS,0.5,0.3
96,59722698,49,597225,Absent,60,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,28,4,Unicorn_Absent,-1,-1,0,656,0.975,37.0,1.0,37.0,0.0,0.515625,RS,0.975,1.0,0.0,4,RS,0.5,0.3
98,59722698,50,597225,Absent,60,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,28,4,Unicorn_Absent,-1,-1,0,684,0.975,37.0,1.0,37.0,0.0,0.515625,RS,0.975,1.0,0.0,4,RS,0.5,0.3
106,59722698,54,597225,Absent,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,18,14,Unicorn_Absent,-1,-1,0,791,0.9125,20.0,0.26666666666666666,47.0,0.0,0.515625,RS,0.975,1.0,0.0,4,RS,0.5,0.3
110,59722698,56,597225,Absent,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,18,14,Unicorn_Absent,-1,-1,0,837,0.9125,20.0,1.0,47.0,0.0,0.515625,RS,0.9125,0.26666666666666666,0.0,14,RS,0.5,0.3
112,59722698,57,597225,Absent,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,18,14,Unicorn_Absent,-1,-1,0,855,0.9125,20.0,1.0,47.0,0.0,0.515625,RS,0.9125,1.0,0.0,14,RS,0.5,0.3
114,59722698,58,597225,Absent,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,18,14,Unicorn_Absent,-1,-1,0,873,0.9125,20.0,1.0,47.0,0.0,0.515625,RS,0.9125,1.0,0.0,14,RS,0.5,0.3
116,59722698,59,597225,Absent,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,18,14,Unicorn_Absent,-1,-1,0,891,0.9125,20.0,1.0,47.0,0.0,0.515625,RS,0.9125,1.0,0.0,14,RS,0.5,0.3
118,59722698,60,597225,Absent,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,18,14,Unicorn_Absent,-1,-1,0,909,0.9125,20.0,1.0,47.0,0.0,0.515625,RS,0.9125,1.0,0.0,14,RS,0.5,0.3
4081,62046176,1,617681,Absent,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,23,9,Unicorn_Absent,-1,-1,9,23,0.94375,17.0,1.0,40.0,0.0,0.484375,,,,,,,0.5,0.3
4087,62046176,4,617681,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,4,15,0.975,32.0,0.11363636363636363,36.0,0.0,0.5,UP,0.94375,1.0,0.0,9,,0.5,0.3
4089,62046176,5,617681,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,4,43,0.975,32.0,1.0,36.0,0.029220779220779217,0.5,UP,0.975,0.11363636363636363,0.0,4,UP,0.5,0.3
4095,62046176,8,617681,Absent,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,32,0,Unicorn_Absent,-1,-1,9,-57,1.0,11.0,0.10256410256410256,21.0,0.029220779220779217,0.328125,,0.975,1.0,0.029220779220779217,4,UP,0.5,0.3
4097,62046176,9,617681,Absent,60,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,16,16,Unicorn_Absent,-1,-1,9,-41,0.9,37.0,0.14285714285714285,53.0,0.0,0.578125,,1.0,0.10256410256410256,0.029220779220779217,0,,0.5,0.3
4099,62046176,10,617681,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,17,15,Unicorn_Absent,-1,-1,6,-24,0.90625,32.0,0.35294117647058826,49.0,0.0,0.53125,RIGHT,0.9,0.14285714285714285,0.0,16,,0.5,0.3
