index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Gamma
3921,85505196,41,519679,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,20,Unicorn_Absent,-1,-1,3,259,0.875,32.0,0.36,53.0,0.84375,0.515625,DOWN,0.85625,0.0,1.0,23,IN,0.05,0.95
3929,85505196,45,519679,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,285,0.99375,2.0,0.030303030303030304,30.0,0.84375,0.453125,,0.875,0.36,0.84375,20,DOWN,0.05,0.95
3933,85505196,47,519679,Absent,26,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1,9,336,0.91875,21.0,0.045454545454545456,45.0,0.09090909090909091,0.5,,0.99375,0.030303030303030304,0.84375,1,,0.05,0.95
3935,85505196,48,519679,Absent,26,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1,9,355,0.91875,21.0,1.0,45.0,0.09090909090909091,0.5,,0.91875,0.045454545454545456,0.09090909090909091,13,,0.05,0.95
3941,85505196,51,519679,Absent,29,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,27,5,Unicorn_Absent,-1,-1,9,446,0.96875,26.0,0.34285714285714286,30.0,0.004643962848297212,0.390625,,0.91875,1.0,0.09090909090909091,13,,0.05,0.95
3945,85505196,53,519679,Absent,52,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,24,8,Unicorn_Absent,-1,-1,9,502,0.95,33.0,0.2553191489361702,41.0,0.004643962848297212,0.515625,,0.96875,0.34285714285714286,0.004643962848297212,5,,0.05,0.95
3951,85505196,56,519679,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,502,1.0,32.0,0.3541666666666667,64.0,0.1849390919158361,1.0,RIGHT,0.95,0.2553191489361702,0.004643962848297212,8,,0.05,0.95
3955,85505196,58,519679,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,566,1.0,32.0,1.0,64.0,0.1849390919158361,1.0,RIGHT,1.0,0.3541666666666667,0.1849390919158361,0,RIGHT,0.05,0.95
3959,85505196,60,519679,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,630,1.0,32.0,1.0,64.0,0.2512820512820513,1.0,RIGHT,1.0,1.0,0.1849390919158361,0,RIGHT,0.05,0.95
3840,85505196,1,855082,Absent,56,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,16,16,Unicorn_Absent,-1,-1,0,16,0.9,35.0,1.0,54.0,0.2512820512820513,0.59375,RS,,,,,,0.05,0.95
3842,85505196,2,855082,Absent,56,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,16,16,Unicorn_Absent,-1,-1,0,32,0.9,35.0,1.0,54.0,0.2653061224489796,0.59375,RS,0.9,1.0,0.2512820512820513,16,RS,0.05,0.95
3848,85505196,5,855082,Absent,29,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1,0,82,0.94375,21.0,0.3333333333333333,40.0,0.2653061224489796,0.484375,RS,0.9,1.0,0.2653061224489796,16,RS,0.05,0.95
3852,85505196,7,855082,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,41,1.0,32.0,0.23255813953488372,32.0,0.23809523809523808,0.5,UP,0.94375,0.3333333333333333,0.2653061224489796,9,RS,0.05,0.95
3858,85505196,10,855082,Absent,50,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,-6,38,Unicorn_Absent,-1,-1,0,3,0.7625,38.0,0.2727272727272727,64.0,0.23809523809523808,0.40625,RS,1.0,0.23255813953488372,0.23809523809523808,0,UP,0.05,0.95
3860,85505196,11,855082,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,24,Unicorn_Absent,-1,-1,1,11,0.85,64.0,0.59375,64.0,0.009266409266409259,0.625,ALL,0.7625,0.2727272727272727,0.23809523809523808,38,RS,0.05,0.95
3864,85505196,13,855082,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,23,0.8,32.0,0.5,32.0,0.009266409266409259,0.0,LEFT,0.85,0.59375,0.009266409266409259,24,ALL,0.05,0.95
3868,85505196,15,855082,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,87,1.0,64.0,0.5,64.0,0.3673469387755102,1.0,ALL,0.8,0.5,0.009266409266409259,32,LEFT,0.05,0.95
3872,85505196,17,855082,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2,34,Unicorn_Absent,-1,-1,1,111,0.7875,64.0,1.0,64.0,0.3673469387755102,0.46875,ALL,1.0,0.5,0.3673469387755102,0,ALL,0.05,0.95
3874,85505196,18,855082,Absent,10,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,0,137,0.9625,10.0,0.15625,38.0,0.64,0.5,RS,0.7875,1.0,0.3673469387755102,34,ALL,0.05,0.95
3876,85505196,19,855082,Absent,16,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,4,Unicorn_Absent,-1,-1,0,165,0.975,15.0,0.25,28.0,0.64,0.375,RS,0.9625,0.15625,0.64,6,RS,0.05,0.95
3882,85505196,22,855082,Absent,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,3,Unicorn_Absent,-1,-1,0,60,0.98125,8.0,0.21052631578947367,29.0,0.36969696969696975,0.40625,RS,0.975,0.25,0.64,4,RS,0.05,0.95
3888,85505196,25,855082,Absent,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,27,5,Unicorn_Absent,-1,-1,0,149,0.96875,14.0,0.047619047619047616,38.0,0.36969696969696975,0.515625,RS,0.98125,0.21052631578947367,0.36969696969696975,3,RS,0.05,0.95
3892,85505196,27,855082,Absent,22,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,22,10,Unicorn_Absent,-1,-1,0,203,0.9375,20.0,0.13333333333333333,35.0,0.3014842300556586,0.390625,RS,0.96875,0.047619047619047616,0.36969696969696975,5,RS,0.05,0.95
3898,85505196,30,855082,Absent,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,197,0.98125,5.0,0.0,39.0,0.3014842300556586,0.5625,RS,0.9375,0.13333333333333333,0.3014842300556586,10,RS,0.05,0.95
3900,85505196,31,855082,Absent,16,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,29,3,Unicorn_Absent,-1,-1,0,226,0.98125,15.0,0.0,27.0,0.0,0.375,RS,0.98125,0.0,0.3014842300556586,3,RS,0.05,0.95
3908,85505196,35,855082,Absent,30,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,21,11,Unicorn_Absent,-1,-1,0,227,0.93125,26.0,0.17142857142857143,43.0,0.0,0.5,RS,0.98125,0.0,0.0,3,RS,0.05,0.95
3916,85505196,39,855082,Absent,55,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,9,23,Unicorn_Absent,-1,-1,0,222,0.85625,41.0,0.3673469387755102,54.0,0.24761904761904763,0.484375,RS,0.93125,0.17142857142857143,0.0,11,RS,0.05,0.95
3920,85505196,41,855082,Absent,55,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,12,20,Unicorn_Absent,-1,-1,0,259,0.875,41.0,1.0,53.0,0.24761904761904763,0.515625,RS,0.85625,0.3673469387755102,0.24761904761904763,23,RS,0.05,0.95
3928,85505196,45,855082,Absent,41,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,31,1,Unicorn_Absent,-1,-1,0,285,0.99375,29.0,0.4,30.0,0.16836262719703976,0.453125,RS,0.875,1.0,0.24761904761904763,20,RS,0.05,0.95
3932,85505196,47,855082,Absent,59,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,19,13,Unicorn_Absent,-1,-1,0,336,0.91875,37.0,0.3469387755102041,45.0,0.16836262719703976,0.5,RS,0.99375,0.4,0.16836262719703976,1,RS,0.05,0.95
3934,85505196,48,855082,Absent,59,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,19,13,Unicorn_Absent,-1,-1,0,355,0.91875,37.0,1.0,45.0,0.05686936936936937,0.5,RS,0.91875,0.3469387755102041,0.16836262719703976,13,RS,0.05,0.95
3940,85505196,51,855082,Absent,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,27,5,Unicorn_Absent,-1,-1,0,446,0.96875,9.0,0.09523809523809523,30.0,0.05686936936936937,0.390625,RS,0.91875,1.0,0.05686936936936937,13,RS,0.05,0.95
3944,85505196,53,855082,Absent,17,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,0,502,0.95,16.0,0.08695652173913043,41.0,0.0,0.515625,RS,0.96875,0.09523809523809523,0.05686936936936937,5,RS,0.05,0.95
3950,85505196,56,855082,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,502,1.0,32.0,0.2972972972972973,64.0,0.0,1.0,LEFT,0.95,0.08695652173913043,0.0,8,RS,0.05,0.95
3954,85505196,58,855082,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,566,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,0.2972972972972973,0.0,0,LEFT,0.05,0.95
3958,85505196,60,855082,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,630,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.05,0.95
3121,86091792,1,1792,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,32,1.0,0.0,1.0,27.0,0.0,0.421875,,,,,,,0.05,0.95
3123,86091792,2,1792,Absent,26,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,24,8,Unicorn_Absent,-1,-1,9,56,0.95,20.0,0.0,37.0,0.0,0.453125,,1.0,1.0,0.0,0,,0.05,0.95
3131,86091792,6,1792,Absent,30,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,27,5,Unicorn_Absent,-1,-1,9,178,0.96875,24.0,0.1891891891891892,34.0,0.20930232558139536,0.453125,,0.95,0.0,0.0,8,,0.05,0.95
3133,86091792,7,1792,Absent,40,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,25,7,Unicorn_Absent,-1,-1,9,203,0.95625,31.0,0.14583333333333334,41.0,0.20930232558139536,0.53125,,0.96875,0.1891891891891892,0.20930232558139536,5,,0.05,0.95
3137,86091792,9,1792,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,7,141,0.9125,36.0,0.2641509433962264,48.0,0.10113339145597211,0.53125,IN,0.95625,0.14583333333333334,0.20930232558139536,7,,0.05,0.95
3139,86091792,10,1792,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1,5,159,0.9125,32.0,0.36,44.0,0.10113339145597211,0.46875,LEFT,0.9125,0.2641509433962264,0.10113339145597211,14,IN,0.05,0.95
3147,86091792,14,1792,Absent,43,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,23,9,Unicorn_Absent,-1,-1,9,260,0.94375,32.0,0.391304347826087,40.0,0.0029761904761904934,0.484375,,0.9125,0.36,0.10113339145597211,14,LEFT,0.05,0.95
3153,86091792,17,1792,Absent,57,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,32,0,Unicorn_Absent,-1,-1,9,150,1.0,39.0,0.33962264150943394,39.0,0.0029761904761904934,0.609375,,0.94375,0.391304347826087,0.0029761904761904934,9,,0.05,0.95
3155,86091792,18,1792,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,182,1.0,0.0,0.0,0.0,0.10198878123406424,0.0,,1.0,0.33962264150943394,0.0029761904761904934,0,,0.05,0.95
3159,86091792,20,1792,Absent,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,246,1.0,2.0,0.0,2.0,0.10198878123406424,0.03125,,1.0,0.0,0.10198878123406424,0,,0.05,0.95
3169,86091792,25,1792,Absent,26,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1,9,105,0.9375,22.0,0.043478260869565216,44.0,0.64,0.53125,,1.0,0.0,0.10198878123406424,0,,0.05,0.95
3171,86091792,26,1792,Absent,26,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,26,6,Unicorn_Absent,-1,-1,9,131,0.9625,22.0,1.0,35.0,0.64,0.453125,,0.9375,0.043478260869565216,0.64,10,,0.05,0.95
3177,86091792,29,1792,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,114,0.9,32.0,0.2857142857142857,44.0,0.1627329192546584,0.4375,DOWN,0.9625,1.0,0.64,6,,0.05,0.95
3189,86091792,35,1792,Absent,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,-106,0.975,10.0,0.05,42.0,0.1627329192546584,0.59375,,0.9,0.2857142857142857,0.1627329192546584,16,DOWN,0.05,0.95
3193,86091792,37,1792,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1,9,-47,0.975,6.0,0.0,38.0,0.33962264150943394,0.53125,,0.975,0.05,0.1627329192546584,4,,0.05,0.95
3197,86091792,39,1792,Absent,55,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,19,13,Unicorn_Absent,-1,-1,9,-11,0.91875,35.0,0.1388888888888889,50.0,0.33962264150943394,0.578125,,0.975,0.0,0.33962264150943394,4,,0.05,0.95
3199,86091792,40,1792,Absent,55,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,9,21,1.0,35.0,1.0,35.0,1.0,0.546875,,0.91875,0.1388888888888889,0.33962264150943394,13,,0.05,0.95
3201,86091792,41,1792,Absent,17,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1,9,53,1.0,14.0,0.16666666666666666,14.0,1.0,0.21875,,1.0,1.0,1.0,0,,0.05,0.95
3203,86091792,42,1792,Absent,28,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,32,0,Unicorn_Absent,-1,-1,9,85,1.0,25.0,0.14705882352941177,25.0,1.0,0.390625,,1.0,0.16666666666666666,1.0,0,,0.05,0.95
3205,86091792,43,1792,Absent,55,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1,9,117,1.0,35.0,0.22448979591836735,35.0,1.0,0.546875,,1.0,0.14705882352941177,1.0,0,,0.05,0.95
3209,86091792,45,1792,Absent,20,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1,9,78,0.95625,18.0,0.2619047619047619,39.0,0.043478260869565216,0.5,,1.0,0.22448979591836735,1.0,0,,0.05,0.95
3211,86091792,46,1792,Absent,53,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,17,15,Unicorn_Absent,-1,-1,9,95,0.90625,34.0,0.18181818181818182,47.0,0.043478260869565216,0.5,,0.95625,0.2619047619047619,0.043478260869565216,7,,0.05,0.95
