index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Gamma
3263,80635365,12,536573,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,91,0.8,32.0,0.2765957446808511,64.0,0.6037735849056604,0.5,DOWN,0.9125,1.0,0.12192569335426479,14,,0.025,0.95
3265,80635365,13,536573,Absent,41,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,17,15,Unicorn_Absent,-1,-1.0,9,108,0.90625,31.0,0.3404255319148936,35.0,0.6037735849056604,0.3125,,0.8,0.2765957446808511,0.6037735849056604,32,DOWN,0.025,0.95
3267,80635365,14,536573,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,8,133,0.95625,28.0,0.2553191489361702,40.0,0.0,0.515625,OUT,0.90625,0.3404255319148936,0.6037735849056604,15,,0.025,0.95
3273,80635365,17,536573,Absent,25,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,30,2,Unicorn_Absent,-1,-1.0,9,30,0.9875,21.0,0.2564102564102564,30.0,0.0,0.4375,,0.95625,0.2553191489361702,0.0,7,OUT,0.025,0.95
3275,80635365,18,536573,Absent,46,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,31,1,Unicorn_Absent,-1,-1.0,9,61,0.99375,34.0,0.25,35.0,1.0,0.53125,,0.9875,0.2564102564102564,0.0,2,,0.025,0.95
3277,80635365,19,536573,Absent,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,9,93,1.0,4.0,0.05555555555555555,6.0,1.0,0.09375,,0.99375,0.25,1.0,1,,0.025,0.95
3279,80635365,20,536573,Absent,50,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,22,10,Unicorn_Absent,-1,-1.0,9,115,0.9375,35.0,0.08333333333333333,44.0,0.675,0.53125,,1.0,0.05555555555555555,1.0,0,,0.025,0.95
3281,80635365,21,536573,Absent,50,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,22,10,Unicorn_Absent,-1,-1.0,9,137,0.9375,35.0,1.0,44.0,0.675,0.53125,,0.9375,0.08333333333333333,0.675,10,,0.025,0.95
3283,80635365,22,536573,Absent,50,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,22,10,Unicorn_Absent,-1,-1.0,9,159,0.9375,35.0,1.0,44.0,0.7843137254901961,0.53125,,0.9375,1.0,0.675,10,,0.025,0.95
3287,80635365,24,536573,Absent,50,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,22,10,Unicorn_Absent,-1,-1.0,9,107,0.9375,35.0,1.0,44.0,0.7843137254901961,0.53125,,0.9375,1.0,0.7843137254901961,10,,0.025,0.95
3291,80635365,26,536573,Absent,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,166,0.96875,11.0,0.15,49.0,0.5660377358490566,0.6875,,0.9375,1.0,0.7843137254901961,10,,0.025,0.95
3293,80635365,27,536573,Absent,55,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1.0,9,198,1.0,35.0,0.1794871794871795,36.0,0.5660377358490566,0.5625,,0.96875,0.15,0.5660377358490566,5,,0.025,0.95
3295,80635365,28,536573,Absent,19,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1.0,9,226,0.975,17.0,0.20930232558139536,30.0,0.46,0.40625,,1.0,0.1794871794871795,0.5660377358490566,0,,0.025,0.95
3297,80635365,29,536573,Absent,50,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,9,254,0.975,32.0,0.225,35.0,0.46,0.484375,,0.975,0.20930232558139536,0.46,4,,0.025,0.95
3303,80635365,32,536573,Absent,40,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,14,18,Unicorn_Absent,-1,-1.0,9,233,0.8875,28.0,0.22448979591836735,46.0,0.062222222222222234,0.4375,,0.975,0.225,0.46,4,,0.025,0.95
3305,80635365,33,536573,Absent,40,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,17,15,Unicorn_Absent,-1,-1.0,9,250,0.90625,28.0,1.0,51.0,0.062222222222222234,0.5625,,0.8875,0.22448979591836735,0.062222222222222234,18,,0.025,0.95
3307,80635365,34,536573,Absent,40,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,17,15,Unicorn_Absent,-1,-1.0,9,267,0.90625,28.0,1.0,51.0,0.0,0.5625,,0.90625,1.0,0.062222222222222234,15,,0.025,0.95
3309,80635365,35,536573,Absent,40,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,299,1.0,28.0,1.0,28.0,0.0,0.4375,,0.90625,1.0,0.0,15,,0.025,0.95
3311,80635365,36,536573,Absent,36,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,32,0,Unicorn_Absent,-1,-1.0,9,331,1.0,25.0,0.325,25.0,0.38285714285714284,0.390625,,1.0,1.0,0.0,0,,0.025,0.95
3315,80635365,38,536573,Absent,51,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,9,395,1.0,37.0,0.21568627450980393,37.0,0.38285714285714284,0.578125,,1.0,0.325,0.38285714285714284,0,,0.025,0.95
3317,80635365,39,536573,Absent,60,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,32,0,Unicorn_Absent,-1,-1.0,9,427,1.0,39.0,0.4339622641509434,39.0,0.32142857142857145,0.609375,,1.0,0.21568627450980393,0.38285714285714284,0,,0.025,0.95
3325,80635365,43,536573,Absent,40,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,9,440,0.8875,34.0,0.46,48.0,0.32142857142857145,0.46875,,1.0,0.4339622641509434,0.32142857142857145,0,,0.025,0.95
3331,80635365,46,536573,Absent,42,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,14,18,Unicorn_Absent,-1,-1.0,9,505,0.8875,33.0,0.34,52.0,0.27083333333333337,0.53125,,0.8875,0.46,0.32142857142857145,18,,0.025,0.95
3333,80635365,47,536573,Absent,42,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,14,18,Unicorn_Absent,-1,-1.0,9,519,0.8875,33.0,1.0,52.0,0.27083333333333337,0.53125,,0.8875,0.34,0.27083333333333337,18,,0.025,0.95
3341,80635365,51,536573,Absent,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,633,0.9875,4.0,0.05714285714285714,37.0,0.0,0.546875,,0.8875,1.0,0.27083333333333337,18,,0.025,0.95
3343,80635365,52,536573,Absent,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29,3,Unicorn_Absent,-1,-1.0,9,662,0.98125,6.0,0.0,42.0,0.0,0.609375,,0.9875,0.05714285714285714,0.0,2,,0.025,0.95
3347,80635365,54,536573,Absent,31,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,22,10,Unicorn_Absent,-1,-1.0,9,715,0.9375,20.0,0.08333333333333333,36.0,0.7692307692307692,0.40625,,0.98125,0.0,0.0,3,,0.025,0.95
3349,80635365,55,536573,Absent,31,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,22,10,Unicorn_Absent,-1,-1.0,9,737,0.9375,20.0,1.0,36.0,0.7692307692307692,0.40625,,0.9375,0.08333333333333333,0.7692307692307692,10,,0.025,0.95
3355,80635365,58,536573,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,20,12,Unicorn_Absent,-1,-1.0,8,799,0.925,28.0,0.23076923076923078,42.0,0.8235294117647058,0.46875,OUT,0.9375,1.0,0.7692307692307692,10,,0.025,0.95
3359,80635365,60,536573,Absent,40,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,19,13,Unicorn_Absent,-1,-1.0,9,741,0.91875,32.0,0.17647058823529413,45.0,0.8235294117647058,0.5,,0.925,0.23076923076923078,0.8235294117647058,12,OUT,0.025,0.95
4921,84944140,1,414009,Absent,13,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,27,0.96875,12.0,1.0,31.0,0.0,0.40625,,,,,,,0.025,0.95
4929,84944140,5,414009,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,145,1.0,32.0,0.1282051282051282,32.0,0.0,0.5,UP,0.96875,1.0,0.0,5,,0.025,0.95
4931,84944140,6,414009,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,177,1.0,32.0,1.0,32.0,0.1282051282051282,0.5,UP,1.0,0.1282051282051282,0.0,0,UP,0.025,0.95
4933,84944140,7,414009,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,209,1.0,32.0,1.0,32.0,0.1282051282051282,0.5,UP,1.0,1.0,0.1282051282051282,0,UP,0.025,0.95
4935,84944140,8,414009,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,241,1.0,32.0,1.0,32.0,0.0,0.5,UP,1.0,1.0,0.1282051282051282,0,UP,0.025,0.95
4941,84944140,11,414009,Absent,54,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,16,16,Unicorn_Absent,-1,-1.0,9,225,0.9,32.0,0.28,49.0,0.0,0.515625,,1.0,1.0,0.0,0,UP,0.025,0.95
4945,84944140,13,414009,Absent,37,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,26,6,Unicorn_Absent,-1,-1.0,9,282,0.9625,28.0,0.4634146341463415,34.0,0.0,0.4375,,0.9,0.28,0.0,16,,0.025,0.95
4947,84944140,14,414009,Absent,40,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,17,15,Unicorn_Absent,-1,-1.0,9,299,0.90625,27.0,0.30952380952380953,49.0,0.0,0.53125,,0.9625,0.4634146341463415,0.0,6,,0.025,0.95
4949,84944140,15,414009,Absent,40,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,17,15,Unicorn_Absent,-1,-1.0,9,316,0.90625,27.0,1.0,49.0,0.0,0.53125,,0.90625,0.30952380952380953,0.0,15,,0.025,0.95
4957,84944140,19,414009,Absent,43,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,27,5,Unicorn_Absent,-1,-1.0,9,435,0.96875,32.0,0.2553191489361702,33.0,0.0,0.4375,,0.90625,1.0,0.0,15,,0.025,0.95
4959,84944140,20,414009,Absent,58,1,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,449,0.8875,37.0,0.3269230769230769,49.0,0.28,0.484375,,0.96875,0.2553191489361702,0.0,5,,0.025,0.95
4967,84944140,24,414009,Absent,47,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,18,14,Unicorn_Absent,-1,-1.0,9,563,0.9125,38.0,0.47058823529411764,48.0,0.28,0.53125,,0.8875,0.3269230769230769,0.28,18,,0.025,0.95
4971,84944140,26,414009,Absent,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,616,0.975,8.0,0.1794871794871795,31.0,0.30956848030018763,0.421875,,0.9125,0.47058823529411764,0.28,14,,0.025,0.95
4973,84944140,27,414009,Absent,56,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,10,22,Unicorn_Absent,-1,-1.0,9,626,0.8625,36.0,0.1891891891891892,54.0,0.30956848030018763,0.5,,0.975,0.1794871794871795,0.30956848030018763,4,,0.025,0.95
4977,84944140,29,414009,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,7,578,0.9,36.0,0.3333333333333333,50.0,0.1699889258028793,0.53125,IN,0.8625,0.1891891891891892,0.30956848030018763,22,,0.025,0.95
4987,84944140,34,414009,Absent,24,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,11,21,Unicorn_Absent,-1,-1.0,9,714,0.86875,21.0,0.2127659574468085,64.0,0.1699889258028793,0.671875,,0.9,0.3333333333333333,0.1699889258028793,16,IN,0.025,0.95
4995,84944140,38,414009,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,822,0.9,32.0,0.23255813953488372,47.0,0.0,0.484375,RIGHT,0.86875,0.2127659574468085,0.1699889258028793,21,,0.025,0.95
4997,84944140,39,414009,Absent,42,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,19,13,Unicorn_Absent,-1,-1.0,9,841,0.91875,30.0,0.2653061224489796,48.0,0.0,0.546875,,0.9,0.23255813953488372,0.0,16,RIGHT,0.025,0.95
5003,84944140,42,414009,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,937,1.0,32.0,0.3191489361702128,64.0,0.15275504637206763,1.0,UP,0.91875,0.2653061224489796,0.0,13,,0.025,0.95
5005,84944140,43,414009,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,969,1.0,32.0,1.0,64.0,0.15275504637206763,1.0,UP,1.0,0.3191489361702128,0.15275504637206763,0,UP,0.025,0.95
5009,84944140,45,414009,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,1033,1.0,32.0,1.0,64.0,0.20192307692307693,1.0,UP,1.0,1.0,0.15275504637206763,0,UP,0.025,0.95
5011,84944140,46,414009,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,1065,1.0,32.0,1.0,64.0,0.20192307692307693,1.0,UP,1.0,1.0,0.20192307692307693,0,UP,0.025,0.95
5013,84944140,47,414009,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,1097,1.0,32.0,1.0,64.0,0.27058823529411763,1.0,UP,1.0,1.0,0.20192307692307693,0,UP,0.025,0.95
5019,84944140,50,414009,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,1193,1.0,32.0,1.0,64.0,0.27058823529411763,1.0,UP,1.0,1.0,0.27058823529411763,0,UP,0.025,0.95
5021,84944140,51,414009,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,1225,1.0,32.0,1.0,64.0,0.12820512820512822,1.0,UP,1.0,1.0,0.27058823529411763,0,UP,0.025,0.95
5025,84944140,53,414009,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,1289,1.0,32.0,1.0,64.0,0.12820512820512822,1.0,UP,1.0,1.0,0.12820512820512822,0,UP,0.025,0.95
5027,84944140,54,414009,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,1321,1.0,32.0,1.0,64.0,0.20664414414414412,1.0,UP,1.0,1.0,0.12820512820512822,0,UP,0.025,0.95
5029,84944140,55,414009,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,1353,1.0,32.0,1.0,64.0,0.20664414414414412,1.0,UP,1.0,1.0,0.20664414414414412,0,UP,0.025,0.95
