index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
97,81149077,49,90774,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,59,1.0,0.0,1.0,41.0,0.0,0.640625,NOTHING,1.0,0.0,0.0,0,NOTHING,20,1
99,81149077,50,90774,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,91,1.0,0.0,1.0,8.0,0.0,0.125,NOTHING,1.0,1.0,0.0,0,NOTHING,20,1
101,81149077,51,90774,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,123,1.0,0.0,1.0,23.0,0.0,0.359375,NOTHING,1.0,1.0,0.0,0,NOTHING,20,1
103,81149077,52,90774,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,155,1.0,0.0,1.0,35.0,0.0,0.546875,NOTHING,1.0,1.0,0.0,0,NOTHING,20,1
107,81149077,54,90774,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,123,1.0,0.0,1.0,18.0,0.0,0.28125,NOTHING,1.0,1.0,0.0,0,NOTHING,20,1
111,81149077,56,90774,Absent,21,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,25,7,Unicorn_Absent,-1,-1.0,9,84,0.95625,18.0,0.0,41.0,0.0,0.53125,,1.0,1.0,0.0,0,NOTHING,20,1
115,81149077,58,90774,Absent,21,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,25,7,Unicorn_Absent,-1,-1.0,9,134,0.95625,18.0,1.0,41.0,0.19696969696969696,0.53125,,0.95625,0.0,0.0,7,,20,1
117,81149077,59,90774,Absent,21,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,25,7,Unicorn_Absent,-1,-1.0,9,159,0.95625,18.0,1.0,41.0,0.19696969696969696,0.53125,,0.95625,1.0,0.19696969696969696,7,,20,1
4,81149077,3,811466,Absent,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,0,-19,0.96875,5.0,1.0,36.0,0.06666666666666667,0.484375,RS,,,,,,20,1
6,81149077,4,811466,Absent,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,0,8,0.96875,5.0,1.0,36.0,0.06666666666666667,0.484375,RS,0.96875,1.0,0.06666666666666667,5,RS,20,1
8,81149077,5,811466,Absent,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,0,35,0.96875,5.0,1.0,36.0,0.06300813008130081,0.484375,RS,0.96875,1.0,0.06666666666666667,5,RS,20,1
10,81149077,6,811466,Absent,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,0,62,0.96875,5.0,1.0,36.0,0.06300813008130081,0.484375,RS,0.96875,1.0,0.06300813008130081,5,RS,20,1
20,81149077,11,811466,Absent,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,0,-90,0.96875,5.0,1.0,36.0,0.0,0.484375,RS,0.96875,1.0,0.06300813008130081,5,RS,20,1
24,81149077,13,811466,Absent,31,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,21,11,Unicorn_Absent,-1,-1.0,0,-40,0.93125,23.0,0.07692307692307693,48.0,0.0,0.578125,RS,0.96875,1.0,0.0,5,RS,20,1
28,81149077,15,811466,Absent,55,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,8,0.9125,33.0,0.24444444444444444,50.0,0.0,0.5625,RS,0.93125,0.07692307692307693,0.0,11,RS,20,1
32,81149077,17,811466,Absent,50,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,11,21,Unicorn_Absent,-1,-1.0,0,51,0.86875,36.0,0.35294117647058826,52.0,0.0,0.484375,RS,0.9125,0.24444444444444444,0.0,14,RS,20,1
34,81149077,18,811466,Absent,50,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,11,21,Unicorn_Absent,-1,-1.0,0,62,0.86875,36.0,1.0,52.0,0.0,0.484375,RS,0.86875,0.35294117647058826,0.0,21,RS,20,1
44,81149077,23,811466,Absent,46,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,96,0.9375,32.0,0.3333333333333333,39.0,0.0,0.453125,RS,0.86875,1.0,0.0,21,RS,20,1
46,81149077,24,811466,Absent,46,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,118,0.9375,32.0,1.0,39.0,0.0,0.453125,RS,0.9375,0.3333333333333333,0.0,10,RS,20,1
48,81149077,25,811466,Absent,46,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,140,0.9375,32.0,1.0,39.0,0.0,0.453125,RS,0.9375,1.0,0.0,10,RS,20,1
52,81149077,27,811466,Absent,46,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,88,0.9375,32.0,1.0,39.0,0.1,0.453125,RS,0.9375,1.0,0.0,10,RS,20,1
54,81149077,28,811466,Absent,46,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,110,0.9375,32.0,1.0,39.0,0.1,0.453125,RS,0.9375,1.0,0.1,10,RS,20,1
58,81149077,30,811466,Absent,46,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,154,0.9375,32.0,1.0,39.0,0.0625,0.453125,RS,0.9375,1.0,0.1,10,RS,20,1
62,81149077,32,811466,Absent,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,218,1.0,2.0,0.030303030303030304,12.0,0.0625,0.1875,RS,0.9375,1.0,0.0625,10,RS,20,1
68,81149077,35,811466,Absent,25,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,29,3,Unicorn_Absent,-1,-1.0,0,113,0.98125,21.0,0.0,24.0,0.9245283018867925,0.328125,RS,1.0,0.030303030303030304,0.0625,0,RS,20,1
76,81149077,39,811466,Absent,33,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,13,19,Unicorn_Absent,-1,-1.0,0,26,0.88125,26.0,0.14634146341463414,40.0,0.9245283018867925,0.328125,RS,0.98125,0.0,0.9245283018867925,3,RS,20,1
80,81149077,41,811466,Absent,33,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,13,19,Unicorn_Absent,-1,-1.0,0,-44,0.88125,26.0,1.0,40.0,0.8863636363636364,0.328125,RS,0.88125,0.14634146341463414,0.9245283018867925,19,RS,20,1
82,81149077,42,811466,Absent,33,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,13,19,Unicorn_Absent,-1,-1.0,0,-31,0.88125,26.0,1.0,40.0,0.8863636363636364,0.328125,RS,0.88125,1.0,0.8863636363636364,19,RS,20,1
84,81149077,43,811466,Absent,33,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,13,19,Unicorn_Absent,-1,-1.0,0,-18,0.88125,26.0,1.0,40.0,0.8928571428571429,0.328125,RS,0.88125,1.0,0.8863636363636364,19,RS,20,1
86,81149077,44,811466,Absent,33,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,13,19,Unicorn_Absent,-1,-1.0,0,-5,0.88125,26.0,1.0,40.0,0.8928571428571429,0.328125,RS,0.88125,1.0,0.8928571428571429,19,RS,20,1
90,81149077,46,811466,Absent,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,59,1.0,1.0,0.0,12.0,0.7111111111111111,0.1875,RS,0.88125,1.0,0.8928571428571429,19,RS,20,1
94,81149077,48,811466,Absent,18,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,27,1.0,16.0,0.0625,16.0,0.7111111111111111,0.25,RS,1.0,0.0,0.7111111111111111,0,RS,20,1
96,81149077,49,811466,Absent,55,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1.0,0,59,1.0,41.0,0.07547169811320754,41.0,0.8478260869565217,0.640625,RS,1.0,0.0625,0.7111111111111111,0,RS,20,1
98,81149077,50,811466,Absent,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,91,1.0,8.0,0.11363636363636363,8.0,0.8478260869565217,0.125,RS,1.0,0.07547169811320754,0.8478260869565217,0,RS,20,1
100,81149077,51,811466,Absent,33,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,123,1.0,23.0,0.10714285714285714,23.0,0.23076923076923078,0.359375,RS,1.0,0.11363636363636363,0.8478260869565217,0,RS,20,1
102,81149077,52,811466,Absent,55,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,155,1.0,35.0,0.28888888888888886,35.0,0.23076923076923078,0.546875,RS,1.0,0.10714285714285714,0.23076923076923078,0,RS,20,1
106,81149077,54,811466,Absent,20,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,32,0,Unicorn_Absent,-1,-1.0,0,123,1.0,18.0,0.15217391304347827,18.0,0.0,0.28125,RS,1.0,0.28888888888888886,0.23076923076923078,0,RS,20,1
110,81149077,56,811466,Absent,40,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,0,84,0.95625,30.0,0.23076923076923078,41.0,0.0,0.53125,RS,1.0,0.15217391304347827,0.0,0,RS,20,1
114,81149077,58,811466,Absent,40,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,0,134,0.95625,30.0,1.0,41.0,0.0,0.53125,RS,0.95625,0.23076923076923078,0.0,7,RS,20,1
116,81149077,59,811466,Absent,40,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,0,159,0.95625,30.0,1.0,41.0,0.0,0.53125,RS,0.95625,1.0,0.0,7,RS,20,1
1440,81809846,1,818030,Absent,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,25,7,Unicorn_Absent,-1,-1.0,0,25,0.95625,15.0,1.0,31.0,0.0,0.375,RS,,,,,,20,1
1452,81809846,7,818030,Absent,20,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,26,6,Unicorn_Absent,-1,-1.0,0,1,0.9625,18.0,0.06451612903225806,31.0,0.0,0.390625,RS,0.95625,1.0,0.0,7,RS,20,1
1454,81809846,8,818030,Absent,20,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,26,6,Unicorn_Absent,-1,-1.0,0,27,0.9625,18.0,1.0,31.0,0.07061900610287708,0.390625,RS,0.9625,0.06451612903225806,0.0,6,RS,20,1
1460,81809846,11,818030,Absent,20,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,26,6,Unicorn_Absent,-1,-1.0,0,105,0.9625,18.0,1.0,31.0,0.07061900610287708,0.390625,RS,0.9625,1.0,0.07061900610287708,6,RS,20,1
1466,81809846,14,818030,Absent,28,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,21,11,Unicorn_Absent,-1,-1.0,0,182,0.93125,22.0,0.1111111111111111,42.0,0.0,0.484375,RS,0.9625,1.0,0.07061900610287708,6,RS,20,1
1468,81809846,15,818030,Absent,28,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,21,11,Unicorn_Absent,-1,-1.0,0,203,0.93125,22.0,1.0,42.0,0.0,0.484375,RS,0.93125,0.1111111111111111,0.0,11,RS,20,1
1470,81809846,16,818030,Absent,28,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,21,11,Unicorn_Absent,-1,-1.0,0,224,0.93125,22.0,1.0,42.0,0.0,0.484375,RS,0.93125,1.0,0.0,11,RS,20,1
1476,81809846,19,818030,Absent,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,221,0.99375,3.0,0.0,28.0,0.0,0.421875,RS,0.93125,1.0,0.0,11,RS,20,1
1478,81809846,20,818030,Absent,24,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,245,0.95,19.0,0.047619047619047616,30.0,0.10840108401084012,0.34375,RS,0.99375,0.0,0.0,1,RS,20,1
1480,81809846,21,818030,Absent,24,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,269,0.95,19.0,1.0,30.0,0.10840108401084012,0.34375,RS,0.95,0.047619047619047616,0.10840108401084012,8,RS,20,1
1482,81809846,22,818030,Absent,24,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,293,0.95,19.0,1.0,30.0,0.0,0.34375,RS,0.95,1.0,0.10840108401084012,8,RS,20,1
1484,81809846,23,818030,Absent,24,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,317,0.95,19.0,1.0,30.0,0.0,0.34375,RS,0.95,1.0,0.0,8,RS,20,1
1486,81809846,24,818030,Absent,24,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,341,0.95,19.0,1.0,30.0,0.0,0.34375,RS,0.95,1.0,0.0,8,RS,20,1
1488,81809846,25,818030,Absent,24,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,365,0.95,19.0,1.0,30.0,0.0,0.34375,RS,0.95,1.0,0.0,8,RS,20,1
1496,81809846,29,818030,Absent,28,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1.0,0,278,0.95625,19.0,0.15151515151515152,42.0,0.29545454545454547,0.546875,RS,0.95,1.0,0.0,8,RS,20,1
1498,81809846,30,818030,Absent,28,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1.0,0,303,0.95625,19.0,1.0,42.0,0.29545454545454547,0.546875,RS,0.95625,0.15151515151515152,0.29545454545454547,7,RS,20,1
1502,81809846,32,818030,Absent,28,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1.0,0,257,0.95625,19.0,1.0,42.0,0.1685971685971686,0.546875,RS,0.95625,1.0,0.29545454545454547,7,RS,20,1
1504,81809846,33,818030,Absent,28,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1.0,0,282,0.95625,19.0,1.0,42.0,0.1685971685971686,0.546875,RS,0.95625,1.0,0.1685971685971686,7,RS,20,1
1508,81809846,35,818030,Absent,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,30,2,Unicorn_Absent,-1,-1.0,0,344,0.9875,10.0,0.16,25.0,0.0,0.359375,RS,0.95625,1.0,0.1685971685971686,7,RS,20,1
