index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,5283416522,55,165229,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,-142,0.8,32,0.3888888888888889,32.0,0.1031746031746032,0.0,0.26875,0.4423076923076923,0.5576923076923077,21.0,RS
0,5283416522,56,165229,Absent,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,29,3,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,-113,0.98125,7,0.11428571428571428,36.0,0.21904761904761905,0.515625,0.8,0.3888888888888889,0.1031746031746032,32.0,DOWN
0,5283416522,57,165229,Present,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,5.0,3,Unicorn_Absent,DOWN,-81,1.0,12,0.11764705882352941,12.0,0.11764705882352941,0.1875,0.98125,0.11428571428571428,0.21904761904761905,3.0,DOWN
0,5283416522,58,165229,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,-49,1.0,32,0.375,32.0,0.625,0.5,1.0,0.11764705882352941,0.11764705882352941,0.0,DOWN
0,5283416522,59,165229,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,-17,1.0,32,1.0,32.0,0.0,0.5,1.0,0.375,0.625,0.0,
0,5283416522,2,528342,Present,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,3.0,6,Unicorn_Present,RIGHT,43,1.0,1,0.0,2.0,0.0,0.03125,,,,,RIGHT
0,5283416522,3,528342,Present,12,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,7,2.0,6,Unicorn_Absent,RIGHT,73,0.9875,12,0.08333333333333333,20.0,0.016666666666666677,0.28125,1.0,0.0,0.0,0.0,UP
0,5283416522,4,528342,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,89,0.9,32,0.375,45.0,0.030172413793103425,0.453125,0.9875,0.08333333333333333,0.016666666666666677,2.0,RS
0,5283416522,5,528342,Absent,35,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,-64,0,Unicorn_Present,3,6.0,0,Unicorn_Present,RS,25,0.4,28,0.30434782608695654,28.0,0.30434782608695654,0.4375,0.9,0.375,0.030172413793103425,16.0,RS
0,5283416522,6,528342,Present,29,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,23,9,Unicorn_Present,7,0.0,0,Unicorn_Present,RS,48,0.94375,25,0.8928571428571429,36.0,0.8928571428571429,0.421875,0.4,0.30434782608695654,0.30434782608695654,0.0,OUT
0,5283416522,7,528342,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-78,14,Unicorn_Present,2,5.0,8,Unicorn_Absent,OUT,-30,0.3125,28,0.23255813953488372,46.0,0.023255813953488358,0.5,0.94375,0.8928571428571429,0.8928571428571429,9.0,DOWN
0,5283416522,8,528342,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,-5,0.95625,32,0.30434782608695654,37.0,0.17614269788182835,0.46875,0.3125,0.23255813953488372,0.023255813953488358,14.0,RS
0,5283416522,9,528342,Absent,40,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,16,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,11,0.9,30,0.3191489361702128,52.0,0.18278529980657643,0.5625,0.95625,0.30434782608695654,0.17614269788182835,7.0,ALL
0,5283416522,10,528342,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,2,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,41,0.9875,64,0.46875,64.0,0.46875,0.96875,0.9,0.3191489361702128,0.18278529980657643,16.0,ALL
0,5283416522,11,528342,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,41,0.8,64,1.0,64.0,0.9696969696969697,0.5,0.9875,0.46875,0.46875,2.0,RS
0,5283416522,12,528342,Present,7,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,1,0.0,0,Unicorn_Present,RS,72,0.99375,7,0.109375,12.0,0.023660714285714285,0.171875,0.8,1.0,0.9696969696969697,32.0,RS
0,5283416522,13,528342,Present,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,2.0,0,Unicorn_Present,RS,104,1.0,1,0.0,1.0,0.0,0.015625,0.99375,0.109375,0.023660714285714285,1.0,RS
0,5283416522,14,528342,Present,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,6.0,0,Unicorn_Absent,RS,136,1.0,9,0.0,27.0,0.0,0.421875,1.0,0.0,0.0,0.0,RS
0,5283416522,15,528342,Absent,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,168,1.0,9,1.0,16.0,0.9130434782608696,0.25,1.0,0.0,0.0,0.0,RS
0,5283416522,16,528342,Absent,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,195,0.96875,9,1.0,37.0,0.9189189189189189,0.5,1.0,1.0,0.9130434782608696,0.0,RS
0,5283416522,17,528342,Absent,20,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,-68,4,Unicorn_Present,4,5.0,0,Unicorn_Present,RS,127,0.375,18,0.22727272727272727,43.0,0.011586452762923333,0.609375,0.96875,1.0,0.9189189189189189,5.0,DOWN
0,5283416522,18,528342,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-71,7,Unicorn_Present,3,3.0,3,Unicorn_Present,DOWN,56,0.35625,32,0.19047619047619047,40.0,0.09047619047619046,0.515625,0.375,0.22727272727272727,0.011586452762923333,4.0,RS
0,5283416522,19,528342,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-65,1,Unicorn_Present,3,0.0,0,Unicorn_Present,RS,-9,0.39375,6,0.15151515151515152,11.0,0.10151515151515152,0.15625,0.35625,0.19047619047619047,0.09047619047619046,7.0,RS
0,5283416522,20,528342,Absent,56,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,-91,27,Unicorn_Present,3,3.0,0,Unicorn_Absent,RS,-100,0.23125,38,0.1,51.0,0.004761904761904773,0.375,0.39375,0.15151515151515152,0.10151515151515152,1.0,RS
0,5283416522,21,528342,Absent,56,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,14,18,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,-86,0.8875,38,1.0,52.0,0.6666666666666667,0.53125,0.23125,0.1,0.004761904761904773,27.0,RS
0,5283416522,22,528342,Absent,56,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,-54,1.0,38,1.0,38.0,1.0,0.59375,0.8875,1.0,0.6666666666666667,18.0,RS
0,5283416522,23,528342,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-64,0,Unicorn_Present,2,1.0,0,Unicorn_Absent,RS,-118,0.4,2,0.05263157894736842,2.0,0.9473684210526316,0.03125,1.0,1.0,1.0,0.0,DOWN
0,5283416522,24,528342,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,9,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,-95,0.94375,32,0.030303030303030304,36.0,0.030303030303030304,0.421875,0.4,0.05263157894736842,0.9473684210526316,0.0,RS
0,5283416522,25,528342,Present,22,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,6.0,0,Unicorn_Absent,RS,-63,1.0,19,0.275,19.0,0.275,0.296875,0.94375,0.030303030303030304,0.030303030303030304,9.0,RS
0,5283416522,26,528342,Absent,24,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,-31,1.0,21,0.9047619047619048,21.0,0.09523809523809523,0.328125,1.0,0.275,0.275,0.0,RS
0,5283416522,27,528342,Absent,34,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,1,1.0,26,0.2702702702702703,26.0,0.7297297297297297,0.40625,1.0,0.9047619047619048,0.09523809523809523,0.0,RS
0,5283416522,28,528342,Present,13,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,32,0,Unicorn_Present,2,2.0,0,Unicorn_Present,RS,33,1.0,11,0.4230769230769231,11.0,0.5769230769230769,0.171875,1.0,0.2702702702702703,0.7297297297297297,0.0,RS
0,5283416522,29,528342,Present,25,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,32,0,Unicorn_Present,7,1.0,0,Unicorn_Absent,RS,65,1.0,19,0.5789473684210527,19.0,0.42105263157894735,0.296875,1.0,0.4230769230769231,0.5769230769230769,0.0,RS
0,5283416522,30,528342,Absent,34,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,97,1.0,26,0.7307692307692307,26.0,0.2692307692307693,0.40625,1.0,0.5789473684210527,0.42105263157894735,0.0,RS
0,5283416522,31,528342,Absent,34,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,-64,0,Unicorn_Present,1,7.0,0,Unicorn_Present,RS,33,0.4,26,1.0,26.0,0.0,0.40625,1.0,0.7307692307692307,0.2692307692307693,0.0,RS
0,5283416522,32,528342,Present,28,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,24,8,Unicorn_Present,3,3.0,0,Unicorn_Present,RS,57,0.95,21,0.8076923076923077,41.0,0.8076923076923077,0.515625,0.4,1.0,0.0,0.0,RS
0,5283416522,33,528342,Absent,60,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-82,18,Unicorn_Present,1,1.0,0,Unicorn_Present,RS,-25,0.2875,44,0.18181818181818182,51.0,0.050739957716701894,0.515625,0.95,0.8076923076923077,0.8076923076923077,8.0,NOTHING
0,5283416522,34,528342,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,4.0,2,Unicorn_Absent,NOTHING,7,1.0,0,0.0,27.0,0.3684210526315789,0.421875,0.2875,0.18181818181818182,0.050739957716701894,18.0,NOTHING
0,5283416522,35,528342,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,39,1.0,0,1.0,36.0,0.25,0.5625,1.0,0.0,0.3684210526315789,0.0,NOTHING
0,5283416522,36,528342,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,6.0,2,Unicorn_Present,NOTHING,71,1.0,0,1.0,12.0,0.8837209302325582,0.1875,1.0,1.0,0.25,0.0,NOTHING
0,5283416522,37,528342,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,3.0,2,Unicorn_Present,NOTHING,103,1.0,0,1.0,17.0,0.7916666666666666,0.265625,1.0,1.0,0.8837209302325582,0.0,RS
0,5283416522,38,528342,Absent,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-64,0,Unicorn_Present,0,2.0,0,Unicorn_Absent,RS,39,0.4,5,0.0,8.0,0.0,0.125,1.0,1.0,0.7916666666666666,0.0,IN
0,5283416522,39,528342,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,35,0.775,36,0.025,36.0,0.05833333333333333,0.0,0.4,0.0,0.0,0.0,LEFT
0,5283416522,40,528342,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,67,1.0,32,0.36,32.0,0.36,0.5,0.775,0.025,0.05833333333333333,36.0,LEFT
0,5283416522,41,528342,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-64,0,Unicorn_Present,6,7.0,5,Unicorn_Absent,LEFT,3,0.4,32,1.0,32.0,0.0,0.5,1.0,0.36,0.36,0.0,IN
0,5283416522,42,528342,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,27,0.95,36,0.36,39.0,0.36,0.484375,0.4,1.0,0.0,0.0,RS
0,5283416522,43,528342,Absent,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-64,0,Unicorn_Present,6,2.0,0,Unicorn_Present,RS,-37,0.4,7,0.13157894736842105,7.0,0.13157894736842105,0.109375,0.95,0.36,0.36,8.0,LEFT
0,5283416522,44,528342,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-76,12,Unicorn_Present,7,1.0,5,Unicorn_Present,LEFT,-113,0.325,32,0.11428571428571428,43.0,0.11428571428571428,0.484375,0.4,0.13157894736842105,0.13157894736842105,0.0,RS
0,5283416522,45,528342,Absent,21,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,-69,5,Unicorn_Present,6,0.0,0,Unicorn_Present,RS,-182,0.36875,18,0.25,34.0,0.02777777777777779,0.453125,0.325,0.11428571428571428,0.11428571428571428,12.0,RS
0,5283416522,46,528342,Present,21,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,25,7,Unicorn_Present,4,7.0,0,Unicorn_Absent,RS,-157,0.95625,18,1.0,36.0,0.7222222222222222,0.453125,0.36875,0.25,0.02777777777777779,5.0,RS
0,5283416522,47,528342,Absent,59,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,-3,35,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,-160,0.78125,35,0.17777777777777778,64.0,0.21284722222222222,0.453125,0.95625,1.0,0.7222222222222222,7.0,UP
0,5283416522,48,528342,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,-146,0.8875,32,0.3137254901960784,49.0,0.23314950980392157,0.484375,0.78125,0.17777777777777778,0.21284722222222222,35.0,RS
0,5283416522,49,528342,Present,16,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,30,2,Unicorn_Present,3,6.0,0,Unicorn_Present,RS,-116,0.9875,14,0.1794871794871795,26.0,0.22051282051282053,0.375,0.8875,0.3137254901960784,0.23314950980392157,18.0,LEFT
0,5283416522,50,528342,Present,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,11,21,Unicorn_Present,5,3.0,5,Unicorn_Absent,LEFT,-105,0.86875,32,0.15,46.0,0.25,0.390625,0.9875,0.1794871794871795,0.22051282051282053,2.0,RS
0,5283416522,51,528342,Absent,38,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,16,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,-89,0.9,31,0.3404255319148936,50.0,0.6595744680851063,0.53125,0.86875,0.15,0.25,21.0,RS
0,5283416522,52,528342,Absent,38,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,16,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,-73,0.9,31,1.0,47.0,0.5434782608695652,0.484375,0.9,0.3404255319148936,0.6595744680851063,16.0,RS
0,5283416522,53,528342,Absent,38,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,16,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,-57,0.9,31,1.0,47.0,0.0,0.484375,0.9,1.0,0.5434782608695652,16.0,RS
